onset	duration	sample	trial_type	response_time	stim_file	value
39.4840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
40.0000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
40.5000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
40.8340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
41.1840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
41.6840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
42.2020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
42.7020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
43.0360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
43.3860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
43.8860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
44.4040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
44.9040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.2380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
45.5900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.0900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.6060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.1060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.4420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
47.7920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.2920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.8080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.3080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.6420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
49.9940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.4940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.0120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.5120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.8460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
52.1960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.6960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.2140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.7140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.0480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
54.3980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.8980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.4160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.9160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.2500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
56.6000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.1000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.6180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.1180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.4520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
58.8020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.3020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.8200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.3200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.6540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
61.0040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.5060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.0220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.5240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.8560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
63.2060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.7080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.2240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.7260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.0580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
65.4080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.9100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.4260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.9280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.2600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
67.6120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.1120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.6280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.1300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.4620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
69.8140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.3140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.8300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.3320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.6660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
72.0160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.5160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.0340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.5340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.8680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
74.2180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.7180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.2360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.7360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.0700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
76.4200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.9200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.4380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.9380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.2720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
78.6220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.1240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.6400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.1400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.4740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
80.8260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.3260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.8420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.3420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.6760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
83.0280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.5280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.0460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.5460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.8800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
85.2300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.7300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.2480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.7480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.0820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
87.4320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.9320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.4500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.9500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.2840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
89.6340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.1340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.6520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.1520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.6700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.1700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.0420000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
111.4560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
111.8060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.3080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.8240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.3260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.6580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
114.0080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.5100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.0260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.4140000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
115.5280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.8600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
116.2100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.7120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.2280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.7300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.0620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
118.4140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.9140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.4300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.9320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.2640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
120.6160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.1160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.6320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.1340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.4680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
122.8180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.3180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.8360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.3360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.6700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
125.0200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.5200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.0380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.5380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.8720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
127.2220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.7220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.2400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.7400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.0740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
129.4240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.9260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.4440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.9440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.2760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
131.6260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.1280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.6440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.1440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.4780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
133.8300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.3300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.8480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.3480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.6820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
136.0320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.5320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.0500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.5500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.8840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
138.2340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.7340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.2520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.7520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.0860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
140.4360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.9360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.4540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.9540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.2880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
142.6380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.1380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.6560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.1560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.4900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
144.8400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.3400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.8580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.3580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.6920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
147.0420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.5420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.0600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.5600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.8940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
149.2440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.7440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.2620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.7640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.0960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
151.4480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.9480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.4640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.9660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.2980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
153.6500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.1500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.6660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.1680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.5000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
155.8520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.3520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.8700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.3700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.7040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
158.0540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.5540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.0720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.5720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.9060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
160.2560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.7560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.2740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.7740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.1080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
162.4580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.9600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.4760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.9760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.3100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
164.6600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.1620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.6780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.1780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.5120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
166.8620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.3640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.8800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.3820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.7160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
169.0640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.5660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.0840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.5840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.9180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
171.2660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.7680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.2860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.7860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.1200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
173.4700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.9700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.4880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.9880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.3220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
175.6720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.1720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.6900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.1900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.7080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.2080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.0040000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
189.7460000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
189.8540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
190.2020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.7040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.2220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.7220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.0560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
192.4060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.9060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
193.4240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
193.9240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
194.2580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
194.6080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
195.1080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
195.6260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
196.1260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
196.4600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
196.8100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
197.3100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
197.8280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
198.3280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
198.6620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
199.0120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
199.5120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
200.0300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
200.5300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
200.8640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
201.2140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
201.7140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
202.2320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
202.7320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
203.0660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
