onset	duration	sample	trial_type	response_time	stim_file	value
27.2660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
27.7660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
28.2840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
28.7840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
29.1180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
29.4680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
29.9680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
30.4860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
30.9860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
31.3200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
31.6700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
32.1700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
32.6880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
33.1880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
33.5220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
33.8720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
34.3740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
34.8900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
35.3900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
35.7240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
36.0740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
36.5760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
37.0920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
37.5920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
37.9260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
38.2760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
38.7780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
39.2960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
39.7960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
40.1280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
40.4780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
40.9800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
41.4960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
41.9980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
42.3300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
42.6800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
43.1820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
43.6980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
44.2000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
44.5340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
44.8840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.3840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.9000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.4020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.7360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
47.0860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.5860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.1020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.6040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.9380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
49.2880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.7880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.3060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.8060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.1400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
51.4900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.9900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.5080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.0080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.3420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
53.6920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.1920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.7120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.2120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.5460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
55.8960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.3960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.9120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.4120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.7460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
58.0980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.5980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.1140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.6140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.9480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
60.3000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.8000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.3180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.8180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.1520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
62.5020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.0020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.5200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.0200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.3540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
64.7040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.2040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.7220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.2220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.5560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
66.9060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.4060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.9240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.4240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.7580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
69.1080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.6080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.1260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.6260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.9600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
71.3100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.8100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.3280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.8300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.1620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
73.5120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.0140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.5300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.0320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.3640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
75.7140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.2160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.7320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.2340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.5660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
77.9180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.4180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.9340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.4360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.9520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.4540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.2440000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
90.0960000000	n/a	n/a	Start and Finish	n/a	n/a	17
90.1460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
90.4720000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
90.4960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.9980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.0160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.3500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
92.6980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.2000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.7160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.2180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.5520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
94.9000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.4020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.9080000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
95.9180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.4200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.7540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
97.1040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.6040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.1220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.6220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.9560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
99.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.8060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.3240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.8240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
101.1580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
101.5080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.0080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.5260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.0260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.3600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
103.7100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.2100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.7280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.2280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.5620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
105.9120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.4120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.9300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.4300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.7640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
108.0600000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
108.1160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.6160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.1320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.6320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.9660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
110.3180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.8180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.3340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.8340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.1680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
112.5200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.0200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.5380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.0380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.3720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
114.7220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.2220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.7400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.2400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.5740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
116.9240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.4240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.9420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.4420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.7760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
119.1260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.6260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.1440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.6440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.9780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
121.3280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.8300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.3460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.8460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.1800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
123.5300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.7600000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
123.9120000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
124.0320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.5480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.0500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.3820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
125.7320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.2340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.7500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.2520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.5840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
127.9340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.4360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.9520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.4540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.7860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
130.1380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.6380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.1540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.6560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.9900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
132.3400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.8400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.3560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.8580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.1920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
134.5420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.0420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.5600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.0600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.3940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
136.7440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.2440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.7620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.2620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.5960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
138.9460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.4460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.9640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.4640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.7980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
141.1480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.6500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.1660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.6660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.0000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
143.3520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.8520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.3680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.8680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.2020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
145.5540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.0540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.5720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.0720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.4060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
147.7560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.2560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.7740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.2740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.6080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
149.9580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.4580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.9760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.4760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.8100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
152.1600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.6600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.1780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.6780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.0120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
154.3620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.8620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.3800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.8800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.3980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.8980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.1980000000	n/a	n/a	Start and Finish	n/a	n/a	17
