onset	duration	sample	trial_type	response_time	stim_file	value
100.4040000000	n/a	n/a	STATUS	n/a	n/a	2
100.9220000000	n/a	n/a	STATUS	n/a	n/a	2
101.4220000000	n/a	n/a	STATUS	n/a	n/a	2
101.7560000000	n/a	n/a	STATUS	n/a	n/a	12
102.1060000000	n/a	n/a	STATUS	n/a	n/a	2
102.6060000000	n/a	n/a	STATUS	n/a	n/a	2
103.2920000000	n/a	n/a	STATUS	n/a	n/a	2
103.6240000000	n/a	n/a	STATUS	n/a	n/a	2
103.9580000000	n/a	n/a	STATUS	n/a	n/a	12
104.3580000000	n/a	n/a	STATUS	n/a	n/a	2
104.8080000000	n/a	n/a	STATUS	n/a	n/a	2
105.3260000000	n/a	n/a	STATUS	n/a	n/a	2
105.8260000000	n/a	n/a	STATUS	n/a	n/a	2
106.1600000000	n/a	n/a	STATUS	n/a	n/a	12
106.5120000000	n/a	n/a	STATUS	n/a	n/a	2
107.0120000000	n/a	n/a	STATUS	n/a	n/a	2
107.5460000000	n/a	n/a	STATUS	n/a	n/a	2
108.0280000000	n/a	n/a	STATUS	n/a	n/a	2
108.3620000000	n/a	n/a	STATUS	n/a	n/a	12
108.7640000000	n/a	n/a	STATUS	n/a	n/a	2
109.2140000000	n/a	n/a	STATUS	n/a	n/a	2
109.7980000000	n/a	n/a	STATUS	n/a	n/a	2
110.2300000000	n/a	n/a	STATUS	n/a	n/a	2
110.5640000000	n/a	n/a	STATUS	n/a	n/a	12
110.9160000000	n/a	n/a	STATUS	n/a	n/a	2
111.4160000000	n/a	n/a	STATUS	n/a	n/a	2
111.9340000000	n/a	n/a	STATUS	n/a	n/a	2
112.4340000000	n/a	n/a	STATUS	n/a	n/a	2
112.7680000000	n/a	n/a	STATUS	n/a	n/a	12
113.1600000000	n/a	n/a	STATUS	n/a	n/a	2
113.6600000000	n/a	n/a	STATUS	n/a	n/a	2
114.7280000000	n/a	n/a	STATUS	n/a	n/a	2
115.0120000000	n/a	n/a	STATUS	n/a	n/a	12
115.3620000000	n/a	n/a	STATUS	n/a	n/a	2
115.8620000000	n/a	n/a	STATUS	n/a	n/a	2
116.3800000000	n/a	n/a	STATUS	n/a	n/a	2
116.8800000000	n/a	n/a	STATUS	n/a	n/a	2
117.2140000000	n/a	n/a	STATUS	n/a	n/a	12
117.5720000000	n/a	n/a	STATUS	n/a	n/a	2
118.4580000000	n/a	n/a	STATUS	n/a	n/a	2
119.2160000000	n/a	n/a	STATUS	n/a	n/a	2
119.5480000000	n/a	n/a	STATUS	n/a	n/a	12
120.1160000000	n/a	n/a	STATUS	n/a	n/a	2
120.6180000000	n/a	n/a	STATUS	n/a	n/a	2
121.1340000000	n/a	n/a	STATUS	n/a	n/a	2
121.6340000000	n/a	n/a	STATUS	n/a	n/a	2
121.9680000000	n/a	n/a	STATUS	n/a	n/a	12
122.3180000000	n/a	n/a	STATUS	n/a	n/a	2
122.8200000000	n/a	n/a	STATUS	n/a	n/a	2
123.3360000000	n/a	n/a	STATUS	n/a	n/a	2
123.8360000000	n/a	n/a	STATUS	n/a	n/a	2
124.1700000000	n/a	n/a	STATUS	n/a	n/a	12
124.5200000000	n/a	n/a	STATUS	n/a	n/a	2
125.1040000000	n/a	n/a	STATUS	n/a	n/a	2
125.5380000000	n/a	n/a	STATUS	n/a	n/a	2
126.0400000000	n/a	n/a	STATUS	n/a	n/a	2
126.3740000000	n/a	n/a	STATUS	n/a	n/a	12
126.7220000000	n/a	n/a	STATUS	n/a	n/a	2
127.2240000000	n/a	n/a	STATUS	n/a	n/a	2
127.7400000000	n/a	n/a	STATUS	n/a	n/a	2
128.2420000000	n/a	n/a	STATUS	n/a	n/a	2
128.5760000000	n/a	n/a	STATUS	n/a	n/a	12
128.9240000000	n/a	n/a	STATUS	n/a	n/a	2
129.4260000000	n/a	n/a	STATUS	n/a	n/a	2
129.9440000000	n/a	n/a	STATUS	n/a	n/a	2
130.4440000000	n/a	n/a	STATUS	n/a	n/a	2
130.7780000000	n/a	n/a	STATUS	n/a	n/a	12
131.1280000000	n/a	n/a	STATUS	n/a	n/a	2
131.6280000000	n/a	n/a	STATUS	n/a	n/a	2
132.1460000000	n/a	n/a	STATUS	n/a	n/a	2
132.6460000000	n/a	n/a	STATUS	n/a	n/a	2
132.9800000000	n/a	n/a	STATUS	n/a	n/a	12
133.3300000000	n/a	n/a	STATUS	n/a	n/a	2
133.8300000000	n/a	n/a	STATUS	n/a	n/a	2
134.3480000000	n/a	n/a	STATUS	n/a	n/a	2
134.8480000000	n/a	n/a	STATUS	n/a	n/a	2
135.1820000000	n/a	n/a	STATUS	n/a	n/a	12
135.5320000000	n/a	n/a	STATUS	n/a	n/a	2
136.0320000000	n/a	n/a	STATUS	n/a	n/a	2
136.5500000000	n/a	n/a	STATUS	n/a	n/a	2
137.0500000000	n/a	n/a	STATUS	n/a	n/a	2
137.5680000000	n/a	n/a	STATUS	n/a	n/a	2
138.0680000000	n/a	n/a	STATUS	n/a	n/a	2
148.3280000000	n/a	n/a	STATUS	n/a	n/a	17
148.3780000000	n/a	n/a	STATUS	n/a	n/a	11
148.7300000000	n/a	n/a	STATUS	n/a	n/a	1
149.2300000000	n/a	n/a	STATUS	n/a	n/a	1
149.7460000000	n/a	n/a	STATUS	n/a	n/a	1
150.2460000000	n/a	n/a	STATUS	n/a	n/a	1
150.5800000000	n/a	n/a	STATUS	n/a	n/a	11
150.9320000000	n/a	n/a	STATUS	n/a	n/a	1
151.4320000000	n/a	n/a	STATUS	n/a	n/a	1
151.9480000000	n/a	n/a	STATUS	n/a	n/a	1
152.4480000000	n/a	n/a	STATUS	n/a	n/a	1
152.7820000000	n/a	n/a	STATUS	n/a	n/a	11
153.1840000000	n/a	n/a	STATUS	n/a	n/a	1
153.6340000000	n/a	n/a	STATUS	n/a	n/a	1
154.2340000000	n/a	n/a	STATUS	n/a	n/a	1
154.6520000000	n/a	n/a	STATUS	n/a	n/a	1
154.9860000000	n/a	n/a	STATUS	n/a	n/a	11
155.3860000000	n/a	n/a	STATUS	n/a	n/a	1
155.8360000000	n/a	n/a	STATUS	n/a	n/a	1
156.3540000000	n/a	n/a	STATUS	n/a	n/a	1
156.8540000000	n/a	n/a	STATUS	n/a	n/a	1
157.1880000000	n/a	n/a	STATUS	n/a	n/a	11
157.5380000000	n/a	n/a	STATUS	n/a	n/a	1
158.0380000000	n/a	n/a	STATUS	n/a	n/a	1
158.5560000000	n/a	n/a	STATUS	n/a	n/a	1
159.0560000000	n/a	n/a	STATUS	n/a	n/a	1
159.3900000000	n/a	n/a	STATUS	n/a	n/a	11
159.7400000000	n/a	n/a	STATUS	n/a	n/a	1
160.2420000000	n/a	n/a	STATUS	n/a	n/a	1
160.7580000000	n/a	n/a	STATUS	n/a	n/a	1
161.2580000000	n/a	n/a	STATUS	n/a	n/a	1
161.5920000000	n/a	n/a	STATUS	n/a	n/a	11
161.9420000000	n/a	n/a	STATUS	n/a	n/a	1
162.4440000000	n/a	n/a	STATUS	n/a	n/a	1
162.9600000000	n/a	n/a	STATUS	n/a	n/a	1
163.4620000000	n/a	n/a	STATUS	n/a	n/a	1
163.7940000000	n/a	n/a	STATUS	n/a	n/a	11
164.1440000000	n/a	n/a	STATUS	n/a	n/a	1
164.6460000000	n/a	n/a	STATUS	n/a	n/a	1
165.1620000000	n/a	n/a	STATUS	n/a	n/a	1
165.6640000000	n/a	n/a	STATUS	n/a	n/a	1
165.9960000000	n/a	n/a	STATUS	n/a	n/a	11
166.3460000000	n/a	n/a	STATUS	n/a	n/a	1
166.8480000000	n/a	n/a	STATUS	n/a	n/a	1
167.3640000000	n/a	n/a	STATUS	n/a	n/a	1
167.8660000000	n/a	n/a	STATUS	n/a	n/a	1
168.2000000000	n/a	n/a	STATUS	n/a	n/a	11
168.5500000000	n/a	n/a	STATUS	n/a	n/a	1
169.0500000000	n/a	n/a	STATUS	n/a	n/a	1
169.5660000000	n/a	n/a	STATUS	n/a	n/a	1
170.0680000000	n/a	n/a	STATUS	n/a	n/a	1
170.4020000000	n/a	n/a	STATUS	n/a	n/a	11
170.7520000000	n/a	n/a	STATUS	n/a	n/a	1
171.2520000000	n/a	n/a	STATUS	n/a	n/a	1
171.7680000000	n/a	n/a	STATUS	n/a	n/a	1
172.2700000000	n/a	n/a	STATUS	n/a	n/a	1
172.6040000000	n/a	n/a	STATUS	n/a	n/a	11
172.9540000000	n/a	n/a	STATUS	n/a	n/a	1
173.4540000000	n/a	n/a	STATUS	n/a	n/a	1
173.9720000000	n/a	n/a	STATUS	n/a	n/a	1
174.4720000000	n/a	n/a	STATUS	n/a	n/a	1
174.8060000000	n/a	n/a	STATUS	n/a	n/a	11
175.1560000000	n/a	n/a	STATUS	n/a	n/a	1
175.6560000000	n/a	n/a	STATUS	n/a	n/a	1
176.1740000000	n/a	n/a	STATUS	n/a	n/a	1
176.6740000000	n/a	n/a	STATUS	n/a	n/a	1
177.0080000000	n/a	n/a	STATUS	n/a	n/a	11
177.3580000000	n/a	n/a	STATUS	n/a	n/a	1
177.8580000000	n/a	n/a	STATUS	n/a	n/a	1
178.3760000000	n/a	n/a	STATUS	n/a	n/a	1
178.8760000000	n/a	n/a	STATUS	n/a	n/a	1
179.2100000000	n/a	n/a	STATUS	n/a	n/a	11
179.5620000000	n/a	n/a	STATUS	n/a	n/a	1
180.0620000000	n/a	n/a	STATUS	n/a	n/a	1
180.5780000000	n/a	n/a	STATUS	n/a	n/a	1
181.0780000000	n/a	n/a	STATUS	n/a	n/a	1
181.4120000000	n/a	n/a	STATUS	n/a	n/a	11
181.7640000000	n/a	n/a	STATUS	n/a	n/a	1
182.2640000000	n/a	n/a	STATUS	n/a	n/a	1
182.7800000000	n/a	n/a	STATUS	n/a	n/a	1
183.2800000000	n/a	n/a	STATUS	n/a	n/a	1
183.6140000000	n/a	n/a	STATUS	n/a	n/a	11
183.9660000000	n/a	n/a	STATUS	n/a	n/a	1
184.4660000000	n/a	n/a	STATUS	n/a	n/a	1
184.9840000000	n/a	n/a	STATUS	n/a	n/a	1
185.4840000000	n/a	n/a	STATUS	n/a	n/a	1
185.8180000000	n/a	n/a	STATUS	n/a	n/a	11
186.1680000000	n/a	n/a	STATUS	n/a	n/a	1
186.6680000000	n/a	n/a	STATUS	n/a	n/a	1
187.1860000000	n/a	n/a	STATUS	n/a	n/a	1
187.6860000000	n/a	n/a	STATUS	n/a	n/a	1
188.0200000000	n/a	n/a	STATUS	n/a	n/a	11
188.3700000000	n/a	n/a	STATUS	n/a	n/a	1
188.8700000000	n/a	n/a	STATUS	n/a	n/a	1
189.3880000000	n/a	n/a	STATUS	n/a	n/a	1
189.8880000000	n/a	n/a	STATUS	n/a	n/a	1
190.2220000000	n/a	n/a	STATUS	n/a	n/a	11
190.5720000000	n/a	n/a	STATUS	n/a	n/a	1
191.0720000000	n/a	n/a	STATUS	n/a	n/a	1
191.5900000000	n/a	n/a	STATUS	n/a	n/a	1
192.0900000000	n/a	n/a	STATUS	n/a	n/a	1
192.4240000000	n/a	n/a	STATUS	n/a	n/a	11
192.7740000000	n/a	n/a	STATUS	n/a	n/a	1
193.2740000000	n/a	n/a	STATUS	n/a	n/a	1
193.7920000000	n/a	n/a	STATUS	n/a	n/a	1
194.2920000000	n/a	n/a	STATUS	n/a	n/a	1
194.6260000000	n/a	n/a	STATUS	n/a	n/a	11
194.9760000000	n/a	n/a	STATUS	n/a	n/a	1
195.4760000000	n/a	n/a	STATUS	n/a	n/a	1
195.9940000000	n/a	n/a	STATUS	n/a	n/a	1
196.4960000000	n/a	n/a	STATUS	n/a	n/a	1
196.8280000000	n/a	n/a	STATUS	n/a	n/a	11
197.1780000000	n/a	n/a	STATUS	n/a	n/a	1
197.6780000000	n/a	n/a	STATUS	n/a	n/a	1
198.1960000000	n/a	n/a	STATUS	n/a	n/a	1
198.6980000000	n/a	n/a	STATUS	n/a	n/a	1
199.0300000000	n/a	n/a	STATUS	n/a	n/a	11
199.3820000000	n/a	n/a	STATUS	n/a	n/a	1
199.8820000000	n/a	n/a	STATUS	n/a	n/a	1
200.3980000000	n/a	n/a	STATUS	n/a	n/a	1
200.9000000000	n/a	n/a	STATUS	n/a	n/a	1
201.2320000000	n/a	n/a	STATUS	n/a	n/a	11
201.5840000000	n/a	n/a	STATUS	n/a	n/a	1
202.0860000000	n/a	n/a	STATUS	n/a	n/a	1
202.6000000000	n/a	n/a	STATUS	n/a	n/a	1
203.1020000000	n/a	n/a	STATUS	n/a	n/a	1
203.4340000000	n/a	n/a	STATUS	n/a	n/a	11
203.7860000000	n/a	n/a	STATUS	n/a	n/a	1
204.2860000000	n/a	n/a	STATUS	n/a	n/a	1
204.8040000000	n/a	n/a	STATUS	n/a	n/a	1
205.3040000000	n/a	n/a	STATUS	n/a	n/a	1
205.6380000000	n/a	n/a	STATUS	n/a	n/a	11
205.9880000000	n/a	n/a	STATUS	n/a	n/a	1
206.4880000000	n/a	n/a	STATUS	n/a	n/a	1
207.0060000000	n/a	n/a	STATUS	n/a	n/a	1
207.5060000000	n/a	n/a	STATUS	n/a	n/a	1
207.8400000000	n/a	n/a	STATUS	n/a	n/a	11
208.1900000000	n/a	n/a	STATUS	n/a	n/a	1
208.6900000000	n/a	n/a	STATUS	n/a	n/a	1
209.2080000000	n/a	n/a	STATUS	n/a	n/a	1
209.7080000000	n/a	n/a	STATUS	n/a	n/a	1
210.0440000000	n/a	n/a	STATUS	n/a	n/a	11
210.3920000000	n/a	n/a	STATUS	n/a	n/a	1
210.8940000000	n/a	n/a	STATUS	n/a	n/a	1
211.4100000000	n/a	n/a	STATUS	n/a	n/a	1
211.9100000000	n/a	n/a	STATUS	n/a	n/a	1
212.2440000000	n/a	n/a	STATUS	n/a	n/a	11
212.5940000000	n/a	n/a	STATUS	n/a	n/a	1
213.0960000000	n/a	n/a	STATUS	n/a	n/a	1
213.6120000000	n/a	n/a	STATUS	n/a	n/a	1
214.1120000000	n/a	n/a	STATUS	n/a	n/a	1
214.6300000000	n/a	n/a	STATUS	n/a	n/a	1
215.1300000000	n/a	n/a	STATUS	n/a	n/a	1
215.4640000000	n/a	n/a	STATUS	n/a	n/a	17
