onset	duration	sample	trial_type	response_time	stim_file	value
35.0600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
35.5600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
36.0780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
36.5780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
36.9120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
37.2620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
37.7620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.2800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.7800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
39.1140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
39.4660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
39.9660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
40.4820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
40.9820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
41.3180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
41.6680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.1680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.6840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.1840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.5180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
43.8700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
44.3700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
44.8880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.3880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.7220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
46.0720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.5720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.0900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.5900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.9240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
48.2740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.7740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.2920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.7920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.1260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
50.4760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.9760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.4940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.9940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.3280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
52.6780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.1800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.6960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.1960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.5300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
54.8800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.3820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.8980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.4000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.7320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
57.0820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.5840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.1000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.6020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.9340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
59.2840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.7860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.3020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.8040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.1360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
61.4880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.9880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.5040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.0060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.3400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
63.6900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.1900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.7060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.2080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.5420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
65.8920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.3920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.9100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.4100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.7440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
68.0940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.5940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.1120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.6120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.9460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
70.2960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.7960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.3140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.8140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.1480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
72.4980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.0000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.5160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.0160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.3500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
74.7020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.2020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.7180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.2200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.5540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
76.9040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.4040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.9220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.4220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.9380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.4380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.9160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
106.2660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.7660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.2840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.7860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.1180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
108.4680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.9680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.4860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.9880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.3200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
110.6720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.1720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.6880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.1900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.5220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
112.8740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.3740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.8900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.3920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.7240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
115.0760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.5760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.0940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.5940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.9280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
117.2780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.7780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.2960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.7960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.1300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
119.4800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.9800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.4980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.9980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.3320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
121.6820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.1840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.7000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.2000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.5340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
123.8840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.3860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.9020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.4040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.7360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
126.0860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.5880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.1040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.6060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.9400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
128.2880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.7900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.3080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.8080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.1420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
130.4920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.9920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.5100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.0100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.3440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
132.6960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.1960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.7120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.2120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.5460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
134.8960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.3960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.9140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.4140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.7480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
137.0980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.5980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.1160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.6160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.9500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
139.3000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.8000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.3180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.8180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.1520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
141.5040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.0040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.5200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.0200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.3540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
143.7060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.2060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.7220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.2220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.5560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
145.9080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.4080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.9260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.4260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.7600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
148.1100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.6100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.1280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.6280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.9620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
150.3120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.8120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.3300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.8300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.1640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
152.5140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.0160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.5320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.0320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.3660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
154.7160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.2180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.7340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.2340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.5680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
156.9180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.4200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.9360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.4380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.7700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
159.1200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.6220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.1380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.6400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.9720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
161.3220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.8240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.3400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.8420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.1740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
163.5260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.0260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.5420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.0440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.3780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
165.7280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.2280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.7440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.2460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.5800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
167.9300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.4300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.9480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.4480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.7820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
170.1320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.6320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.1500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.6500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.1680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.6680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
184.3640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
184.7140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
185.2140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
185.7320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
186.2320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
186.5660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
186.9160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
187.4160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
187.9340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
188.4340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
188.7680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
189.1180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
189.6180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
190.1360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
190.6360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
190.9700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
191.3220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
191.8220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
192.3380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
192.8380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
193.1720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
193.5240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
194.0240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
194.5400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
195.0400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
195.3740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
195.7260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
196.2260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
196.7420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
197.2420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
197.5760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
197.9280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
198.4280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
198.9460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
199.4460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
199.7800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
200.1300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
200.6300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
