onset	duration	sample	trial_type	response_time	stim_file	value
90.5820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.0980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.5980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.9320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
92.2840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.7840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.3000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.8020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.1340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
94.4860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.9860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.5040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.0040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.3380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
96.6880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.1880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.7060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.2060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.5400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
98.8900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.3900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.9080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.4080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.7420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
101.0920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.5940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.1100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.6100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.9440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
103.2940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.7960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.3120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.8120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.1460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
105.4960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.9980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.5140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.0160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.3500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
107.6980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.2000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.7160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.2180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.5520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
109.9020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.4020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.9180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.4200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.7540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
112.1040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.6040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.1220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.6220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.9560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
114.3060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.8060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.3240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.8240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.1580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
116.5080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.0080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.5260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.0260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.3600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
118.7100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.2100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.7280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.2280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.5620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
120.9140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.4140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.9300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.4300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.7640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
123.1160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.6160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.1320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.6320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.9660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
125.3180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.8180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.3360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.8360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.1700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
127.5200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.0200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.5380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.0380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.3720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
129.7220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.2220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.7400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.2400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.5740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
131.9240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.4240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.9420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.4420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.7760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
134.1260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.6260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.1440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.6440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.9780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
136.3280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.8300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.3460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.8480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.1800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
138.5300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.0320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.5480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.0500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.5660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.0660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.7100000000	n/a	n/a	Start and Finish	n/a	n/a	17
150.7600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
151.1100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.6120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.1280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.6280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.9620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
153.3120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.8140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.3300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.8300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.1640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
155.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.0160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.5320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.0340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.3680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
157.7160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.2180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.7340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.2360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.5700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
159.9180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.4200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.9380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.4380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.7720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
162.1220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.6220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.1400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.6400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.9740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
164.3240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.8240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.3420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.8420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.1760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
166.5260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.0260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.5440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.0440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.3780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
168.7280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.2280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.7460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.2460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.5800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
170.9300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.4300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.9480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.4480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.7820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
173.1340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.6340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.1500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.6500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.9840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
175.3360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.8360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.3520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.8520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.1860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
177.5380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.0380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.5560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.0560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.3900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
179.7400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.2400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.7580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
181.2580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
181.5920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
181.9420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.4420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.9600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
183.4600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
183.7940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
184.1440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
184.6460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.1620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.6620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.9960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
186.3460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
186.8480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
187.3640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
187.8640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
188.1980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
188.5480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
189.0500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
189.5660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
190.0680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
190.4000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
190.7500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
191.2520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
191.7680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
192.2700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
192.6040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
192.9520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
193.4540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
193.9700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
194.4720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
194.8060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
195.1560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
195.6560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
196.1720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
196.6740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
197.0080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
197.3580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
197.8580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
198.3740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
198.8760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
199.2100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
199.5600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
200.0600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
200.5780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
201.0780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
201.4120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
201.7620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
202.2620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
202.7820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
203.2820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
203.6160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
203.9640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
204.4640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
204.9820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
205.4820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
205.8160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
206.1680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
206.6680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
207.1840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
207.6840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
208.0180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
208.3700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
208.8700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
209.3860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
209.8860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
210.2200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
210.5720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
211.0720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
211.5900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
212.0900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
212.4240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
212.7740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
213.2740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
213.7920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
214.2920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
214.6260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
214.9760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
215.4760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
215.9940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
216.4940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
217.0120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
217.5120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
217.8120000000	n/a	n/a	Start and Finish	n/a	n/a	17
