onset	duration	sample	trial_type	response_time	stim_file	value
46.3660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.8660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.2000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
47.5500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.0500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.5680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.0680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.4020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
49.7520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.2520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.7700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.2700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.6040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
51.9540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.4540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.9720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.4720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.8060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
54.1580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.6580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.1740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.6400000000	n/a	n/a	STATUS	n/a	n/a	boundary
55.6780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.1960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.6960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.0300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
57.3800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.8800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.3980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.8980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.2320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
59.5820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.0820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.6000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.1000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.4340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
61.7840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.2840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.8020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.3020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.6360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
63.9880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.4880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.0040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.5040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.8380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
66.1900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.6900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.2060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.7060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.0400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
68.3920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.8920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.4100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.9100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.2440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
70.5940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.0940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.6120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.1120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.6280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.1300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.8660000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
88.6160000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
90.7140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
91.0640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.5660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.0820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.5820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.9160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
93.2660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.7680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.2840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.7840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.1180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
95.4680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.9700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.4880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.9880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.3220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
97.6720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.1720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.6900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.1900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.5240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
99.8740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.3740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.8920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
101.3920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
101.7260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
102.0760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.5760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.0940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.5940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.9280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
104.2780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.7780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.2960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.7960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.1300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
106.4800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.9800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.4980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.9980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.3320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
108.6820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.1820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.7000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.2000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.5340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
110.8840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.3840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.9020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.4020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.7360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
113.0880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.5880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.1040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.6060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.9380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
115.2900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.7900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.8080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.1400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
117.4920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.9920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.5100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.0100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.3440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
119.6940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.1940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.7120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.2120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.5460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
121.8960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.3960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.9140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.4140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.7480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
124.0980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.6000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.1160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.6160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.9500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
126.3000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.8020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.3180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.8180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.1520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
128.5020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.0040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.5200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.0220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.3560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
130.7040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.2060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.7220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.2240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.5580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
132.9060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.4080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.9240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.4260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.7600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
135.1100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.6100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.1280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.6280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.9620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
137.3120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.8120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.3300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.8300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.1640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
139.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.0140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.5320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.0320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.3660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
141.7160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.2160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.7340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.2340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.5680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
143.9180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.4180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.9360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.4360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.7700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
146.1220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.6220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.1380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.6380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.9720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
148.3240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.8240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.3420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.8420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.1760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
150.5260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.0260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.5440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.0440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.3780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
152.7280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.2280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.7460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.2460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.5800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
154.9300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.4300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.9480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.4480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.9660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.4660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.8100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
168.1600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
168.6600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
169.1780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
169.6780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
170.0120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
170.3620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
170.8640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
171.3800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
171.8800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
172.2140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
172.5640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
173.0660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
173.5820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
174.0820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
174.4160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
174.7660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
175.2680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
175.7860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
176.2860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
176.6200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
176.9680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
177.4700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
177.9880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
178.4880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
178.8220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
179.1720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
179.6720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
180.1900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
180.6900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
181.0240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
181.3740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
181.8740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
182.2180000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
182.3920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
182.8920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
183.2260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
183.5760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
184.0760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
184.5940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
185.0940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
185.4280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
185.7780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
186.2780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
186.7960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
187.2960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
187.5800000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
187.6300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
187.9800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
188.4800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
188.9980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
189.4980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
189.8320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
190.1820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.6820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.2000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.7000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.0340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
192.3860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.8860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
193.4020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
193.9020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
194.2360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
194.5880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
195.0880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
195.6040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
196.1060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
196.4380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
196.7900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
197.2900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
197.8080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
198.3080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
198.6420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
198.9920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
199.4920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
200.0100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
200.5100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
