onset	duration	sample	trial_type	response_time	stim_file	value
41.7960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
42.2980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
42.8160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
43.3160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
43.6500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
44.0000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
44.5000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.0180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.5180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.8520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
46.2020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.7020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.2200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.7200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.0540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
48.4040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.9040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.4220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.9220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.2560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
50.6060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.1060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.6240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.1240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.4580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
52.8080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.3080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.8260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.3260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.6600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
55.0100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.5100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.0280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.5280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.8620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
57.2120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.7120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.2300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.7300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.0640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
59.4160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.9160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.4320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.9340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.2660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
61.6180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.1180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.6340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.1360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.4680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
63.8200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.3200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.8380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.3380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.6720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
66.0220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.5220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.0400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.5400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.8740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
68.2240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.7240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.2420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.7420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.0760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
70.4260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.9280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.4440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.9440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.2780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
72.6280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.1300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.6460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.1460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.4800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
74.8300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.3320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.8480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.3500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.6840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
77.0320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.5340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.0500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.5520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.8860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
79.2340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.7360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.2520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.7540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.0880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
81.4380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.9380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.4560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.9560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.2900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
83.6400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.1400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.6580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.1580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.4920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
85.8420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.3420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.8600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.3600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.6940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
88.0440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.5440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.0620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.5620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.8960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
90.2460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.7460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.2640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.7640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.2820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.7820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.3680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
110.7180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.2180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.7360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.2360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.5700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
112.9200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.4200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.9380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.4380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.7720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
115.1220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.6220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.1400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.6400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.9740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
117.3240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.8240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.3420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.8420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.1760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
119.5260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.0260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.5440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.0440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.3780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
121.7300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.2300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.7460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.2460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.5800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
123.9320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.4320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.9480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.4480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.7820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
126.1340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.6340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.1520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.6520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.9860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
128.3360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.8360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.3540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.8540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.1880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
130.5380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.0380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.5560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.0560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.3900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
132.7400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.2400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.7580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.2580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.5920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
134.9420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.4440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.9600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.4600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.7940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
137.1440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.6460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.1620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.6640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.9960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
139.3460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.8480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.3640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.8660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.1980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
141.5480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.0500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.5660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.0680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.4000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
143.7520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.2520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.7680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.2700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.6040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
145.9540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.4540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.9700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.4720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.8060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
148.1560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.6560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.1740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.6740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.0080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
150.3580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.8580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.3760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.8760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.2100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
152.5600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.0600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.5780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.0780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.4120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
154.7640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.2640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.7800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.2800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.6140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
156.9660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.4660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.9820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.4820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.8160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
159.1680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.6680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.1860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.6860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.0200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
161.3700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.8700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.3880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.8880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.2220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
163.5720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.0720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.5900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.0900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.4240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
165.7740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.2740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.7920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.2920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.6260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
167.9760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.4760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.9940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.4940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.8280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
170.1780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.6780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.1960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.6980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.0300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
172.3800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.8800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.3980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.9000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.2320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
174.5820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.0840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.6000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.1020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.6180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.1200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
187.4640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
187.8140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
188.3140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
188.8320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
189.3320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
189.6660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
190.0160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.5160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.0340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.5340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.8680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
192.2180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.7180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
193.2360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
193.7360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
194.0700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
194.4200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
194.9200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
195.4380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
195.9380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
196.2720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
196.6220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
197.1220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
197.6400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
198.1400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
198.4740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
198.8240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
199.3240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
199.8420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
200.3420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
200.6760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
201.0280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
201.5280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
202.0440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
202.5440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
202.8780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
