onset	duration	sample	trial_type	response_time	stim_file	value
58.9880000000	n/a	n/a	STATUS	n/a	n/a	2
59.4900000000	n/a	n/a	STATUS	n/a	n/a	2
59.8240000000	n/a	n/a	STATUS	n/a	n/a	12
60.1740000000	n/a	n/a	STATUS	n/a	n/a	2
60.6740000000	n/a	n/a	STATUS	n/a	n/a	2
61.1920000000	n/a	n/a	STATUS	n/a	n/a	2
61.6920000000	n/a	n/a	STATUS	n/a	n/a	2
62.0260000000	n/a	n/a	STATUS	n/a	n/a	12
62.3760000000	n/a	n/a	STATUS	n/a	n/a	2
62.8760000000	n/a	n/a	STATUS	n/a	n/a	2
63.3940000000	n/a	n/a	STATUS	n/a	n/a	2
63.8940000000	n/a	n/a	STATUS	n/a	n/a	2
64.2280000000	n/a	n/a	STATUS	n/a	n/a	12
64.5780000000	n/a	n/a	STATUS	n/a	n/a	2
65.0780000000	n/a	n/a	STATUS	n/a	n/a	2
65.5960000000	n/a	n/a	STATUS	n/a	n/a	2
66.0960000000	n/a	n/a	STATUS	n/a	n/a	2
66.4300000000	n/a	n/a	STATUS	n/a	n/a	12
66.7800000000	n/a	n/a	STATUS	n/a	n/a	2
67.2820000000	n/a	n/a	STATUS	n/a	n/a	2
67.7980000000	n/a	n/a	STATUS	n/a	n/a	2
68.2980000000	n/a	n/a	STATUS	n/a	n/a	2
68.6320000000	n/a	n/a	STATUS	n/a	n/a	12
68.9840000000	n/a	n/a	STATUS	n/a	n/a	2
69.4840000000	n/a	n/a	STATUS	n/a	n/a	2
70.0000000000	n/a	n/a	STATUS	n/a	n/a	2
70.5000000000	n/a	n/a	STATUS	n/a	n/a	2
70.8340000000	n/a	n/a	STATUS	n/a	n/a	12
71.1860000000	n/a	n/a	STATUS	n/a	n/a	2
71.6860000000	n/a	n/a	STATUS	n/a	n/a	2
72.2020000000	n/a	n/a	STATUS	n/a	n/a	2
72.7040000000	n/a	n/a	STATUS	n/a	n/a	2
73.0360000000	n/a	n/a	STATUS	n/a	n/a	12
73.3880000000	n/a	n/a	STATUS	n/a	n/a	2
73.8880000000	n/a	n/a	STATUS	n/a	n/a	2
74.4060000000	n/a	n/a	STATUS	n/a	n/a	2
74.9060000000	n/a	n/a	STATUS	n/a	n/a	2
75.2400000000	n/a	n/a	STATUS	n/a	n/a	12
75.5900000000	n/a	n/a	STATUS	n/a	n/a	2
76.0900000000	n/a	n/a	STATUS	n/a	n/a	2
76.6080000000	n/a	n/a	STATUS	n/a	n/a	2
77.1080000000	n/a	n/a	STATUS	n/a	n/a	2
77.4420000000	n/a	n/a	STATUS	n/a	n/a	12
77.7920000000	n/a	n/a	STATUS	n/a	n/a	2
78.2920000000	n/a	n/a	STATUS	n/a	n/a	2
78.8100000000	n/a	n/a	STATUS	n/a	n/a	2
79.3100000000	n/a	n/a	STATUS	n/a	n/a	2
79.6440000000	n/a	n/a	STATUS	n/a	n/a	12
79.9940000000	n/a	n/a	STATUS	n/a	n/a	2
80.4940000000	n/a	n/a	STATUS	n/a	n/a	2
81.0120000000	n/a	n/a	STATUS	n/a	n/a	2
81.5120000000	n/a	n/a	STATUS	n/a	n/a	2
81.8460000000	n/a	n/a	STATUS	n/a	n/a	12
82.1960000000	n/a	n/a	STATUS	n/a	n/a	2
82.6960000000	n/a	n/a	STATUS	n/a	n/a	2
83.2140000000	n/a	n/a	STATUS	n/a	n/a	2
83.7140000000	n/a	n/a	STATUS	n/a	n/a	2
84.0480000000	n/a	n/a	STATUS	n/a	n/a	12
84.3980000000	n/a	n/a	STATUS	n/a	n/a	2
84.8980000000	n/a	n/a	STATUS	n/a	n/a	2
85.4160000000	n/a	n/a	STATUS	n/a	n/a	2
85.9180000000	n/a	n/a	STATUS	n/a	n/a	2
86.2500000000	n/a	n/a	STATUS	n/a	n/a	12
86.6000000000	n/a	n/a	STATUS	n/a	n/a	2
87.1020000000	n/a	n/a	STATUS	n/a	n/a	2
87.6180000000	n/a	n/a	STATUS	n/a	n/a	2
88.1200000000	n/a	n/a	STATUS	n/a	n/a	2
88.4520000000	n/a	n/a	STATUS	n/a	n/a	12
88.8040000000	n/a	n/a	STATUS	n/a	n/a	2
89.3040000000	n/a	n/a	STATUS	n/a	n/a	2
89.8200000000	n/a	n/a	STATUS	n/a	n/a	2
90.3220000000	n/a	n/a	STATUS	n/a	n/a	2
90.6540000000	n/a	n/a	STATUS	n/a	n/a	12
91.0060000000	n/a	n/a	STATUS	n/a	n/a	2
91.5060000000	n/a	n/a	STATUS	n/a	n/a	2
92.0220000000	n/a	n/a	STATUS	n/a	n/a	2
92.5240000000	n/a	n/a	STATUS	n/a	n/a	2
92.8560000000	n/a	n/a	STATUS	n/a	n/a	12
93.2080000000	n/a	n/a	STATUS	n/a	n/a	2
93.7080000000	n/a	n/a	STATUS	n/a	n/a	2
94.2260000000	n/a	n/a	STATUS	n/a	n/a	2
94.7260000000	n/a	n/a	STATUS	n/a	n/a	2
95.0600000000	n/a	n/a	STATUS	n/a	n/a	12
95.4100000000	n/a	n/a	STATUS	n/a	n/a	2
95.9100000000	n/a	n/a	STATUS	n/a	n/a	2
96.4280000000	n/a	n/a	STATUS	n/a	n/a	2
96.9280000000	n/a	n/a	STATUS	n/a	n/a	2
97.2620000000	n/a	n/a	STATUS	n/a	n/a	12
97.6120000000	n/a	n/a	STATUS	n/a	n/a	2
98.1120000000	n/a	n/a	STATUS	n/a	n/a	2
98.6300000000	n/a	n/a	STATUS	n/a	n/a	2
99.1300000000	n/a	n/a	STATUS	n/a	n/a	2
99.4640000000	n/a	n/a	STATUS	n/a	n/a	12
99.8140000000	n/a	n/a	STATUS	n/a	n/a	2
100.3140000000	n/a	n/a	STATUS	n/a	n/a	2
100.8320000000	n/a	n/a	STATUS	n/a	n/a	2
101.3320000000	n/a	n/a	STATUS	n/a	n/a	2
101.6660000000	n/a	n/a	STATUS	n/a	n/a	12
102.0160000000	n/a	n/a	STATUS	n/a	n/a	2
102.5180000000	n/a	n/a	STATUS	n/a	n/a	2
103.0340000000	n/a	n/a	STATUS	n/a	n/a	2
103.5340000000	n/a	n/a	STATUS	n/a	n/a	2
103.8680000000	n/a	n/a	STATUS	n/a	n/a	12
104.2180000000	n/a	n/a	STATUS	n/a	n/a	2
104.7200000000	n/a	n/a	STATUS	n/a	n/a	2
105.2360000000	n/a	n/a	STATUS	n/a	n/a	2
105.7380000000	n/a	n/a	STATUS	n/a	n/a	2
106.0700000000	n/a	n/a	STATUS	n/a	n/a	12
106.4200000000	n/a	n/a	STATUS	n/a	n/a	2
106.9220000000	n/a	n/a	STATUS	n/a	n/a	2
107.4400000000	n/a	n/a	STATUS	n/a	n/a	2
107.9400000000	n/a	n/a	STATUS	n/a	n/a	2
108.4560000000	n/a	n/a	STATUS	n/a	n/a	2
108.9560000000	n/a	n/a	STATUS	n/a	n/a	2
126.5240000000	n/a	n/a	STATUS	n/a	n/a	11
126.8760000000	n/a	n/a	STATUS	n/a	n/a	1
127.3760000000	n/a	n/a	STATUS	n/a	n/a	1
127.8920000000	n/a	n/a	STATUS	n/a	n/a	1
128.3940000000	n/a	n/a	STATUS	n/a	n/a	1
128.7260000000	n/a	n/a	STATUS	n/a	n/a	11
129.0780000000	n/a	n/a	STATUS	n/a	n/a	1
129.5780000000	n/a	n/a	STATUS	n/a	n/a	1
130.0960000000	n/a	n/a	STATUS	n/a	n/a	1
130.5960000000	n/a	n/a	STATUS	n/a	n/a	1
130.9300000000	n/a	n/a	STATUS	n/a	n/a	11
131.2800000000	n/a	n/a	STATUS	n/a	n/a	1
131.7800000000	n/a	n/a	STATUS	n/a	n/a	1
132.2980000000	n/a	n/a	STATUS	n/a	n/a	1
132.7980000000	n/a	n/a	STATUS	n/a	n/a	1
133.1320000000	n/a	n/a	STATUS	n/a	n/a	11
133.4820000000	n/a	n/a	STATUS	n/a	n/a	1
133.9820000000	n/a	n/a	STATUS	n/a	n/a	1
134.5000000000	n/a	n/a	STATUS	n/a	n/a	1
135.0000000000	n/a	n/a	STATUS	n/a	n/a	1
135.3340000000	n/a	n/a	STATUS	n/a	n/a	11
135.6840000000	n/a	n/a	STATUS	n/a	n/a	1
136.1840000000	n/a	n/a	STATUS	n/a	n/a	1
136.7020000000	n/a	n/a	STATUS	n/a	n/a	1
137.2020000000	n/a	n/a	STATUS	n/a	n/a	1
137.5360000000	n/a	n/a	STATUS	n/a	n/a	11
137.8860000000	n/a	n/a	STATUS	n/a	n/a	1
138.3880000000	n/a	n/a	STATUS	n/a	n/a	1
138.9040000000	n/a	n/a	STATUS	n/a	n/a	1
139.4040000000	n/a	n/a	STATUS	n/a	n/a	1
139.7380000000	n/a	n/a	STATUS	n/a	n/a	11
140.0900000000	n/a	n/a	STATUS	n/a	n/a	1
140.5900000000	n/a	n/a	STATUS	n/a	n/a	1
141.1060000000	n/a	n/a	STATUS	n/a	n/a	1
141.6080000000	n/a	n/a	STATUS	n/a	n/a	1
141.9400000000	n/a	n/a	STATUS	n/a	n/a	11
142.2920000000	n/a	n/a	STATUS	n/a	n/a	1
142.7920000000	n/a	n/a	STATUS	n/a	n/a	1
143.3100000000	n/a	n/a	STATUS	n/a	n/a	1
143.8100000000	n/a	n/a	STATUS	n/a	n/a	1
144.1440000000	n/a	n/a	STATUS	n/a	n/a	11
144.4940000000	n/a	n/a	STATUS	n/a	n/a	1
144.9940000000	n/a	n/a	STATUS	n/a	n/a	1
145.5120000000	n/a	n/a	STATUS	n/a	n/a	1
146.0120000000	n/a	n/a	STATUS	n/a	n/a	1
146.3460000000	n/a	n/a	STATUS	n/a	n/a	11
146.6960000000	n/a	n/a	STATUS	n/a	n/a	1
147.1960000000	n/a	n/a	STATUS	n/a	n/a	1
147.7140000000	n/a	n/a	STATUS	n/a	n/a	1
148.2140000000	n/a	n/a	STATUS	n/a	n/a	1
148.5480000000	n/a	n/a	STATUS	n/a	n/a	11
148.9000000000	n/a	n/a	STATUS	n/a	n/a	1
149.4000000000	n/a	n/a	STATUS	n/a	n/a	1
149.9160000000	n/a	n/a	STATUS	n/a	n/a	1
150.4160000000	n/a	n/a	STATUS	n/a	n/a	1
150.7500000000	n/a	n/a	STATUS	n/a	n/a	11
151.1000000000	n/a	n/a	STATUS	n/a	n/a	1
151.6000000000	n/a	n/a	STATUS	n/a	n/a	1
152.1180000000	n/a	n/a	STATUS	n/a	n/a	1
152.6180000000	n/a	n/a	STATUS	n/a	n/a	1
152.9520000000	n/a	n/a	STATUS	n/a	n/a	11
153.3020000000	n/a	n/a	STATUS	n/a	n/a	1
153.8020000000	n/a	n/a	STATUS	n/a	n/a	1
154.3200000000	n/a	n/a	STATUS	n/a	n/a	1
154.8200000000	n/a	n/a	STATUS	n/a	n/a	1
155.1540000000	n/a	n/a	STATUS	n/a	n/a	11
155.5040000000	n/a	n/a	STATUS	n/a	n/a	1
156.0040000000	n/a	n/a	STATUS	n/a	n/a	1
156.5220000000	n/a	n/a	STATUS	n/a	n/a	1
157.0240000000	n/a	n/a	STATUS	n/a	n/a	1
157.3580000000	n/a	n/a	STATUS	n/a	n/a	11
157.7080000000	n/a	n/a	STATUS	n/a	n/a	1
158.2080000000	n/a	n/a	STATUS	n/a	n/a	1
158.7240000000	n/a	n/a	STATUS	n/a	n/a	1
159.2260000000	n/a	n/a	STATUS	n/a	n/a	1
159.5580000000	n/a	n/a	STATUS	n/a	n/a	11
159.9100000000	n/a	n/a	STATUS	n/a	n/a	1
160.4100000000	n/a	n/a	STATUS	n/a	n/a	1
160.9260000000	n/a	n/a	STATUS	n/a	n/a	1
161.4280000000	n/a	n/a	STATUS	n/a	n/a	1
161.7600000000	n/a	n/a	STATUS	n/a	n/a	11
162.1120000000	n/a	n/a	STATUS	n/a	n/a	1
162.6120000000	n/a	n/a	STATUS	n/a	n/a	1
163.1300000000	n/a	n/a	STATUS	n/a	n/a	1
163.6300000000	n/a	n/a	STATUS	n/a	n/a	1
163.9640000000	n/a	n/a	STATUS	n/a	n/a	11
164.3140000000	n/a	n/a	STATUS	n/a	n/a	1
164.8160000000	n/a	n/a	STATUS	n/a	n/a	1
165.3320000000	n/a	n/a	STATUS	n/a	n/a	1
165.8320000000	n/a	n/a	STATUS	n/a	n/a	1
166.1660000000	n/a	n/a	STATUS	n/a	n/a	11
166.5160000000	n/a	n/a	STATUS	n/a	n/a	1
167.0160000000	n/a	n/a	STATUS	n/a	n/a	1
167.5340000000	n/a	n/a	STATUS	n/a	n/a	1
168.0340000000	n/a	n/a	STATUS	n/a	n/a	1
168.3680000000	n/a	n/a	STATUS	n/a	n/a	11
168.7180000000	n/a	n/a	STATUS	n/a	n/a	1
169.2180000000	n/a	n/a	STATUS	n/a	n/a	1
169.7360000000	n/a	n/a	STATUS	n/a	n/a	1
170.2360000000	n/a	n/a	STATUS	n/a	n/a	1
170.5700000000	n/a	n/a	STATUS	n/a	n/a	11
170.9200000000	n/a	n/a	STATUS	n/a	n/a	1
171.4220000000	n/a	n/a	STATUS	n/a	n/a	1
171.9380000000	n/a	n/a	STATUS	n/a	n/a	1
172.4380000000	n/a	n/a	STATUS	n/a	n/a	1
172.7720000000	n/a	n/a	STATUS	n/a	n/a	11
173.1220000000	n/a	n/a	STATUS	n/a	n/a	1
173.6240000000	n/a	n/a	STATUS	n/a	n/a	1
174.1400000000	n/a	n/a	STATUS	n/a	n/a	1
174.6420000000	n/a	n/a	STATUS	n/a	n/a	1
174.9740000000	n/a	n/a	STATUS	n/a	n/a	11
175.3240000000	n/a	n/a	STATUS	n/a	n/a	1
175.8260000000	n/a	n/a	STATUS	n/a	n/a	1
176.3420000000	n/a	n/a	STATUS	n/a	n/a	1
176.8440000000	n/a	n/a	STATUS	n/a	n/a	1
177.1780000000	n/a	n/a	STATUS	n/a	n/a	11
177.5260000000	n/a	n/a	STATUS	n/a	n/a	1
178.0280000000	n/a	n/a	STATUS	n/a	n/a	1
178.5440000000	n/a	n/a	STATUS	n/a	n/a	1
179.0460000000	n/a	n/a	STATUS	n/a	n/a	1
179.3800000000	n/a	n/a	STATUS	n/a	n/a	11
179.7300000000	n/a	n/a	STATUS	n/a	n/a	1
180.2300000000	n/a	n/a	STATUS	n/a	n/a	1
180.7480000000	n/a	n/a	STATUS	n/a	n/a	1
181.2480000000	n/a	n/a	STATUS	n/a	n/a	1
181.5820000000	n/a	n/a	STATUS	n/a	n/a	11
181.9320000000	n/a	n/a	STATUS	n/a	n/a	1
182.4320000000	n/a	n/a	STATUS	n/a	n/a	1
182.9500000000	n/a	n/a	STATUS	n/a	n/a	1
183.4500000000	n/a	n/a	STATUS	n/a	n/a	1
183.7840000000	n/a	n/a	STATUS	n/a	n/a	11
184.1340000000	n/a	n/a	STATUS	n/a	n/a	1
184.6340000000	n/a	n/a	STATUS	n/a	n/a	1
185.1520000000	n/a	n/a	STATUS	n/a	n/a	1
185.6520000000	n/a	n/a	STATUS	n/a	n/a	1
185.9860000000	n/a	n/a	STATUS	n/a	n/a	11
186.3360000000	n/a	n/a	STATUS	n/a	n/a	1
186.8360000000	n/a	n/a	STATUS	n/a	n/a	1
187.3540000000	n/a	n/a	STATUS	n/a	n/a	1
187.8540000000	n/a	n/a	STATUS	n/a	n/a	1
188.1880000000	n/a	n/a	STATUS	n/a	n/a	11
188.5380000000	n/a	n/a	STATUS	n/a	n/a	1
189.0380000000	n/a	n/a	STATUS	n/a	n/a	1
189.5560000000	n/a	n/a	STATUS	n/a	n/a	1
190.0560000000	n/a	n/a	STATUS	n/a	n/a	1
190.3900000000	n/a	n/a	STATUS	n/a	n/a	11
190.7420000000	n/a	n/a	STATUS	n/a	n/a	1
191.2420000000	n/a	n/a	STATUS	n/a	n/a	1
191.7580000000	n/a	n/a	STATUS	n/a	n/a	1
192.2580000000	n/a	n/a	STATUS	n/a	n/a	1
192.7760000000	n/a	n/a	STATUS	n/a	n/a	1
193.2780000000	n/a	n/a	STATUS	n/a	n/a	1
203.6040000000	n/a	n/a	STATUS	n/a	n/a	13
203.9540000000	n/a	n/a	STATUS	n/a	n/a	3
204.4560000000	n/a	n/a	STATUS	n/a	n/a	3
204.9720000000	n/a	n/a	STATUS	n/a	n/a	3
205.4720000000	n/a	n/a	STATUS	n/a	n/a	3
205.8060000000	n/a	n/a	STATUS	n/a	n/a	13
206.1560000000	n/a	n/a	STATUS	n/a	n/a	3
206.6580000000	n/a	n/a	STATUS	n/a	n/a	3
207.1740000000	n/a	n/a	STATUS	n/a	n/a	3
207.6760000000	n/a	n/a	STATUS	n/a	n/a	3
208.0080000000	n/a	n/a	STATUS	n/a	n/a	13
208.3580000000	n/a	n/a	STATUS	n/a	n/a	3
208.8600000000	n/a	n/a	STATUS	n/a	n/a	3
209.3760000000	n/a	n/a	STATUS	n/a	n/a	3
209.8780000000	n/a	n/a	STATUS	n/a	n/a	3
210.2120000000	n/a	n/a	STATUS	n/a	n/a	13
210.5600000000	n/a	n/a	STATUS	n/a	n/a	3
211.0620000000	n/a	n/a	STATUS	n/a	n/a	3
211.5780000000	n/a	n/a	STATUS	n/a	n/a	3
212.0800000000	n/a	n/a	STATUS	n/a	n/a	3
212.4140000000	n/a	n/a	STATUS	n/a	n/a	13
212.7640000000	n/a	n/a	STATUS	n/a	n/a	3
213.2640000000	n/a	n/a	STATUS	n/a	n/a	3
213.7800000000	n/a	n/a	STATUS	n/a	n/a	3
214.2820000000	n/a	n/a	STATUS	n/a	n/a	3
214.6160000000	n/a	n/a	STATUS	n/a	n/a	13
214.9660000000	n/a	n/a	STATUS	n/a	n/a	3
215.4660000000	n/a	n/a	STATUS	n/a	n/a	3
215.9840000000	n/a	n/a	STATUS	n/a	n/a	3
216.4840000000	n/a	n/a	STATUS	n/a	n/a	3
216.8180000000	n/a	n/a	STATUS	n/a	n/a	13
217.1680000000	n/a	n/a	STATUS	n/a	n/a	3
217.6680000000	n/a	n/a	STATUS	n/a	n/a	3
218.1860000000	n/a	n/a	STATUS	n/a	n/a	3
218.6860000000	n/a	n/a	STATUS	n/a	n/a	3
219.0200000000	n/a	n/a	STATUS	n/a	n/a	13
219.3700000000	n/a	n/a	STATUS	n/a	n/a	3
219.8700000000	n/a	n/a	STATUS	n/a	n/a	3
220.3880000000	n/a	n/a	STATUS	n/a	n/a	3
220.8880000000	n/a	n/a	STATUS	n/a	n/a	3
221.2220000000	n/a	n/a	STATUS	n/a	n/a	13
221.5720000000	n/a	n/a	STATUS	n/a	n/a	3
222.0720000000	n/a	n/a	STATUS	n/a	n/a	3
222.5900000000	n/a	n/a	STATUS	n/a	n/a	3
223.0900000000	n/a	n/a	STATUS	n/a	n/a	3
223.4240000000	n/a	n/a	STATUS	n/a	n/a	13
223.7760000000	n/a	n/a	STATUS	n/a	n/a	3
224.2760000000	n/a	n/a	STATUS	n/a	n/a	3
224.7920000000	n/a	n/a	STATUS	n/a	n/a	3
225.2920000000	n/a	n/a	STATUS	n/a	n/a	3
225.6260000000	n/a	n/a	STATUS	n/a	n/a	13
225.9780000000	n/a	n/a	STATUS	n/a	n/a	3
226.4780000000	n/a	n/a	STATUS	n/a	n/a	3
226.9940000000	n/a	n/a	STATUS	n/a	n/a	3
227.4940000000	n/a	n/a	STATUS	n/a	n/a	3
227.8280000000	n/a	n/a	STATUS	n/a	n/a	13
228.1800000000	n/a	n/a	STATUS	n/a	n/a	3
228.6800000000	n/a	n/a	STATUS	n/a	n/a	3
229.1980000000	n/a	n/a	STATUS	n/a	n/a	3
229.6980000000	n/a	n/a	STATUS	n/a	n/a	3
230.0320000000	n/a	n/a	STATUS	n/a	n/a	13
230.3820000000	n/a	n/a	STATUS	n/a	n/a	3
230.8820000000	n/a	n/a	STATUS	n/a	n/a	3
231.4000000000	n/a	n/a	STATUS	n/a	n/a	3
231.9000000000	n/a	n/a	STATUS	n/a	n/a	3
232.2340000000	n/a	n/a	STATUS	n/a	n/a	13
232.5840000000	n/a	n/a	STATUS	n/a	n/a	3
233.0840000000	n/a	n/a	STATUS	n/a	n/a	3
233.6020000000	n/a	n/a	STATUS	n/a	n/a	3
234.1020000000	n/a	n/a	STATUS	n/a	n/a	3
234.4360000000	n/a	n/a	STATUS	n/a	n/a	13
234.7860000000	n/a	n/a	STATUS	n/a	n/a	3
235.2860000000	n/a	n/a	STATUS	n/a	n/a	3
235.8040000000	n/a	n/a	STATUS	n/a	n/a	3
236.3040000000	n/a	n/a	STATUS	n/a	n/a	3
236.6380000000	n/a	n/a	STATUS	n/a	n/a	13
236.9880000000	n/a	n/a	STATUS	n/a	n/a	3
237.4880000000	n/a	n/a	STATUS	n/a	n/a	3
238.0060000000	n/a	n/a	STATUS	n/a	n/a	3
238.5060000000	n/a	n/a	STATUS	n/a	n/a	3
238.8400000000	n/a	n/a	STATUS	n/a	n/a	13
239.1900000000	n/a	n/a	STATUS	n/a	n/a	3
239.6900000000	n/a	n/a	STATUS	n/a	n/a	3
240.2080000000	n/a	n/a	STATUS	n/a	n/a	3
240.7100000000	n/a	n/a	STATUS	n/a	n/a	3
241.0420000000	n/a	n/a	STATUS	n/a	n/a	13
241.3920000000	n/a	n/a	STATUS	n/a	n/a	3
241.8940000000	n/a	n/a	STATUS	n/a	n/a	3
242.4100000000	n/a	n/a	STATUS	n/a	n/a	3
242.9120000000	n/a	n/a	STATUS	n/a	n/a	3
243.2440000000	n/a	n/a	STATUS	n/a	n/a	13
243.5940000000	n/a	n/a	STATUS	n/a	n/a	3
244.0960000000	n/a	n/a	STATUS	n/a	n/a	3
244.6120000000	n/a	n/a	STATUS	n/a	n/a	3
245.1140000000	n/a	n/a	STATUS	n/a	n/a	3
245.4460000000	n/a	n/a	STATUS	n/a	n/a	13
245.7980000000	n/a	n/a	STATUS	n/a	n/a	3
246.2980000000	n/a	n/a	STATUS	n/a	n/a	3
246.8140000000	n/a	n/a	STATUS	n/a	n/a	3
247.3160000000	n/a	n/a	STATUS	n/a	n/a	3
247.6480000000	n/a	n/a	STATUS	n/a	n/a	13
248.0000000000	n/a	n/a	STATUS	n/a	n/a	3
248.5000000000	n/a	n/a	STATUS	n/a	n/a	3
249.0160000000	n/a	n/a	STATUS	n/a	n/a	3
249.5180000000	n/a	n/a	STATUS	n/a	n/a	3
249.8500000000	n/a	n/a	STATUS	n/a	n/a	13
250.2020000000	n/a	n/a	STATUS	n/a	n/a	3
250.7020000000	n/a	n/a	STATUS	n/a	n/a	3
251.2200000000	n/a	n/a	STATUS	n/a	n/a	3
251.7200000000	n/a	n/a	STATUS	n/a	n/a	3
252.0540000000	n/a	n/a	STATUS	n/a	n/a	13
252.4040000000	n/a	n/a	STATUS	n/a	n/a	3
252.9040000000	n/a	n/a	STATUS	n/a	n/a	3
253.4220000000	n/a	n/a	STATUS	n/a	n/a	3
253.9220000000	n/a	n/a	STATUS	n/a	n/a	3
254.2560000000	n/a	n/a	STATUS	n/a	n/a	13
254.6060000000	n/a	n/a	STATUS	n/a	n/a	3
255.1060000000	n/a	n/a	STATUS	n/a	n/a	3
255.6240000000	n/a	n/a	STATUS	n/a	n/a	3
256.1240000000	n/a	n/a	STATUS	n/a	n/a	3
256.4580000000	n/a	n/a	STATUS	n/a	n/a	13
256.8080000000	n/a	n/a	STATUS	n/a	n/a	3
257.3100000000	n/a	n/a	STATUS	n/a	n/a	3
257.8260000000	n/a	n/a	STATUS	n/a	n/a	3
258.3260000000	n/a	n/a	STATUS	n/a	n/a	3
258.6600000000	n/a	n/a	STATUS	n/a	n/a	13
259.0100000000	n/a	n/a	STATUS	n/a	n/a	3
259.5120000000	n/a	n/a	STATUS	n/a	n/a	3
260.0280000000	n/a	n/a	STATUS	n/a	n/a	3
260.5280000000	n/a	n/a	STATUS	n/a	n/a	3
260.8620000000	n/a	n/a	STATUS	n/a	n/a	13
261.2140000000	n/a	n/a	STATUS	n/a	n/a	3
261.7140000000	n/a	n/a	STATUS	n/a	n/a	3
262.2320000000	n/a	n/a	STATUS	n/a	n/a	3
262.7320000000	n/a	n/a	STATUS	n/a	n/a	3
263.0660000000	n/a	n/a	STATUS	n/a	n/a	13
263.4160000000	n/a	n/a	STATUS	n/a	n/a	3
263.9160000000	n/a	n/a	STATUS	n/a	n/a	3
264.4340000000	n/a	n/a	STATUS	n/a	n/a	3
264.9340000000	n/a	n/a	STATUS	n/a	n/a	3
265.2680000000	n/a	n/a	STATUS	n/a	n/a	13
265.6180000000	n/a	n/a	STATUS	n/a	n/a	3
266.1180000000	n/a	n/a	STATUS	n/a	n/a	3
266.6360000000	n/a	n/a	STATUS	n/a	n/a	3
267.1360000000	n/a	n/a	STATUS	n/a	n/a	3
267.4700000000	n/a	n/a	STATUS	n/a	n/a	13
267.8200000000	n/a	n/a	STATUS	n/a	n/a	3
268.3200000000	n/a	n/a	STATUS	n/a	n/a	3
268.8380000000	n/a	n/a	STATUS	n/a	n/a	3
269.3380000000	n/a	n/a	STATUS	n/a	n/a	3
269.8560000000	n/a	n/a	STATUS	n/a	n/a	3
270.3560000000	n/a	n/a	STATUS	n/a	n/a	3
281.9860000000	n/a	n/a	STATUS	n/a	n/a	14
282.3360000000	n/a	n/a	STATUS	n/a	n/a	4
282.8360000000	n/a	n/a	STATUS	n/a	n/a	4
283.3520000000	n/a	n/a	STATUS	n/a	n/a	4
283.8520000000	n/a	n/a	STATUS	n/a	n/a	4
284.1860000000	n/a	n/a	STATUS	n/a	n/a	14
284.5380000000	n/a	n/a	STATUS	n/a	n/a	4
