onset	duration	sample	trial_type	response_time	stim_file	value
75.3680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.8700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.2040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
76.5520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.0540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.5700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.0720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.4060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
78.7560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.2560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.7720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.2740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.6080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
80.9580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.4580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.9760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.4760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.8100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
83.1600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.6600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.1780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.6780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.0120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
85.3620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.8620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.3800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.8800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.2140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
87.5660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.0660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.5820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.0820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.4160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
89.7680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.2680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.7840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.2840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.6180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
91.9700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.4700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.9880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.4880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.8220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
94.1720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.6720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.1900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.6900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.0240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
96.3740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.8740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.3920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.8920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.2260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
98.5760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.0760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.5940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.0940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.4280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
100.7780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.2780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.7960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.2960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.6300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
102.9800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.4800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.9980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.5000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.8320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
105.1820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.6840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.2000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.7020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.0340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
107.3840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.8860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.4020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.9040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.2360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
109.5880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.0880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.6060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.1060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.4380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
111.7900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.2900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.8060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.3080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.6400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
113.9920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.4920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.0100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.5100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.8440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
116.1940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.6940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.2120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.7120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.0460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
118.3960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.8960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.4140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.9140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.2480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
120.5980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.1000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.6160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.1160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.4500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
122.8000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.3020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.8180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.3180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.6520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
125.0020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.5040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.0220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.5220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.8560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
127.2060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.7060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.2240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.7240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.0580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
129.4080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.9080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.4260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.9260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.4440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.9440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.5100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
149.8620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.3620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.8800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.3800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.7140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
152.0640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.5640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.0820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.5820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.9160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
154.2660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.7660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.2840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.7840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.1180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
156.4680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.9700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.4860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.9860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.3200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
158.6700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.1720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.6900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.1900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.5240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
160.8720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.3740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.8920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.3920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.7260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
163.0760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.5760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.0940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.5940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.9280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
165.2780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.7780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.2960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.7960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.1300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
167.4800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.9800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.4980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.9980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.3320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
169.6820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.1820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.7000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.2000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.5340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
171.8840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.3840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.9020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.4020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.7360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
174.0860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.5860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.1040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.6040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.9380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
176.2900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.7900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.8060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.1400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
178.4920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.9920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.5080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.0080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.3420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
180.6940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
181.1940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
181.7120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.2120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.5460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
182.8960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
183.3960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
183.9140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
184.4140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
184.7480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
185.0980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.5980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
186.1160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
186.6160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
186.9500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
187.3000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
187.8020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
188.3180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
188.8180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
189.1520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
189.5020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
190.0040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
190.5200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
191.0200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
191.3540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
191.7040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
192.2060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
192.7220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
193.2240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
193.5560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
193.9060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
194.4080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
194.9240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
195.4260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
195.7600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
196.1080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
196.6100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
197.1260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
197.6280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
197.9620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
198.3120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
198.8120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
199.3280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
199.8300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
200.1640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
200.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
201.0140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
201.5300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
202.0320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
202.3660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
202.7160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
203.2160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
203.7340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
204.2340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
204.5680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
204.9180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
205.4180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
205.9360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
206.4360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
206.7700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
207.1200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
207.6200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
208.1380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
208.6380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
208.9720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
209.3240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
209.8240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
210.3400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
210.8400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
211.1740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
211.5260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
212.0260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
212.5420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
213.0420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
213.3760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
213.7280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
214.2280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
214.7460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
215.2460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
215.7620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
216.2620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
226.5900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
226.9420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
227.4420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
227.9580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
228.4600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
228.7920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
229.1440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
229.6440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
230.1600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
230.6620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
230.9940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
231.3460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
231.8460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
232.3620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
232.8640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
233.1960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
233.5480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
234.0480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
234.5660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
235.0680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
235.4000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
235.7500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
236.2500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
236.7680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
237.2680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
237.6020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
237.9520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
238.4520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
238.9700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
239.4700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
239.8040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
240.1540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
240.6560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
241.1720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
241.6720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
242.0060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
