onset	duration	sample	trial_type	response_time	stim_file	value
72.2680000000	n/a	n/a	STATUS	n/a	n/a	1
72.7680000000	n/a	n/a	STATUS	n/a	n/a	1
73.1020000000	n/a	n/a	STATUS	n/a	n/a	11
73.4520000000	n/a	n/a	STATUS	n/a	n/a	1
73.9520000000	n/a	n/a	STATUS	n/a	n/a	1
74.4700000000	n/a	n/a	STATUS	n/a	n/a	1
74.9700000000	n/a	n/a	STATUS	n/a	n/a	1
75.3040000000	n/a	n/a	STATUS	n/a	n/a	11
75.6540000000	n/a	n/a	STATUS	n/a	n/a	1
76.1560000000	n/a	n/a	STATUS	n/a	n/a	1
76.6720000000	n/a	n/a	STATUS	n/a	n/a	1
77.1740000000	n/a	n/a	STATUS	n/a	n/a	1
77.5060000000	n/a	n/a	STATUS	n/a	n/a	11
77.8560000000	n/a	n/a	STATUS	n/a	n/a	1
78.3580000000	n/a	n/a	STATUS	n/a	n/a	1
78.8740000000	n/a	n/a	STATUS	n/a	n/a	1
79.3760000000	n/a	n/a	STATUS	n/a	n/a	1
79.7080000000	n/a	n/a	STATUS	n/a	n/a	11
80.0580000000	n/a	n/a	STATUS	n/a	n/a	1
80.5600000000	n/a	n/a	STATUS	n/a	n/a	1
81.0760000000	n/a	n/a	STATUS	n/a	n/a	1
81.5780000000	n/a	n/a	STATUS	n/a	n/a	1
81.9100000000	n/a	n/a	STATUS	n/a	n/a	11
82.2620000000	n/a	n/a	STATUS	n/a	n/a	1
82.7620000000	n/a	n/a	STATUS	n/a	n/a	1
83.2780000000	n/a	n/a	STATUS	n/a	n/a	1
83.7800000000	n/a	n/a	STATUS	n/a	n/a	1
84.1120000000	n/a	n/a	STATUS	n/a	n/a	11
84.4640000000	n/a	n/a	STATUS	n/a	n/a	1
84.9640000000	n/a	n/a	STATUS	n/a	n/a	1
85.4800000000	n/a	n/a	STATUS	n/a	n/a	1
85.9820000000	n/a	n/a	STATUS	n/a	n/a	1
86.3160000000	n/a	n/a	STATUS	n/a	n/a	11
86.6660000000	n/a	n/a	STATUS	n/a	n/a	1
87.1660000000	n/a	n/a	STATUS	n/a	n/a	1
87.6840000000	n/a	n/a	STATUS	n/a	n/a	1
88.1840000000	n/a	n/a	STATUS	n/a	n/a	1
88.5180000000	n/a	n/a	STATUS	n/a	n/a	11
88.8680000000	n/a	n/a	STATUS	n/a	n/a	1
89.3680000000	n/a	n/a	STATUS	n/a	n/a	1
89.8860000000	n/a	n/a	STATUS	n/a	n/a	1
90.3860000000	n/a	n/a	STATUS	n/a	n/a	1
90.7200000000	n/a	n/a	STATUS	n/a	n/a	11
91.0700000000	n/a	n/a	STATUS	n/a	n/a	1
91.5700000000	n/a	n/a	STATUS	n/a	n/a	1
92.0880000000	n/a	n/a	STATUS	n/a	n/a	1
92.5880000000	n/a	n/a	STATUS	n/a	n/a	1
92.9220000000	n/a	n/a	STATUS	n/a	n/a	11
93.2720000000	n/a	n/a	STATUS	n/a	n/a	1
93.7740000000	n/a	n/a	STATUS	n/a	n/a	1
94.2900000000	n/a	n/a	STATUS	n/a	n/a	1
94.7900000000	n/a	n/a	STATUS	n/a	n/a	1
95.1240000000	n/a	n/a	STATUS	n/a	n/a	11
95.4740000000	n/a	n/a	STATUS	n/a	n/a	1
95.9760000000	n/a	n/a	STATUS	n/a	n/a	1
96.4920000000	n/a	n/a	STATUS	n/a	n/a	1
96.9920000000	n/a	n/a	STATUS	n/a	n/a	1
97.3260000000	n/a	n/a	STATUS	n/a	n/a	11
97.6780000000	n/a	n/a	STATUS	n/a	n/a	1
98.1780000000	n/a	n/a	STATUS	n/a	n/a	1
98.6960000000	n/a	n/a	STATUS	n/a	n/a	1
99.1960000000	n/a	n/a	STATUS	n/a	n/a	1
99.5300000000	n/a	n/a	STATUS	n/a	n/a	11
99.8800000000	n/a	n/a	STATUS	n/a	n/a	1
100.3800000000	n/a	n/a	STATUS	n/a	n/a	1
100.8980000000	n/a	n/a	STATUS	n/a	n/a	1
101.3980000000	n/a	n/a	STATUS	n/a	n/a	1
101.7320000000	n/a	n/a	STATUS	n/a	n/a	11
102.0820000000	n/a	n/a	STATUS	n/a	n/a	1
102.5820000000	n/a	n/a	STATUS	n/a	n/a	1
103.1000000000	n/a	n/a	STATUS	n/a	n/a	1
103.6000000000	n/a	n/a	STATUS	n/a	n/a	1
103.9340000000	n/a	n/a	STATUS	n/a	n/a	11
104.2840000000	n/a	n/a	STATUS	n/a	n/a	1
104.7840000000	n/a	n/a	STATUS	n/a	n/a	1
105.3020000000	n/a	n/a	STATUS	n/a	n/a	1
105.8020000000	n/a	n/a	STATUS	n/a	n/a	1
106.1360000000	n/a	n/a	STATUS	n/a	n/a	11
106.4860000000	n/a	n/a	STATUS	n/a	n/a	1
106.9860000000	n/a	n/a	STATUS	n/a	n/a	1
107.5040000000	n/a	n/a	STATUS	n/a	n/a	1
108.0040000000	n/a	n/a	STATUS	n/a	n/a	1
108.3380000000	n/a	n/a	STATUS	n/a	n/a	11
108.6880000000	n/a	n/a	STATUS	n/a	n/a	1
109.1880000000	n/a	n/a	STATUS	n/a	n/a	1
109.7060000000	n/a	n/a	STATUS	n/a	n/a	1
110.2060000000	n/a	n/a	STATUS	n/a	n/a	1
110.5400000000	n/a	n/a	STATUS	n/a	n/a	11
110.8900000000	n/a	n/a	STATUS	n/a	n/a	1
111.3900000000	n/a	n/a	STATUS	n/a	n/a	1
111.9080000000	n/a	n/a	STATUS	n/a	n/a	1
112.4080000000	n/a	n/a	STATUS	n/a	n/a	1
112.7420000000	n/a	n/a	STATUS	n/a	n/a	11
113.0940000000	n/a	n/a	STATUS	n/a	n/a	1
113.5940000000	n/a	n/a	STATUS	n/a	n/a	1
114.1100000000	n/a	n/a	STATUS	n/a	n/a	1
114.6100000000	n/a	n/a	STATUS	n/a	n/a	1
114.9440000000	n/a	n/a	STATUS	n/a	n/a	11
115.2960000000	n/a	n/a	STATUS	n/a	n/a	1
115.7960000000	n/a	n/a	STATUS	n/a	n/a	1
116.3120000000	n/a	n/a	STATUS	n/a	n/a	1
116.8140000000	n/a	n/a	STATUS	n/a	n/a	1
117.1460000000	n/a	n/a	STATUS	n/a	n/a	11
117.4980000000	n/a	n/a	STATUS	n/a	n/a	1
117.9980000000	n/a	n/a	STATUS	n/a	n/a	1
118.5160000000	n/a	n/a	STATUS	n/a	n/a	1
119.0160000000	n/a	n/a	STATUS	n/a	n/a	1
119.5320000000	n/a	n/a	STATUS	n/a	n/a	1
120.0340000000	n/a	n/a	STATUS	n/a	n/a	1
131.7280000000	n/a	n/a	STATUS	n/a	n/a	12
132.0780000000	n/a	n/a	STATUS	n/a	n/a	2
132.5800000000	n/a	n/a	STATUS	n/a	n/a	2
133.0960000000	n/a	n/a	STATUS	n/a	n/a	2
133.5980000000	n/a	n/a	STATUS	n/a	n/a	2
133.9300000000	n/a	n/a	STATUS	n/a	n/a	12
134.2820000000	n/a	n/a	STATUS	n/a	n/a	2
134.7820000000	n/a	n/a	STATUS	n/a	n/a	2
135.2980000000	n/a	n/a	STATUS	n/a	n/a	2
135.8000000000	n/a	n/a	STATUS	n/a	n/a	2
136.1320000000	n/a	n/a	STATUS	n/a	n/a	12
136.4840000000	n/a	n/a	STATUS	n/a	n/a	2
136.9840000000	n/a	n/a	STATUS	n/a	n/a	2
137.5000000000	n/a	n/a	STATUS	n/a	n/a	2
138.0020000000	n/a	n/a	STATUS	n/a	n/a	2
138.3360000000	n/a	n/a	STATUS	n/a	n/a	12
138.6860000000	n/a	n/a	STATUS	n/a	n/a	2
139.1860000000	n/a	n/a	STATUS	n/a	n/a	2
139.7040000000	n/a	n/a	STATUS	n/a	n/a	2
140.2040000000	n/a	n/a	STATUS	n/a	n/a	2
140.5380000000	n/a	n/a	STATUS	n/a	n/a	12
140.8880000000	n/a	n/a	STATUS	n/a	n/a	2
141.3880000000	n/a	n/a	STATUS	n/a	n/a	2
141.9060000000	n/a	n/a	STATUS	n/a	n/a	2
142.4060000000	n/a	n/a	STATUS	n/a	n/a	2
142.7400000000	n/a	n/a	STATUS	n/a	n/a	12
143.0900000000	n/a	n/a	STATUS	n/a	n/a	2
143.5900000000	n/a	n/a	STATUS	n/a	n/a	2
144.1080000000	n/a	n/a	STATUS	n/a	n/a	2
144.6080000000	n/a	n/a	STATUS	n/a	n/a	2
144.9420000000	n/a	n/a	STATUS	n/a	n/a	12
145.2920000000	n/a	n/a	STATUS	n/a	n/a	2
145.7940000000	n/a	n/a	STATUS	n/a	n/a	2
146.3100000000	n/a	n/a	STATUS	n/a	n/a	2
146.8100000000	n/a	n/a	STATUS	n/a	n/a	2
147.1440000000	n/a	n/a	STATUS	n/a	n/a	12
147.4940000000	n/a	n/a	STATUS	n/a	n/a	2
147.9960000000	n/a	n/a	STATUS	n/a	n/a	2
148.5120000000	n/a	n/a	STATUS	n/a	n/a	2
149.0120000000	n/a	n/a	STATUS	n/a	n/a	2
149.3460000000	n/a	n/a	STATUS	n/a	n/a	12
149.6980000000	n/a	n/a	STATUS	n/a	n/a	2
150.1980000000	n/a	n/a	STATUS	n/a	n/a	2
150.7160000000	n/a	n/a	STATUS	n/a	n/a	2
151.2160000000	n/a	n/a	STATUS	n/a	n/a	2
151.5500000000	n/a	n/a	STATUS	n/a	n/a	12
151.9000000000	n/a	n/a	STATUS	n/a	n/a	2
152.4000000000	n/a	n/a	STATUS	n/a	n/a	2
152.9180000000	n/a	n/a	STATUS	n/a	n/a	2
153.4180000000	n/a	n/a	STATUS	n/a	n/a	2
153.7520000000	n/a	n/a	STATUS	n/a	n/a	12
154.1020000000	n/a	n/a	STATUS	n/a	n/a	2
154.6020000000	n/a	n/a	STATUS	n/a	n/a	2
155.1200000000	n/a	n/a	STATUS	n/a	n/a	2
155.6200000000	n/a	n/a	STATUS	n/a	n/a	2
155.9540000000	n/a	n/a	STATUS	n/a	n/a	12
156.3040000000	n/a	n/a	STATUS	n/a	n/a	2
156.8040000000	n/a	n/a	STATUS	n/a	n/a	2
157.3220000000	n/a	n/a	STATUS	n/a	n/a	2
157.8220000000	n/a	n/a	STATUS	n/a	n/a	2
158.1560000000	n/a	n/a	STATUS	n/a	n/a	12
158.5060000000	n/a	n/a	STATUS	n/a	n/a	2
159.0060000000	n/a	n/a	STATUS	n/a	n/a	2
159.5240000000	n/a	n/a	STATUS	n/a	n/a	2
160.0240000000	n/a	n/a	STATUS	n/a	n/a	2
160.3580000000	n/a	n/a	STATUS	n/a	n/a	12
160.7080000000	n/a	n/a	STATUS	n/a	n/a	2
161.2080000000	n/a	n/a	STATUS	n/a	n/a	2
161.7260000000	n/a	n/a	STATUS	n/a	n/a	2
162.2260000000	n/a	n/a	STATUS	n/a	n/a	2
162.5600000000	n/a	n/a	STATUS	n/a	n/a	12
162.9100000000	n/a	n/a	STATUS	n/a	n/a	2
163.4100000000	n/a	n/a	STATUS	n/a	n/a	2
163.9280000000	n/a	n/a	STATUS	n/a	n/a	2
164.4280000000	n/a	n/a	STATUS	n/a	n/a	2
164.7620000000	n/a	n/a	STATUS	n/a	n/a	12
165.1140000000	n/a	n/a	STATUS	n/a	n/a	2
165.6140000000	n/a	n/a	STATUS	n/a	n/a	2
166.1300000000	n/a	n/a	STATUS	n/a	n/a	2
166.6320000000	n/a	n/a	STATUS	n/a	n/a	2
166.9640000000	n/a	n/a	STATUS	n/a	n/a	12
167.3160000000	n/a	n/a	STATUS	n/a	n/a	2
167.8160000000	n/a	n/a	STATUS	n/a	n/a	2
168.3320000000	n/a	n/a	STATUS	n/a	n/a	2
168.8340000000	n/a	n/a	STATUS	n/a	n/a	2
169.1660000000	n/a	n/a	STATUS	n/a	n/a	12
169.5180000000	n/a	n/a	STATUS	n/a	n/a	2
170.0180000000	n/a	n/a	STATUS	n/a	n/a	2
170.5360000000	n/a	n/a	STATUS	n/a	n/a	2
171.0360000000	n/a	n/a	STATUS	n/a	n/a	2
171.3700000000	n/a	n/a	STATUS	n/a	n/a	12
171.7200000000	n/a	n/a	STATUS	n/a	n/a	2
172.2200000000	n/a	n/a	STATUS	n/a	n/a	2
172.7380000000	n/a	n/a	STATUS	n/a	n/a	2
173.2380000000	n/a	n/a	STATUS	n/a	n/a	2
173.5720000000	n/a	n/a	STATUS	n/a	n/a	12
173.9220000000	n/a	n/a	STATUS	n/a	n/a	2
174.4220000000	n/a	n/a	STATUS	n/a	n/a	2
174.9400000000	n/a	n/a	STATUS	n/a	n/a	2
175.4400000000	n/a	n/a	STATUS	n/a	n/a	2
175.7740000000	n/a	n/a	STATUS	n/a	n/a	12
176.1240000000	n/a	n/a	STATUS	n/a	n/a	2
176.6260000000	n/a	n/a	STATUS	n/a	n/a	2
177.1420000000	n/a	n/a	STATUS	n/a	n/a	2
177.6420000000	n/a	n/a	STATUS	n/a	n/a	2
177.9760000000	n/a	n/a	STATUS	n/a	n/a	12
178.3260000000	n/a	n/a	STATUS	n/a	n/a	2
178.8280000000	n/a	n/a	STATUS	n/a	n/a	2
179.3440000000	n/a	n/a	STATUS	n/a	n/a	2
179.8440000000	n/a	n/a	STATUS	n/a	n/a	2
180.1780000000	n/a	n/a	STATUS	n/a	n/a	12
180.5300000000	n/a	n/a	STATUS	n/a	n/a	2
181.0300000000	n/a	n/a	STATUS	n/a	n/a	2
181.5460000000	n/a	n/a	STATUS	n/a	n/a	2
182.0480000000	n/a	n/a	STATUS	n/a	n/a	2
182.3820000000	n/a	n/a	STATUS	n/a	n/a	12
182.7300000000	n/a	n/a	STATUS	n/a	n/a	2
183.2320000000	n/a	n/a	STATUS	n/a	n/a	2
183.7480000000	n/a	n/a	STATUS	n/a	n/a	2
184.2500000000	n/a	n/a	STATUS	n/a	n/a	2
184.5840000000	n/a	n/a	STATUS	n/a	n/a	12
184.9320000000	n/a	n/a	STATUS	n/a	n/a	2
185.4340000000	n/a	n/a	STATUS	n/a	n/a	2
185.9500000000	n/a	n/a	STATUS	n/a	n/a	2
186.4520000000	n/a	n/a	STATUS	n/a	n/a	2
186.7860000000	n/a	n/a	STATUS	n/a	n/a	12
187.1360000000	n/a	n/a	STATUS	n/a	n/a	2
187.6360000000	n/a	n/a	STATUS	n/a	n/a	2
188.1540000000	n/a	n/a	STATUS	n/a	n/a	2
188.6540000000	n/a	n/a	STATUS	n/a	n/a	2
188.9880000000	n/a	n/a	STATUS	n/a	n/a	12
189.3380000000	n/a	n/a	STATUS	n/a	n/a	2
189.8380000000	n/a	n/a	STATUS	n/a	n/a	2
190.3560000000	n/a	n/a	STATUS	n/a	n/a	2
190.8560000000	n/a	n/a	STATUS	n/a	n/a	2
191.1900000000	n/a	n/a	STATUS	n/a	n/a	12
191.5400000000	n/a	n/a	STATUS	n/a	n/a	2
192.0400000000	n/a	n/a	STATUS	n/a	n/a	2
192.5580000000	n/a	n/a	STATUS	n/a	n/a	2
193.0580000000	n/a	n/a	STATUS	n/a	n/a	2
193.3920000000	n/a	n/a	STATUS	n/a	n/a	12
193.7420000000	n/a	n/a	STATUS	n/a	n/a	2
194.2420000000	n/a	n/a	STATUS	n/a	n/a	2
194.7600000000	n/a	n/a	STATUS	n/a	n/a	2
195.2600000000	n/a	n/a	STATUS	n/a	n/a	2
195.5940000000	n/a	n/a	STATUS	n/a	n/a	12
195.9440000000	n/a	n/a	STATUS	n/a	n/a	2
196.4440000000	n/a	n/a	STATUS	n/a	n/a	2
196.9620000000	n/a	n/a	STATUS	n/a	n/a	2
197.4620000000	n/a	n/a	STATUS	n/a	n/a	2
197.9800000000	n/a	n/a	STATUS	n/a	n/a	2
198.4800000000	n/a	n/a	STATUS	n/a	n/a	2
198.8140000000	n/a	n/a	STATUS	n/a	n/a	17
