onset	duration	sample	trial_type	response_time	stim_file	value
74.4560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
74.8060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.8240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.3240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.6580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
77.0080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.5080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.0260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.5260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.8600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
79.2100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.7100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.2280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.7300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.2460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.7460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.6720000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
107.9680000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
108.1740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
108.5240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.0260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.5420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.0420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.3760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
110.7260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.2280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.7440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.2440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.5780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
112.9280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.4300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.9460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.4480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.7800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
115.1420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.4200000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
115.5720000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
115.6420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.1600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.6600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.9940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
117.3440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.8440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.3620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.8620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.1960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
119.5460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.0460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.5640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.0640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.3980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
121.7480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.2480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.7660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.2660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.6000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
123.9520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.4520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.9680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.4700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.8020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
126.1540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.6540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.1700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.6720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.0040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
128.3560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.8560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.3740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.8740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.2080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
130.5580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.0580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.5760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.0760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.4100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
132.7600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.2600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.4640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.2140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.7300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.2320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.5640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
137.9160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.4160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.9320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.4340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.7660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
140.1180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.6180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.1360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.6360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.9700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
142.3200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.8260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.3520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.8520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.1860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
144.5360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.0360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.5540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.0540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.3880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
146.7380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.2380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.7560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.2560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.5900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
148.9400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.4420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.9580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.4580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.7920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
151.1420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.6440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.1600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.6600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.9940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
153.3460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.8460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.3640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.8640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.1980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
155.5480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.9480000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
156.0480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.1160000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
156.5660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.0660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.4000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
157.7500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.2500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.7680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.2680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.6020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
159.9520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.4520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.9700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.4700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.8040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
162.1540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.6540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.1720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.6720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.0060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
164.3560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.8560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.3740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.8740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.2080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
166.5580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.0580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.5760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.0780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.4100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
168.7600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.2600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.7780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.2800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.6120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
170.9640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.4640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.9800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.4820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.8140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
173.1660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.5340000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
173.6660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.8900000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
174.1820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.6840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.2000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.7020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.2740000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
187.2020000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
187.3140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
187.6640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
188.1640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
188.6820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
189.1820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
189.5160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
189.8660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
190.3660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
190.8840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
191.3860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
191.7180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
192.0680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
192.5700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
193.0860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
193.5860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
193.9200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
194.2700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
194.7720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
195.2880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
195.7880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
196.1220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
196.4720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
196.9740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
197.4900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
197.9920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
198.3240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
198.6740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
199.1760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
199.6920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
200.1940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
