onset	duration	sample	trial_type	response_time	stim_file	value
117.8300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.3300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.8460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.3480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.6800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
120.0320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.5320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.0500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.5500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.8840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
122.2340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.7340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.2520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.7520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.0860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
124.4360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.9360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.4540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.9540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.2880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
126.6380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.1400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.6560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.1560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.4900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
128.8400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.3420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.8580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.3580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.6920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
131.0420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.5440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.0620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.5620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.8960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
133.2460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.7460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.2640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.7640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.0980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
135.4480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.9480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.4660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.9660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.3000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
137.6500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.1500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.6680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.1680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.5020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
139.8520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.3520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.8700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.3700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.7040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
142.0540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.5540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.0720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.5720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.9060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
144.2560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.7560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.2740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.7740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.1080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
146.4580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.9580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.4760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.9760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.3100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
148.6620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.1620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.6780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.1780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.5120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
150.8640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.3640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.8800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.3820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.7140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
153.0660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.5660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.0840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.5840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.9180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
155.2680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.7680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.2860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.7860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.1200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
157.4700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.9700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.4880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.9880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.3220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
159.6720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.1740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.6900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.1900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.5240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
161.8740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.3760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.8920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.3920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.7260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
164.0760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.5780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.0940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.5960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.9300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
166.2780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.7800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.2960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.7980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.1320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
168.4800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.9820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.4980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.0000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.3340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
170.6840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.1840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.7000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.2020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.7200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.2200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.9900000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
183.6820000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
184.8480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
185.1980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
185.7000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
186.2160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
186.7160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
187.0500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
187.4000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
187.9020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
188.4180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
188.9200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
189.2540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
189.6020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
190.1040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
190.6200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
191.1220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
191.4560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
191.8040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
192.3060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
192.8220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
193.3240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
193.6580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
194.0080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
194.5080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
195.0260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
195.5260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
195.8600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
196.2100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
196.7100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
197.2280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
197.7280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
198.0620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
