onset	duration	sample	trial_type	response_time	stim_file	value
36.1660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
36.6660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
37.0000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
37.3500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
37.8500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
38.3680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
38.8680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
39.2020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
39.5540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
40.0540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
40.5700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
41.0700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
41.4040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
41.7540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
42.2540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
42.7720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
43.2720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
43.6060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
43.9560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
44.4560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
44.9740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.4760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.8080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
46.1600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.6600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.1760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.6780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.0100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
48.3620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.8620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.3780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.8800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.2120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
50.5640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.0640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.4280000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
51.5820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.8620000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
52.0820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.4160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
52.7660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.2660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.7840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.2840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.6180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
54.9680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.4680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.9860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.4860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.8200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
57.1700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.6720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.1880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.6880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.0220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
59.3720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.8740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.3900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.8900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.2240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
61.5740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.0760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.5920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.0940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.4280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
63.7760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.2780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.7960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.2960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.6300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
65.9780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.4800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.9980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.4980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.8320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
68.1820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.6820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.2000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.7000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.0340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
70.3840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.8840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.4020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.9020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.2360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
72.5860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.0860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.6040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.1040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.4380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
74.7880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.2880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.8060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.3060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.6400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
76.9900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.4900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.0080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.5080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.0260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.5260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.7400000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
89.4460000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
89.5700000000	n/a	n/a	Start and Finish	n/a	n/a	17
89.6200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
89.9720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.4720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.9880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.4900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.8220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
92.1720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.6720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.1900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.6920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.0240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
94.3760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.8760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.3920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.8940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.2260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
96.5780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.0780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.5940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.0960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.4300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
98.7800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.2800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.7980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.2980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.6320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
100.9820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
101.4820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.0000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.5000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.8340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
103.1840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.6840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.2020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.7020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.0360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
105.5040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.0040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.5200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.0200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.3540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
107.7060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.2060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.7240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.2240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.5580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
109.9080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.4080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.9260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.4260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.7600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
112.1100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.6100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.1280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.6280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.9620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
114.3120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.8140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.3300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.8300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.1640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
116.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.0160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.5320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.0320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.3660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
118.7160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.2180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.7340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.2360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.5680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
120.9180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.4200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.9360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.4380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.7720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
123.1200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.6220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.1400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.6400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.9740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
125.3240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.8240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.3400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.8420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.1760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
127.5260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.0260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.5440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.0440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.3780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
129.7280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.2280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.7460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.2460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.5800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
131.9300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.4300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.9480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.4480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.7820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
134.1320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.6320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.1500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.6500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.9840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
136.3360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.8360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.3520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.8520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.1860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
138.5380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.0380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.5560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.0560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.3900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
140.7400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.2400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.7580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.2580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.5920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
142.9420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.4420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.9600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.4600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.7940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
145.1440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.6440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.1620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.6620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.9960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
147.3460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.8460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.3640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.8640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.1980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
149.5480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.0480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.5660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.0660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.4000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
151.7500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.2520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.7680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.2700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.6020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
153.9520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.4540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.9700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.4720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.9880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.4880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.7880000000	n/a	n/a	Start and Finish	n/a	n/a	17
157.8940000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
