onset	duration	sample	trial_type	response_time	stim_file	value
161.4160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.9160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.4340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.9340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.2680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
163.6180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.1180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.6360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.1380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.4700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
165.8200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.3200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.8380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.3400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.6720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
168.0240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.5240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.0400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.5420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.8740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
170.2260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.7260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.2420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.7440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.0760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
172.4280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.9280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.4460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.9460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.2800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
174.6300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.1300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.6480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.1480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.4820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
176.8320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.3320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.8500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.3500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.8680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.3680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
190.9460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
191.2980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
191.7980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
192.3140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
192.8140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
193.1480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
193.5000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
194.0000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
194.5180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
195.0180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
195.3520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
195.7020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
196.2020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
196.7200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
197.2200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
197.5540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
197.9040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
198.4040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
198.9220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
199.4220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
199.7560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
200.1060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
200.6080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
201.1240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
201.6240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
201.9580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
202.3080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
202.8100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
203.3260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
203.8260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
204.1600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
204.5100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
205.0120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
205.5280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
206.0300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
206.3620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
206.7120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
207.2140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
207.7300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
208.2320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
208.5640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
208.9140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
209.4160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
209.9320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
210.4340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
210.7680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
211.1180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
211.6180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
212.1360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
212.6360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
212.9700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
213.3200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
213.8200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
214.3360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
214.8380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
215.1720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
215.5220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
216.0220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
216.5400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
217.0400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
217.3740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
217.7240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
218.2240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
218.7420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
219.2420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
219.5760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
219.9260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
220.4280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
220.9440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
221.4440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
221.7780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
222.1300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
222.6300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
223.1460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
223.6460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
223.9800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
224.3320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
224.8320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
225.3480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
225.8480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
226.1820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
226.5340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
227.0340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
227.5520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
228.0520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
228.3860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
228.7360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
229.2360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
229.7540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
230.2540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
230.5880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
230.9380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
231.4380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
231.9560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
232.4560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
232.7900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
233.1400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
233.6400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
234.1580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
234.6580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
234.9920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
235.3420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
235.8420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
236.3600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
236.8600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
237.1940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
237.5440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
238.0440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
238.5620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
239.0640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
239.3960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
239.7460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
240.2460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
240.7640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
241.2660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
241.5980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
241.9480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
242.4500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
242.9660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
243.4680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
243.8000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
244.1520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
244.6520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
245.1680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
245.6700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
246.0020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
246.3540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
246.8540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
247.3700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
247.8720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
248.2040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
248.5560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
249.0560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
249.5740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
250.0740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
250.4080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
250.7580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
251.2580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
251.7760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
252.2760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
252.6100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
252.9600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
253.4600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
253.9780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
254.4780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
254.8120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
255.1620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
255.6640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
256.1800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
256.6800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
257.1980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
257.6980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
258.0000000000	n/a	n/a	Start and Finish	n/a	n/a	17
