onset	duration	sample	trial_type	response_time	stim_file	value
28.2160000000	n/a	n/a	STATUS	n/a	n/a	1
28.5500000000	n/a	n/a	STATUS	n/a	n/a	11
28.9020000000	n/a	n/a	STATUS	n/a	n/a	1
29.4020000000	n/a	n/a	STATUS	n/a	n/a	1
29.9180000000	n/a	n/a	STATUS	n/a	n/a	1
30.4180000000	n/a	n/a	STATUS	n/a	n/a	1
30.7520000000	n/a	n/a	STATUS	n/a	n/a	11
31.1040000000	n/a	n/a	STATUS	n/a	n/a	1
31.6040000000	n/a	n/a	STATUS	n/a	n/a	1
32.1220000000	n/a	n/a	STATUS	n/a	n/a	1
32.6220000000	n/a	n/a	STATUS	n/a	n/a	1
32.9560000000	n/a	n/a	STATUS	n/a	n/a	11
33.3060000000	n/a	n/a	STATUS	n/a	n/a	1
33.8060000000	n/a	n/a	STATUS	n/a	n/a	1
34.3240000000	n/a	n/a	STATUS	n/a	n/a	1
34.8240000000	n/a	n/a	STATUS	n/a	n/a	1
35.1580000000	n/a	n/a	STATUS	n/a	n/a	11
35.5080000000	n/a	n/a	STATUS	n/a	n/a	1
36.0080000000	n/a	n/a	STATUS	n/a	n/a	1
36.5260000000	n/a	n/a	STATUS	n/a	n/a	1
37.0260000000	n/a	n/a	STATUS	n/a	n/a	1
37.3600000000	n/a	n/a	STATUS	n/a	n/a	11
37.7100000000	n/a	n/a	STATUS	n/a	n/a	1
38.2100000000	n/a	n/a	STATUS	n/a	n/a	1
38.7280000000	n/a	n/a	STATUS	n/a	n/a	1
39.2280000000	n/a	n/a	STATUS	n/a	n/a	1
39.5620000000	n/a	n/a	STATUS	n/a	n/a	11
39.9120000000	n/a	n/a	STATUS	n/a	n/a	1
40.4120000000	n/a	n/a	STATUS	n/a	n/a	1
40.9300000000	n/a	n/a	STATUS	n/a	n/a	1
41.4300000000	n/a	n/a	STATUS	n/a	n/a	1
41.7640000000	n/a	n/a	STATUS	n/a	n/a	11
42.1140000000	n/a	n/a	STATUS	n/a	n/a	1
42.6140000000	n/a	n/a	STATUS	n/a	n/a	1
43.1320000000	n/a	n/a	STATUS	n/a	n/a	1
43.6320000000	n/a	n/a	STATUS	n/a	n/a	1
43.9660000000	n/a	n/a	STATUS	n/a	n/a	11
44.3160000000	n/a	n/a	STATUS	n/a	n/a	1
44.8160000000	n/a	n/a	STATUS	n/a	n/a	1
45.3340000000	n/a	n/a	STATUS	n/a	n/a	1
45.8360000000	n/a	n/a	STATUS	n/a	n/a	1
46.1680000000	n/a	n/a	STATUS	n/a	n/a	11
46.5180000000	n/a	n/a	STATUS	n/a	n/a	1
47.0180000000	n/a	n/a	STATUS	n/a	n/a	1
47.5360000000	n/a	n/a	STATUS	n/a	n/a	1
48.0380000000	n/a	n/a	STATUS	n/a	n/a	1
48.3700000000	n/a	n/a	STATUS	n/a	n/a	11
48.7220000000	n/a	n/a	STATUS	n/a	n/a	1
49.2220000000	n/a	n/a	STATUS	n/a	n/a	1
49.7380000000	n/a	n/a	STATUS	n/a	n/a	1
50.2400000000	n/a	n/a	STATUS	n/a	n/a	1
50.5720000000	n/a	n/a	STATUS	n/a	n/a	11
50.9240000000	n/a	n/a	STATUS	n/a	n/a	1
51.4240000000	n/a	n/a	STATUS	n/a	n/a	1
51.9400000000	n/a	n/a	STATUS	n/a	n/a	1
52.4420000000	n/a	n/a	STATUS	n/a	n/a	1
52.7740000000	n/a	n/a	STATUS	n/a	n/a	11
53.1260000000	n/a	n/a	STATUS	n/a	n/a	1
53.6260000000	n/a	n/a	STATUS	n/a	n/a	1
54.1440000000	n/a	n/a	STATUS	n/a	n/a	1
54.6440000000	n/a	n/a	STATUS	n/a	n/a	1
54.9780000000	n/a	n/a	STATUS	n/a	n/a	11
55.3280000000	n/a	n/a	STATUS	n/a	n/a	1
55.8280000000	n/a	n/a	STATUS	n/a	n/a	1
56.3460000000	n/a	n/a	STATUS	n/a	n/a	1
56.8460000000	n/a	n/a	STATUS	n/a	n/a	1
57.1800000000	n/a	n/a	STATUS	n/a	n/a	11
57.5300000000	n/a	n/a	STATUS	n/a	n/a	1
58.0300000000	n/a	n/a	STATUS	n/a	n/a	1
58.5480000000	n/a	n/a	STATUS	n/a	n/a	1
59.0480000000	n/a	n/a	STATUS	n/a	n/a	1
59.3820000000	n/a	n/a	STATUS	n/a	n/a	11
59.7320000000	n/a	n/a	STATUS	n/a	n/a	1
60.2340000000	n/a	n/a	STATUS	n/a	n/a	1
60.7500000000	n/a	n/a	STATUS	n/a	n/a	1
61.2500000000	n/a	n/a	STATUS	n/a	n/a	1
61.5840000000	n/a	n/a	STATUS	n/a	n/a	11
61.9340000000	n/a	n/a	STATUS	n/a	n/a	1
62.4360000000	n/a	n/a	STATUS	n/a	n/a	1
62.9520000000	n/a	n/a	STATUS	n/a	n/a	1
63.4520000000	n/a	n/a	STATUS	n/a	n/a	1
63.7860000000	n/a	n/a	STATUS	n/a	n/a	11
64.1360000000	n/a	n/a	STATUS	n/a	n/a	1
64.6380000000	n/a	n/a	STATUS	n/a	n/a	1
65.1560000000	n/a	n/a	STATUS	n/a	n/a	1
65.6560000000	n/a	n/a	STATUS	n/a	n/a	1
65.9900000000	n/a	n/a	STATUS	n/a	n/a	11
66.3400000000	n/a	n/a	STATUS	n/a	n/a	1
66.8400000000	n/a	n/a	STATUS	n/a	n/a	1
67.3580000000	n/a	n/a	STATUS	n/a	n/a	1
67.8580000000	n/a	n/a	STATUS	n/a	n/a	1
68.1920000000	n/a	n/a	STATUS	n/a	n/a	11
68.5420000000	n/a	n/a	STATUS	n/a	n/a	1
69.0420000000	n/a	n/a	STATUS	n/a	n/a	1
69.5600000000	n/a	n/a	STATUS	n/a	n/a	1
70.0600000000	n/a	n/a	STATUS	n/a	n/a	1
70.3940000000	n/a	n/a	STATUS	n/a	n/a	11
70.7440000000	n/a	n/a	STATUS	n/a	n/a	1
71.2440000000	n/a	n/a	STATUS	n/a	n/a	1
71.7620000000	n/a	n/a	STATUS	n/a	n/a	1
72.2620000000	n/a	n/a	STATUS	n/a	n/a	1
72.7800000000	n/a	n/a	STATUS	n/a	n/a	1
73.2800000000	n/a	n/a	STATUS	n/a	n/a	1
99.6560000000	n/a	n/a	STATUS	n/a	n/a	12
100.0080000000	n/a	n/a	STATUS	n/a	n/a	2
100.5080000000	n/a	n/a	STATUS	n/a	n/a	2
101.0260000000	n/a	n/a	STATUS	n/a	n/a	2
101.5260000000	n/a	n/a	STATUS	n/a	n/a	2
101.8600000000	n/a	n/a	STATUS	n/a	n/a	12
102.2100000000	n/a	n/a	STATUS	n/a	n/a	2
102.7100000000	n/a	n/a	STATUS	n/a	n/a	2
103.2280000000	n/a	n/a	STATUS	n/a	n/a	2
103.7280000000	n/a	n/a	STATUS	n/a	n/a	2
104.0620000000	n/a	n/a	STATUS	n/a	n/a	12
104.4120000000	n/a	n/a	STATUS	n/a	n/a	2
104.9120000000	n/a	n/a	STATUS	n/a	n/a	2
105.4300000000	n/a	n/a	STATUS	n/a	n/a	2
105.9300000000	n/a	n/a	STATUS	n/a	n/a	2
106.2640000000	n/a	n/a	STATUS	n/a	n/a	12
106.6140000000	n/a	n/a	STATUS	n/a	n/a	2
107.1140000000	n/a	n/a	STATUS	n/a	n/a	2
107.6320000000	n/a	n/a	STATUS	n/a	n/a	2
108.1320000000	n/a	n/a	STATUS	n/a	n/a	2
108.4660000000	n/a	n/a	STATUS	n/a	n/a	12
108.8160000000	n/a	n/a	STATUS	n/a	n/a	2
109.3160000000	n/a	n/a	STATUS	n/a	n/a	2
109.8340000000	n/a	n/a	STATUS	n/a	n/a	2
110.3340000000	n/a	n/a	STATUS	n/a	n/a	2
110.6680000000	n/a	n/a	STATUS	n/a	n/a	12
111.0180000000	n/a	n/a	STATUS	n/a	n/a	2
111.5180000000	n/a	n/a	STATUS	n/a	n/a	2
112.0360000000	n/a	n/a	STATUS	n/a	n/a	2
112.5360000000	n/a	n/a	STATUS	n/a	n/a	2
112.8700000000	n/a	n/a	STATUS	n/a	n/a	12
113.2200000000	n/a	n/a	STATUS	n/a	n/a	2
113.7200000000	n/a	n/a	STATUS	n/a	n/a	2
114.2380000000	n/a	n/a	STATUS	n/a	n/a	2
114.7400000000	n/a	n/a	STATUS	n/a	n/a	2
115.0720000000	n/a	n/a	STATUS	n/a	n/a	12
115.4240000000	n/a	n/a	STATUS	n/a	n/a	2
115.9240000000	n/a	n/a	STATUS	n/a	n/a	2
116.4400000000	n/a	n/a	STATUS	n/a	n/a	2
116.9420000000	n/a	n/a	STATUS	n/a	n/a	2
117.2740000000	n/a	n/a	STATUS	n/a	n/a	12
117.6260000000	n/a	n/a	STATUS	n/a	n/a	2
118.1260000000	n/a	n/a	STATUS	n/a	n/a	2
118.6420000000	n/a	n/a	STATUS	n/a	n/a	2
119.1440000000	n/a	n/a	STATUS	n/a	n/a	2
119.4760000000	n/a	n/a	STATUS	n/a	n/a	12
119.8280000000	n/a	n/a	STATUS	n/a	n/a	2
120.3280000000	n/a	n/a	STATUS	n/a	n/a	2
120.8440000000	n/a	n/a	STATUS	n/a	n/a	2
121.3460000000	n/a	n/a	STATUS	n/a	n/a	2
121.6780000000	n/a	n/a	STATUS	n/a	n/a	12
122.0300000000	n/a	n/a	STATUS	n/a	n/a	2
122.5300000000	n/a	n/a	STATUS	n/a	n/a	2
123.0480000000	n/a	n/a	STATUS	n/a	n/a	2
123.5500000000	n/a	n/a	STATUS	n/a	n/a	2
123.8820000000	n/a	n/a	STATUS	n/a	n/a	12
124.2320000000	n/a	n/a	STATUS	n/a	n/a	2
124.7320000000	n/a	n/a	STATUS	n/a	n/a	2
125.2500000000	n/a	n/a	STATUS	n/a	n/a	2
125.7500000000	n/a	n/a	STATUS	n/a	n/a	2
126.0840000000	n/a	n/a	STATUS	n/a	n/a	12
126.4340000000	n/a	n/a	STATUS	n/a	n/a	2
126.9340000000	n/a	n/a	STATUS	n/a	n/a	2
127.4520000000	n/a	n/a	STATUS	n/a	n/a	2
127.9520000000	n/a	n/a	STATUS	n/a	n/a	2
128.2860000000	n/a	n/a	STATUS	n/a	n/a	12
128.6360000000	n/a	n/a	STATUS	n/a	n/a	2
129.1380000000	n/a	n/a	STATUS	n/a	n/a	2
129.6540000000	n/a	n/a	STATUS	n/a	n/a	2
130.1540000000	n/a	n/a	STATUS	n/a	n/a	2
130.4880000000	n/a	n/a	STATUS	n/a	n/a	12
130.8380000000	n/a	n/a	STATUS	n/a	n/a	2
131.3400000000	n/a	n/a	STATUS	n/a	n/a	2
131.8560000000	n/a	n/a	STATUS	n/a	n/a	2
132.3560000000	n/a	n/a	STATUS	n/a	n/a	2
132.6900000000	n/a	n/a	STATUS	n/a	n/a	12
133.0400000000	n/a	n/a	STATUS	n/a	n/a	2
133.5420000000	n/a	n/a	STATUS	n/a	n/a	2
134.0600000000	n/a	n/a	STATUS	n/a	n/a	2
134.5600000000	n/a	n/a	STATUS	n/a	n/a	2
134.8940000000	n/a	n/a	STATUS	n/a	n/a	12
135.2440000000	n/a	n/a	STATUS	n/a	n/a	2
135.7440000000	n/a	n/a	STATUS	n/a	n/a	2
136.2620000000	n/a	n/a	STATUS	n/a	n/a	2
136.7620000000	n/a	n/a	STATUS	n/a	n/a	2
137.0960000000	n/a	n/a	STATUS	n/a	n/a	12
137.4460000000	n/a	n/a	STATUS	n/a	n/a	2
137.9460000000	n/a	n/a	STATUS	n/a	n/a	2
138.4640000000	n/a	n/a	STATUS	n/a	n/a	2
138.9640000000	n/a	n/a	STATUS	n/a	n/a	2
139.2980000000	n/a	n/a	STATUS	n/a	n/a	12
139.6480000000	n/a	n/a	STATUS	n/a	n/a	2
140.1480000000	n/a	n/a	STATUS	n/a	n/a	2
140.6660000000	n/a	n/a	STATUS	n/a	n/a	2
141.1660000000	n/a	n/a	STATUS	n/a	n/a	2
141.5000000000	n/a	n/a	STATUS	n/a	n/a	12
141.8500000000	n/a	n/a	STATUS	n/a	n/a	2
142.3500000000	n/a	n/a	STATUS	n/a	n/a	2
142.8680000000	n/a	n/a	STATUS	n/a	n/a	2
143.3680000000	n/a	n/a	STATUS	n/a	n/a	2
143.7020000000	n/a	n/a	STATUS	n/a	n/a	12
144.0520000000	n/a	n/a	STATUS	n/a	n/a	2
144.5520000000	n/a	n/a	STATUS	n/a	n/a	2
145.0700000000	n/a	n/a	STATUS	n/a	n/a	2
145.5700000000	n/a	n/a	STATUS	n/a	n/a	2
145.9040000000	n/a	n/a	STATUS	n/a	n/a	12
146.2540000000	n/a	n/a	STATUS	n/a	n/a	2
146.7540000000	n/a	n/a	STATUS	n/a	n/a	2
147.2720000000	n/a	n/a	STATUS	n/a	n/a	2
147.7720000000	n/a	n/a	STATUS	n/a	n/a	2
148.1060000000	n/a	n/a	STATUS	n/a	n/a	12
148.4560000000	n/a	n/a	STATUS	n/a	n/a	2
148.9560000000	n/a	n/a	STATUS	n/a	n/a	2
149.4740000000	n/a	n/a	STATUS	n/a	n/a	2
149.9740000000	n/a	n/a	STATUS	n/a	n/a	2
150.3080000000	n/a	n/a	STATUS	n/a	n/a	12
150.6600000000	n/a	n/a	STATUS	n/a	n/a	2
151.1600000000	n/a	n/a	STATUS	n/a	n/a	2
151.6760000000	n/a	n/a	STATUS	n/a	n/a	2
152.1780000000	n/a	n/a	STATUS	n/a	n/a	2
152.5100000000	n/a	n/a	STATUS	n/a	n/a	12
152.8620000000	n/a	n/a	STATUS	n/a	n/a	2
153.3620000000	n/a	n/a	STATUS	n/a	n/a	2
153.8780000000	n/a	n/a	STATUS	n/a	n/a	2
154.3800000000	n/a	n/a	STATUS	n/a	n/a	2
154.7120000000	n/a	n/a	STATUS	n/a	n/a	12
155.0640000000	n/a	n/a	STATUS	n/a	n/a	2
155.5640000000	n/a	n/a	STATUS	n/a	n/a	2
156.0820000000	n/a	n/a	STATUS	n/a	n/a	2
156.5820000000	n/a	n/a	STATUS	n/a	n/a	2
156.9160000000	n/a	n/a	STATUS	n/a	n/a	12
157.2660000000	n/a	n/a	STATUS	n/a	n/a	2
157.7660000000	n/a	n/a	STATUS	n/a	n/a	2
158.2840000000	n/a	n/a	STATUS	n/a	n/a	2
158.7840000000	n/a	n/a	STATUS	n/a	n/a	2
159.1180000000	n/a	n/a	STATUS	n/a	n/a	12
159.4680000000	n/a	n/a	STATUS	n/a	n/a	2
159.9680000000	n/a	n/a	STATUS	n/a	n/a	2
160.4860000000	n/a	n/a	STATUS	n/a	n/a	2
160.9860000000	n/a	n/a	STATUS	n/a	n/a	2
161.3200000000	n/a	n/a	STATUS	n/a	n/a	12
161.6700000000	n/a	n/a	STATUS	n/a	n/a	2
162.1720000000	n/a	n/a	STATUS	n/a	n/a	2
162.6880000000	n/a	n/a	STATUS	n/a	n/a	2
163.1880000000	n/a	n/a	STATUS	n/a	n/a	2
163.5220000000	n/a	n/a	STATUS	n/a	n/a	12
163.8720000000	n/a	n/a	STATUS	n/a	n/a	2
164.3740000000	n/a	n/a	STATUS	n/a	n/a	2
164.8900000000	n/a	n/a	STATUS	n/a	n/a	2
165.3900000000	n/a	n/a	STATUS	n/a	n/a	2
165.9080000000	n/a	n/a	STATUS	n/a	n/a	2
166.4080000000	n/a	n/a	STATUS	n/a	n/a	2
178.0200000000	n/a	n/a	STATUS	n/a	n/a	14
178.3700000000	n/a	n/a	STATUS	n/a	n/a	4
178.8720000000	n/a	n/a	STATUS	n/a	n/a	4
179.3880000000	n/a	n/a	STATUS	n/a	n/a	4
179.8900000000	n/a	n/a	STATUS	n/a	n/a	4
180.2220000000	n/a	n/a	STATUS	n/a	n/a	14
180.5720000000	n/a	n/a	STATUS	n/a	n/a	4
181.0740000000	n/a	n/a	STATUS	n/a	n/a	4
181.5900000000	n/a	n/a	STATUS	n/a	n/a	4
182.0920000000	n/a	n/a	STATUS	n/a	n/a	4
182.4260000000	n/a	n/a	STATUS	n/a	n/a	14
182.7760000000	n/a	n/a	STATUS	n/a	n/a	4
183.2760000000	n/a	n/a	STATUS	n/a	n/a	4
183.7920000000	n/a	n/a	STATUS	n/a	n/a	4
184.2940000000	n/a	n/a	STATUS	n/a	n/a	4
184.6260000000	n/a	n/a	STATUS	n/a	n/a	14
184.9780000000	n/a	n/a	STATUS	n/a	n/a	4
185.4780000000	n/a	n/a	STATUS	n/a	n/a	4
185.9940000000	n/a	n/a	STATUS	n/a	n/a	4
186.4960000000	n/a	n/a	STATUS	n/a	n/a	4
186.8300000000	n/a	n/a	STATUS	n/a	n/a	14
187.1800000000	n/a	n/a	STATUS	n/a	n/a	4
187.6800000000	n/a	n/a	STATUS	n/a	n/a	4
188.1980000000	n/a	n/a	STATUS	n/a	n/a	4
188.6980000000	n/a	n/a	STATUS	n/a	n/a	4
189.0320000000	n/a	n/a	STATUS	n/a	n/a	14
189.3820000000	n/a	n/a	STATUS	n/a	n/a	4
189.8840000000	n/a	n/a	STATUS	n/a	n/a	4
190.4000000000	n/a	n/a	STATUS	n/a	n/a	4
190.9000000000	n/a	n/a	STATUS	n/a	n/a	4
191.2340000000	n/a	n/a	STATUS	n/a	n/a	14
191.5840000000	n/a	n/a	STATUS	n/a	n/a	4
192.0840000000	n/a	n/a	STATUS	n/a	n/a	4
192.6020000000	n/a	n/a	STATUS	n/a	n/a	4
193.1020000000	n/a	n/a	STATUS	n/a	n/a	4
193.4360000000	n/a	n/a	STATUS	n/a	n/a	14
193.7860000000	n/a	n/a	STATUS	n/a	n/a	4
194.2880000000	n/a	n/a	STATUS	n/a	n/a	4
194.8040000000	n/a	n/a	STATUS	n/a	n/a	4
195.3040000000	n/a	n/a	STATUS	n/a	n/a	4
195.6380000000	n/a	n/a	STATUS	n/a	n/a	14
195.9900000000	n/a	n/a	STATUS	n/a	n/a	4
196.4900000000	n/a	n/a	STATUS	n/a	n/a	4
197.0060000000	n/a	n/a	STATUS	n/a	n/a	4
197.5060000000	n/a	n/a	STATUS	n/a	n/a	4
197.8400000000	n/a	n/a	STATUS	n/a	n/a	14
198.1920000000	n/a	n/a	STATUS	n/a	n/a	4
198.6920000000	n/a	n/a	STATUS	n/a	n/a	4
199.2100000000	n/a	n/a	STATUS	n/a	n/a	4
199.7100000000	n/a	n/a	STATUS	n/a	n/a	4
200.0440000000	n/a	n/a	STATUS	n/a	n/a	14
200.3940000000	n/a	n/a	STATUS	n/a	n/a	4
200.8940000000	n/a	n/a	STATUS	n/a	n/a	4
201.4120000000	n/a	n/a	STATUS	n/a	n/a	4
201.9120000000	n/a	n/a	STATUS	n/a	n/a	4
202.2460000000	n/a	n/a	STATUS	n/a	n/a	14
202.5960000000	n/a	n/a	STATUS	n/a	n/a	4
203.0960000000	n/a	n/a	STATUS	n/a	n/a	4
203.6140000000	n/a	n/a	STATUS	n/a	n/a	4
204.1140000000	n/a	n/a	STATUS	n/a	n/a	4
204.4480000000	n/a	n/a	STATUS	n/a	n/a	14
204.7980000000	n/a	n/a	STATUS	n/a	n/a	4
205.2980000000	n/a	n/a	STATUS	n/a	n/a	4
205.8160000000	n/a	n/a	STATUS	n/a	n/a	4
206.3160000000	n/a	n/a	STATUS	n/a	n/a	4
206.6500000000	n/a	n/a	STATUS	n/a	n/a	14
207.0000000000	n/a	n/a	STATUS	n/a	n/a	4
207.5000000000	n/a	n/a	STATUS	n/a	n/a	4
208.0180000000	n/a	n/a	STATUS	n/a	n/a	4
208.5180000000	n/a	n/a	STATUS	n/a	n/a	4
208.8520000000	n/a	n/a	STATUS	n/a	n/a	14
209.2020000000	n/a	n/a	STATUS	n/a	n/a	4
209.7020000000	n/a	n/a	STATUS	n/a	n/a	4
210.2200000000	n/a	n/a	STATUS	n/a	n/a	4
210.7220000000	n/a	n/a	STATUS	n/a	n/a	4
211.0540000000	n/a	n/a	STATUS	n/a	n/a	14
211.4040000000	n/a	n/a	STATUS	n/a	n/a	4
211.9040000000	n/a	n/a	STATUS	n/a	n/a	4
212.4220000000	n/a	n/a	STATUS	n/a	n/a	4
212.9240000000	n/a	n/a	STATUS	n/a	n/a	4
213.2560000000	n/a	n/a	STATUS	n/a	n/a	14
213.6060000000	n/a	n/a	STATUS	n/a	n/a	4
214.1080000000	n/a	n/a	STATUS	n/a	n/a	4
214.6240000000	n/a	n/a	STATUS	n/a	n/a	4
215.1260000000	n/a	n/a	STATUS	n/a	n/a	4
215.4580000000	n/a	n/a	STATUS	n/a	n/a	14
215.8100000000	n/a	n/a	STATUS	n/a	n/a	4
216.3100000000	n/a	n/a	STATUS	n/a	n/a	4
216.8260000000	n/a	n/a	STATUS	n/a	n/a	4
217.3280000000	n/a	n/a	STATUS	n/a	n/a	4
217.6600000000	n/a	n/a	STATUS	n/a	n/a	14
218.0120000000	n/a	n/a	STATUS	n/a	n/a	4
218.5120000000	n/a	n/a	STATUS	n/a	n/a	4
219.0280000000	n/a	n/a	STATUS	n/a	n/a	4
219.5300000000	n/a	n/a	STATUS	n/a	n/a	4
219.8620000000	n/a	n/a	STATUS	n/a	n/a	14
220.2140000000	n/a	n/a	STATUS	n/a	n/a	4
220.7140000000	n/a	n/a	STATUS	n/a	n/a	4
221.2320000000	n/a	n/a	STATUS	n/a	n/a	4
221.7320000000	n/a	n/a	STATUS	n/a	n/a	4
222.0660000000	n/a	n/a	STATUS	n/a	n/a	14
222.4160000000	n/a	n/a	STATUS	n/a	n/a	4
222.9160000000	n/a	n/a	STATUS	n/a	n/a	4
223.4340000000	n/a	n/a	STATUS	n/a	n/a	4
223.9340000000	n/a	n/a	STATUS	n/a	n/a	4
224.2680000000	n/a	n/a	STATUS	n/a	n/a	14
224.6180000000	n/a	n/a	STATUS	n/a	n/a	4
225.1180000000	n/a	n/a	STATUS	n/a	n/a	4
225.6360000000	n/a	n/a	STATUS	n/a	n/a	4
226.1360000000	n/a	n/a	STATUS	n/a	n/a	4
226.4700000000	n/a	n/a	STATUS	n/a	n/a	14
226.8200000000	n/a	n/a	STATUS	n/a	n/a	4
227.3220000000	n/a	n/a	STATUS	n/a	n/a	4
227.8380000000	n/a	n/a	STATUS	n/a	n/a	4
228.3380000000	n/a	n/a	STATUS	n/a	n/a	4
228.6720000000	n/a	n/a	STATUS	n/a	n/a	14
229.0220000000	n/a	n/a	STATUS	n/a	n/a	4
229.5240000000	n/a	n/a	STATUS	n/a	n/a	4
230.0400000000	n/a	n/a	STATUS	n/a	n/a	4
230.5400000000	n/a	n/a	STATUS	n/a	n/a	4
230.8740000000	n/a	n/a	STATUS	n/a	n/a	14
231.2240000000	n/a	n/a	STATUS	n/a	n/a	4
231.7260000000	n/a	n/a	STATUS	n/a	n/a	4
232.2440000000	n/a	n/a	STATUS	n/a	n/a	4
232.7440000000	n/a	n/a	STATUS	n/a	n/a	4
233.0780000000	n/a	n/a	STATUS	n/a	n/a	14
233.4280000000	n/a	n/a	STATUS	n/a	n/a	4
233.9280000000	n/a	n/a	STATUS	n/a	n/a	4
234.4460000000	n/a	n/a	STATUS	n/a	n/a	4
234.9460000000	n/a	n/a	STATUS	n/a	n/a	4
235.2800000000	n/a	n/a	STATUS	n/a	n/a	14
235.6300000000	n/a	n/a	STATUS	n/a	n/a	4
236.1300000000	n/a	n/a	STATUS	n/a	n/a	4
236.6480000000	n/a	n/a	STATUS	n/a	n/a	4
237.1480000000	n/a	n/a	STATUS	n/a	n/a	4
237.4820000000	n/a	n/a	STATUS	n/a	n/a	14
237.8320000000	n/a	n/a	STATUS	n/a	n/a	4
238.3320000000	n/a	n/a	STATUS	n/a	n/a	4
238.8500000000	n/a	n/a	STATUS	n/a	n/a	4
239.3500000000	n/a	n/a	STATUS	n/a	n/a	4
239.6840000000	n/a	n/a	STATUS	n/a	n/a	14
240.0340000000	n/a	n/a	STATUS	n/a	n/a	4
240.5340000000	n/a	n/a	STATUS	n/a	n/a	4
241.0520000000	n/a	n/a	STATUS	n/a	n/a	4
241.5520000000	n/a	n/a	STATUS	n/a	n/a	4
241.8860000000	n/a	n/a	STATUS	n/a	n/a	14
242.2360000000	n/a	n/a	STATUS	n/a	n/a	4
242.7360000000	n/a	n/a	STATUS	n/a	n/a	4
243.2540000000	n/a	n/a	STATUS	n/a	n/a	4
243.7540000000	n/a	n/a	STATUS	n/a	n/a	4
244.2720000000	n/a	n/a	STATUS	n/a	n/a	4
244.7720000000	n/a	n/a	STATUS	n/a	n/a	4
254.4160000000	n/a	n/a	STATUS	n/a	n/a	13
254.7660000000	n/a	n/a	STATUS	n/a	n/a	3
255.2660000000	n/a	n/a	STATUS	n/a	n/a	3
255.7840000000	n/a	n/a	STATUS	n/a	n/a	3
256.2840000000	n/a	n/a	STATUS	n/a	n/a	3
256.6180000000	n/a	n/a	STATUS	n/a	n/a	13
256.9700000000	n/a	n/a	STATUS	n/a	n/a	3
257.4700000000	n/a	n/a	STATUS	n/a	n/a	3
