onset	duration	sample	trial_type	response_time	stim_file	value
46.8620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.1960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
47.5460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.0480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.8480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.3980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
49.7500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.2500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.7680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.2680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.6020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
51.9520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.4520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.9700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.4700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.8040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
54.1540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.6540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.1720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.6720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.0060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
56.3560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.8560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.3740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.8740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.2080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
58.5580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.0580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.5760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.0760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.4100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
60.7600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.2600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.7780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.2780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.6120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
62.9620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.4620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.9800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.4800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.8140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
65.1660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.6660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.1820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.6840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.0160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
67.3680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.8680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.3840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.8860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.2180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
69.5700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.0700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.5880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.0880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.4220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
71.7720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.2720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.7900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.2900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.6240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
73.9740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.4740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.9920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.4920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.8260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
76.1760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.6780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.1940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.6940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.0280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
78.3780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.8800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.3960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.8960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.2300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
80.5800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.0820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.5980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.1000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.4340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
82.7820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
83.2840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
83.8000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
84.3020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
84.6360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
84.9840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
85.4860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
86.0020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
86.5040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
86.8380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
87.1880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
87.6880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.2060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.7060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.0400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
89.3900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.8900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.4080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.9080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.2420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
91.5920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.0920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.6100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.1100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.4440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
93.7940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.2940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.8120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.3120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.6460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
95.9960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.4960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.0140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.0320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.5320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.9860000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
123.8420000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
124.8760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
125.1320000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
125.2260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.2680000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
125.7280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.2440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.7440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.0780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
127.4280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.9300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.4460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.9460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.2800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
129.6300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.1320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.6500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.1500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.4840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
131.8340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.3340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.8520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.3520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.6860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
134.0360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.5360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.0540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.5540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.8880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
136.2380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.7380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.2560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.7560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.0900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
138.4400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.9400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.4580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.9580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.2920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
140.6420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.1420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.6600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.1600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.4940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
142.8440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.3440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.8620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.3620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.6960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
145.0460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.5460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.0640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.5640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.8980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
147.2500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.7500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.2660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.7680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.1000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
149.4520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.9520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.4680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.9700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.3020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
151.6540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.1540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.6720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.1720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.5060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
153.8560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.3560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.8740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.3740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.7080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
156.0580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.5580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.0760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.5760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.9100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
158.2600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.7620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.2780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.7780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.1120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
160.4620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.9640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.4800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.9800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.3140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
162.6640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.1660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.6820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.1840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.5180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
164.8660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.3680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.8840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.3860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.7200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
167.0680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.5700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.7260000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
168.0880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.4560000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
168.5880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.9220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
169.2720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.7720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.2900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.7900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.1240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
171.4740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.9740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.4920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.9920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.3260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
173.6760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.1760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.6940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.1940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.5280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
175.8780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.3780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.8960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.3960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.7300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
178.0800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
178.5800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.0980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.5980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.9320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
180.2840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
180.7840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
181.3000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
181.8020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
182.1340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
182.4860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
182.9860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
183.5020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
184.0020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
184.3360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
184.6880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
185.1880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
185.7060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
186.2060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
186.5400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
186.8900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
187.3900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
187.9080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
188.4080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
188.7420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
189.0920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
189.5920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
190.1100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
190.6100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
191.1280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
191.6280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
192.6200000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
203.2400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
203.5900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
203.6380000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
204.0900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
204.6080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
205.1080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
205.4420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
205.7920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
206.2920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
206.8100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
207.3100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
207.6440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
207.9940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
208.4940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
209.0120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
209.5120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
209.8460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
210.1960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
210.6960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
211.2140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
211.7160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
212.0480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
212.4000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
212.9000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
213.4160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
213.9180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
214.2500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
214.6020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
215.1020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
215.6180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
216.1200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
