onset	duration	sample	trial_type	response_time	stim_file	value
22.7600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
23.2620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
23.5940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
23.9440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
24.4460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
24.9620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
25.4640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
25.7960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
26.1480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
26.6480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
27.1640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
27.6660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
27.9980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
28.3500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
28.8500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
29.3660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
29.8680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
30.2000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
30.5520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
31.0520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
31.5700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
32.0700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
32.4040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
32.7540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
33.2540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
33.7720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
34.2720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
34.6060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
34.9560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
35.4560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
35.9740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
36.4760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
36.8100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
37.1580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
37.6600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.1760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.6760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
39.0100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
39.3600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
39.8620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
40.3780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
40.8780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
41.2120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
41.5620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.0640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.5820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.0820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.4160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
43.7660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
44.2660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
44.7840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.2840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.6180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
45.9680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.4680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.9860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.4860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.8200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
48.1700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.6700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.1880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.6880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.0220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
50.3720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.8720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.3900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.8900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.2240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
52.5740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.0740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.5920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.8040000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
54.0920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.1380000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
54.4260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
54.7760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.2760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.7940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.2940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.6280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
56.9780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.4780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.9960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.4960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.8300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
59.1820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.6820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.1980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.6980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.0320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
61.3840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.8840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.4000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.9020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.2340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
63.5860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.0860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.6040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.1040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.4380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
65.7880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.2880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.8060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.6400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
67.9900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.4900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.0080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.5080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.8420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
70.1920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.6940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.2100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.3640000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
71.6840000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
71.7100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.0440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
72.3940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.8960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.4120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.9120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.2460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
74.5960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.0980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.6140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.1160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.6320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.1320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.4100000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
88.6460000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
88.7600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
89.1120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.6120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.1300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.6300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.9640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
91.3140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.8140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.3320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.8320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.1660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
93.5160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.0160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.5340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.0340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.3680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
95.7180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.2200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.7360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.2360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.5700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
97.9200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.4220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.9380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.4380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.7720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
100.1220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.6240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.1400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.6420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.9760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
102.3240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.8260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.3440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.8440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.1780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
104.5260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.0280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.5460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.0460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.3800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
106.7300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.2300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.7480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.2480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.5820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
108.9320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.4320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.9500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.4500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.7840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
111.1340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.6340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.1520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.6520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.9860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
113.3360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.8360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.3540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.8540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.1880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
115.5380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.0380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.5560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.0560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.3900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
117.7420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.2420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.7580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.2580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.5920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
119.9440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.4440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.9600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.4600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.7940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
122.1460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.6460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.1640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.6640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.9980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
124.3480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.8480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.3660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.8660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.2000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
126.5500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.0500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.5680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.0680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.4020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
128.7520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.2540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.7700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.2700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.6040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
130.9540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.4560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.9720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.4720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.8060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
133.1560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.6580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.1740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.6760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.0080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
135.3580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.8600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.3760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.8780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.2120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
137.5620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.0620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.5780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.0800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.4140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
139.7640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.2640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.7800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.2820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.6160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
141.9660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.4660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.9840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.4840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.8180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
144.1680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.6680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.1880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.6880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.0200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
146.3700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.8700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.3880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.8880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.2220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
148.5720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.0720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.5900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.0900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.4240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
150.7760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.2760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.7920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.2920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.6260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
152.9780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.4780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.9940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.4940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.0120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.5120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.7960000000	n/a	n/a	Start and Finish	n/a	n/a	17
160.9420000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
167.9780000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
