onset	duration	sample	trial_type	response_time	stim_file	value
30.1180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
30.4680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
30.9700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
31.4860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
31.9880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
32.1320000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
32.3200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
32.6700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
33.1720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
33.6880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
34.1900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
34.5220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
34.8740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
35.3740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
35.8900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
36.3920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
36.7240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
37.0760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
37.5760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
38.0920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
38.5940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
38.9280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
39.2780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
39.7780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
40.2960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
40.7960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
41.1300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
41.4800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
41.9800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
42.4980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
42.9980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
43.3320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
43.6820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
44.1820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
44.7000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.2000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.5340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
45.8840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.3860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.9020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.4020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.7360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
48.0880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.5880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.1040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.6040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.9380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
50.2900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.7900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.3080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.8080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.1420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
52.4920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.9920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.5100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.0100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.3440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
54.6940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.1940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.7120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.2120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.5460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
56.8960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.3960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.9140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.4140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.7480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
59.0980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.5980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.1160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.6160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.9500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
61.3000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.8000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.3180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.4840000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
62.8180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.1520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
63.5020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.5220000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
64.0020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.5200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.0220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.3540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
65.7040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.2040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.7220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.2240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.5560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
67.9080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.4080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.9240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.4260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.7580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
70.1100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.6100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.1260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.6280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.9600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
72.3120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.8120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.3300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.8300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.1640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
74.5140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.0140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.5320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.0320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.5500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.0500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.5700000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
87.2020000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
87.5100000000	n/a	n/a	Start and Finish	n/a	n/a	17
87.5600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
87.9100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.4120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.9300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.4300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.7640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
90.1140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.6140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.9220000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
91.1320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.6320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.9660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
92.3160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.8160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.3340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.8340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.1680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
94.5180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.0180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.5360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.0360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.3700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
96.7200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.2200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.7380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.2380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.5720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
98.9220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.4220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.9400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.4400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.7740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
101.1240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
101.6240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.1420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.6420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.9760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
103.3260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.8260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.2220000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
104.3440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.8440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.1780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
105.5300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.0300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.5460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.0480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.3800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
107.7320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.2320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.7480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.2500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.5820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
109.9340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.4340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.9520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.4520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.7860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
112.1360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.6360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.1540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.6540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.9880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
114.3380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.8380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.3560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.8560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.1900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
116.5400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.0420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.5580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.0580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.3920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
118.7420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.2440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.7600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.2600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.5940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
120.9440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.4460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.9620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.4640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.7980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
122.8300000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
123.1460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.5560000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
123.6480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.1640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.6660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.0000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
125.3480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.8500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.3680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.8680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.2020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
127.5520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.0520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.5700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.0700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.4040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
129.7540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.2540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.7720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.2720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.6060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
131.9560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.4560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.9740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.4740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.8080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
134.1580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.6580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.1760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.6760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.0100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
136.3600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.8600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.3780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.8780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.2120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
138.5620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.0640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.5800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.0800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.4140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
140.4360000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
140.7660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.2660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.7820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.8040000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
142.2820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.6160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
142.9680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.4680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.9840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.4860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.8180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
145.1700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.6700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.1880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.6880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.0220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
147.3720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.8720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.3900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.8900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.2240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
149.5740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.0740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.5920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.0940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.4260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
151.7760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.2780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.7940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.2940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.8120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.3120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.6120000000	n/a	n/a	Start and Finish	n/a	n/a	17
157.1980000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
167.9640000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
