onset	duration	sample	trial_type	response_time	stim_file	value
90.0960000000	n/a	n/a	STATUS	n/a	n/a	2
90.5960000000	n/a	n/a	STATUS	n/a	n/a	2
91.1140000000	n/a	n/a	STATUS	n/a	n/a	2
91.6140000000	n/a	n/a	STATUS	n/a	n/a	2
91.9480000000	n/a	n/a	STATUS	n/a	n/a	12
92.2980000000	n/a	n/a	STATUS	n/a	n/a	2
92.7980000000	n/a	n/a	STATUS	n/a	n/a	2
93.3160000000	n/a	n/a	STATUS	n/a	n/a	2
93.8160000000	n/a	n/a	STATUS	n/a	n/a	2
94.1500000000	n/a	n/a	STATUS	n/a	n/a	12
94.5000000000	n/a	n/a	STATUS	n/a	n/a	2
95.0000000000	n/a	n/a	STATUS	n/a	n/a	2
95.5180000000	n/a	n/a	STATUS	n/a	n/a	2
96.0180000000	n/a	n/a	STATUS	n/a	n/a	2
96.3520000000	n/a	n/a	STATUS	n/a	n/a	12
96.7020000000	n/a	n/a	STATUS	n/a	n/a	2
97.2040000000	n/a	n/a	STATUS	n/a	n/a	2
97.7200000000	n/a	n/a	STATUS	n/a	n/a	2
98.2220000000	n/a	n/a	STATUS	n/a	n/a	2
98.5540000000	n/a	n/a	STATUS	n/a	n/a	12
98.9060000000	n/a	n/a	STATUS	n/a	n/a	2
99.4060000000	n/a	n/a	STATUS	n/a	n/a	2
99.9220000000	n/a	n/a	STATUS	n/a	n/a	2
100.4240000000	n/a	n/a	STATUS	n/a	n/a	2
100.7560000000	n/a	n/a	STATUS	n/a	n/a	12
101.1080000000	n/a	n/a	STATUS	n/a	n/a	2
101.6080000000	n/a	n/a	STATUS	n/a	n/a	2
102.1260000000	n/a	n/a	STATUS	n/a	n/a	2
102.6260000000	n/a	n/a	STATUS	n/a	n/a	2
102.9600000000	n/a	n/a	STATUS	n/a	n/a	12
103.3100000000	n/a	n/a	STATUS	n/a	n/a	2
103.8100000000	n/a	n/a	STATUS	n/a	n/a	2
104.3280000000	n/a	n/a	STATUS	n/a	n/a	2
104.8280000000	n/a	n/a	STATUS	n/a	n/a	2
105.3440000000	n/a	n/a	STATUS	n/a	n/a	2
105.8460000000	n/a	n/a	STATUS	n/a	n/a	2
115.6220000000	n/a	n/a	STATUS	n/a	n/a	17
115.6720000000	n/a	n/a	STATUS	n/a	n/a	11
116.0220000000	n/a	n/a	STATUS	n/a	n/a	1
116.5220000000	n/a	n/a	STATUS	n/a	n/a	1
117.0400000000	n/a	n/a	STATUS	n/a	n/a	1
117.5400000000	n/a	n/a	STATUS	n/a	n/a	1
117.8740000000	n/a	n/a	STATUS	n/a	n/a	11
118.2260000000	n/a	n/a	STATUS	n/a	n/a	1
118.7260000000	n/a	n/a	STATUS	n/a	n/a	1
119.2420000000	n/a	n/a	STATUS	n/a	n/a	1
119.7420000000	n/a	n/a	STATUS	n/a	n/a	1
120.0760000000	n/a	n/a	STATUS	n/a	n/a	11
120.4280000000	n/a	n/a	STATUS	n/a	n/a	1
120.9280000000	n/a	n/a	STATUS	n/a	n/a	1
121.4440000000	n/a	n/a	STATUS	n/a	n/a	1
121.9460000000	n/a	n/a	STATUS	n/a	n/a	1
122.2780000000	n/a	n/a	STATUS	n/a	n/a	11
122.6300000000	n/a	n/a	STATUS	n/a	n/a	1
123.1300000000	n/a	n/a	STATUS	n/a	n/a	1
123.6480000000	n/a	n/a	STATUS	n/a	n/a	1
124.1480000000	n/a	n/a	STATUS	n/a	n/a	1
124.4820000000	n/a	n/a	STATUS	n/a	n/a	11
124.8320000000	n/a	n/a	STATUS	n/a	n/a	1
125.3320000000	n/a	n/a	STATUS	n/a	n/a	1
125.8500000000	n/a	n/a	STATUS	n/a	n/a	1
126.3500000000	n/a	n/a	STATUS	n/a	n/a	1
126.6840000000	n/a	n/a	STATUS	n/a	n/a	11
127.0340000000	n/a	n/a	STATUS	n/a	n/a	1
127.5340000000	n/a	n/a	STATUS	n/a	n/a	1
128.0520000000	n/a	n/a	STATUS	n/a	n/a	1
128.5520000000	n/a	n/a	STATUS	n/a	n/a	1
128.8860000000	n/a	n/a	STATUS	n/a	n/a	11
129.2360000000	n/a	n/a	STATUS	n/a	n/a	1
129.7380000000	n/a	n/a	STATUS	n/a	n/a	1
130.2540000000	n/a	n/a	STATUS	n/a	n/a	1
130.7540000000	n/a	n/a	STATUS	n/a	n/a	1
131.0880000000	n/a	n/a	STATUS	n/a	n/a	11
131.4380000000	n/a	n/a	STATUS	n/a	n/a	1
131.9400000000	n/a	n/a	STATUS	n/a	n/a	1
132.4560000000	n/a	n/a	STATUS	n/a	n/a	1
132.9560000000	n/a	n/a	STATUS	n/a	n/a	1
133.2900000000	n/a	n/a	STATUS	n/a	n/a	11
133.6400000000	n/a	n/a	STATUS	n/a	n/a	1
134.1420000000	n/a	n/a	STATUS	n/a	n/a	1
134.6580000000	n/a	n/a	STATUS	n/a	n/a	1
135.1600000000	n/a	n/a	STATUS	n/a	n/a	1
135.4940000000	n/a	n/a	STATUS	n/a	n/a	11
135.8420000000	n/a	n/a	STATUS	n/a	n/a	1
136.3440000000	n/a	n/a	STATUS	n/a	n/a	1
136.8600000000	n/a	n/a	STATUS	n/a	n/a	1
137.3620000000	n/a	n/a	STATUS	n/a	n/a	1
137.6960000000	n/a	n/a	STATUS	n/a	n/a	11
138.0440000000	n/a	n/a	STATUS	n/a	n/a	1
138.5460000000	n/a	n/a	STATUS	n/a	n/a	1
139.0640000000	n/a	n/a	STATUS	n/a	n/a	1
139.5640000000	n/a	n/a	STATUS	n/a	n/a	1
139.8980000000	n/a	n/a	STATUS	n/a	n/a	11
140.2480000000	n/a	n/a	STATUS	n/a	n/a	1
140.7480000000	n/a	n/a	STATUS	n/a	n/a	1
141.2660000000	n/a	n/a	STATUS	n/a	n/a	1
141.7660000000	n/a	n/a	STATUS	n/a	n/a	1
142.1000000000	n/a	n/a	STATUS	n/a	n/a	11
142.4500000000	n/a	n/a	STATUS	n/a	n/a	1
142.9500000000	n/a	n/a	STATUS	n/a	n/a	1
143.4680000000	n/a	n/a	STATUS	n/a	n/a	1
143.9680000000	n/a	n/a	STATUS	n/a	n/a	1
144.3020000000	n/a	n/a	STATUS	n/a	n/a	11
144.6520000000	n/a	n/a	STATUS	n/a	n/a	1
145.1520000000	n/a	n/a	STATUS	n/a	n/a	1
145.6700000000	n/a	n/a	STATUS	n/a	n/a	1
146.1700000000	n/a	n/a	STATUS	n/a	n/a	1
146.5040000000	n/a	n/a	STATUS	n/a	n/a	11
146.8560000000	n/a	n/a	STATUS	n/a	n/a	1
147.3560000000	n/a	n/a	STATUS	n/a	n/a	1
147.8720000000	n/a	n/a	STATUS	n/a	n/a	1
148.3720000000	n/a	n/a	STATUS	n/a	n/a	1
148.7060000000	n/a	n/a	STATUS	n/a	n/a	11
149.0580000000	n/a	n/a	STATUS	n/a	n/a	1
149.5580000000	n/a	n/a	STATUS	n/a	n/a	1
150.0740000000	n/a	n/a	STATUS	n/a	n/a	1
150.5740000000	n/a	n/a	STATUS	n/a	n/a	1
150.9080000000	n/a	n/a	STATUS	n/a	n/a	11
151.2600000000	n/a	n/a	STATUS	n/a	n/a	1
151.7600000000	n/a	n/a	STATUS	n/a	n/a	1
152.2760000000	n/a	n/a	STATUS	n/a	n/a	1
152.7760000000	n/a	n/a	STATUS	n/a	n/a	1
153.1100000000	n/a	n/a	STATUS	n/a	n/a	11
153.4620000000	n/a	n/a	STATUS	n/a	n/a	1
153.9620000000	n/a	n/a	STATUS	n/a	n/a	1
154.4800000000	n/a	n/a	STATUS	n/a	n/a	1
154.9800000000	n/a	n/a	STATUS	n/a	n/a	1
155.3140000000	n/a	n/a	STATUS	n/a	n/a	11
155.6640000000	n/a	n/a	STATUS	n/a	n/a	1
156.1640000000	n/a	n/a	STATUS	n/a	n/a	1
156.6820000000	n/a	n/a	STATUS	n/a	n/a	1
157.1820000000	n/a	n/a	STATUS	n/a	n/a	1
157.5160000000	n/a	n/a	STATUS	n/a	n/a	11
157.8660000000	n/a	n/a	STATUS	n/a	n/a	1
158.3660000000	n/a	n/a	STATUS	n/a	n/a	1
158.8840000000	n/a	n/a	STATUS	n/a	n/a	1
159.3840000000	n/a	n/a	STATUS	n/a	n/a	1
159.7180000000	n/a	n/a	STATUS	n/a	n/a	11
160.0680000000	n/a	n/a	STATUS	n/a	n/a	1
160.5680000000	n/a	n/a	STATUS	n/a	n/a	1
161.0860000000	n/a	n/a	STATUS	n/a	n/a	1
161.5860000000	n/a	n/a	STATUS	n/a	n/a	1
161.9200000000	n/a	n/a	STATUS	n/a	n/a	11
162.2700000000	n/a	n/a	STATUS	n/a	n/a	1
162.7700000000	n/a	n/a	STATUS	n/a	n/a	1
163.2880000000	n/a	n/a	STATUS	n/a	n/a	1
163.7880000000	n/a	n/a	STATUS	n/a	n/a	1
164.1220000000	n/a	n/a	STATUS	n/a	n/a	11
164.4720000000	n/a	n/a	STATUS	n/a	n/a	1
164.9720000000	n/a	n/a	STATUS	n/a	n/a	1
165.4900000000	n/a	n/a	STATUS	n/a	n/a	1
165.9920000000	n/a	n/a	STATUS	n/a	n/a	1
166.3240000000	n/a	n/a	STATUS	n/a	n/a	11
166.6740000000	n/a	n/a	STATUS	n/a	n/a	1
167.1760000000	n/a	n/a	STATUS	n/a	n/a	1
167.6920000000	n/a	n/a	STATUS	n/a	n/a	1
168.1940000000	n/a	n/a	STATUS	n/a	n/a	1
168.5260000000	n/a	n/a	STATUS	n/a	n/a	11
168.8760000000	n/a	n/a	STATUS	n/a	n/a	1
169.3780000000	n/a	n/a	STATUS	n/a	n/a	1
169.8940000000	n/a	n/a	STATUS	n/a	n/a	1
170.3960000000	n/a	n/a	STATUS	n/a	n/a	1
170.7280000000	n/a	n/a	STATUS	n/a	n/a	11
171.0800000000	n/a	n/a	STATUS	n/a	n/a	1
171.5800000000	n/a	n/a	STATUS	n/a	n/a	1
172.0960000000	n/a	n/a	STATUS	n/a	n/a	1
172.5980000000	n/a	n/a	STATUS	n/a	n/a	1
172.9300000000	n/a	n/a	STATUS	n/a	n/a	11
173.2820000000	n/a	n/a	STATUS	n/a	n/a	1
173.7820000000	n/a	n/a	STATUS	n/a	n/a	1
174.2980000000	n/a	n/a	STATUS	n/a	n/a	1
174.8000000000	n/a	n/a	STATUS	n/a	n/a	1
175.1320000000	n/a	n/a	STATUS	n/a	n/a	11
175.4840000000	n/a	n/a	STATUS	n/a	n/a	1
175.9840000000	n/a	n/a	STATUS	n/a	n/a	1
176.5020000000	n/a	n/a	STATUS	n/a	n/a	1
177.0020000000	n/a	n/a	STATUS	n/a	n/a	1
177.3360000000	n/a	n/a	STATUS	n/a	n/a	11
177.6860000000	n/a	n/a	STATUS	n/a	n/a	1
178.1860000000	n/a	n/a	STATUS	n/a	n/a	1
178.7040000000	n/a	n/a	STATUS	n/a	n/a	1
179.2040000000	n/a	n/a	STATUS	n/a	n/a	1
179.5380000000	n/a	n/a	STATUS	n/a	n/a	11
179.8880000000	n/a	n/a	STATUS	n/a	n/a	1
180.3880000000	n/a	n/a	STATUS	n/a	n/a	1
180.9060000000	n/a	n/a	STATUS	n/a	n/a	1
181.4060000000	n/a	n/a	STATUS	n/a	n/a	1
181.9240000000	n/a	n/a	STATUS	n/a	n/a	1
182.4240000000	n/a	n/a	STATUS	n/a	n/a	1
182.7740000000	n/a	n/a	STATUS	n/a	n/a	17
