onset	duration	sample	trial_type	response_time	stim_file	value
59.3560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.8580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.3740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.8740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.2080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
61.5580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.0600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.5760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.0760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.4100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
63.7600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.2620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.7800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.2800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.6140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
65.9620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.4640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.9820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.4820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.8160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
68.1660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.6660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.1840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.6840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.0180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
70.3680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.8680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.3860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.8860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.2200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
72.5700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.0700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.5880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.0880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.4220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
74.7720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.2720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.7900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.2900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.6240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
76.9740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.4740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.9920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.4920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.8260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
79.1760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.6760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.1940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.6940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.0280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
81.3800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.8800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.3960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.8960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
83.4140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
83.9160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.3760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
110.7260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.2260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.7440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.2440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.5780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
112.9280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.4280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.9460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.4460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.7800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
115.1300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.6320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.1480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.6480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.9820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
117.3320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.8340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.3500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.8500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.1840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
119.5340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.0360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.5520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.0540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.3880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
121.7360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.2380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.7540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.2560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.5900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
123.9380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.4400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.9580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.4580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.7920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
126.1420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.6420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.1600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.6600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.9940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
128.3440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.8440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.3620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.8620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.1960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
130.5460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.0460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.5640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.0640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.3980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
132.7480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.2480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.7660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.2660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.6000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
134.9500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.4500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.9680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.4680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.8020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
137.1540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.6540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.1700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.6700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.0040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
139.3560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.8560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.3720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.8720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.2060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
141.5580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.0580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.5760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.0760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.4100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
143.7600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.2600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.7780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.2780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.6120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
145.9620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.4620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.9800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.4800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.8140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
148.1640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.6640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.1820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.6820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.0160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
150.3680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.8680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.3840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.8860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.2180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
152.5680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.0700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.5860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.0880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.4200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
154.7700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.2720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.7880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.2900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.6220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
156.9740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.4740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.9900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.4920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.8240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
159.1760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.6760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.1920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.6940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.0280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
161.3780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.8780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.3960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.8960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.2300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
163.5800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.0800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.5980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.0980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.4320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
165.7820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.2820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.8000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.3000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.6340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
167.9840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.4860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.0020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.5020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.8360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
170.1860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.6880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.2040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.7040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.0380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
172.3900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.8900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.4080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.9080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.2420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
174.5920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.0920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.6100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.1100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.6260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.1260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
188.8720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
189.2220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
189.7240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
190.2400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
190.7420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
191.0740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
191.4260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
191.9260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
192.4420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
192.9440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
193.2760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
193.6280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
194.1280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
194.6440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
195.1460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
195.4780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
195.8300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
196.3300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
196.8480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
197.3480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
197.6820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
198.0320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
198.5320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
199.0500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
199.5500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
199.8840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
200.2340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
200.7340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
201.2520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
201.7520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
202.0860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
202.4360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
202.9380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
203.4540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
203.9540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
204.2880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
204.6380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
205.1400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
