onset	duration	sample	trial_type	response_time	stim_file	value
87.8900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.2240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
88.5740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.0760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.5920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.0940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.4260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
90.7760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.2780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.7940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.1600000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
92.2960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.6280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
92.9800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.4800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.8240000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
93.9960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.4980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.8300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
95.1820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.6820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.1980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.7000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.0320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
97.3840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.8840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.4020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.9020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.2360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
99.5860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.0860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.6040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.1040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.4380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
101.7880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.2880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.8060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.3060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.6400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
103.9900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.4900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.0080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.5080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.8420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
106.1940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.6940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.2100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.7100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.0440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
108.3960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.8960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.4120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.9120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.2460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
110.5980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.0980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.6160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.1160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.4500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
112.8000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.3000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.8180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.3180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.6520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
115.0020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.5020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.0200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.5200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.8540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
117.2040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.7040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.2220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.7220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.0560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
119.4060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.9060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.4240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.9240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.2580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
121.6080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.1080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.6260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.1280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.4600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
123.8100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.3120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.8280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.3300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.6620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
126.0120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.5140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.0300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.5320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.8640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
128.2160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.7160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.2320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.7340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.2500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.7520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.6400000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
138.0400000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
140.4100000000	n/a	n/a	Start and Finish	n/a	n/a	17
140.4620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
140.8120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.3120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.8300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.3300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.6640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
143.0140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.0320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.5320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.8660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
145.2160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.7160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.2340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.7340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.0680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
147.4180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.9180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.4360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.9360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.2700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
149.6200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.1200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.6380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.1380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.4720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
151.8240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.3240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.8400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.3400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.6740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
154.0260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.5260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.0420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.5440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.8760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
156.2280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.7280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.2460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.7460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.0800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
158.4300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.9300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.4480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.9480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.2820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
160.6320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.1320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.6500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.1500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.4840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
162.8340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.3360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.8520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.3520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.6860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
165.0360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.5380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.0540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.5540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.8880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
167.2380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.7400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.2560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.7580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.0900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
169.4420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.9420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.4580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.9600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.2940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
171.6420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.1440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.6600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.1620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.4960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
173.8460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.3460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.8620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.3640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.6980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
176.0480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.5480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.0660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.5660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.9000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
178.2500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.7500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.2680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.7680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.1020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
180.4520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.9520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
181.4700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
181.9700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.3040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
182.6540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
183.1540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
183.6720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
184.1720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
184.5060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
184.8580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.3580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.8740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
186.3740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
186.7080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
187.0600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
187.5600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
188.0760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
188.5760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
188.9100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
189.2620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
189.7620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
190.2800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
190.7800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
191.1140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
191.4640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
191.9640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
192.4820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
192.9820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
193.3160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
193.6660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
194.1660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
194.6840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
195.1840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
195.5180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
195.8680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
196.3680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
196.8860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
197.3860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
197.7200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
198.0700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
198.5700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
199.0880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
199.5880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
199.9220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
200.2720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
200.7720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
201.2900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
201.7920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
202.1240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
202.4740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
202.9760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
203.4920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
203.9940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
204.3260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
204.6760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
205.1780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
205.6940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
206.1960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
206.7120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
207.2140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
207.5120000000	n/a	n/a	Start and Finish	n/a	n/a	17
