onset	duration	sample	trial_type	response_time	stim_file	value
59.7240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.2420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.7420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.0760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
61.4260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.9280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.4440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.9440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.2780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
63.6280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.1300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.6460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.1460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.4800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
65.8300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.3320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.8500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.3500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.6840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
68.0320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.5340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.0520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.5520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.8860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
70.2360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.7360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.2540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.7540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.0880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
72.4380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.9380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.4560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.9560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.2900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
74.6400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.1400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.6580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.1580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.4920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
76.8420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.3420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.8600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.3600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.6940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
79.0440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.5440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.0620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.5620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.8960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
81.2460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.7460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.2640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.7640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.0980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
83.4500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.9500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.4660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.9680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.3000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
85.6520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.1520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.6680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.1700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.5020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
87.8540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.3540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.8720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.3720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.7060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
90.0560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.5560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.0740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.5740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.9080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
92.2580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.7580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.2760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.7760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.1100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
94.4600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.9620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.4780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.9780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.3120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
96.6620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.1640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.6800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.1800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.5140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
98.8640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.3660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.8820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.3840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.7180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
101.0660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.5680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.0840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.5860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.9200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
103.2680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.7700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.2860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.7880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.1220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
105.4720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.9720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.4900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.9900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.3240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
107.6740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.1740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.6920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.1920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.5260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
109.8760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.3760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.8940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.3940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.7280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
112.0780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.5780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.0980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.5980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.1140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.6140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.4340000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
131.6780000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
132.1820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
132.5320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.0340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.5500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.0500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.3840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
134.7340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.2360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.7520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.2540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.5880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
136.9360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.4380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.9560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.4560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.7900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
139.1380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.6400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.1580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.6580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.9920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
141.3420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.8420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.3600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.8600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.1940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
143.5440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.0440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.5620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.0620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.3960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
145.7460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.2460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.7640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.2640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.5980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
147.9480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.4480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.9660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.4660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.8000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
150.1500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.6500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.1680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.6680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.0020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
152.3540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.8540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.3700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.8700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.2040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
154.5560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.0560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.5720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.0720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.4060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
156.7580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.2580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.7760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.2760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.6100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
158.9600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.4600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.9780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.4780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.8120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
161.1620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.6620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.1800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.6820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.0140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
163.3640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.8660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.3820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.8820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.2160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
165.5660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.0680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.5840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.0840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.4180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
167.7680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.2700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.7860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.2880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.6200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
169.9700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.4720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.9880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.4900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.8240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
172.1720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.6740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.1900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.6920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.0260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
174.3760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.8760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.3920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.8940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.2280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
176.5780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.0780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.5940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.0960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.4300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
178.7800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.2800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.7980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.2980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.6320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
180.9820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
181.4820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.0000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.5000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.8340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
183.1840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
183.6840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
184.2020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
184.7020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.0360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
185.3880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.8880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
186.4040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
186.9040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
187.2380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
187.5900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
188.0900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
188.6060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
189.1060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
189.4400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
189.7920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
190.2920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
190.8100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
191.3100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
191.6440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
191.9940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
192.4940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
193.0120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
193.5120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
193.8460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
194.1960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
194.6960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
195.2140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
195.7140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
196.0480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
196.3980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
196.8980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
197.4160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
197.9160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
198.4340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
198.9340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
199.9840000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
209.2200000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
209.2600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
209.6120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
210.1120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
210.6280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
211.1300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
211.4640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
211.8140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
212.3140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
212.8320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
213.3320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
213.6660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
214.0160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
214.5160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
215.0340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
215.5340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
215.8680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
216.2180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
216.7180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
217.2360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
217.7360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
218.0700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
218.4200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
218.9220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
219.4380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
219.9380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
220.2720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
220.6220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
221.1240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
221.6400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
222.1400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
222.4740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
