onset	duration	sample	trial_type	response_time	stim_file	value
139.8720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.3740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.7060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
141.0580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.5580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.0760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.5760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.9100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
143.2600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.7600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.2780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.7780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.1120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
145.4620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.9620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.4800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.9800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.3140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
147.6640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.1660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.6820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.1820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.5160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
149.8660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.3680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.8840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.3840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.7180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
152.0680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.5700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.0860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.5880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.9220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
154.2700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.7720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.2880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.7900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.1240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
156.4720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.9740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.4900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.9920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.3260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
158.6760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.1760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.6940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.1940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.5280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
160.8780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.3780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.8960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.3960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.7300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
163.0800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.5800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.0980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.5980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.9320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
165.2820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.7820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.3000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.8000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.1340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
167.4840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.9860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.5020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.0020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.3360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
169.6880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.6960000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
170.1880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.7040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.2040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.5380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
171.8900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.3340000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
172.3900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.9080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.4080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.7420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
174.0920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.5920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.1100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.6100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.9440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
176.2940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.7940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.3120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.8120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.1460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
178.4960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.9960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.0140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.3480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
180.6980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
181.1980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
181.7160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.2160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.5500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
182.9000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
183.4020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
183.9180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
184.4200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
184.7520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
184.9800000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
185.1020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.6040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
186.1200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
186.6220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
186.9540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
187.3040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
187.8060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
187.9740000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
188.3220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
188.8240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
189.1560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
189.5080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
190.0100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
190.5240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
191.0260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
191.3580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
191.7100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
192.2100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
192.7260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
193.2280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
193.5600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
193.9120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
194.4120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
194.9300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
195.4300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
195.7640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
196.1140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
196.6140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
197.1320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
197.6320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
198.1500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
198.6500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
200.5680000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
210.1780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
210.5300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
211.0300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
211.5460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
212.0460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
212.3800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
212.7320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
213.0560000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
213.2320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
213.7480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
214.2480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
214.5820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
214.9340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
215.4340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
215.9520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
216.4520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
216.7860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
217.1360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
217.6360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
218.1540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
218.6540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
218.9880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
219.3380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
219.8380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
220.3560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
220.8560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
