onset	duration	sample	trial_type	response_time	stim_file	value
26.6180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
27.1180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
27.4520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
27.8020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
28.3020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
28.8200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
28.8740000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
28.9500000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
29.3200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
29.6540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
30.0040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
30.5040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
31.0220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
31.5220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
31.8560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
32.2060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
32.7060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
33.2240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
33.7240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
34.0580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
34.4080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
34.9080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
35.4260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
35.9260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
36.2600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
36.6100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
37.1100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
37.6280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.1280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.4620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
38.8120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
39.3120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
39.8300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
40.3320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
40.6640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
41.0140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
41.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.0320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.5340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.8660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
43.2180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.7180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
44.2340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
44.7360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.0680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
45.4200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.9200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.4360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.9380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.2700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
47.6220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.1220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.6400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.1400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.4740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
49.8240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.3240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.8420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.3420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.6760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
52.0260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.5260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.0440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.5440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.8780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
54.2280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.7300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.2460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.7460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.0800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
56.4300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.9320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.4480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.9480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.2820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
58.6320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.1340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.6500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.1520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.4860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
60.8340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.3360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.8540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.3540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.6880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
63.0360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.5380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.0560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.5560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.8900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
65.2400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.7400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.2580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.7580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.0920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
67.4420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.9420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.4600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.9600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.2940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
69.6440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.1440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.6620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.1620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.4960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
71.8460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.3460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.8640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.3640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.6980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
74.0480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.5480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.0660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.5660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.9000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
76.2520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.7520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.2680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.7680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.1020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
78.4540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.9540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.4700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.9720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.3040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
80.6560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.1560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.6740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.1740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.6900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
83.1920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
87.3020000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
111.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
117.8440000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
118.3700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
118.7200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
119.2200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
119.7380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
120.2380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
120.5720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
120.9220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
121.4220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
121.9400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
122.4400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
122.7740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
123.1240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
123.6240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
124.1420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
124.6420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
124.9760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
125.3260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
125.8260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
126.3440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
126.8440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
127.1780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
127.5300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
128.0300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
128.5460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
129.0460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
129.3800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
129.7320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
130.2320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
130.7480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
131.2480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
131.5820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
131.9340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
132.4340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
132.9520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
133.4520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
133.7860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
134.1360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
134.6360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
135.1540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
135.6540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
135.9880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
136.3380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
136.8380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
137.3560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
137.8560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
138.1900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
138.5400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
139.0400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
139.5580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
140.0580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
140.3920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
140.7420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
141.2440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
141.7600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
142.2600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
142.5940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
142.9440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
143.4460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
143.9620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
144.4640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
144.7960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
145.1460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
145.6480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
146.1640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
146.6660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
147.0000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
147.3480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
147.8500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
148.3660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
148.8680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
149.2020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
149.5520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
150.0520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
150.5700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
151.0700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
151.4040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
151.7540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
152.2540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
152.7720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
153.2720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
153.6060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
153.9560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
154.4560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
154.9740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
155.4740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
155.8080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
156.1580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
156.6580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
157.1760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
157.6760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
158.0100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
158.3620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
158.8620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
159.3780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
159.8780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
160.2120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
160.5640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
161.0640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
161.5800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
162.0800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
162.4140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
162.7660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
163.2660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
163.7820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
164.2820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
164.6160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
164.9680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
165.4680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
165.9860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
166.4860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
166.8200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
167.1700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
167.6700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
168.1880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
168.6880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
169.0220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
169.3720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
169.8720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
170.3900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
170.8900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
171.2240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
171.5740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
172.0740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
172.5920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
173.0920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
173.4260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
173.7760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
174.2760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
174.7940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
175.2940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
175.6280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
175.9780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
176.4800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
176.9960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
177.4980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
177.8300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
178.1800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
178.6820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
179.1980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
179.7000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
180.0320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
180.3820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
180.8840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
181.4000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
181.9020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
182.2340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
182.5860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
183.0860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
183.6020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
184.1040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
184.6200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
185.1220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
187.1340000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
196.0000000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
196.1660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
196.5160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
197.0180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
197.5340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
198.0340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
198.3680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
198.7180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
199.2200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
199.7360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
200.2380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
200.5700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
200.9200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
201.4220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
201.9380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
202.4400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
202.7720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
203.1220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
203.6240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
204.1400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
204.6420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
204.9760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
205.3240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
205.8260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
206.3420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
206.8440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
207.1780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
207.5280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
208.0280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
208.5440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
209.0460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
