onset	duration	sample	trial_type	response_time	stim_file	value
72.5380000000	n/a	n/a	STATUS	n/a	n/a	1
73.0380000000	n/a	n/a	STATUS	n/a	n/a	1
73.5540000000	n/a	n/a	STATUS	n/a	n/a	1
74.0560000000	n/a	n/a	STATUS	n/a	n/a	1
74.3900000000	n/a	n/a	STATUS	n/a	n/a	11
74.7400000000	n/a	n/a	STATUS	n/a	n/a	1
75.2400000000	n/a	n/a	STATUS	n/a	n/a	1
75.7560000000	n/a	n/a	STATUS	n/a	n/a	1
76.2580000000	n/a	n/a	STATUS	n/a	n/a	1
76.5920000000	n/a	n/a	STATUS	n/a	n/a	11
76.9420000000	n/a	n/a	STATUS	n/a	n/a	1
77.4420000000	n/a	n/a	STATUS	n/a	n/a	1
77.9600000000	n/a	n/a	STATUS	n/a	n/a	1
78.4600000000	n/a	n/a	STATUS	n/a	n/a	1
78.7940000000	n/a	n/a	STATUS	n/a	n/a	11
79.1440000000	n/a	n/a	STATUS	n/a	n/a	1
79.6440000000	n/a	n/a	STATUS	n/a	n/a	1
80.1620000000	n/a	n/a	STATUS	n/a	n/a	1
80.6620000000	n/a	n/a	STATUS	n/a	n/a	1
80.9960000000	n/a	n/a	STATUS	n/a	n/a	11
81.3460000000	n/a	n/a	STATUS	n/a	n/a	1
81.8460000000	n/a	n/a	STATUS	n/a	n/a	1
82.3640000000	n/a	n/a	STATUS	n/a	n/a	1
82.8640000000	n/a	n/a	STATUS	n/a	n/a	1
83.1980000000	n/a	n/a	STATUS	n/a	n/a	11
83.5500000000	n/a	n/a	STATUS	n/a	n/a	1
84.0500000000	n/a	n/a	STATUS	n/a	n/a	1
84.5660000000	n/a	n/a	STATUS	n/a	n/a	1
85.0660000000	n/a	n/a	STATUS	n/a	n/a	1
85.4000000000	n/a	n/a	STATUS	n/a	n/a	11
85.7520000000	n/a	n/a	STATUS	n/a	n/a	1
86.2520000000	n/a	n/a	STATUS	n/a	n/a	1
86.7680000000	n/a	n/a	STATUS	n/a	n/a	1
87.2680000000	n/a	n/a	STATUS	n/a	n/a	1
87.6020000000	n/a	n/a	STATUS	n/a	n/a	11
87.9540000000	n/a	n/a	STATUS	n/a	n/a	1
88.4540000000	n/a	n/a	STATUS	n/a	n/a	1
88.9720000000	n/a	n/a	STATUS	n/a	n/a	1
89.4720000000	n/a	n/a	STATUS	n/a	n/a	1
89.8060000000	n/a	n/a	STATUS	n/a	n/a	11
90.1560000000	n/a	n/a	STATUS	n/a	n/a	1
90.6560000000	n/a	n/a	STATUS	n/a	n/a	1
91.1740000000	n/a	n/a	STATUS	n/a	n/a	1
91.6740000000	n/a	n/a	STATUS	n/a	n/a	1
92.0080000000	n/a	n/a	STATUS	n/a	n/a	11
92.3580000000	n/a	n/a	STATUS	n/a	n/a	1
92.8580000000	n/a	n/a	STATUS	n/a	n/a	1
93.3760000000	n/a	n/a	STATUS	n/a	n/a	1
93.8760000000	n/a	n/a	STATUS	n/a	n/a	1
94.2100000000	n/a	n/a	STATUS	n/a	n/a	11
94.5600000000	n/a	n/a	STATUS	n/a	n/a	1
95.0600000000	n/a	n/a	STATUS	n/a	n/a	1
95.5780000000	n/a	n/a	STATUS	n/a	n/a	1
96.0780000000	n/a	n/a	STATUS	n/a	n/a	1
96.4120000000	n/a	n/a	STATUS	n/a	n/a	11
96.7620000000	n/a	n/a	STATUS	n/a	n/a	1
97.2620000000	n/a	n/a	STATUS	n/a	n/a	1
97.7800000000	n/a	n/a	STATUS	n/a	n/a	1
98.2800000000	n/a	n/a	STATUS	n/a	n/a	1
98.6140000000	n/a	n/a	STATUS	n/a	n/a	11
98.9640000000	n/a	n/a	STATUS	n/a	n/a	1
99.4640000000	n/a	n/a	STATUS	n/a	n/a	1
99.9820000000	n/a	n/a	STATUS	n/a	n/a	1
100.4840000000	n/a	n/a	STATUS	n/a	n/a	1
100.8160000000	n/a	n/a	STATUS	n/a	n/a	11
101.1660000000	n/a	n/a	STATUS	n/a	n/a	1
101.6660000000	n/a	n/a	STATUS	n/a	n/a	1
102.1840000000	n/a	n/a	STATUS	n/a	n/a	1
102.6860000000	n/a	n/a	STATUS	n/a	n/a	1
103.2020000000	n/a	n/a	STATUS	n/a	n/a	1
103.7020000000	n/a	n/a	STATUS	n/a	n/a	1
115.4660000000	n/a	n/a	STATUS	n/a	n/a	12
115.8140000000	n/a	n/a	STATUS	n/a	n/a	2
116.3160000000	n/a	n/a	STATUS	n/a	n/a	2
116.8320000000	n/a	n/a	STATUS	n/a	n/a	2
117.3340000000	n/a	n/a	STATUS	n/a	n/a	2
117.6680000000	n/a	n/a	STATUS	n/a	n/a	12
118.0180000000	n/a	n/a	STATUS	n/a	n/a	2
118.5180000000	n/a	n/a	STATUS	n/a	n/a	2
119.0360000000	n/a	n/a	STATUS	n/a	n/a	2
119.5360000000	n/a	n/a	STATUS	n/a	n/a	2
119.8700000000	n/a	n/a	STATUS	n/a	n/a	12
120.2200000000	n/a	n/a	STATUS	n/a	n/a	2
120.7200000000	n/a	n/a	STATUS	n/a	n/a	2
121.2380000000	n/a	n/a	STATUS	n/a	n/a	2
121.7380000000	n/a	n/a	STATUS	n/a	n/a	2
122.0720000000	n/a	n/a	STATUS	n/a	n/a	12
122.4220000000	n/a	n/a	STATUS	n/a	n/a	2
122.9220000000	n/a	n/a	STATUS	n/a	n/a	2
123.4400000000	n/a	n/a	STATUS	n/a	n/a	2
123.9400000000	n/a	n/a	STATUS	n/a	n/a	2
124.2740000000	n/a	n/a	STATUS	n/a	n/a	12
124.6240000000	n/a	n/a	STATUS	n/a	n/a	2
125.1240000000	n/a	n/a	STATUS	n/a	n/a	2
125.6420000000	n/a	n/a	STATUS	n/a	n/a	2
126.1420000000	n/a	n/a	STATUS	n/a	n/a	2
126.4760000000	n/a	n/a	STATUS	n/a	n/a	12
126.8260000000	n/a	n/a	STATUS	n/a	n/a	2
127.3260000000	n/a	n/a	STATUS	n/a	n/a	2
127.8440000000	n/a	n/a	STATUS	n/a	n/a	2
128.3440000000	n/a	n/a	STATUS	n/a	n/a	2
128.6780000000	n/a	n/a	STATUS	n/a	n/a	12
129.0280000000	n/a	n/a	STATUS	n/a	n/a	2
129.5280000000	n/a	n/a	STATUS	n/a	n/a	2
130.0460000000	n/a	n/a	STATUS	n/a	n/a	2
130.5460000000	n/a	n/a	STATUS	n/a	n/a	2
130.8800000000	n/a	n/a	STATUS	n/a	n/a	12
131.2320000000	n/a	n/a	STATUS	n/a	n/a	2
131.7320000000	n/a	n/a	STATUS	n/a	n/a	2
132.2480000000	n/a	n/a	STATUS	n/a	n/a	2
132.7480000000	n/a	n/a	STATUS	n/a	n/a	2
133.0820000000	n/a	n/a	STATUS	n/a	n/a	12
133.4340000000	n/a	n/a	STATUS	n/a	n/a	2
133.9340000000	n/a	n/a	STATUS	n/a	n/a	2
134.4500000000	n/a	n/a	STATUS	n/a	n/a	2
134.9520000000	n/a	n/a	STATUS	n/a	n/a	2
135.2840000000	n/a	n/a	STATUS	n/a	n/a	12
135.6360000000	n/a	n/a	STATUS	n/a	n/a	2
136.1360000000	n/a	n/a	STATUS	n/a	n/a	2
136.6540000000	n/a	n/a	STATUS	n/a	n/a	2
137.1540000000	n/a	n/a	STATUS	n/a	n/a	2
137.4880000000	n/a	n/a	STATUS	n/a	n/a	12
137.8380000000	n/a	n/a	STATUS	n/a	n/a	2
138.3380000000	n/a	n/a	STATUS	n/a	n/a	2
138.8560000000	n/a	n/a	STATUS	n/a	n/a	2
139.3560000000	n/a	n/a	STATUS	n/a	n/a	2
139.6900000000	n/a	n/a	STATUS	n/a	n/a	12
140.0400000000	n/a	n/a	STATUS	n/a	n/a	2
140.5400000000	n/a	n/a	STATUS	n/a	n/a	2
141.0580000000	n/a	n/a	STATUS	n/a	n/a	2
141.5580000000	n/a	n/a	STATUS	n/a	n/a	2
141.8920000000	n/a	n/a	STATUS	n/a	n/a	12
142.2420000000	n/a	n/a	STATUS	n/a	n/a	2
142.7440000000	n/a	n/a	STATUS	n/a	n/a	2
143.2600000000	n/a	n/a	STATUS	n/a	n/a	2
143.7600000000	n/a	n/a	STATUS	n/a	n/a	2
144.0940000000	n/a	n/a	STATUS	n/a	n/a	12
144.4440000000	n/a	n/a	STATUS	n/a	n/a	2
144.9460000000	n/a	n/a	STATUS	n/a	n/a	2
145.4620000000	n/a	n/a	STATUS	n/a	n/a	2
145.9620000000	n/a	n/a	STATUS	n/a	n/a	2
146.2960000000	n/a	n/a	STATUS	n/a	n/a	12
146.6460000000	n/a	n/a	STATUS	n/a	n/a	2
147.1480000000	n/a	n/a	STATUS	n/a	n/a	2
147.6640000000	n/a	n/a	STATUS	n/a	n/a	2
148.1660000000	n/a	n/a	STATUS	n/a	n/a	2
148.5000000000	n/a	n/a	STATUS	n/a	n/a	12
148.8480000000	n/a	n/a	STATUS	n/a	n/a	2
149.3500000000	n/a	n/a	STATUS	n/a	n/a	2
149.8660000000	n/a	n/a	STATUS	n/a	n/a	2
150.3680000000	n/a	n/a	STATUS	n/a	n/a	2
150.7020000000	n/a	n/a	STATUS	n/a	n/a	12
151.0520000000	n/a	n/a	STATUS	n/a	n/a	2
151.5520000000	n/a	n/a	STATUS	n/a	n/a	2
152.0680000000	n/a	n/a	STATUS	n/a	n/a	2
152.5700000000	n/a	n/a	STATUS	n/a	n/a	2
152.9040000000	n/a	n/a	STATUS	n/a	n/a	12
153.2540000000	n/a	n/a	STATUS	n/a	n/a	2
153.7540000000	n/a	n/a	STATUS	n/a	n/a	2
154.2700000000	n/a	n/a	STATUS	n/a	n/a	2
154.7720000000	n/a	n/a	STATUS	n/a	n/a	2
155.1060000000	n/a	n/a	STATUS	n/a	n/a	12
155.4560000000	n/a	n/a	STATUS	n/a	n/a	2
155.9560000000	n/a	n/a	STATUS	n/a	n/a	2
156.4740000000	n/a	n/a	STATUS	n/a	n/a	2
156.9740000000	n/a	n/a	STATUS	n/a	n/a	2
157.3080000000	n/a	n/a	STATUS	n/a	n/a	12
157.6580000000	n/a	n/a	STATUS	n/a	n/a	2
158.1580000000	n/a	n/a	STATUS	n/a	n/a	2
158.6760000000	n/a	n/a	STATUS	n/a	n/a	2
159.1760000000	n/a	n/a	STATUS	n/a	n/a	2
159.5100000000	n/a	n/a	STATUS	n/a	n/a	12
159.8600000000	n/a	n/a	STATUS	n/a	n/a	2
160.3600000000	n/a	n/a	STATUS	n/a	n/a	2
160.8780000000	n/a	n/a	STATUS	n/a	n/a	2
161.3780000000	n/a	n/a	STATUS	n/a	n/a	2
161.7120000000	n/a	n/a	STATUS	n/a	n/a	12
162.0640000000	n/a	n/a	STATUS	n/a	n/a	2
162.5640000000	n/a	n/a	STATUS	n/a	n/a	2
163.0800000000	n/a	n/a	STATUS	n/a	n/a	2
163.5800000000	n/a	n/a	STATUS	n/a	n/a	2
163.9140000000	n/a	n/a	STATUS	n/a	n/a	12
164.2660000000	n/a	n/a	STATUS	n/a	n/a	2
164.7660000000	n/a	n/a	STATUS	n/a	n/a	2
165.2820000000	n/a	n/a	STATUS	n/a	n/a	2
165.7820000000	n/a	n/a	STATUS	n/a	n/a	2
166.1160000000	n/a	n/a	STATUS	n/a	n/a	12
166.4680000000	n/a	n/a	STATUS	n/a	n/a	2
166.9680000000	n/a	n/a	STATUS	n/a	n/a	2
167.4860000000	n/a	n/a	STATUS	n/a	n/a	2
167.9860000000	n/a	n/a	STATUS	n/a	n/a	2
168.3200000000	n/a	n/a	STATUS	n/a	n/a	12
168.6700000000	n/a	n/a	STATUS	n/a	n/a	2
169.1700000000	n/a	n/a	STATUS	n/a	n/a	2
169.6880000000	n/a	n/a	STATUS	n/a	n/a	2
170.1880000000	n/a	n/a	STATUS	n/a	n/a	2
170.5220000000	n/a	n/a	STATUS	n/a	n/a	12
170.8720000000	n/a	n/a	STATUS	n/a	n/a	2
171.3720000000	n/a	n/a	STATUS	n/a	n/a	2
171.8900000000	n/a	n/a	STATUS	n/a	n/a	2
172.3900000000	n/a	n/a	STATUS	n/a	n/a	2
172.7240000000	n/a	n/a	STATUS	n/a	n/a	12
173.0740000000	n/a	n/a	STATUS	n/a	n/a	2
173.5740000000	n/a	n/a	STATUS	n/a	n/a	2
174.0920000000	n/a	n/a	STATUS	n/a	n/a	2
174.5920000000	n/a	n/a	STATUS	n/a	n/a	2
174.9260000000	n/a	n/a	STATUS	n/a	n/a	12
175.2760000000	n/a	n/a	STATUS	n/a	n/a	2
175.7760000000	n/a	n/a	STATUS	n/a	n/a	2
176.2940000000	n/a	n/a	STATUS	n/a	n/a	2
176.7940000000	n/a	n/a	STATUS	n/a	n/a	2
177.1280000000	n/a	n/a	STATUS	n/a	n/a	12
177.4780000000	n/a	n/a	STATUS	n/a	n/a	2
177.9780000000	n/a	n/a	STATUS	n/a	n/a	2
178.4960000000	n/a	n/a	STATUS	n/a	n/a	2
178.9980000000	n/a	n/a	STATUS	n/a	n/a	2
179.3300000000	n/a	n/a	STATUS	n/a	n/a	12
179.6800000000	n/a	n/a	STATUS	n/a	n/a	2
180.1820000000	n/a	n/a	STATUS	n/a	n/a	2
180.6980000000	n/a	n/a	STATUS	n/a	n/a	2
181.2000000000	n/a	n/a	STATUS	n/a	n/a	2
181.7160000000	n/a	n/a	STATUS	n/a	n/a	2
182.2160000000	n/a	n/a	STATUS	n/a	n/a	2
182.5500000000	n/a	n/a	STATUS	n/a	n/a	17
