onset	duration	sample	trial_type	response_time	stim_file	value
49.2000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.5340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
49.8840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.3840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.9020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.4020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.7360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
52.0880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.5880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.1040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.6040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.9380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
54.2900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.7900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.3060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.8060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.1400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
56.4920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.9920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.5100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.0100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.3440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
58.6940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.1940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.7120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.2120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.5460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
60.8960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.3960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.9140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.4140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.7480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
63.0980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.5980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.1160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.6160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.9500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
65.3000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.8020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.3180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.8180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.1520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
67.5020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.0040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.5200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.0220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.3540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
69.7040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.2060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.7220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.2240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.5560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
71.9060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.4080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.9240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.4260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.7600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
74.1100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.6100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.1260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.6280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.9620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
76.3120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.8120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.3280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.8300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.1640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
78.5140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.0140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.5320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.0320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.3660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
80.7160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.2160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.7340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.2340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.5680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
82.9180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.4180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.9360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.4360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.7700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
85.1220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.6220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.1380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.6380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.9720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
87.3240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.8240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.3400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.8400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.1740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
89.5260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.0260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.5440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.0440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.3780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
91.7280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.2280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.7460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.2460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.7640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.2640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.8820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
112.2320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.7320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.2500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.7500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.0840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
114.4340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.9340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.4520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.9520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.2860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
116.6360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.1360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.6540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.1560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.4880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
118.8380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.3400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.8560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.3580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.6900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
121.0400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.5420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.0580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.5600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.8920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
123.2440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.7440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.2600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.7620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.0940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
125.4460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.9460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.4620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.9640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.2960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
127.6480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.1480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.6660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.1660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.5000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
129.8500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.3500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.8680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.3680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.7020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
132.0520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.5520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.0700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.5700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.9040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
134.2540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.7560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.2720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.7720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.1060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
136.4560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.9580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.4740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.9740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.3080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
138.6600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.1600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.6780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.1780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.5120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
140.8620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.3620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.8800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.3800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.7140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
143.0640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.5640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.0820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.5820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.9160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
145.2660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.7660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.2840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.7840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.1180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
147.4680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.9680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.4860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.9860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.3200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
149.6700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.1700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.6880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.1900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.5220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
151.8720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.3720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.8900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.3920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.7240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
154.0740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.5760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.0920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.5940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.9260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
156.2780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.7780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.2940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.7960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.1280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
158.4800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.9800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.4960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.9980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.3300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
160.6820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.1820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.7000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.2000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.5340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
162.8840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.3840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.9020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.4020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.7360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
165.0860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.5860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.1040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.6040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.9380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
167.2880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.7900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.8060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.1400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
169.4900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.9920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.5080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.0080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.3420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
171.6940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.1940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.7120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.2120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.5460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
173.8960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.3960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.9140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.4140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.7480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
176.0980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.5980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.1160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.6160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.1340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.6340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
183.9140000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
186.0660000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
188.9940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
189.3440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
189.8460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.3620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.8620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.1960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
191.5460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.0480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.5640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
193.0660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
193.4000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
193.7480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
194.2500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
194.7660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
195.2680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
195.6020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
195.9500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
196.4520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
196.9680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
197.4700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
197.8040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
198.1540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
198.6540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
199.1720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
199.6720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
200.0060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
200.3560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
200.8560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
201.3740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
201.8740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
202.2080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
202.5580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
203.0580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
203.5760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
