onset	duration	sample	trial_type	response_time	stim_file	value
40.6840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
41.0340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
41.5340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
42.0520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
42.5520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
42.8860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
43.2380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
43.7380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
44.2540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
44.7540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.0880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
45.4400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.9400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.4560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.9560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.2900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
47.6420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.1420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.6600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.1600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.4940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
49.8440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.3440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.8620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.3620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.6960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
52.0460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.5460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.0640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.5640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.8980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
54.2480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.7500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.2660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.7660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.1000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
56.4500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.9520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.4680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.9680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.3020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
58.6520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.1540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.6700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.1720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.5040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
60.8540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.3560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.8720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.3740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.7080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
63.0560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.5580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.0740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.5760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.9100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
65.2600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.7600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.2760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.7780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.1120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
67.4620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.9620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.4780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.9800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.3140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
69.6640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.1640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.6820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.1820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.5160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
71.8660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.3660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.8840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.3840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.7180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
74.0680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.5680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.0860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.5860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.9200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
76.2720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.7720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.2880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.7880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.3060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.8060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.1820000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
89.4940000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
89.7840000000	n/a	n/a	Start and Finish	n/a	n/a	17
89.8340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
90.1840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.6860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.2040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.7040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.0380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
92.3860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.8880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.4060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.9060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.2400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
94.5900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.0900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.6080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.1080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.4420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
96.7920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.2920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.8100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.3100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.6440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
98.9940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.4940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.0120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.5120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.8460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
101.1960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
101.6960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.2140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.7140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.0480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
103.3980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.8980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.4160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.9160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.2500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
105.6000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.1000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.6180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.1180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.4520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
107.8040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.3040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.8200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.3200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.6540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
110.0060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.5060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.0220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.5240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.8560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
112.2080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.7080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.2260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.7260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.0600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
114.4100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.9100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.4280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.9280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.2620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
116.6120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.1120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.6300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.1300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.4640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
118.8140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.3160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.8320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.3320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.6660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
120.8380000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
120.9700000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
121.0160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.5180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.0340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.5340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.8680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
123.2180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.7200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.2360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.7380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.0700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
125.4200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.9220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.4380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.9400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.2740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
127.6220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.1240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.6400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.1420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.4760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
129.8260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.3260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.8420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.3440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.6780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
132.0280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.5280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.0460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.5460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.8800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
134.2300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.7300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.2480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.7480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.0820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
136.4320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.9320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.4500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.9500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.2840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
138.6340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.1340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.6540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.1540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.4860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
140.8380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.3380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.8540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.3540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.6880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
143.0400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.5400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.0560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.5560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.8900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
145.2420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.7420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.2600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.7600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.0940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
147.4440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.9440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.4620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.9620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.2960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
149.6460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.1460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.6640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.1640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.4980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
151.8480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.3480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.8660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.3660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.7000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
154.0500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.0940000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
154.5500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.0680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.5680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.0860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.5860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.8860000000	n/a	n/a	Start and Finish	n/a	n/a	17
