onset	duration	sample	trial_type	response_time	stim_file	value
94.6240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.1240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.4580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
95.8080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.3080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.8260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.3260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.6600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
98.0100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.5100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.0280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.5280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.8620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
100.2120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.7120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.2300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.7300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.0660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
102.4140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.9140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.4320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.9320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.2660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
104.6180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.1180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.6340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.1340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.4680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
106.8200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.3200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.8360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.3360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.6700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
109.0220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.5220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.0400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.5400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.8740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
111.2240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.7240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.2420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.7420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.0760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
113.4260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.9260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.4440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.9440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.2780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
115.6280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.1280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.6460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.1460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.4800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
117.8300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.3320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.8480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.3480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.6820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
120.0320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.5340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.0500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.5520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.8840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
122.2340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.7360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.2520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.7540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.0860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
124.4360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.9380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.4540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.9560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.2880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
126.6400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.1400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.6560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.1580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.4920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
128.8420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.3420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.8580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.3600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.6940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
131.0440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.5440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.0620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.5620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.8960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
133.2460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.7460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.2640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.7640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.2820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.7820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.4260000000	n/a	n/a	Start and Finish	n/a	n/a	17
145.4760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
145.8260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.3260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.8440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.3440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.6780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
148.0280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.5280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.0460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.5460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.8800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
150.2300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.7300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.2480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.7480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.0820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
152.4320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.9320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.4500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.9500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.2840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
154.6360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.1360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.6520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.1520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.4860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
156.8380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.3380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.8540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.3540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.6880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
159.0400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.5400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.0580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.5580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.8920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
161.2420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.7420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.2600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.7600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.0940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
163.4440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.9440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.4620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.9620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.2960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
165.6460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.1480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.6640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.1640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.4980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
167.8480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.3500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.8660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.3660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.7000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
170.0500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.5520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.0680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.5700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.9020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
172.2520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.7540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.2700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.7720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.1040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
174.4540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.9560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.4720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.9740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.3060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
176.6580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.1580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.6740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.1760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.5100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
178.8600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.3600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.8760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.3780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.7120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
181.0620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
181.5620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.0800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.5800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.9140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
183.2640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
183.7640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
184.2820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
184.7820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.1160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
185.4660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.9660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
186.4840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
186.9840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
187.3180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
187.6700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
188.1700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
188.6860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
189.1860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
189.5200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
189.8720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
190.3720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
190.8880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
191.3880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
191.7220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
192.0740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
192.5740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
193.0920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
193.5920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
193.9260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
194.2760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
194.7760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
195.2940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
195.7940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
196.1280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
196.4780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
196.9780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
197.4960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
197.9960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
198.3300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
198.6800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
199.1800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
199.6980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
200.1980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
200.5320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
200.8820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
201.3820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
201.9000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
202.4000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
202.7340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
203.0840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
203.5840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
204.1020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
204.6020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
204.9360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
205.2860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
205.7860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
206.3040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
206.8060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
207.1380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
207.4880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
207.9880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
208.5060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
209.0080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
209.3400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
209.6920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
210.1940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
210.7080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
211.2100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
211.7260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
212.2280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
212.5280000000	n/a	n/a	Start and Finish	n/a	n/a	17
