onset	duration	sample	trial_type	response_time	stim_file	value
48.7920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.3100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.8100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.1440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
50.4940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.9940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.5120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.0120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.3460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
52.6960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.1980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.7140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.2140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.5480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
54.8980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.4000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.9160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.4180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.7500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
57.1000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.6020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.1180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.6200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.9520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
59.3020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.8040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.3200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.8220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.1540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
61.5060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.0060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.5220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.0240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.3580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
63.7080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.2080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.7240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.2260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.5600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
65.9100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.4100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.9280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.4280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.7620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
68.1120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.6120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.1300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.6300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.9640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
70.3140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.8140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.3320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.8320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.1660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
72.5180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.0180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.5340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.0340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.3680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
74.7200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.2200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.7360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.2360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.5700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
76.9220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.4220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.9400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.4400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.7740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
79.1240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.6240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.1420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.6420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.9760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
81.3260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.8260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.3440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.8440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
83.1780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
83.5280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
84.0280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
84.5460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
85.0460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
85.3800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
85.7300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
86.2300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
86.7480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
87.2480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
87.5820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
87.9320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.4320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.9500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.4520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.7840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
90.1340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.6340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.1520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.6540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.9860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
92.3360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.8380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.3540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.8560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.1880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
94.5400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.0400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.5560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.0580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.3900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
96.7420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.2420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.7580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.2600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.5920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
98.9440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.4440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.9620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.4620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.7960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
101.1460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
101.6460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.1640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.6640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.1800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.6820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.3080000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
131.5560000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
131.6100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
131.9600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.4600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.9780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.4800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.8120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
134.1640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.6640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.1800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.6820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.0140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
136.3660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.8660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.3820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.8840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.2160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
138.5680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.0680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.5860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.0860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.4200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
140.7700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.2700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.7880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.2880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.6220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
142.9720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.4720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.9900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.4900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.8240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
145.1740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.6760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.1920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.6940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.0280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
147.3760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.8780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.3940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.8940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.2280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
149.5780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.0800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.5960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.0980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.4320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
151.7800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.2820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.8000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.3000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.6340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
153.9820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.4840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.0020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.5020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.8360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
156.1860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.6860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.2040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.7040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.0380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
158.3880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.8880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.4060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.9060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.2400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
160.5900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.0900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.6080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.1080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.4420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
162.7920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.2920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.8100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.3100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.6440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
164.9940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.4940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.0120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.5120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.8460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
167.1980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.6980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.2140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.7140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.0480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
169.4000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.9000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.4160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.9160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.2500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
171.6020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.1020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.6200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.1200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.4540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
173.8040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.3040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.8220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.3220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.6560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
176.0060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.5060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.0240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.5240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.8580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
178.2080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
178.7100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.2260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.7260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
180.0600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
180.4100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
180.9120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
181.4280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
181.6860000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
181.9280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
182.2620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
182.6120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
183.0940000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
183.1140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
183.6300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
184.1320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
184.4640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
184.8140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
185.3160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
185.8320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
186.3340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
186.6680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
187.0160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
187.5180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
187.6020000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
187.8100000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
188.0340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
188.5360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
188.8700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
189.2200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
189.7200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
190.2360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
190.7380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
191.0720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
191.4220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
191.9220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
192.4400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
192.9400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
193.2740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
193.6240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
194.1240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
194.6420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
195.1420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
195.4760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
195.8260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
196.3260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
196.8440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
197.3440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
197.8620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
198.3620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
200.1260000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
210.8900000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
211.0920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
211.4420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
211.9420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
212.4600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
212.9600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
213.2940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
213.6440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
214.1440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
214.6620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
215.1640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
215.4960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
215.8460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
216.3480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
216.8640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
217.3660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
217.6980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
218.0480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
218.5500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
219.0660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
219.5680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
219.9000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
220.2520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
220.7520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
221.2680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
221.7700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
222.1020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
222.4540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
222.9540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
223.4700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
