onset	duration	sample	trial_type	response_time	stim_file	value
125.8780000000	n/a	n/a	STATUS	n/a	n/a	1
126.2120000000	n/a	n/a	STATUS	n/a	n/a	11
126.5640000000	n/a	n/a	STATUS	n/a	n/a	1
127.0640000000	n/a	n/a	STATUS	n/a	n/a	1
127.5800000000	n/a	n/a	STATUS	n/a	n/a	1
128.0800000000	n/a	n/a	STATUS	n/a	n/a	1
128.4140000000	n/a	n/a	STATUS	n/a	n/a	11
128.7660000000	n/a	n/a	STATUS	n/a	n/a	1
129.2660000000	n/a	n/a	STATUS	n/a	n/a	1
129.7840000000	n/a	n/a	STATUS	n/a	n/a	1
130.2840000000	n/a	n/a	STATUS	n/a	n/a	1
130.6180000000	n/a	n/a	STATUS	n/a	n/a	11
130.9680000000	n/a	n/a	STATUS	n/a	n/a	1
131.4680000000	n/a	n/a	STATUS	n/a	n/a	1
131.9860000000	n/a	n/a	STATUS	n/a	n/a	1
132.4860000000	n/a	n/a	STATUS	n/a	n/a	1
132.8200000000	n/a	n/a	STATUS	n/a	n/a	11
133.1700000000	n/a	n/a	STATUS	n/a	n/a	1
133.6700000000	n/a	n/a	STATUS	n/a	n/a	1
134.1880000000	n/a	n/a	STATUS	n/a	n/a	1
134.6880000000	n/a	n/a	STATUS	n/a	n/a	1
135.2060000000	n/a	n/a	STATUS	n/a	n/a	1
135.7060000000	n/a	n/a	STATUS	n/a	n/a	1
146.0320000000	n/a	n/a	STATUS	n/a	n/a	13
146.3840000000	n/a	n/a	STATUS	n/a	n/a	3
146.8860000000	n/a	n/a	STATUS	n/a	n/a	3
147.4000000000	n/a	n/a	STATUS	n/a	n/a	3
147.9020000000	n/a	n/a	STATUS	n/a	n/a	3
148.2340000000	n/a	n/a	STATUS	n/a	n/a	13
148.5860000000	n/a	n/a	STATUS	n/a	n/a	3
149.0860000000	n/a	n/a	STATUS	n/a	n/a	3
149.6020000000	n/a	n/a	STATUS	n/a	n/a	3
150.1040000000	n/a	n/a	STATUS	n/a	n/a	3
150.4380000000	n/a	n/a	STATUS	n/a	n/a	13
150.7880000000	n/a	n/a	STATUS	n/a	n/a	3
151.2880000000	n/a	n/a	STATUS	n/a	n/a	3
151.8060000000	n/a	n/a	STATUS	n/a	n/a	3
152.3060000000	n/a	n/a	STATUS	n/a	n/a	3
152.6400000000	n/a	n/a	STATUS	n/a	n/a	13
152.9900000000	n/a	n/a	STATUS	n/a	n/a	3
153.4900000000	n/a	n/a	STATUS	n/a	n/a	3
154.0080000000	n/a	n/a	STATUS	n/a	n/a	3
154.5080000000	n/a	n/a	STATUS	n/a	n/a	3
154.8440000000	n/a	n/a	STATUS	n/a	n/a	13
155.1920000000	n/a	n/a	STATUS	n/a	n/a	3
155.6920000000	n/a	n/a	STATUS	n/a	n/a	3
156.2100000000	n/a	n/a	STATUS	n/a	n/a	3
156.7100000000	n/a	n/a	STATUS	n/a	n/a	3
157.0440000000	n/a	n/a	STATUS	n/a	n/a	13
157.3940000000	n/a	n/a	STATUS	n/a	n/a	3
157.8960000000	n/a	n/a	STATUS	n/a	n/a	3
158.4120000000	n/a	n/a	STATUS	n/a	n/a	3
158.9120000000	n/a	n/a	STATUS	n/a	n/a	3
159.2460000000	n/a	n/a	STATUS	n/a	n/a	13
159.5980000000	n/a	n/a	STATUS	n/a	n/a	3
160.0980000000	n/a	n/a	STATUS	n/a	n/a	3
160.6140000000	n/a	n/a	STATUS	n/a	n/a	3
161.1140000000	n/a	n/a	STATUS	n/a	n/a	3
161.4480000000	n/a	n/a	STATUS	n/a	n/a	13
161.8000000000	n/a	n/a	STATUS	n/a	n/a	3
162.3000000000	n/a	n/a	STATUS	n/a	n/a	3
162.8180000000	n/a	n/a	STATUS	n/a	n/a	3
163.3180000000	n/a	n/a	STATUS	n/a	n/a	3
163.6520000000	n/a	n/a	STATUS	n/a	n/a	13
164.0020000000	n/a	n/a	STATUS	n/a	n/a	3
164.5020000000	n/a	n/a	STATUS	n/a	n/a	3
165.0200000000	n/a	n/a	STATUS	n/a	n/a	3
165.5200000000	n/a	n/a	STATUS	n/a	n/a	3
165.8540000000	n/a	n/a	STATUS	n/a	n/a	13
166.2040000000	n/a	n/a	STATUS	n/a	n/a	3
166.7040000000	n/a	n/a	STATUS	n/a	n/a	3
167.2220000000	n/a	n/a	STATUS	n/a	n/a	3
167.7220000000	n/a	n/a	STATUS	n/a	n/a	3
168.0560000000	n/a	n/a	STATUS	n/a	n/a	13
168.4060000000	n/a	n/a	STATUS	n/a	n/a	3
168.9060000000	n/a	n/a	STATUS	n/a	n/a	3
169.4240000000	n/a	n/a	STATUS	n/a	n/a	3
169.9240000000	n/a	n/a	STATUS	n/a	n/a	3
170.2580000000	n/a	n/a	STATUS	n/a	n/a	13
170.6080000000	n/a	n/a	STATUS	n/a	n/a	3
171.1080000000	n/a	n/a	STATUS	n/a	n/a	3
171.6260000000	n/a	n/a	STATUS	n/a	n/a	3
172.1260000000	n/a	n/a	STATUS	n/a	n/a	3
172.4600000000	n/a	n/a	STATUS	n/a	n/a	13
172.8100000000	n/a	n/a	STATUS	n/a	n/a	3
173.3100000000	n/a	n/a	STATUS	n/a	n/a	3
173.8280000000	n/a	n/a	STATUS	n/a	n/a	3
174.3280000000	n/a	n/a	STATUS	n/a	n/a	3
174.6620000000	n/a	n/a	STATUS	n/a	n/a	13
175.0120000000	n/a	n/a	STATUS	n/a	n/a	3
175.5120000000	n/a	n/a	STATUS	n/a	n/a	3
176.0300000000	n/a	n/a	STATUS	n/a	n/a	3
176.5320000000	n/a	n/a	STATUS	n/a	n/a	3
176.8640000000	n/a	n/a	STATUS	n/a	n/a	13
177.2140000000	n/a	n/a	STATUS	n/a	n/a	3
177.7160000000	n/a	n/a	STATUS	n/a	n/a	3
178.2320000000	n/a	n/a	STATUS	n/a	n/a	3
178.7340000000	n/a	n/a	STATUS	n/a	n/a	3
179.0660000000	n/a	n/a	STATUS	n/a	n/a	13
179.4180000000	n/a	n/a	STATUS	n/a	n/a	3
179.9180000000	n/a	n/a	STATUS	n/a	n/a	3
180.4340000000	n/a	n/a	STATUS	n/a	n/a	3
180.9360000000	n/a	n/a	STATUS	n/a	n/a	3
181.2680000000	n/a	n/a	STATUS	n/a	n/a	13
181.6200000000	n/a	n/a	STATUS	n/a	n/a	3
182.1200000000	n/a	n/a	STATUS	n/a	n/a	3
182.6360000000	n/a	n/a	STATUS	n/a	n/a	3
183.1380000000	n/a	n/a	STATUS	n/a	n/a	3
183.4720000000	n/a	n/a	STATUS	n/a	n/a	13
183.8220000000	n/a	n/a	STATUS	n/a	n/a	3
184.3220000000	n/a	n/a	STATUS	n/a	n/a	3
184.8400000000	n/a	n/a	STATUS	n/a	n/a	3
185.3400000000	n/a	n/a	STATUS	n/a	n/a	3
185.6740000000	n/a	n/a	STATUS	n/a	n/a	13
186.0240000000	n/a	n/a	STATUS	n/a	n/a	3
186.5240000000	n/a	n/a	STATUS	n/a	n/a	3
187.0420000000	n/a	n/a	STATUS	n/a	n/a	3
187.5420000000	n/a	n/a	STATUS	n/a	n/a	3
187.8760000000	n/a	n/a	STATUS	n/a	n/a	13
188.2260000000	n/a	n/a	STATUS	n/a	n/a	3
188.7260000000	n/a	n/a	STATUS	n/a	n/a	3
189.2440000000	n/a	n/a	STATUS	n/a	n/a	3
189.7440000000	n/a	n/a	STATUS	n/a	n/a	3
190.0780000000	n/a	n/a	STATUS	n/a	n/a	13
190.4280000000	n/a	n/a	STATUS	n/a	n/a	3
190.9300000000	n/a	n/a	STATUS	n/a	n/a	3
191.4460000000	n/a	n/a	STATUS	n/a	n/a	3
191.9460000000	n/a	n/a	STATUS	n/a	n/a	3
192.2800000000	n/a	n/a	STATUS	n/a	n/a	13
192.6300000000	n/a	n/a	STATUS	n/a	n/a	3
193.1320000000	n/a	n/a	STATUS	n/a	n/a	3
193.6480000000	n/a	n/a	STATUS	n/a	n/a	3
194.1500000000	n/a	n/a	STATUS	n/a	n/a	3
194.4820000000	n/a	n/a	STATUS	n/a	n/a	13
194.8320000000	n/a	n/a	STATUS	n/a	n/a	3
195.3340000000	n/a	n/a	STATUS	n/a	n/a	3
195.8520000000	n/a	n/a	STATUS	n/a	n/a	3
196.3520000000	n/a	n/a	STATUS	n/a	n/a	3
196.6860000000	n/a	n/a	STATUS	n/a	n/a	13
197.0360000000	n/a	n/a	STATUS	n/a	n/a	3
197.5360000000	n/a	n/a	STATUS	n/a	n/a	3
198.0540000000	n/a	n/a	STATUS	n/a	n/a	3
198.5540000000	n/a	n/a	STATUS	n/a	n/a	3
198.8880000000	n/a	n/a	STATUS	n/a	n/a	13
199.2380000000	n/a	n/a	STATUS	n/a	n/a	3
199.7380000000	n/a	n/a	STATUS	n/a	n/a	3
200.2560000000	n/a	n/a	STATUS	n/a	n/a	3
200.7560000000	n/a	n/a	STATUS	n/a	n/a	3
201.0900000000	n/a	n/a	STATUS	n/a	n/a	13
201.4400000000	n/a	n/a	STATUS	n/a	n/a	3
201.9400000000	n/a	n/a	STATUS	n/a	n/a	3
202.4580000000	n/a	n/a	STATUS	n/a	n/a	3
202.9580000000	n/a	n/a	STATUS	n/a	n/a	3
203.2920000000	n/a	n/a	STATUS	n/a	n/a	13
203.6420000000	n/a	n/a	STATUS	n/a	n/a	3
204.1420000000	n/a	n/a	STATUS	n/a	n/a	3
204.6600000000	n/a	n/a	STATUS	n/a	n/a	3
205.1600000000	n/a	n/a	STATUS	n/a	n/a	3
205.4940000000	n/a	n/a	STATUS	n/a	n/a	13
205.8440000000	n/a	n/a	STATUS	n/a	n/a	3
206.3440000000	n/a	n/a	STATUS	n/a	n/a	3
206.8620000000	n/a	n/a	STATUS	n/a	n/a	3
207.3620000000	n/a	n/a	STATUS	n/a	n/a	3
207.6960000000	n/a	n/a	STATUS	n/a	n/a	13
208.0460000000	n/a	n/a	STATUS	n/a	n/a	3
208.5460000000	n/a	n/a	STATUS	n/a	n/a	3
209.0640000000	n/a	n/a	STATUS	n/a	n/a	3
209.5640000000	n/a	n/a	STATUS	n/a	n/a	3
209.8980000000	n/a	n/a	STATUS	n/a	n/a	13
210.2500000000	n/a	n/a	STATUS	n/a	n/a	3
210.7500000000	n/a	n/a	STATUS	n/a	n/a	3
211.2660000000	n/a	n/a	STATUS	n/a	n/a	3
211.7660000000	n/a	n/a	STATUS	n/a	n/a	3
212.2840000000	n/a	n/a	STATUS	n/a	n/a	3
212.7860000000	n/a	n/a	STATUS	n/a	n/a	3
224.3960000000	n/a	n/a	STATUS	n/a	n/a	14
224.7480000000	n/a	n/a	STATUS	n/a	n/a	4
225.2480000000	n/a	n/a	STATUS	n/a	n/a	4
225.7660000000	n/a	n/a	STATUS	n/a	n/a	4
226.2660000000	n/a	n/a	STATUS	n/a	n/a	4
226.6000000000	n/a	n/a	STATUS	n/a	n/a	14
226.9500000000	n/a	n/a	STATUS	n/a	n/a	4
227.4500000000	n/a	n/a	STATUS	n/a	n/a	4
227.9680000000	n/a	n/a	STATUS	n/a	n/a	4
228.4680000000	n/a	n/a	STATUS	n/a	n/a	4
228.8020000000	n/a	n/a	STATUS	n/a	n/a	14
229.1520000000	n/a	n/a	STATUS	n/a	n/a	4
229.6520000000	n/a	n/a	STATUS	n/a	n/a	4
230.1700000000	n/a	n/a	STATUS	n/a	n/a	4
230.6700000000	n/a	n/a	STATUS	n/a	n/a	4
231.0040000000	n/a	n/a	STATUS	n/a	n/a	14
231.3540000000	n/a	n/a	STATUS	n/a	n/a	4
231.8540000000	n/a	n/a	STATUS	n/a	n/a	4
232.3720000000	n/a	n/a	STATUS	n/a	n/a	4
232.8720000000	n/a	n/a	STATUS	n/a	n/a	4
233.2060000000	n/a	n/a	STATUS	n/a	n/a	14
233.5560000000	n/a	n/a	STATUS	n/a	n/a	4
234.0560000000	n/a	n/a	STATUS	n/a	n/a	4
234.5740000000	n/a	n/a	STATUS	n/a	n/a	4
235.0740000000	n/a	n/a	STATUS	n/a	n/a	4
235.4080000000	n/a	n/a	STATUS	n/a	n/a	14
235.7580000000	n/a	n/a	STATUS	n/a	n/a	4
236.2580000000	n/a	n/a	STATUS	n/a	n/a	4
236.7760000000	n/a	n/a	STATUS	n/a	n/a	4
237.2780000000	n/a	n/a	STATUS	n/a	n/a	4
237.6100000000	n/a	n/a	STATUS	n/a	n/a	14
237.9600000000	n/a	n/a	STATUS	n/a	n/a	4
238.4620000000	n/a	n/a	STATUS	n/a	n/a	4
238.9780000000	n/a	n/a	STATUS	n/a	n/a	4
239.4800000000	n/a	n/a	STATUS	n/a	n/a	4
239.8120000000	n/a	n/a	STATUS	n/a	n/a	14
240.1620000000	n/a	n/a	STATUS	n/a	n/a	4
240.6640000000	n/a	n/a	STATUS	n/a	n/a	4
241.1800000000	n/a	n/a	STATUS	n/a	n/a	4
241.6820000000	n/a	n/a	STATUS	n/a	n/a	4
242.0140000000	n/a	n/a	STATUS	n/a	n/a	14
242.3660000000	n/a	n/a	STATUS	n/a	n/a	4
242.8660000000	n/a	n/a	STATUS	n/a	n/a	4
243.3820000000	n/a	n/a	STATUS	n/a	n/a	4
243.8840000000	n/a	n/a	STATUS	n/a	n/a	4
244.2160000000	n/a	n/a	STATUS	n/a	n/a	14
244.5680000000	n/a	n/a	STATUS	n/a	n/a	4
245.0680000000	n/a	n/a	STATUS	n/a	n/a	4
245.5840000000	n/a	n/a	STATUS	n/a	n/a	4
