onset	duration	sample	trial_type	response_time	stim_file	value
37.9420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.4600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.9620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
39.2940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
39.6460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
40.1460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
40.6620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
41.1640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
41.4960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
41.8480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.3480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.8640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.3660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.6980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
44.0500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
44.5500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.0680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.5680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.9020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
46.2520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.7520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.2700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.7700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.1040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
48.4540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.9540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.4720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.9720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.3060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
50.6560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.1580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.6740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.1740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.5080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
52.8580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.3600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.8760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.3760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.7100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
55.0620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.5620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.0800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.5800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.9140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
57.2620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.7640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.2820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.7820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.1160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
59.4660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.9660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.4840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.9840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.3180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
61.6680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.1680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.6860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.1860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.5200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
63.8700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.3700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.8880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.3880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.7220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
66.0720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.5720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.0900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.5900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.9240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
68.2740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.7740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.2920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.7920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.1260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
70.4760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.9760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.4940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.9940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.3280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
72.6800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.1800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.6960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.1960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.5300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
74.8820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.3820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.8980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.4000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.7320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
77.0840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.5840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.1020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.6020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.9360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
79.2860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.7860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.3040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.8040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.1380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
81.4880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.9880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.5060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
83.0060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
83.3400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
83.6900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
84.1920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
84.7080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
85.2080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
85.7260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
86.2260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.5700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
112.9200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.4200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.9380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.4380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.7720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
115.1220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.6220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.1400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.6420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.9740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
117.3240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.8240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.3420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.8440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.1760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
119.5260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.0280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.5440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.0460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.3780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
121.7300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.2300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.7460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.2480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.5800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
123.9320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.4320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.9480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.4500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.7820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
126.1340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.6340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.1520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.6520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.9860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
128.3360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.8360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.3540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.8560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.1880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
130.5380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.0380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.5560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.0560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.3900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
132.7400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.2420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.7580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.2580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.5920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
134.9420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.4440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.9600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.4600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.7940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
137.1440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.6460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.1640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.6640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.9980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
139.3460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.8480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.3660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.8660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.2000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
141.5500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.0500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.5680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.0680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.4020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
143.7520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.2520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.7700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.2700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.6040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
145.9540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.4540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.9720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.4720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.8060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
148.1560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.6560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.1740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.6740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.0080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
150.3580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.8580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.3760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.8760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.2100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
152.5600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.0600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.5780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.0780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.4120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
154.7640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.2640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.7800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.2800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.6140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
156.9660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.4660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.9820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.4840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.8160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
159.1680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.6680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.1860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.6860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.0200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
161.3700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.8700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.3880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.8880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.2220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
163.5720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.0720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.5900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.0900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.4240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
165.7740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.2760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.7920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.2920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.6260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
167.9760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.4780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.9940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.4940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.8280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
170.1780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.6800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.1960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.6980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.0320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
172.3800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.8820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.3980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.9000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.2340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
174.5820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.0840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.6000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.1020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.4360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
176.7860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.2860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.8040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
178.3040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
178.8220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.3220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
190.9500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
191.3000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
191.8020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
192.3180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
192.8180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
193.1520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
193.5020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
194.0040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
194.5200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
195.0200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
195.3540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
195.7040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
196.2060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
196.7220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
197.2240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
197.5580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
197.9060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
198.4080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
198.9260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
199.4260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
199.7600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
200.1080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
200.6100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
201.1280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
201.6280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
201.9620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
202.3120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
202.8120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
203.3300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
203.8300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
204.1640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
204.5140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
205.0140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
205.5320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
206.0320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
206.3660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
206.7160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
