onset	duration	sample	trial_type	response_time	stim_file	value
98.2600000000	n/a	n/a	STATUS	n/a	n/a	1
98.5940000000	n/a	n/a	STATUS	n/a	n/a	11
98.9460000000	n/a	n/a	STATUS	n/a	n/a	1
99.4460000000	n/a	n/a	STATUS	n/a	n/a	1
99.9640000000	n/a	n/a	STATUS	n/a	n/a	1
100.4640000000	n/a	n/a	STATUS	n/a	n/a	1
100.7980000000	n/a	n/a	STATUS	n/a	n/a	11
101.1480000000	n/a	n/a	STATUS	n/a	n/a	1
101.6480000000	n/a	n/a	STATUS	n/a	n/a	1
102.1660000000	n/a	n/a	STATUS	n/a	n/a	1
102.6660000000	n/a	n/a	STATUS	n/a	n/a	1
103.0000000000	n/a	n/a	STATUS	n/a	n/a	11
103.3500000000	n/a	n/a	STATUS	n/a	n/a	1
103.8500000000	n/a	n/a	STATUS	n/a	n/a	1
104.3680000000	n/a	n/a	STATUS	n/a	n/a	1
104.8680000000	n/a	n/a	STATUS	n/a	n/a	1
105.2020000000	n/a	n/a	STATUS	n/a	n/a	11
105.5520000000	n/a	n/a	STATUS	n/a	n/a	1
106.0520000000	n/a	n/a	STATUS	n/a	n/a	1
106.5700000000	n/a	n/a	STATUS	n/a	n/a	1
107.0700000000	n/a	n/a	STATUS	n/a	n/a	1
107.4040000000	n/a	n/a	STATUS	n/a	n/a	11
107.7540000000	n/a	n/a	STATUS	n/a	n/a	1
108.2540000000	n/a	n/a	STATUS	n/a	n/a	1
108.7720000000	n/a	n/a	STATUS	n/a	n/a	1
109.2720000000	n/a	n/a	STATUS	n/a	n/a	1
109.6060000000	n/a	n/a	STATUS	n/a	n/a	11
109.9560000000	n/a	n/a	STATUS	n/a	n/a	1
110.4560000000	n/a	n/a	STATUS	n/a	n/a	1
110.9740000000	n/a	n/a	STATUS	n/a	n/a	1
111.4740000000	n/a	n/a	STATUS	n/a	n/a	1
111.8080000000	n/a	n/a	STATUS	n/a	n/a	11
112.1580000000	n/a	n/a	STATUS	n/a	n/a	1
112.6580000000	n/a	n/a	STATUS	n/a	n/a	1
113.1760000000	n/a	n/a	STATUS	n/a	n/a	1
113.6780000000	n/a	n/a	STATUS	n/a	n/a	1
114.0100000000	n/a	n/a	STATUS	n/a	n/a	11
114.3600000000	n/a	n/a	STATUS	n/a	n/a	1
114.8600000000	n/a	n/a	STATUS	n/a	n/a	1
115.3780000000	n/a	n/a	STATUS	n/a	n/a	1
115.8800000000	n/a	n/a	STATUS	n/a	n/a	1
116.2120000000	n/a	n/a	STATUS	n/a	n/a	11
116.5640000000	n/a	n/a	STATUS	n/a	n/a	1
117.0640000000	n/a	n/a	STATUS	n/a	n/a	1
117.5800000000	n/a	n/a	STATUS	n/a	n/a	1
118.0820000000	n/a	n/a	STATUS	n/a	n/a	1
118.4140000000	n/a	n/a	STATUS	n/a	n/a	11
118.7660000000	n/a	n/a	STATUS	n/a	n/a	1
119.2660000000	n/a	n/a	STATUS	n/a	n/a	1
119.7820000000	n/a	n/a	STATUS	n/a	n/a	1
120.2840000000	n/a	n/a	STATUS	n/a	n/a	1
120.6160000000	n/a	n/a	STATUS	n/a	n/a	11
120.9680000000	n/a	n/a	STATUS	n/a	n/a	1
121.4680000000	n/a	n/a	STATUS	n/a	n/a	1
121.9860000000	n/a	n/a	STATUS	n/a	n/a	1
122.4860000000	n/a	n/a	STATUS	n/a	n/a	1
122.8200000000	n/a	n/a	STATUS	n/a	n/a	11
123.1700000000	n/a	n/a	STATUS	n/a	n/a	1
123.6700000000	n/a	n/a	STATUS	n/a	n/a	1
124.1880000000	n/a	n/a	STATUS	n/a	n/a	1
124.6880000000	n/a	n/a	STATUS	n/a	n/a	1
125.0220000000	n/a	n/a	STATUS	n/a	n/a	11
125.3720000000	n/a	n/a	STATUS	n/a	n/a	1
125.8720000000	n/a	n/a	STATUS	n/a	n/a	1
126.3900000000	n/a	n/a	STATUS	n/a	n/a	1
126.8900000000	n/a	n/a	STATUS	n/a	n/a	1
127.2240000000	n/a	n/a	STATUS	n/a	n/a	11
127.5740000000	n/a	n/a	STATUS	n/a	n/a	1
128.0760000000	n/a	n/a	STATUS	n/a	n/a	1
128.5920000000	n/a	n/a	STATUS	n/a	n/a	1
129.0920000000	n/a	n/a	STATUS	n/a	n/a	1
129.4260000000	n/a	n/a	STATUS	n/a	n/a	11
129.7760000000	n/a	n/a	STATUS	n/a	n/a	1
130.2780000000	n/a	n/a	STATUS	n/a	n/a	1
130.7940000000	n/a	n/a	STATUS	n/a	n/a	1
131.2960000000	n/a	n/a	STATUS	n/a	n/a	1
131.6300000000	n/a	n/a	STATUS	n/a	n/a	11
131.9780000000	n/a	n/a	STATUS	n/a	n/a	1
132.4800000000	n/a	n/a	STATUS	n/a	n/a	1
132.9960000000	n/a	n/a	STATUS	n/a	n/a	1
133.4980000000	n/a	n/a	STATUS	n/a	n/a	1
133.8320000000	n/a	n/a	STATUS	n/a	n/a	11
134.1800000000	n/a	n/a	STATUS	n/a	n/a	1
134.6820000000	n/a	n/a	STATUS	n/a	n/a	1
135.2000000000	n/a	n/a	STATUS	n/a	n/a	1
135.7000000000	n/a	n/a	STATUS	n/a	n/a	1
136.0340000000	n/a	n/a	STATUS	n/a	n/a	11
136.3840000000	n/a	n/a	STATUS	n/a	n/a	1
136.8840000000	n/a	n/a	STATUS	n/a	n/a	1
137.4020000000	n/a	n/a	STATUS	n/a	n/a	1
137.9020000000	n/a	n/a	STATUS	n/a	n/a	1
138.2360000000	n/a	n/a	STATUS	n/a	n/a	11
138.5860000000	n/a	n/a	STATUS	n/a	n/a	1
139.0860000000	n/a	n/a	STATUS	n/a	n/a	1
139.6040000000	n/a	n/a	STATUS	n/a	n/a	1
140.1040000000	n/a	n/a	STATUS	n/a	n/a	1
140.4380000000	n/a	n/a	STATUS	n/a	n/a	11
140.7880000000	n/a	n/a	STATUS	n/a	n/a	1
141.2880000000	n/a	n/a	STATUS	n/a	n/a	1
141.8060000000	n/a	n/a	STATUS	n/a	n/a	1
142.3060000000	n/a	n/a	STATUS	n/a	n/a	1
142.6400000000	n/a	n/a	STATUS	n/a	n/a	11
142.9900000000	n/a	n/a	STATUS	n/a	n/a	1
143.4900000000	n/a	n/a	STATUS	n/a	n/a	1
144.0080000000	n/a	n/a	STATUS	n/a	n/a	1
144.5080000000	n/a	n/a	STATUS	n/a	n/a	1
144.8420000000	n/a	n/a	STATUS	n/a	n/a	11
145.1920000000	n/a	n/a	STATUS	n/a	n/a	1
145.6920000000	n/a	n/a	STATUS	n/a	n/a	1
146.2100000000	n/a	n/a	STATUS	n/a	n/a	1
146.7100000000	n/a	n/a	STATUS	n/a	n/a	1
147.0440000000	n/a	n/a	STATUS	n/a	n/a	11
147.3960000000	n/a	n/a	STATUS	n/a	n/a	1
147.8960000000	n/a	n/a	STATUS	n/a	n/a	1
148.4120000000	n/a	n/a	STATUS	n/a	n/a	1
148.9120000000	n/a	n/a	STATUS	n/a	n/a	1
149.2460000000	n/a	n/a	STATUS	n/a	n/a	11
149.5980000000	n/a	n/a	STATUS	n/a	n/a	1
150.0980000000	n/a	n/a	STATUS	n/a	n/a	1
150.6140000000	n/a	n/a	STATUS	n/a	n/a	1
151.1140000000	n/a	n/a	STATUS	n/a	n/a	1
151.4480000000	n/a	n/a	STATUS	n/a	n/a	11
151.8000000000	n/a	n/a	STATUS	n/a	n/a	1
152.3000000000	n/a	n/a	STATUS	n/a	n/a	1
152.8180000000	n/a	n/a	STATUS	n/a	n/a	1
153.3180000000	n/a	n/a	STATUS	n/a	n/a	1
153.6520000000	n/a	n/a	STATUS	n/a	n/a	11
154.0020000000	n/a	n/a	STATUS	n/a	n/a	1
154.5020000000	n/a	n/a	STATUS	n/a	n/a	1
155.0200000000	n/a	n/a	STATUS	n/a	n/a	1
155.5200000000	n/a	n/a	STATUS	n/a	n/a	1
155.8540000000	n/a	n/a	STATUS	n/a	n/a	11
156.2040000000	n/a	n/a	STATUS	n/a	n/a	1
156.7040000000	n/a	n/a	STATUS	n/a	n/a	1
157.2220000000	n/a	n/a	STATUS	n/a	n/a	1
157.7220000000	n/a	n/a	STATUS	n/a	n/a	1
158.0560000000	n/a	n/a	STATUS	n/a	n/a	11
158.4060000000	n/a	n/a	STATUS	n/a	n/a	1
158.9060000000	n/a	n/a	STATUS	n/a	n/a	1
159.4240000000	n/a	n/a	STATUS	n/a	n/a	1
159.9240000000	n/a	n/a	STATUS	n/a	n/a	1
160.2580000000	n/a	n/a	STATUS	n/a	n/a	11
160.6080000000	n/a	n/a	STATUS	n/a	n/a	1
161.1100000000	n/a	n/a	STATUS	n/a	n/a	1
161.6260000000	n/a	n/a	STATUS	n/a	n/a	1
162.1260000000	n/a	n/a	STATUS	n/a	n/a	1
162.6440000000	n/a	n/a	STATUS	n/a	n/a	1
163.1460000000	n/a	n/a	STATUS	n/a	n/a	1
163.4780000000	n/a	n/a	STATUS	n/a	n/a	17
