onset	duration	sample	trial_type	response_time	stim_file	value
36.9440000000	n/a	n/a	STATUS	n/a	n/a	2
37.4440000000	n/a	n/a	STATUS	n/a	n/a	2
37.9620000000	n/a	n/a	STATUS	n/a	n/a	2
38.4620000000	n/a	n/a	STATUS	n/a	n/a	2
38.7960000000	n/a	n/a	STATUS	n/a	n/a	12
39.1460000000	n/a	n/a	STATUS	n/a	n/a	2
39.6460000000	n/a	n/a	STATUS	n/a	n/a	2
40.1640000000	n/a	n/a	STATUS	n/a	n/a	2
40.6640000000	n/a	n/a	STATUS	n/a	n/a	2
40.9980000000	n/a	n/a	STATUS	n/a	n/a	12
41.3480000000	n/a	n/a	STATUS	n/a	n/a	2
41.8480000000	n/a	n/a	STATUS	n/a	n/a	2
42.3660000000	n/a	n/a	STATUS	n/a	n/a	2
42.8660000000	n/a	n/a	STATUS	n/a	n/a	2
43.2000000000	n/a	n/a	STATUS	n/a	n/a	12
43.5520000000	n/a	n/a	STATUS	n/a	n/a	2
44.0520000000	n/a	n/a	STATUS	n/a	n/a	2
44.5680000000	n/a	n/a	STATUS	n/a	n/a	2
45.0680000000	n/a	n/a	STATUS	n/a	n/a	2
45.4020000000	n/a	n/a	STATUS	n/a	n/a	12
45.7540000000	n/a	n/a	STATUS	n/a	n/a	2
46.2540000000	n/a	n/a	STATUS	n/a	n/a	2
46.7700000000	n/a	n/a	STATUS	n/a	n/a	2
47.2700000000	n/a	n/a	STATUS	n/a	n/a	2
47.6040000000	n/a	n/a	STATUS	n/a	n/a	12
47.9560000000	n/a	n/a	STATUS	n/a	n/a	2
48.4560000000	n/a	n/a	STATUS	n/a	n/a	2
48.9740000000	n/a	n/a	STATUS	n/a	n/a	2
49.4740000000	n/a	n/a	STATUS	n/a	n/a	2
49.8080000000	n/a	n/a	STATUS	n/a	n/a	12
50.1580000000	n/a	n/a	STATUS	n/a	n/a	2
50.6580000000	n/a	n/a	STATUS	n/a	n/a	2
51.1760000000	n/a	n/a	STATUS	n/a	n/a	2
51.6760000000	n/a	n/a	STATUS	n/a	n/a	2
52.0100000000	n/a	n/a	STATUS	n/a	n/a	12
52.3600000000	n/a	n/a	STATUS	n/a	n/a	2
52.8600000000	n/a	n/a	STATUS	n/a	n/a	2
53.3780000000	n/a	n/a	STATUS	n/a	n/a	2
53.8780000000	n/a	n/a	STATUS	n/a	n/a	2
54.2120000000	n/a	n/a	STATUS	n/a	n/a	12
54.5620000000	n/a	n/a	STATUS	n/a	n/a	2
55.0620000000	n/a	n/a	STATUS	n/a	n/a	2
55.5800000000	n/a	n/a	STATUS	n/a	n/a	2
56.0800000000	n/a	n/a	STATUS	n/a	n/a	2
56.4140000000	n/a	n/a	STATUS	n/a	n/a	12
56.7640000000	n/a	n/a	STATUS	n/a	n/a	2
57.2640000000	n/a	n/a	STATUS	n/a	n/a	2
57.7820000000	n/a	n/a	STATUS	n/a	n/a	2
58.2820000000	n/a	n/a	STATUS	n/a	n/a	2
58.6160000000	n/a	n/a	STATUS	n/a	n/a	12
58.9660000000	n/a	n/a	STATUS	n/a	n/a	2
59.4660000000	n/a	n/a	STATUS	n/a	n/a	2
59.9840000000	n/a	n/a	STATUS	n/a	n/a	2
60.4860000000	n/a	n/a	STATUS	n/a	n/a	2
60.8180000000	n/a	n/a	STATUS	n/a	n/a	12
61.1680000000	n/a	n/a	STATUS	n/a	n/a	2
61.6680000000	n/a	n/a	STATUS	n/a	n/a	2
62.1860000000	n/a	n/a	STATUS	n/a	n/a	2
62.6880000000	n/a	n/a	STATUS	n/a	n/a	2
63.0200000000	n/a	n/a	STATUS	n/a	n/a	12
63.3700000000	n/a	n/a	STATUS	n/a	n/a	2
63.8720000000	n/a	n/a	STATUS	n/a	n/a	2
64.3880000000	n/a	n/a	STATUS	n/a	n/a	2
64.8900000000	n/a	n/a	STATUS	n/a	n/a	2
65.2220000000	n/a	n/a	STATUS	n/a	n/a	12
65.5740000000	n/a	n/a	STATUS	n/a	n/a	2
66.0740000000	n/a	n/a	STATUS	n/a	n/a	2
66.5900000000	n/a	n/a	STATUS	n/a	n/a	2
67.0920000000	n/a	n/a	STATUS	n/a	n/a	2
67.4240000000	n/a	n/a	STATUS	n/a	n/a	12
67.7760000000	n/a	n/a	STATUS	n/a	n/a	2
68.2760000000	n/a	n/a	STATUS	n/a	n/a	2
68.7920000000	n/a	n/a	STATUS	n/a	n/a	2
69.2940000000	n/a	n/a	STATUS	n/a	n/a	2
69.6260000000	n/a	n/a	STATUS	n/a	n/a	12
69.9780000000	n/a	n/a	STATUS	n/a	n/a	2
70.4780000000	n/a	n/a	STATUS	n/a	n/a	2
70.9960000000	n/a	n/a	STATUS	n/a	n/a	2
71.4960000000	n/a	n/a	STATUS	n/a	n/a	2
71.8300000000	n/a	n/a	STATUS	n/a	n/a	12
72.1800000000	n/a	n/a	STATUS	n/a	n/a	2
72.6800000000	n/a	n/a	STATUS	n/a	n/a	2
73.1980000000	n/a	n/a	STATUS	n/a	n/a	2
73.6980000000	n/a	n/a	STATUS	n/a	n/a	2
74.0320000000	n/a	n/a	STATUS	n/a	n/a	12
74.3820000000	n/a	n/a	STATUS	n/a	n/a	2
74.8820000000	n/a	n/a	STATUS	n/a	n/a	2
75.4000000000	n/a	n/a	STATUS	n/a	n/a	2
75.9020000000	n/a	n/a	STATUS	n/a	n/a	2
76.2340000000	n/a	n/a	STATUS	n/a	n/a	12
76.5840000000	n/a	n/a	STATUS	n/a	n/a	2
77.0860000000	n/a	n/a	STATUS	n/a	n/a	2
77.6020000000	n/a	n/a	STATUS	n/a	n/a	2
78.1020000000	n/a	n/a	STATUS	n/a	n/a	2
78.6200000000	n/a	n/a	STATUS	n/a	n/a	2
79.1200000000	n/a	n/a	STATUS	n/a	n/a	2
88.7980000000	n/a	n/a	STATUS	n/a	n/a	17
88.8480000000	n/a	n/a	STATUS	n/a	n/a	11
89.1980000000	n/a	n/a	STATUS	n/a	n/a	1
89.6980000000	n/a	n/a	STATUS	n/a	n/a	1
90.2160000000	n/a	n/a	STATUS	n/a	n/a	1
90.7160000000	n/a	n/a	STATUS	n/a	n/a	1
91.0500000000	n/a	n/a	STATUS	n/a	n/a	11
91.4000000000	n/a	n/a	STATUS	n/a	n/a	1
91.9000000000	n/a	n/a	STATUS	n/a	n/a	1
92.4180000000	n/a	n/a	STATUS	n/a	n/a	1
92.9180000000	n/a	n/a	STATUS	n/a	n/a	1
93.2520000000	n/a	n/a	STATUS	n/a	n/a	11
93.6020000000	n/a	n/a	STATUS	n/a	n/a	1
94.1020000000	n/a	n/a	STATUS	n/a	n/a	1
94.6200000000	n/a	n/a	STATUS	n/a	n/a	1
95.1200000000	n/a	n/a	STATUS	n/a	n/a	1
95.4540000000	n/a	n/a	STATUS	n/a	n/a	11
95.8040000000	n/a	n/a	STATUS	n/a	n/a	1
96.3040000000	n/a	n/a	STATUS	n/a	n/a	1
96.8220000000	n/a	n/a	STATUS	n/a	n/a	1
97.3220000000	n/a	n/a	STATUS	n/a	n/a	1
97.6560000000	n/a	n/a	STATUS	n/a	n/a	11
98.0060000000	n/a	n/a	STATUS	n/a	n/a	1
98.5060000000	n/a	n/a	STATUS	n/a	n/a	1
99.0240000000	n/a	n/a	STATUS	n/a	n/a	1
99.5240000000	n/a	n/a	STATUS	n/a	n/a	1
99.8580000000	n/a	n/a	STATUS	n/a	n/a	11
100.2080000000	n/a	n/a	STATUS	n/a	n/a	1
100.7080000000	n/a	n/a	STATUS	n/a	n/a	1
101.2260000000	n/a	n/a	STATUS	n/a	n/a	1
101.7260000000	n/a	n/a	STATUS	n/a	n/a	1
102.0600000000	n/a	n/a	STATUS	n/a	n/a	11
102.4120000000	n/a	n/a	STATUS	n/a	n/a	1
102.9120000000	n/a	n/a	STATUS	n/a	n/a	1
103.4280000000	n/a	n/a	STATUS	n/a	n/a	1
103.9300000000	n/a	n/a	STATUS	n/a	n/a	1
104.2620000000	n/a	n/a	STATUS	n/a	n/a	11
104.6140000000	n/a	n/a	STATUS	n/a	n/a	1
105.1140000000	n/a	n/a	STATUS	n/a	n/a	1
105.6300000000	n/a	n/a	STATUS	n/a	n/a	1
106.1320000000	n/a	n/a	STATUS	n/a	n/a	1
106.4640000000	n/a	n/a	STATUS	n/a	n/a	11
106.8160000000	n/a	n/a	STATUS	n/a	n/a	1
107.3160000000	n/a	n/a	STATUS	n/a	n/a	1
107.8340000000	n/a	n/a	STATUS	n/a	n/a	1
108.3340000000	n/a	n/a	STATUS	n/a	n/a	1
108.6680000000	n/a	n/a	STATUS	n/a	n/a	11
109.0180000000	n/a	n/a	STATUS	n/a	n/a	1
109.5180000000	n/a	n/a	STATUS	n/a	n/a	1
110.0360000000	n/a	n/a	STATUS	n/a	n/a	1
110.5360000000	n/a	n/a	STATUS	n/a	n/a	1
110.8700000000	n/a	n/a	STATUS	n/a	n/a	11
111.2200000000	n/a	n/a	STATUS	n/a	n/a	1
111.7220000000	n/a	n/a	STATUS	n/a	n/a	1
112.2380000000	n/a	n/a	STATUS	n/a	n/a	1
112.7380000000	n/a	n/a	STATUS	n/a	n/a	1
113.0720000000	n/a	n/a	STATUS	n/a	n/a	11
113.4220000000	n/a	n/a	STATUS	n/a	n/a	1
113.9240000000	n/a	n/a	STATUS	n/a	n/a	1
114.4400000000	n/a	n/a	STATUS	n/a	n/a	1
114.9400000000	n/a	n/a	STATUS	n/a	n/a	1
115.2740000000	n/a	n/a	STATUS	n/a	n/a	11
115.6240000000	n/a	n/a	STATUS	n/a	n/a	1
116.1260000000	n/a	n/a	STATUS	n/a	n/a	1
116.6420000000	n/a	n/a	STATUS	n/a	n/a	1
117.1420000000	n/a	n/a	STATUS	n/a	n/a	1
117.4760000000	n/a	n/a	STATUS	n/a	n/a	11
117.8260000000	n/a	n/a	STATUS	n/a	n/a	1
118.3280000000	n/a	n/a	STATUS	n/a	n/a	1
118.8440000000	n/a	n/a	STATUS	n/a	n/a	1
119.3460000000	n/a	n/a	STATUS	n/a	n/a	1
119.6800000000	n/a	n/a	STATUS	n/a	n/a	11
120.0280000000	n/a	n/a	STATUS	n/a	n/a	1
120.5300000000	n/a	n/a	STATUS	n/a	n/a	1
121.0460000000	n/a	n/a	STATUS	n/a	n/a	1
121.5480000000	n/a	n/a	STATUS	n/a	n/a	1
121.8820000000	n/a	n/a	STATUS	n/a	n/a	11
122.2320000000	n/a	n/a	STATUS	n/a	n/a	1
122.7320000000	n/a	n/a	STATUS	n/a	n/a	1
123.2500000000	n/a	n/a	STATUS	n/a	n/a	1
123.7500000000	n/a	n/a	STATUS	n/a	n/a	1
124.0840000000	n/a	n/a	STATUS	n/a	n/a	11
124.4340000000	n/a	n/a	STATUS	n/a	n/a	1
124.9340000000	n/a	n/a	STATUS	n/a	n/a	1
125.4520000000	n/a	n/a	STATUS	n/a	n/a	1
125.9520000000	n/a	n/a	STATUS	n/a	n/a	1
126.2860000000	n/a	n/a	STATUS	n/a	n/a	11
126.6360000000	n/a	n/a	STATUS	n/a	n/a	1
127.1360000000	n/a	n/a	STATUS	n/a	n/a	1
127.6540000000	n/a	n/a	STATUS	n/a	n/a	1
128.1540000000	n/a	n/a	STATUS	n/a	n/a	1
128.4880000000	n/a	n/a	STATUS	n/a	n/a	11
128.8380000000	n/a	n/a	STATUS	n/a	n/a	1
129.3380000000	n/a	n/a	STATUS	n/a	n/a	1
129.8560000000	n/a	n/a	STATUS	n/a	n/a	1
130.3560000000	n/a	n/a	STATUS	n/a	n/a	1
130.6900000000	n/a	n/a	STATUS	n/a	n/a	11
131.0400000000	n/a	n/a	STATUS	n/a	n/a	1
131.5400000000	n/a	n/a	STATUS	n/a	n/a	1
132.0580000000	n/a	n/a	STATUS	n/a	n/a	1
132.5580000000	n/a	n/a	STATUS	n/a	n/a	1
132.8920000000	n/a	n/a	STATUS	n/a	n/a	11
133.2440000000	n/a	n/a	STATUS	n/a	n/a	1
133.7440000000	n/a	n/a	STATUS	n/a	n/a	1
134.2600000000	n/a	n/a	STATUS	n/a	n/a	1
134.7600000000	n/a	n/a	STATUS	n/a	n/a	1
135.0940000000	n/a	n/a	STATUS	n/a	n/a	11
135.4460000000	n/a	n/a	STATUS	n/a	n/a	1
135.9460000000	n/a	n/a	STATUS	n/a	n/a	1
136.4620000000	n/a	n/a	STATUS	n/a	n/a	1
136.9620000000	n/a	n/a	STATUS	n/a	n/a	1
137.2960000000	n/a	n/a	STATUS	n/a	n/a	11
137.6480000000	n/a	n/a	STATUS	n/a	n/a	1
138.1480000000	n/a	n/a	STATUS	n/a	n/a	1
138.6660000000	n/a	n/a	STATUS	n/a	n/a	1
139.1660000000	n/a	n/a	STATUS	n/a	n/a	1
139.5000000000	n/a	n/a	STATUS	n/a	n/a	11
139.8500000000	n/a	n/a	STATUS	n/a	n/a	1
140.3500000000	n/a	n/a	STATUS	n/a	n/a	1
140.8680000000	n/a	n/a	STATUS	n/a	n/a	1
141.3680000000	n/a	n/a	STATUS	n/a	n/a	1
141.7020000000	n/a	n/a	STATUS	n/a	n/a	11
142.0520000000	n/a	n/a	STATUS	n/a	n/a	1
142.5520000000	n/a	n/a	STATUS	n/a	n/a	1
143.0700000000	n/a	n/a	STATUS	n/a	n/a	1
143.5700000000	n/a	n/a	STATUS	n/a	n/a	1
143.9040000000	n/a	n/a	STATUS	n/a	n/a	11
144.2540000000	n/a	n/a	STATUS	n/a	n/a	1
144.7540000000	n/a	n/a	STATUS	n/a	n/a	1
145.2720000000	n/a	n/a	STATUS	n/a	n/a	1
145.7720000000	n/a	n/a	STATUS	n/a	n/a	1
146.1060000000	n/a	n/a	STATUS	n/a	n/a	11
146.4560000000	n/a	n/a	STATUS	n/a	n/a	1
146.9560000000	n/a	n/a	STATUS	n/a	n/a	1
147.4740000000	n/a	n/a	STATUS	n/a	n/a	1
147.9740000000	n/a	n/a	STATUS	n/a	n/a	1
148.3080000000	n/a	n/a	STATUS	n/a	n/a	11
148.6580000000	n/a	n/a	STATUS	n/a	n/a	1
149.1580000000	n/a	n/a	STATUS	n/a	n/a	1
149.6760000000	n/a	n/a	STATUS	n/a	n/a	1
150.1780000000	n/a	n/a	STATUS	n/a	n/a	1
150.5100000000	n/a	n/a	STATUS	n/a	n/a	11
150.8620000000	n/a	n/a	STATUS	n/a	n/a	1
151.3620000000	n/a	n/a	STATUS	n/a	n/a	1
151.8780000000	n/a	n/a	STATUS	n/a	n/a	1
152.3780000000	n/a	n/a	STATUS	n/a	n/a	1
152.7120000000	n/a	n/a	STATUS	n/a	n/a	11
153.0620000000	n/a	n/a	STATUS	n/a	n/a	1
153.5640000000	n/a	n/a	STATUS	n/a	n/a	1
154.0800000000	n/a	n/a	STATUS	n/a	n/a	1
154.5820000000	n/a	n/a	STATUS	n/a	n/a	1
155.0980000000	n/a	n/a	STATUS	n/a	n/a	1
155.6000000000	n/a	n/a	STATUS	n/a	n/a	1
155.9320000000	n/a	n/a	STATUS	n/a	n/a	17
