onset	duration	sample	trial_type	response_time	stim_file	value
33.4900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
33.9900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
34.5080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
35.0080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
35.3420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
35.6920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
36.1920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
36.7100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
37.2100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
37.5440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
37.8940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
38.3940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
38.9120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
39.4120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
39.7460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
40.0960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
40.5960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
41.1140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
41.6140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
41.9480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
42.3000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
42.8000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
43.3160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
43.8160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
44.1500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
44.5020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.0020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.5180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.0200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.3540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
46.7040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.2040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.7220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.2220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.5560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
48.9060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.4060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.9240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.4240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.7580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
51.1080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.6080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.1260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.6260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.9600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
53.3100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.8120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.3280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.8280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.1620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
55.5120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.0140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.5300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.0300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.3640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
57.7140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.2160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.7320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.2340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.5680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
59.9180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.4180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.9340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.4360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.7700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
62.1180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.6200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.1360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.6380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.9720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
64.3220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.8220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.3380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.8400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.1740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
66.5240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.0240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.5440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.0420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.3760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
68.7260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.2260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.7440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.2440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.5780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
70.9280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.4280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.9460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.4460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.7800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
73.1300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.6300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.1480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.6480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.9820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
75.3340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.8340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.3500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.8500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.1840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
77.5360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.0360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.5520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.0540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.3880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
79.7380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.2380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.7560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.2560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.5900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
81.9400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.4400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.9580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.4580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.7920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
84.1420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.6420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.1600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.6600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.1780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.6780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.3040000000	n/a	n/a	Start and Finish	n/a	n/a	17
96.3540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
96.7040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.2060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.7220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.2240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.5560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
98.9080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.4080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.9240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.4260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.7580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
101.1100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
101.6100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.1260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.6280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.9620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
103.3120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.8120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.3300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.8300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.1640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
105.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.0140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.5320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.0320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.3660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
107.7160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.2160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.7340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.2340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.5680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
109.9200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.4200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.9360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.4360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.7700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
112.1200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.6220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.1380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.6380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.9720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
114.3220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.8240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.3400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.8420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.1760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
116.5240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.0260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.5420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.0440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.3780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
118.7260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.2280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.7460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.2460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.5800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
120.9300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.4300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.9480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.4480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.7820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
123.1320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.6320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.1500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.6500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.9840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
125.3360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.8360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.3520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.8520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.1860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
127.5360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.0360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.5540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.0540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.3880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
129.7380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.2380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.7560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.2560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.5900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
131.9420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.4420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.9580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.4580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.7920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
134.1440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.6440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.1600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.6600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.9940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
136.3460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.8460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.3640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.8640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.1980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
138.5480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.0480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.5660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.0660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.4000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
140.7500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.2500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.7680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.2680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.6020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
142.9520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.4540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.9700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.4700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.8040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
145.1540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.6560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.1720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.6720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.0060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
147.3560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.8580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.3740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.8760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.2080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
149.5580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.0600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.5760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.0780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.4120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
151.7600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.2620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.7780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.2800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.6140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
153.9640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.4640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.9820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.4820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.8160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
156.1660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.6660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.1820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.6840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.0180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
158.3680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.8680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.3860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.8860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.2200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
160.5700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.0700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.5880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.0880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.6060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.1060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.3900000000	n/a	n/a	Start and Finish	n/a	n/a	17
