onset	duration	sample	trial_type	response_time	stim_file	value
51.9380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
52.2880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.7880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.8060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.1400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
54.4900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.9900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.5080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.0080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.3420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
56.6920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.1920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.7100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.2100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.5440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
58.8940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.3940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.9120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.4120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.7480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
61.0960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.5960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.1140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.6160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.9480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
63.2980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.7980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.3160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.8180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.1500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
65.5020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.0020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.5180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.0200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.3520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
67.7040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.2040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.7200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.2220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.5540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
69.9060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.4060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.9240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.4240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.7580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
72.1080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.6080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.1260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.6260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.8200000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
73.9600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
74.3100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.8100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.8760000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
75.3280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.8280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.1620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
76.5120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.0140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.5300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.0300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.3640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
78.7140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.2160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.7320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.2320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.7500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.2500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.2500000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
107.6440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
107.9940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.0460000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
108.4960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.0120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.5120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.8460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
110.1960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.6980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.2160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.7160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.0500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
112.3980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.9000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.4180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.9180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.2520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
114.6020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.1020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.6200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.1200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.4540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
116.8040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.3040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.8220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.3220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.6560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
119.0060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.5060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.0240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.5240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.8580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
121.2080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.7080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.2260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.7260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.0600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
123.4100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.9100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.4280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.9280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.2620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
125.6120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.1120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.6300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.1300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.4640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
127.8160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.3160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.8320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.3320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.6660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
130.0180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.5180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.0340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.5360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.8680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
132.2200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.7200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.2380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.7380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.0720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
134.4220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.9220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.4400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.9400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.2740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
136.6240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.1240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.6420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.1420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.4760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
138.8260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.3280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.8440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.3440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.6780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
141.0280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.5300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.0460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.5460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.8800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
143.2300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.7320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.2500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.7500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.0840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
145.4320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.9340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.4500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.9520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.2860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
147.6340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.1360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.6520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.1540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.4880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
149.8380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.3380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.8540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.3560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.6900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
152.0400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.5420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.0580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.5580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.8920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
154.2420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.7420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.2600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.7600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.0940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
156.4440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.9440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.4620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.9620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.2960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
158.6460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.1460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.6640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.1640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.5000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
160.8500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.3500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.8660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.3660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.7000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
163.0520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.5520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.0680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.5680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.9020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
165.2540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.7540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.2720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.7720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.1060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
167.4560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.9560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.4740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.9740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.3080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
169.6580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.1580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.6760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.1760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.5100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
171.8600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.3600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.8780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.3780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.8960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.3400000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
174.3960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
186.0080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
186.0200000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
186.3580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
186.8580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
187.3760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
187.8760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
188.2100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
188.5600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
189.0600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
189.5780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
190.0780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
190.4120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
190.7640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
191.2640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
191.7800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
192.2800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
192.6140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
192.9660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
193.4660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
193.9820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
194.4820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
194.8160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
195.1680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
195.6680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
196.1860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
196.6860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
