onset	duration	sample	trial_type	response_time	stim_file	value
50.6620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.1620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.5000000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
51.6800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.1800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.5140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
52.8640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.3640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.8820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.3820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.7160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
55.0660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.5660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.0840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.5840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.9180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
57.2700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.7700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.2860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.7860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.1200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
59.4720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.9720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.4880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.9900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.3220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
61.6740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.1740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.6920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.1920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.5260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
63.8760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.3760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.8940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.3940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.7280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
66.0780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.5780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.0960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.5960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.9300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
68.2800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.7820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.2980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.7980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.1320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
70.4820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.9840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.5000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.0000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.3340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
72.6840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.1860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.7020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.2040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.5360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
74.8860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.3880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.9040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.4060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.7400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
77.0880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.5900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.1060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.6080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.9420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
79.2920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.7920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.3080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.8100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.1440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
81.4940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.9940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.5120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
83.0120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
83.5300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
84.0300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.9380000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
100.6700000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
110.3900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
110.7400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.2420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.7580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.2580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.5920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
112.9420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.4440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.9600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.4620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.7960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
115.1440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.6460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.1620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.6640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.9980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
117.3460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.8480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.3640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.8660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.2000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
119.5500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.0500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.5660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.0680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.4020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
121.7520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.2520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.7700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.2700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.6040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
123.9540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.4540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.9720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.4720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.8060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
126.1560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.6560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.1740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.6740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.0080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
128.3580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.8580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.3760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.8760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.2100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
130.5620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.0620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.5780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.0780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.4120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
132.7640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.2640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.7800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.2800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.6140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
134.9660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.4660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.9840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.4840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.8180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
137.1680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.6680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.1860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.6860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.0200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
139.3700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.8700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.3880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.8880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.2220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
141.5720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.0720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.5900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.0900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.4240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
143.7740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.2740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.7920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.2920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.6260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
145.9760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.4780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.9940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.4960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.8280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
148.1780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.6800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.1960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.6980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.0300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
150.3800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.8820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.3980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.9000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.2320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
152.5840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.0840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.6000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.1020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.4340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
154.7860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.2860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.8040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.3040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.6380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
156.9880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.4880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.0060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.5060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.8400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
159.1900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.6900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.2080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.7080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.0420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
161.3920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.8920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.4100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.9100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.2440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
163.5940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.0960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.6120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.1120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.4460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
165.7960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.2980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.8140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.3140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.6480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
168.0000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.5000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.0180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.5180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.8520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
170.2020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.7020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.2200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.7200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.0540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
172.4040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.9040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.4220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.9220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.2560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
174.6060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.1060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.6240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.1240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.6420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.1420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
188.7700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
189.1220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
189.6220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
190.1380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
190.6380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
190.9720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
191.3240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
191.8240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
192.3420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
192.8420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
193.1760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
193.5260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
194.0260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
194.5440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
195.0440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
195.3780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
195.7280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
196.2280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
196.7460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
197.2460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
197.5800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
197.9300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
198.4300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
198.9480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
199.4480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
199.7820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
200.1320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
200.6320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
201.1500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
201.6500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
201.9840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
202.3340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
202.8340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
203.3520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
203.8520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
