onset	duration	sample	trial_type	response_time	stim_file	value
93.1100000000	n/a	n/a	STATUS	n/a	n/a	1
93.6280000000	n/a	n/a	STATUS	n/a	n/a	1
94.1280000000	n/a	n/a	STATUS	n/a	n/a	1
94.4620000000	n/a	n/a	STATUS	n/a	n/a	11
94.8120000000	n/a	n/a	STATUS	n/a	n/a	1
95.3120000000	n/a	n/a	STATUS	n/a	n/a	1
95.8300000000	n/a	n/a	STATUS	n/a	n/a	1
96.3300000000	n/a	n/a	STATUS	n/a	n/a	1
96.6640000000	n/a	n/a	STATUS	n/a	n/a	11
97.0140000000	n/a	n/a	STATUS	n/a	n/a	1
97.5140000000	n/a	n/a	STATUS	n/a	n/a	1
98.0320000000	n/a	n/a	STATUS	n/a	n/a	1
98.5340000000	n/a	n/a	STATUS	n/a	n/a	1
98.8660000000	n/a	n/a	STATUS	n/a	n/a	11
99.2160000000	n/a	n/a	STATUS	n/a	n/a	1
99.7160000000	n/a	n/a	STATUS	n/a	n/a	1
100.2340000000	n/a	n/a	STATUS	n/a	n/a	1
100.7360000000	n/a	n/a	STATUS	n/a	n/a	1
101.0680000000	n/a	n/a	STATUS	n/a	n/a	11
101.4180000000	n/a	n/a	STATUS	n/a	n/a	1
101.9180000000	n/a	n/a	STATUS	n/a	n/a	1
102.4360000000	n/a	n/a	STATUS	n/a	n/a	1
102.9380000000	n/a	n/a	STATUS	n/a	n/a	1
103.2700000000	n/a	n/a	STATUS	n/a	n/a	11
103.6220000000	n/a	n/a	STATUS	n/a	n/a	1
104.1220000000	n/a	n/a	STATUS	n/a	n/a	1
104.6380000000	n/a	n/a	STATUS	n/a	n/a	1
105.1400000000	n/a	n/a	STATUS	n/a	n/a	1
105.4720000000	n/a	n/a	STATUS	n/a	n/a	11
105.8240000000	n/a	n/a	STATUS	n/a	n/a	1
106.3240000000	n/a	n/a	STATUS	n/a	n/a	1
106.8400000000	n/a	n/a	STATUS	n/a	n/a	1
107.3420000000	n/a	n/a	STATUS	n/a	n/a	1
107.6740000000	n/a	n/a	STATUS	n/a	n/a	11
108.0260000000	n/a	n/a	STATUS	n/a	n/a	1
108.5260000000	n/a	n/a	STATUS	n/a	n/a	1
109.0440000000	n/a	n/a	STATUS	n/a	n/a	1
109.5440000000	n/a	n/a	STATUS	n/a	n/a	1
109.8780000000	n/a	n/a	STATUS	n/a	n/a	11
110.2280000000	n/a	n/a	STATUS	n/a	n/a	1
110.7280000000	n/a	n/a	STATUS	n/a	n/a	1
111.2460000000	n/a	n/a	STATUS	n/a	n/a	1
111.7460000000	n/a	n/a	STATUS	n/a	n/a	1
112.0800000000	n/a	n/a	STATUS	n/a	n/a	11
112.4300000000	n/a	n/a	STATUS	n/a	n/a	1
112.9300000000	n/a	n/a	STATUS	n/a	n/a	1
113.4480000000	n/a	n/a	STATUS	n/a	n/a	1
113.9480000000	n/a	n/a	STATUS	n/a	n/a	1
114.2820000000	n/a	n/a	STATUS	n/a	n/a	11
114.6320000000	n/a	n/a	STATUS	n/a	n/a	1
115.1340000000	n/a	n/a	STATUS	n/a	n/a	1
115.6500000000	n/a	n/a	STATUS	n/a	n/a	1
116.1500000000	n/a	n/a	STATUS	n/a	n/a	1
116.4840000000	n/a	n/a	STATUS	n/a	n/a	11
116.8340000000	n/a	n/a	STATUS	n/a	n/a	1
117.3360000000	n/a	n/a	STATUS	n/a	n/a	1
117.8520000000	n/a	n/a	STATUS	n/a	n/a	1
118.3520000000	n/a	n/a	STATUS	n/a	n/a	1
118.6860000000	n/a	n/a	STATUS	n/a	n/a	11
119.0360000000	n/a	n/a	STATUS	n/a	n/a	1
119.5380000000	n/a	n/a	STATUS	n/a	n/a	1
120.0540000000	n/a	n/a	STATUS	n/a	n/a	1
120.5560000000	n/a	n/a	STATUS	n/a	n/a	1
120.8900000000	n/a	n/a	STATUS	n/a	n/a	11
121.2380000000	n/a	n/a	STATUS	n/a	n/a	1
121.7400000000	n/a	n/a	STATUS	n/a	n/a	1
122.2580000000	n/a	n/a	STATUS	n/a	n/a	1
122.7580000000	n/a	n/a	STATUS	n/a	n/a	1
123.0920000000	n/a	n/a	STATUS	n/a	n/a	11
123.4400000000	n/a	n/a	STATUS	n/a	n/a	1
123.9420000000	n/a	n/a	STATUS	n/a	n/a	1
124.4600000000	n/a	n/a	STATUS	n/a	n/a	1
124.9600000000	n/a	n/a	STATUS	n/a	n/a	1
125.4780000000	n/a	n/a	STATUS	n/a	n/a	1
125.9780000000	n/a	n/a	STATUS	n/a	n/a	1
137.7220000000	n/a	n/a	STATUS	n/a	n/a	12
138.0740000000	n/a	n/a	STATUS	n/a	n/a	2
138.5740000000	n/a	n/a	STATUS	n/a	n/a	2
139.0900000000	n/a	n/a	STATUS	n/a	n/a	2
139.5920000000	n/a	n/a	STATUS	n/a	n/a	2
139.9240000000	n/a	n/a	STATUS	n/a	n/a	12
140.2760000000	n/a	n/a	STATUS	n/a	n/a	2
140.7760000000	n/a	n/a	STATUS	n/a	n/a	2
141.2940000000	n/a	n/a	STATUS	n/a	n/a	2
141.7940000000	n/a	n/a	STATUS	n/a	n/a	2
142.1280000000	n/a	n/a	STATUS	n/a	n/a	12
142.4780000000	n/a	n/a	STATUS	n/a	n/a	2
142.9780000000	n/a	n/a	STATUS	n/a	n/a	2
143.4960000000	n/a	n/a	STATUS	n/a	n/a	2
143.9960000000	n/a	n/a	STATUS	n/a	n/a	2
144.3300000000	n/a	n/a	STATUS	n/a	n/a	12
144.6800000000	n/a	n/a	STATUS	n/a	n/a	2
145.1800000000	n/a	n/a	STATUS	n/a	n/a	2
145.6980000000	n/a	n/a	STATUS	n/a	n/a	2
146.1980000000	n/a	n/a	STATUS	n/a	n/a	2
146.5320000000	n/a	n/a	STATUS	n/a	n/a	12
146.8820000000	n/a	n/a	STATUS	n/a	n/a	2
147.3840000000	n/a	n/a	STATUS	n/a	n/a	2
147.9000000000	n/a	n/a	STATUS	n/a	n/a	2
148.4000000000	n/a	n/a	STATUS	n/a	n/a	2
148.7340000000	n/a	n/a	STATUS	n/a	n/a	12
149.0840000000	n/a	n/a	STATUS	n/a	n/a	2
149.5860000000	n/a	n/a	STATUS	n/a	n/a	2
150.1020000000	n/a	n/a	STATUS	n/a	n/a	2
150.6020000000	n/a	n/a	STATUS	n/a	n/a	2
150.9360000000	n/a	n/a	STATUS	n/a	n/a	12
151.2860000000	n/a	n/a	STATUS	n/a	n/a	2
151.7880000000	n/a	n/a	STATUS	n/a	n/a	2
152.3040000000	n/a	n/a	STATUS	n/a	n/a	2
152.8060000000	n/a	n/a	STATUS	n/a	n/a	2
153.1380000000	n/a	n/a	STATUS	n/a	n/a	12
153.4880000000	n/a	n/a	STATUS	n/a	n/a	2
153.9900000000	n/a	n/a	STATUS	n/a	n/a	2
154.5060000000	n/a	n/a	STATUS	n/a	n/a	2
155.0080000000	n/a	n/a	STATUS	n/a	n/a	2
155.3420000000	n/a	n/a	STATUS	n/a	n/a	12
155.6900000000	n/a	n/a	STATUS	n/a	n/a	2
156.1920000000	n/a	n/a	STATUS	n/a	n/a	2
156.7080000000	n/a	n/a	STATUS	n/a	n/a	2
157.2100000000	n/a	n/a	STATUS	n/a	n/a	2
157.5440000000	n/a	n/a	STATUS	n/a	n/a	12
157.8940000000	n/a	n/a	STATUS	n/a	n/a	2
158.3940000000	n/a	n/a	STATUS	n/a	n/a	2
158.9100000000	n/a	n/a	STATUS	n/a	n/a	2
159.4120000000	n/a	n/a	STATUS	n/a	n/a	2
159.7460000000	n/a	n/a	STATUS	n/a	n/a	12
160.0960000000	n/a	n/a	STATUS	n/a	n/a	2
160.5960000000	n/a	n/a	STATUS	n/a	n/a	2
161.1140000000	n/a	n/a	STATUS	n/a	n/a	2
161.6140000000	n/a	n/a	STATUS	n/a	n/a	2
161.9480000000	n/a	n/a	STATUS	n/a	n/a	12
162.2980000000	n/a	n/a	STATUS	n/a	n/a	2
162.7980000000	n/a	n/a	STATUS	n/a	n/a	2
163.3160000000	n/a	n/a	STATUS	n/a	n/a	2
163.8160000000	n/a	n/a	STATUS	n/a	n/a	2
164.1500000000	n/a	n/a	STATUS	n/a	n/a	12
164.5000000000	n/a	n/a	STATUS	n/a	n/a	2
165.0000000000	n/a	n/a	STATUS	n/a	n/a	2
165.5180000000	n/a	n/a	STATUS	n/a	n/a	2
166.0180000000	n/a	n/a	STATUS	n/a	n/a	2
166.3520000000	n/a	n/a	STATUS	n/a	n/a	12
166.7020000000	n/a	n/a	STATUS	n/a	n/a	2
167.2020000000	n/a	n/a	STATUS	n/a	n/a	2
167.7200000000	n/a	n/a	STATUS	n/a	n/a	2
168.2200000000	n/a	n/a	STATUS	n/a	n/a	2
168.5540000000	n/a	n/a	STATUS	n/a	n/a	12
168.9060000000	n/a	n/a	STATUS	n/a	n/a	2
169.4060000000	n/a	n/a	STATUS	n/a	n/a	2
169.9240000000	n/a	n/a	STATUS	n/a	n/a	2
170.4240000000	n/a	n/a	STATUS	n/a	n/a	2
170.7560000000	n/a	n/a	STATUS	n/a	n/a	12
171.1080000000	n/a	n/a	STATUS	n/a	n/a	2
171.6080000000	n/a	n/a	STATUS	n/a	n/a	2
172.1240000000	n/a	n/a	STATUS	n/a	n/a	2
172.6240000000	n/a	n/a	STATUS	n/a	n/a	2
172.9580000000	n/a	n/a	STATUS	n/a	n/a	12
173.3100000000	n/a	n/a	STATUS	n/a	n/a	2
173.8100000000	n/a	n/a	STATUS	n/a	n/a	2
174.3280000000	n/a	n/a	STATUS	n/a	n/a	2
174.8280000000	n/a	n/a	STATUS	n/a	n/a	2
175.1620000000	n/a	n/a	STATUS	n/a	n/a	12
175.5120000000	n/a	n/a	STATUS	n/a	n/a	2
176.0120000000	n/a	n/a	STATUS	n/a	n/a	2
176.5300000000	n/a	n/a	STATUS	n/a	n/a	2
177.0300000000	n/a	n/a	STATUS	n/a	n/a	2
177.3640000000	n/a	n/a	STATUS	n/a	n/a	12
177.7140000000	n/a	n/a	STATUS	n/a	n/a	2
178.2140000000	n/a	n/a	STATUS	n/a	n/a	2
178.7320000000	n/a	n/a	STATUS	n/a	n/a	2
179.2320000000	n/a	n/a	STATUS	n/a	n/a	2
179.5660000000	n/a	n/a	STATUS	n/a	n/a	12
179.9160000000	n/a	n/a	STATUS	n/a	n/a	2
180.4160000000	n/a	n/a	STATUS	n/a	n/a	2
180.9340000000	n/a	n/a	STATUS	n/a	n/a	2
181.4340000000	n/a	n/a	STATUS	n/a	n/a	2
181.7680000000	n/a	n/a	STATUS	n/a	n/a	12
182.1180000000	n/a	n/a	STATUS	n/a	n/a	2
182.6180000000	n/a	n/a	STATUS	n/a	n/a	2
183.1360000000	n/a	n/a	STATUS	n/a	n/a	2
183.6380000000	n/a	n/a	STATUS	n/a	n/a	2
183.9700000000	n/a	n/a	STATUS	n/a	n/a	12
184.3200000000	n/a	n/a	STATUS	n/a	n/a	2
184.8200000000	n/a	n/a	STATUS	n/a	n/a	2
185.3380000000	n/a	n/a	STATUS	n/a	n/a	2
185.8400000000	n/a	n/a	STATUS	n/a	n/a	2
186.1720000000	n/a	n/a	STATUS	n/a	n/a	12
186.5220000000	n/a	n/a	STATUS	n/a	n/a	2
187.0240000000	n/a	n/a	STATUS	n/a	n/a	2
187.5400000000	n/a	n/a	STATUS	n/a	n/a	2
188.0420000000	n/a	n/a	STATUS	n/a	n/a	2
188.3740000000	n/a	n/a	STATUS	n/a	n/a	12
188.7260000000	n/a	n/a	STATUS	n/a	n/a	2
189.2260000000	n/a	n/a	STATUS	n/a	n/a	2
189.7420000000	n/a	n/a	STATUS	n/a	n/a	2
190.2440000000	n/a	n/a	STATUS	n/a	n/a	2
190.5760000000	n/a	n/a	STATUS	n/a	n/a	12
190.9280000000	n/a	n/a	STATUS	n/a	n/a	2
191.4280000000	n/a	n/a	STATUS	n/a	n/a	2
191.9440000000	n/a	n/a	STATUS	n/a	n/a	2
192.4460000000	n/a	n/a	STATUS	n/a	n/a	2
192.7780000000	n/a	n/a	STATUS	n/a	n/a	12
193.1300000000	n/a	n/a	STATUS	n/a	n/a	2
193.6300000000	n/a	n/a	STATUS	n/a	n/a	2
194.1480000000	n/a	n/a	STATUS	n/a	n/a	2
194.6480000000	n/a	n/a	STATUS	n/a	n/a	2
194.9820000000	n/a	n/a	STATUS	n/a	n/a	12
195.3320000000	n/a	n/a	STATUS	n/a	n/a	2
195.8320000000	n/a	n/a	STATUS	n/a	n/a	2
196.3500000000	n/a	n/a	STATUS	n/a	n/a	2
196.8500000000	n/a	n/a	STATUS	n/a	n/a	2
197.1840000000	n/a	n/a	STATUS	n/a	n/a	12
197.5340000000	n/a	n/a	STATUS	n/a	n/a	2
198.0340000000	n/a	n/a	STATUS	n/a	n/a	2
198.5520000000	n/a	n/a	STATUS	n/a	n/a	2
199.0520000000	n/a	n/a	STATUS	n/a	n/a	2
199.3860000000	n/a	n/a	STATUS	n/a	n/a	12
199.7360000000	n/a	n/a	STATUS	n/a	n/a	2
200.2380000000	n/a	n/a	STATUS	n/a	n/a	2
200.7540000000	n/a	n/a	STATUS	n/a	n/a	2
201.2540000000	n/a	n/a	STATUS	n/a	n/a	2
201.5880000000	n/a	n/a	STATUS	n/a	n/a	12
201.9380000000	n/a	n/a	STATUS	n/a	n/a	2
202.4400000000	n/a	n/a	STATUS	n/a	n/a	2
202.9560000000	n/a	n/a	STATUS	n/a	n/a	2
203.4560000000	n/a	n/a	STATUS	n/a	n/a	2
203.9740000000	n/a	n/a	STATUS	n/a	n/a	2
204.4740000000	n/a	n/a	STATUS	n/a	n/a	2
204.8260000000	n/a	n/a	STATUS	n/a	n/a	17
