onset	duration	sample	trial_type	response_time	stim_file	value
121.3020000000	n/a	n/a	STATUS	n/a	n/a	2
121.8020000000	n/a	n/a	STATUS	n/a	n/a	2
122.1360000000	n/a	n/a	STATUS	n/a	n/a	12
122.4880000000	n/a	n/a	STATUS	n/a	n/a	2
122.9880000000	n/a	n/a	STATUS	n/a	n/a	2
123.5060000000	n/a	n/a	STATUS	n/a	n/a	2
124.0060000000	n/a	n/a	STATUS	n/a	n/a	2
124.3400000000	n/a	n/a	STATUS	n/a	n/a	12
124.6900000000	n/a	n/a	STATUS	n/a	n/a	2
125.1900000000	n/a	n/a	STATUS	n/a	n/a	2
125.7080000000	n/a	n/a	STATUS	n/a	n/a	2
126.2080000000	n/a	n/a	STATUS	n/a	n/a	2
126.5420000000	n/a	n/a	STATUS	n/a	n/a	12
126.8920000000	n/a	n/a	STATUS	n/a	n/a	2
127.3920000000	n/a	n/a	STATUS	n/a	n/a	2
127.9100000000	n/a	n/a	STATUS	n/a	n/a	2
128.4100000000	n/a	n/a	STATUS	n/a	n/a	2
128.7440000000	n/a	n/a	STATUS	n/a	n/a	12
129.0940000000	n/a	n/a	STATUS	n/a	n/a	2
129.5940000000	n/a	n/a	STATUS	n/a	n/a	2
130.1120000000	n/a	n/a	STATUS	n/a	n/a	2
130.6120000000	n/a	n/a	STATUS	n/a	n/a	2
130.9460000000	n/a	n/a	STATUS	n/a	n/a	12
131.2960000000	n/a	n/a	STATUS	n/a	n/a	2
131.7960000000	n/a	n/a	STATUS	n/a	n/a	2
132.3140000000	n/a	n/a	STATUS	n/a	n/a	2
132.8140000000	n/a	n/a	STATUS	n/a	n/a	2
133.1480000000	n/a	n/a	STATUS	n/a	n/a	12
133.4980000000	n/a	n/a	STATUS	n/a	n/a	2
133.9980000000	n/a	n/a	STATUS	n/a	n/a	2
134.5160000000	n/a	n/a	STATUS	n/a	n/a	2
135.0160000000	n/a	n/a	STATUS	n/a	n/a	2
135.3500000000	n/a	n/a	STATUS	n/a	n/a	12
135.7000000000	n/a	n/a	STATUS	n/a	n/a	2
136.2000000000	n/a	n/a	STATUS	n/a	n/a	2
136.7180000000	n/a	n/a	STATUS	n/a	n/a	2
137.2200000000	n/a	n/a	STATUS	n/a	n/a	2
137.5520000000	n/a	n/a	STATUS	n/a	n/a	12
137.9040000000	n/a	n/a	STATUS	n/a	n/a	2
138.4040000000	n/a	n/a	STATUS	n/a	n/a	2
138.9200000000	n/a	n/a	STATUS	n/a	n/a	2
139.4220000000	n/a	n/a	STATUS	n/a	n/a	2
139.7540000000	n/a	n/a	STATUS	n/a	n/a	12
140.1060000000	n/a	n/a	STATUS	n/a	n/a	2
140.6060000000	n/a	n/a	STATUS	n/a	n/a	2
141.1220000000	n/a	n/a	STATUS	n/a	n/a	2
141.6240000000	n/a	n/a	STATUS	n/a	n/a	2
141.9560000000	n/a	n/a	STATUS	n/a	n/a	12
142.3080000000	n/a	n/a	STATUS	n/a	n/a	2
142.8080000000	n/a	n/a	STATUS	n/a	n/a	2
143.3260000000	n/a	n/a	STATUS	n/a	n/a	2
143.8260000000	n/a	n/a	STATUS	n/a	n/a	2
144.1600000000	n/a	n/a	STATUS	n/a	n/a	12
144.5100000000	n/a	n/a	STATUS	n/a	n/a	2
145.0100000000	n/a	n/a	STATUS	n/a	n/a	2
145.5280000000	n/a	n/a	STATUS	n/a	n/a	2
146.0280000000	n/a	n/a	STATUS	n/a	n/a	2
146.3620000000	n/a	n/a	STATUS	n/a	n/a	12
146.7120000000	n/a	n/a	STATUS	n/a	n/a	2
147.2120000000	n/a	n/a	STATUS	n/a	n/a	2
147.7300000000	n/a	n/a	STATUS	n/a	n/a	2
148.2300000000	n/a	n/a	STATUS	n/a	n/a	2
148.5640000000	n/a	n/a	STATUS	n/a	n/a	12
148.9140000000	n/a	n/a	STATUS	n/a	n/a	2
149.4160000000	n/a	n/a	STATUS	n/a	n/a	2
149.9320000000	n/a	n/a	STATUS	n/a	n/a	2
150.4320000000	n/a	n/a	STATUS	n/a	n/a	2
150.7660000000	n/a	n/a	STATUS	n/a	n/a	12
151.1160000000	n/a	n/a	STATUS	n/a	n/a	2
151.6180000000	n/a	n/a	STATUS	n/a	n/a	2
152.1340000000	n/a	n/a	STATUS	n/a	n/a	2
152.6340000000	n/a	n/a	STATUS	n/a	n/a	2
152.9680000000	n/a	n/a	STATUS	n/a	n/a	12
153.3180000000	n/a	n/a	STATUS	n/a	n/a	2
153.8200000000	n/a	n/a	STATUS	n/a	n/a	2
154.3360000000	n/a	n/a	STATUS	n/a	n/a	2
154.8380000000	n/a	n/a	STATUS	n/a	n/a	2
155.3540000000	n/a	n/a	STATUS	n/a	n/a	2
155.8540000000	n/a	n/a	STATUS	n/a	n/a	2
173.5900000000	n/a	n/a	STATUS	n/a	n/a	11
173.9400000000	n/a	n/a	STATUS	n/a	n/a	1
174.4400000000	n/a	n/a	STATUS	n/a	n/a	1
174.9580000000	n/a	n/a	STATUS	n/a	n/a	1
175.4580000000	n/a	n/a	STATUS	n/a	n/a	1
175.7920000000	n/a	n/a	STATUS	n/a	n/a	11
176.1420000000	n/a	n/a	STATUS	n/a	n/a	1
176.6420000000	n/a	n/a	STATUS	n/a	n/a	1
177.1600000000	n/a	n/a	STATUS	n/a	n/a	1
177.6600000000	n/a	n/a	STATUS	n/a	n/a	1
177.9940000000	n/a	n/a	STATUS	n/a	n/a	11
178.3440000000	n/a	n/a	STATUS	n/a	n/a	1
178.8440000000	n/a	n/a	STATUS	n/a	n/a	1
179.3620000000	n/a	n/a	STATUS	n/a	n/a	1
179.8640000000	n/a	n/a	STATUS	n/a	n/a	1
180.1960000000	n/a	n/a	STATUS	n/a	n/a	11
180.5460000000	n/a	n/a	STATUS	n/a	n/a	1
181.0480000000	n/a	n/a	STATUS	n/a	n/a	1
181.5640000000	n/a	n/a	STATUS	n/a	n/a	1
182.0660000000	n/a	n/a	STATUS	n/a	n/a	1
182.3980000000	n/a	n/a	STATUS	n/a	n/a	11
182.7500000000	n/a	n/a	STATUS	n/a	n/a	1
183.2500000000	n/a	n/a	STATUS	n/a	n/a	1
183.7660000000	n/a	n/a	STATUS	n/a	n/a	1
184.2680000000	n/a	n/a	STATUS	n/a	n/a	1
184.6000000000	n/a	n/a	STATUS	n/a	n/a	11
184.9520000000	n/a	n/a	STATUS	n/a	n/a	1
185.4520000000	n/a	n/a	STATUS	n/a	n/a	1
185.9680000000	n/a	n/a	STATUS	n/a	n/a	1
186.4700000000	n/a	n/a	STATUS	n/a	n/a	1
186.8020000000	n/a	n/a	STATUS	n/a	n/a	11
187.1540000000	n/a	n/a	STATUS	n/a	n/a	1
187.6540000000	n/a	n/a	STATUS	n/a	n/a	1
188.1720000000	n/a	n/a	STATUS	n/a	n/a	1
188.6720000000	n/a	n/a	STATUS	n/a	n/a	1
189.0060000000	n/a	n/a	STATUS	n/a	n/a	11
189.3560000000	n/a	n/a	STATUS	n/a	n/a	1
189.8560000000	n/a	n/a	STATUS	n/a	n/a	1
190.3740000000	n/a	n/a	STATUS	n/a	n/a	1
190.8740000000	n/a	n/a	STATUS	n/a	n/a	1
191.2080000000	n/a	n/a	STATUS	n/a	n/a	11
191.5580000000	n/a	n/a	STATUS	n/a	n/a	1
192.0580000000	n/a	n/a	STATUS	n/a	n/a	1
192.5760000000	n/a	n/a	STATUS	n/a	n/a	1
193.0760000000	n/a	n/a	STATUS	n/a	n/a	1
193.4100000000	n/a	n/a	STATUS	n/a	n/a	11
193.7600000000	n/a	n/a	STATUS	n/a	n/a	1
194.2620000000	n/a	n/a	STATUS	n/a	n/a	1
194.7780000000	n/a	n/a	STATUS	n/a	n/a	1
195.2780000000	n/a	n/a	STATUS	n/a	n/a	1
195.6120000000	n/a	n/a	STATUS	n/a	n/a	11
195.9620000000	n/a	n/a	STATUS	n/a	n/a	1
196.4640000000	n/a	n/a	STATUS	n/a	n/a	1
196.9800000000	n/a	n/a	STATUS	n/a	n/a	1
197.4800000000	n/a	n/a	STATUS	n/a	n/a	1
197.8140000000	n/a	n/a	STATUS	n/a	n/a	11
198.1640000000	n/a	n/a	STATUS	n/a	n/a	1
198.6660000000	n/a	n/a	STATUS	n/a	n/a	1
199.1840000000	n/a	n/a	STATUS	n/a	n/a	1
199.6840000000	n/a	n/a	STATUS	n/a	n/a	1
200.0180000000	n/a	n/a	STATUS	n/a	n/a	11
200.3660000000	n/a	n/a	STATUS	n/a	n/a	1
200.8680000000	n/a	n/a	STATUS	n/a	n/a	1
201.3860000000	n/a	n/a	STATUS	n/a	n/a	1
201.8860000000	n/a	n/a	STATUS	n/a	n/a	1
202.2200000000	n/a	n/a	STATUS	n/a	n/a	11
202.5700000000	n/a	n/a	STATUS	n/a	n/a	1
203.0700000000	n/a	n/a	STATUS	n/a	n/a	1
203.5880000000	n/a	n/a	STATUS	n/a	n/a	1
204.0880000000	n/a	n/a	STATUS	n/a	n/a	1
204.4220000000	n/a	n/a	STATUS	n/a	n/a	11
204.7720000000	n/a	n/a	STATUS	n/a	n/a	1
205.2720000000	n/a	n/a	STATUS	n/a	n/a	1
205.7900000000	n/a	n/a	STATUS	n/a	n/a	1
206.2900000000	n/a	n/a	STATUS	n/a	n/a	1
206.6240000000	n/a	n/a	STATUS	n/a	n/a	11
206.9740000000	n/a	n/a	STATUS	n/a	n/a	1
207.4740000000	n/a	n/a	STATUS	n/a	n/a	1
207.9920000000	n/a	n/a	STATUS	n/a	n/a	1
208.4920000000	n/a	n/a	STATUS	n/a	n/a	1
208.8260000000	n/a	n/a	STATUS	n/a	n/a	11
209.1760000000	n/a	n/a	STATUS	n/a	n/a	1
209.6760000000	n/a	n/a	STATUS	n/a	n/a	1
210.1940000000	n/a	n/a	STATUS	n/a	n/a	1
210.6940000000	n/a	n/a	STATUS	n/a	n/a	1
211.0280000000	n/a	n/a	STATUS	n/a	n/a	11
211.3780000000	n/a	n/a	STATUS	n/a	n/a	1
211.8780000000	n/a	n/a	STATUS	n/a	n/a	1
212.3960000000	n/a	n/a	STATUS	n/a	n/a	1
212.8960000000	n/a	n/a	STATUS	n/a	n/a	1
213.2300000000	n/a	n/a	STATUS	n/a	n/a	11
213.5800000000	n/a	n/a	STATUS	n/a	n/a	1
214.0800000000	n/a	n/a	STATUS	n/a	n/a	1
214.5980000000	n/a	n/a	STATUS	n/a	n/a	1
215.0980000000	n/a	n/a	STATUS	n/a	n/a	1
215.4320000000	n/a	n/a	STATUS	n/a	n/a	11
215.7840000000	n/a	n/a	STATUS	n/a	n/a	1
216.2840000000	n/a	n/a	STATUS	n/a	n/a	1
216.8000000000	n/a	n/a	STATUS	n/a	n/a	1
217.3000000000	n/a	n/a	STATUS	n/a	n/a	1
217.6340000000	n/a	n/a	STATUS	n/a	n/a	11
217.9860000000	n/a	n/a	STATUS	n/a	n/a	1
218.4860000000	n/a	n/a	STATUS	n/a	n/a	1
219.0040000000	n/a	n/a	STATUS	n/a	n/a	1
219.5040000000	n/a	n/a	STATUS	n/a	n/a	1
219.8360000000	n/a	n/a	STATUS	n/a	n/a	11
220.1880000000	n/a	n/a	STATUS	n/a	n/a	1
220.6880000000	n/a	n/a	STATUS	n/a	n/a	1
221.2060000000	n/a	n/a	STATUS	n/a	n/a	1
221.7060000000	n/a	n/a	STATUS	n/a	n/a	1
222.0400000000	n/a	n/a	STATUS	n/a	n/a	11
222.3900000000	n/a	n/a	STATUS	n/a	n/a	1
222.8900000000	n/a	n/a	STATUS	n/a	n/a	1
223.4080000000	n/a	n/a	STATUS	n/a	n/a	1
223.9080000000	n/a	n/a	STATUS	n/a	n/a	1
224.2420000000	n/a	n/a	STATUS	n/a	n/a	11
224.5920000000	n/a	n/a	STATUS	n/a	n/a	1
225.0920000000	n/a	n/a	STATUS	n/a	n/a	1
225.6100000000	n/a	n/a	STATUS	n/a	n/a	1
226.1100000000	n/a	n/a	STATUS	n/a	n/a	1
226.4440000000	n/a	n/a	STATUS	n/a	n/a	11
226.7940000000	n/a	n/a	STATUS	n/a	n/a	1
227.2960000000	n/a	n/a	STATUS	n/a	n/a	1
227.8120000000	n/a	n/a	STATUS	n/a	n/a	1
228.3120000000	n/a	n/a	STATUS	n/a	n/a	1
228.6460000000	n/a	n/a	STATUS	n/a	n/a	11
228.9960000000	n/a	n/a	STATUS	n/a	n/a	1
229.4980000000	n/a	n/a	STATUS	n/a	n/a	1
230.0140000000	n/a	n/a	STATUS	n/a	n/a	1
230.5140000000	n/a	n/a	STATUS	n/a	n/a	1
230.8480000000	n/a	n/a	STATUS	n/a	n/a	11
231.1980000000	n/a	n/a	STATUS	n/a	n/a	1
231.7000000000	n/a	n/a	STATUS	n/a	n/a	1
232.2160000000	n/a	n/a	STATUS	n/a	n/a	1
232.7180000000	n/a	n/a	STATUS	n/a	n/a	1
233.0520000000	n/a	n/a	STATUS	n/a	n/a	11
233.4000000000	n/a	n/a	STATUS	n/a	n/a	1
233.9020000000	n/a	n/a	STATUS	n/a	n/a	1
234.4180000000	n/a	n/a	STATUS	n/a	n/a	1
234.9200000000	n/a	n/a	STATUS	n/a	n/a	1
235.2540000000	n/a	n/a	STATUS	n/a	n/a	11
235.6040000000	n/a	n/a	STATUS	n/a	n/a	1
236.1040000000	n/a	n/a	STATUS	n/a	n/a	1
236.6200000000	n/a	n/a	STATUS	n/a	n/a	1
237.1220000000	n/a	n/a	STATUS	n/a	n/a	1
237.4560000000	n/a	n/a	STATUS	n/a	n/a	11
237.8060000000	n/a	n/a	STATUS	n/a	n/a	1
238.3060000000	n/a	n/a	STATUS	n/a	n/a	1
238.8240000000	n/a	n/a	STATUS	n/a	n/a	1
239.3240000000	n/a	n/a	STATUS	n/a	n/a	1
239.8420000000	n/a	n/a	STATUS	n/a	n/a	1
240.3420000000	n/a	n/a	STATUS	n/a	n/a	1
250.7860000000	n/a	n/a	STATUS	n/a	n/a	13
251.1360000000	n/a	n/a	STATUS	n/a	n/a	3
251.6360000000	n/a	n/a	STATUS	n/a	n/a	3
252.1540000000	n/a	n/a	STATUS	n/a	n/a	3
252.6540000000	n/a	n/a	STATUS	n/a	n/a	3
252.9880000000	n/a	n/a	STATUS	n/a	n/a	13
253.3380000000	n/a	n/a	STATUS	n/a	n/a	3
253.8380000000	n/a	n/a	STATUS	n/a	n/a	3
254.3560000000	n/a	n/a	STATUS	n/a	n/a	3
254.8560000000	n/a	n/a	STATUS	n/a	n/a	3
255.1900000000	n/a	n/a	STATUS	n/a	n/a	13
255.5400000000	n/a	n/a	STATUS	n/a	n/a	3
256.0420000000	n/a	n/a	STATUS	n/a	n/a	3
256.5580000000	n/a	n/a	STATUS	n/a	n/a	3
257.0580000000	n/a	n/a	STATUS	n/a	n/a	3
257.3920000000	n/a	n/a	STATUS	n/a	n/a	13
257.7420000000	n/a	n/a	STATUS	n/a	n/a	3
258.2440000000	n/a	n/a	STATUS	n/a	n/a	3
258.7600000000	n/a	n/a	STATUS	n/a	n/a	3
259.2600000000	n/a	n/a	STATUS	n/a	n/a	3
259.5940000000	n/a	n/a	STATUS	n/a	n/a	13
259.9460000000	n/a	n/a	STATUS	n/a	n/a	3
260.4460000000	n/a	n/a	STATUS	n/a	n/a	3
260.9640000000	n/a	n/a	STATUS	n/a	n/a	3
261.4640000000	n/a	n/a	STATUS	n/a	n/a	3
261.7980000000	n/a	n/a	STATUS	n/a	n/a	13
262.1480000000	n/a	n/a	STATUS	n/a	n/a	3
262.6480000000	n/a	n/a	STATUS	n/a	n/a	3
263.1660000000	n/a	n/a	STATUS	n/a	n/a	3
263.6660000000	n/a	n/a	STATUS	n/a	n/a	3
264.0000000000	n/a	n/a	STATUS	n/a	n/a	13
264.3500000000	n/a	n/a	STATUS	n/a	n/a	3
264.8500000000	n/a	n/a	STATUS	n/a	n/a	3
265.3680000000	n/a	n/a	STATUS	n/a	n/a	3
265.8680000000	n/a	n/a	STATUS	n/a	n/a	3
266.2020000000	n/a	n/a	STATUS	n/a	n/a	13
266.5520000000	n/a	n/a	STATUS	n/a	n/a	3
267.0520000000	n/a	n/a	STATUS	n/a	n/a	3
267.5700000000	n/a	n/a	STATUS	n/a	n/a	3
268.0700000000	n/a	n/a	STATUS	n/a	n/a	3
268.4040000000	n/a	n/a	STATUS	n/a	n/a	13
268.7560000000	n/a	n/a	STATUS	n/a	n/a	3
269.2560000000	n/a	n/a	STATUS	n/a	n/a	3
269.7720000000	n/a	n/a	STATUS	n/a	n/a	3
270.2720000000	n/a	n/a	STATUS	n/a	n/a	3
270.6060000000	n/a	n/a	STATUS	n/a	n/a	13
270.9560000000	n/a	n/a	STATUS	n/a	n/a	3
271.4560000000	n/a	n/a	STATUS	n/a	n/a	3
271.9740000000	n/a	n/a	STATUS	n/a	n/a	3
272.4740000000	n/a	n/a	STATUS	n/a	n/a	3
272.8080000000	n/a	n/a	STATUS	n/a	n/a	13
273.1580000000	n/a	n/a	STATUS	n/a	n/a	3
273.6580000000	n/a	n/a	STATUS	n/a	n/a	3
274.1760000000	n/a	n/a	STATUS	n/a	n/a	3
274.6760000000	n/a	n/a	STATUS	n/a	n/a	3
275.0100000000	n/a	n/a	STATUS	n/a	n/a	13
275.3600000000	n/a	n/a	STATUS	n/a	n/a	3
275.8600000000	n/a	n/a	STATUS	n/a	n/a	3
276.3780000000	n/a	n/a	STATUS	n/a	n/a	3
276.8800000000	n/a	n/a	STATUS	n/a	n/a	3
277.2140000000	n/a	n/a	STATUS	n/a	n/a	13
277.5640000000	n/a	n/a	STATUS	n/a	n/a	3
278.0640000000	n/a	n/a	STATUS	n/a	n/a	3
278.5800000000	n/a	n/a	STATUS	n/a	n/a	3
279.0820000000	n/a	n/a	STATUS	n/a	n/a	3
279.4140000000	n/a	n/a	STATUS	n/a	n/a	13
279.7660000000	n/a	n/a	STATUS	n/a	n/a	3
280.2660000000	n/a	n/a	STATUS	n/a	n/a	3
280.7820000000	n/a	n/a	STATUS	n/a	n/a	3
281.2840000000	n/a	n/a	STATUS	n/a	n/a	3
281.6160000000	n/a	n/a	STATUS	n/a	n/a	13
281.9680000000	n/a	n/a	STATUS	n/a	n/a	3
282.4680000000	n/a	n/a	STATUS	n/a	n/a	3
282.9860000000	n/a	n/a	STATUS	n/a	n/a	3
283.4860000000	n/a	n/a	STATUS	n/a	n/a	3
283.8200000000	n/a	n/a	STATUS	n/a	n/a	13
284.1700000000	n/a	n/a	STATUS	n/a	n/a	3
284.6700000000	n/a	n/a	STATUS	n/a	n/a	3
285.1880000000	n/a	n/a	STATUS	n/a	n/a	3
285.6880000000	n/a	n/a	STATUS	n/a	n/a	3
286.0220000000	n/a	n/a	STATUS	n/a	n/a	13
286.3720000000	n/a	n/a	STATUS	n/a	n/a	3
286.8740000000	n/a	n/a	STATUS	n/a	n/a	3
287.3900000000	n/a	n/a	STATUS	n/a	n/a	3
287.8900000000	n/a	n/a	STATUS	n/a	n/a	3
288.2240000000	n/a	n/a	STATUS	n/a	n/a	13
288.5740000000	n/a	n/a	STATUS	n/a	n/a	3
289.0760000000	n/a	n/a	STATUS	n/a	n/a	3
289.5920000000	n/a	n/a	STATUS	n/a	n/a	3
290.0920000000	n/a	n/a	STATUS	n/a	n/a	3
290.4260000000	n/a	n/a	STATUS	n/a	n/a	13
290.7760000000	n/a	n/a	STATUS	n/a	n/a	3
291.2780000000	n/a	n/a	STATUS	n/a	n/a	3
291.7940000000	n/a	n/a	STATUS	n/a	n/a	3
292.2960000000	n/a	n/a	STATUS	n/a	n/a	3
292.6300000000	n/a	n/a	STATUS	n/a	n/a	13
292.9780000000	n/a	n/a	STATUS	n/a	n/a	3
293.4800000000	n/a	n/a	STATUS	n/a	n/a	3
293.9960000000	n/a	n/a	STATUS	n/a	n/a	3
294.4980000000	n/a	n/a	STATUS	n/a	n/a	3
294.8320000000	n/a	n/a	STATUS	n/a	n/a	13
295.1800000000	n/a	n/a	STATUS	n/a	n/a	3
295.6820000000	n/a	n/a	STATUS	n/a	n/a	3
296.1980000000	n/a	n/a	STATUS	n/a	n/a	3
296.7000000000	n/a	n/a	STATUS	n/a	n/a	3
297.0340000000	n/a	n/a	STATUS	n/a	n/a	13
297.3840000000	n/a	n/a	STATUS	n/a	n/a	3
297.8840000000	n/a	n/a	STATUS	n/a	n/a	3
298.4020000000	n/a	n/a	STATUS	n/a	n/a	3
298.9020000000	n/a	n/a	STATUS	n/a	n/a	3
299.2360000000	n/a	n/a	STATUS	n/a	n/a	13
299.5860000000	n/a	n/a	STATUS	n/a	n/a	3
300.0860000000	n/a	n/a	STATUS	n/a	n/a	3
300.6040000000	n/a	n/a	STATUS	n/a	n/a	3
301.1040000000	n/a	n/a	STATUS	n/a	n/a	3
301.4380000000	n/a	n/a	STATUS	n/a	n/a	13
301.7880000000	n/a	n/a	STATUS	n/a	n/a	3
302.2880000000	n/a	n/a	STATUS	n/a	n/a	3
302.8060000000	n/a	n/a	STATUS	n/a	n/a	3
303.3060000000	n/a	n/a	STATUS	n/a	n/a	3
303.6400000000	n/a	n/a	STATUS	n/a	n/a	13
303.9900000000	n/a	n/a	STATUS	n/a	n/a	3
304.4900000000	n/a	n/a	STATUS	n/a	n/a	3
305.0080000000	n/a	n/a	STATUS	n/a	n/a	3
305.5080000000	n/a	n/a	STATUS	n/a	n/a	3
305.8420000000	n/a	n/a	STATUS	n/a	n/a	13
306.1920000000	n/a	n/a	STATUS	n/a	n/a	3
306.6920000000	n/a	n/a	STATUS	n/a	n/a	3
307.2100000000	n/a	n/a	STATUS	n/a	n/a	3
307.7100000000	n/a	n/a	STATUS	n/a	n/a	3
308.0440000000	n/a	n/a	STATUS	n/a	n/a	13
308.3960000000	n/a	n/a	STATUS	n/a	n/a	3
308.8960000000	n/a	n/a	STATUS	n/a	n/a	3
309.4120000000	n/a	n/a	STATUS	n/a	n/a	3
309.9120000000	n/a	n/a	STATUS	n/a	n/a	3
310.2460000000	n/a	n/a	STATUS	n/a	n/a	13
310.5980000000	n/a	n/a	STATUS	n/a	n/a	3
311.0980000000	n/a	n/a	STATUS	n/a	n/a	3
311.6140000000	n/a	n/a	STATUS	n/a	n/a	3
312.1140000000	n/a	n/a	STATUS	n/a	n/a	3
312.4480000000	n/a	n/a	STATUS	n/a	n/a	13
312.8000000000	n/a	n/a	STATUS	n/a	n/a	3
313.3000000000	n/a	n/a	STATUS	n/a	n/a	3
313.8180000000	n/a	n/a	STATUS	n/a	n/a	3
314.3180000000	n/a	n/a	STATUS	n/a	n/a	3
314.6520000000	n/a	n/a	STATUS	n/a	n/a	13
315.0020000000	n/a	n/a	STATUS	n/a	n/a	3
315.5020000000	n/a	n/a	STATUS	n/a	n/a	3
316.0200000000	n/a	n/a	STATUS	n/a	n/a	3
316.5200000000	n/a	n/a	STATUS	n/a	n/a	3
317.0360000000	n/a	n/a	STATUS	n/a	n/a	3
317.5380000000	n/a	n/a	STATUS	n/a	n/a	3
329.2500000000	n/a	n/a	STATUS	n/a	n/a	14
329.6000000000	n/a	n/a	STATUS	n/a	n/a	4
330.1000000000	n/a	n/a	STATUS	n/a	n/a	4
330.6180000000	n/a	n/a	STATUS	n/a	n/a	4
331.1180000000	n/a	n/a	STATUS	n/a	n/a	4
331.4520000000	n/a	n/a	STATUS	n/a	n/a	14
331.8020000000	n/a	n/a	STATUS	n/a	n/a	4
332.3020000000	n/a	n/a	STATUS	n/a	n/a	4
