onset	duration	sample	trial_type	response_time	stim_file	value
50.4440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.9620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.4620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.7960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
52.1460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.6460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.1640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.6640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.9980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
54.3500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.8500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.3660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.8660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.2000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
56.5520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.0520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.5680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.0680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.4020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
58.7540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.2540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.7720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.2720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.6060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
60.9560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.4560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.9740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.4740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.8080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
63.1580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.6580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.1760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.6760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.0100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
65.3600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.8600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.3780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.8780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.2120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
67.5620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.0640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.5800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.0800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.4140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
69.7640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.2660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.7820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.2840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.6160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
71.9660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.4680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.9840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.4860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.8180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
74.1680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.6700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.1860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.6880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.0200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
76.3720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.8720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.3880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.8900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.2240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
78.5740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.0740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.5920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.0920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.4260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
80.7760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.2760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.7940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.2940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.6280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
82.9780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
83.4780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
83.9960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
84.4960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
84.8300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
85.1000000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
85.1800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
85.6800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
86.1980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
86.6980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
86.9800000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
87.0320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
87.3840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
87.8840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.4000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.9000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.2340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
89.5860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.0860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.6020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.1020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.4360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
91.7880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.2880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.8060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.6400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
93.9900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.4900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.0080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.5080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.8420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
96.1920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.6920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.2100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.7100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.0440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
98.3940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.8940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.4120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.9120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.2460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
100.5960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
101.0960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
101.6140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.1140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.4480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
102.7980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.2980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.8160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.3180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.8340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.3340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.5020000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
116.1960000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
116.9620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
117.3140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.8140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.3320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.8320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.1660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
119.5160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.0160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.5340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.0340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.3680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
121.7180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.2180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.7360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.2360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.5700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
123.9200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.4200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.9380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.4380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.7720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
126.1220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.6240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.1400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.6400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.9740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
128.3240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.8260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.3440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.8440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.1760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
130.5260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.0280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.5440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.0460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.3780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
132.7280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.2300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.7460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.2480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.5800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
134.9320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.4320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.9480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.4500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.7840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
137.1340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.6360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.1500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.6520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.9860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
139.3360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.8360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.3540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.8540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.1880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
141.5380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.0380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.5560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.0560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.3900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
143.7400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.2400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.7580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.2580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.5940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
145.9420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.4440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.9600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.4600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.7940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
148.1460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.6460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.1620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.6620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.9960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
150.3480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.8480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.3660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.8660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.2000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
152.5500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.0500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.5680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.0680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.4020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
154.7520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.2520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.7700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.7840000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
156.2700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.6040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
156.6680000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
156.9540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.4540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.9720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.4720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.8060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
159.1560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.6560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.1740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.6740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.0080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
161.3580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.8580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.3760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.8760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.2100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
163.5600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.9360000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
164.0600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.4680000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
164.5780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.0800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.4120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
165.7620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.2620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.7800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.2820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.6140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
167.9660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.4660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.9820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.4840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.8160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
170.1680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.5140000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
170.6680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.1840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.2640000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
171.6860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.0180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
172.3700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.8700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.3880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.4480000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
173.8880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.2220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
174.5720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.8380000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
175.0720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.5900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.0900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.4240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
176.7740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.2740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.7920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
178.2920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
178.6260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
178.9760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.4780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.9940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
180.4940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
180.8280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
181.1780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
181.6800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
182.1960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
182.6960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
183.2140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
183.7140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
184.0160000000	n/a	n/a	Start and Finish	n/a	n/a	17
184.5680000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
