onset	duration	sample	trial_type	response_time	stim_file	value
62.0160000000	n/a	n/a	STATUS	n/a	n/a	1
62.5180000000	n/a	n/a	STATUS	n/a	n/a	1
63.0340000000	n/a	n/a	STATUS	n/a	n/a	1
63.5360000000	n/a	n/a	STATUS	n/a	n/a	1
63.8680000000	n/a	n/a	STATUS	n/a	n/a	11
64.2200000000	n/a	n/a	STATUS	n/a	n/a	1
64.7200000000	n/a	n/a	STATUS	n/a	n/a	1
65.2360000000	n/a	n/a	STATUS	n/a	n/a	1
65.7380000000	n/a	n/a	STATUS	n/a	n/a	1
66.0700000000	n/a	n/a	STATUS	n/a	n/a	11
66.4220000000	n/a	n/a	STATUS	n/a	n/a	1
66.9220000000	n/a	n/a	STATUS	n/a	n/a	1
67.4380000000	n/a	n/a	STATUS	n/a	n/a	1
67.9400000000	n/a	n/a	STATUS	n/a	n/a	1
68.2720000000	n/a	n/a	STATUS	n/a	n/a	11
68.6240000000	n/a	n/a	STATUS	n/a	n/a	1
69.1240000000	n/a	n/a	STATUS	n/a	n/a	1
69.6420000000	n/a	n/a	STATUS	n/a	n/a	1
70.1420000000	n/a	n/a	STATUS	n/a	n/a	1
70.4760000000	n/a	n/a	STATUS	n/a	n/a	11
70.8260000000	n/a	n/a	STATUS	n/a	n/a	1
71.3260000000	n/a	n/a	STATUS	n/a	n/a	1
71.8440000000	n/a	n/a	STATUS	n/a	n/a	1
72.3440000000	n/a	n/a	STATUS	n/a	n/a	1
72.6780000000	n/a	n/a	STATUS	n/a	n/a	11
73.0280000000	n/a	n/a	STATUS	n/a	n/a	1
73.5280000000	n/a	n/a	STATUS	n/a	n/a	1
74.0460000000	n/a	n/a	STATUS	n/a	n/a	1
74.5460000000	n/a	n/a	STATUS	n/a	n/a	1
74.8800000000	n/a	n/a	STATUS	n/a	n/a	11
75.2300000000	n/a	n/a	STATUS	n/a	n/a	1
75.7320000000	n/a	n/a	STATUS	n/a	n/a	1
76.2480000000	n/a	n/a	STATUS	n/a	n/a	1
76.7480000000	n/a	n/a	STATUS	n/a	n/a	1
77.0820000000	n/a	n/a	STATUS	n/a	n/a	11
77.4320000000	n/a	n/a	STATUS	n/a	n/a	1
77.9340000000	n/a	n/a	STATUS	n/a	n/a	1
78.4500000000	n/a	n/a	STATUS	n/a	n/a	1
78.9500000000	n/a	n/a	STATUS	n/a	n/a	1
79.2840000000	n/a	n/a	STATUS	n/a	n/a	11
79.6360000000	n/a	n/a	STATUS	n/a	n/a	1
80.1360000000	n/a	n/a	STATUS	n/a	n/a	1
80.6540000000	n/a	n/a	STATUS	n/a	n/a	1
81.1540000000	n/a	n/a	STATUS	n/a	n/a	1
81.4880000000	n/a	n/a	STATUS	n/a	n/a	11
81.8380000000	n/a	n/a	STATUS	n/a	n/a	1
82.3380000000	n/a	n/a	STATUS	n/a	n/a	1
82.8560000000	n/a	n/a	STATUS	n/a	n/a	1
83.3560000000	n/a	n/a	STATUS	n/a	n/a	1
83.6900000000	n/a	n/a	STATUS	n/a	n/a	11
84.0400000000	n/a	n/a	STATUS	n/a	n/a	1
84.5400000000	n/a	n/a	STATUS	n/a	n/a	1
85.0580000000	n/a	n/a	STATUS	n/a	n/a	1
85.5580000000	n/a	n/a	STATUS	n/a	n/a	1
85.8920000000	n/a	n/a	STATUS	n/a	n/a	11
86.2420000000	n/a	n/a	STATUS	n/a	n/a	1
86.7420000000	n/a	n/a	STATUS	n/a	n/a	1
87.2600000000	n/a	n/a	STATUS	n/a	n/a	1
87.7600000000	n/a	n/a	STATUS	n/a	n/a	1
88.2780000000	n/a	n/a	STATUS	n/a	n/a	1
88.7780000000	n/a	n/a	STATUS	n/a	n/a	1
115.3220000000	n/a	n/a	STATUS	n/a	n/a	12
115.6720000000	n/a	n/a	STATUS	n/a	n/a	2
116.1720000000	n/a	n/a	STATUS	n/a	n/a	2
116.6900000000	n/a	n/a	STATUS	n/a	n/a	2
117.1900000000	n/a	n/a	STATUS	n/a	n/a	2
117.5240000000	n/a	n/a	STATUS	n/a	n/a	12
117.8740000000	n/a	n/a	STATUS	n/a	n/a	2
118.3740000000	n/a	n/a	STATUS	n/a	n/a	2
118.8920000000	n/a	n/a	STATUS	n/a	n/a	2
119.3920000000	n/a	n/a	STATUS	n/a	n/a	2
119.7260000000	n/a	n/a	STATUS	n/a	n/a	12
120.0760000000	n/a	n/a	STATUS	n/a	n/a	2
120.5780000000	n/a	n/a	STATUS	n/a	n/a	2
121.0940000000	n/a	n/a	STATUS	n/a	n/a	2
121.5940000000	n/a	n/a	STATUS	n/a	n/a	2
121.9280000000	n/a	n/a	STATUS	n/a	n/a	12
122.2780000000	n/a	n/a	STATUS	n/a	n/a	2
122.7800000000	n/a	n/a	STATUS	n/a	n/a	2
123.2960000000	n/a	n/a	STATUS	n/a	n/a	2
123.7960000000	n/a	n/a	STATUS	n/a	n/a	2
124.1300000000	n/a	n/a	STATUS	n/a	n/a	12
124.4820000000	n/a	n/a	STATUS	n/a	n/a	2
124.9820000000	n/a	n/a	STATUS	n/a	n/a	2
125.5000000000	n/a	n/a	STATUS	n/a	n/a	2
126.0000000000	n/a	n/a	STATUS	n/a	n/a	2
126.3340000000	n/a	n/a	STATUS	n/a	n/a	12
126.6840000000	n/a	n/a	STATUS	n/a	n/a	2
127.1840000000	n/a	n/a	STATUS	n/a	n/a	2
127.7020000000	n/a	n/a	STATUS	n/a	n/a	2
128.2020000000	n/a	n/a	STATUS	n/a	n/a	2
128.5360000000	n/a	n/a	STATUS	n/a	n/a	12
128.8860000000	n/a	n/a	STATUS	n/a	n/a	2
129.3860000000	n/a	n/a	STATUS	n/a	n/a	2
129.9040000000	n/a	n/a	STATUS	n/a	n/a	2
130.4040000000	n/a	n/a	STATUS	n/a	n/a	2
130.7380000000	n/a	n/a	STATUS	n/a	n/a	12
131.0880000000	n/a	n/a	STATUS	n/a	n/a	2
131.5880000000	n/a	n/a	STATUS	n/a	n/a	2
132.1060000000	n/a	n/a	STATUS	n/a	n/a	2
132.6060000000	n/a	n/a	STATUS	n/a	n/a	2
132.9400000000	n/a	n/a	STATUS	n/a	n/a	12
133.2900000000	n/a	n/a	STATUS	n/a	n/a	2
133.7900000000	n/a	n/a	STATUS	n/a	n/a	2
134.3080000000	n/a	n/a	STATUS	n/a	n/a	2
134.8080000000	n/a	n/a	STATUS	n/a	n/a	2
135.1420000000	n/a	n/a	STATUS	n/a	n/a	12
135.4920000000	n/a	n/a	STATUS	n/a	n/a	2
135.9920000000	n/a	n/a	STATUS	n/a	n/a	2
136.5100000000	n/a	n/a	STATUS	n/a	n/a	2
137.0100000000	n/a	n/a	STATUS	n/a	n/a	2
137.3440000000	n/a	n/a	STATUS	n/a	n/a	12
137.6940000000	n/a	n/a	STATUS	n/a	n/a	2
138.1940000000	n/a	n/a	STATUS	n/a	n/a	2
138.7120000000	n/a	n/a	STATUS	n/a	n/a	2
139.2120000000	n/a	n/a	STATUS	n/a	n/a	2
139.5460000000	n/a	n/a	STATUS	n/a	n/a	12
139.8960000000	n/a	n/a	STATUS	n/a	n/a	2
140.3960000000	n/a	n/a	STATUS	n/a	n/a	2
140.9140000000	n/a	n/a	STATUS	n/a	n/a	2
141.4160000000	n/a	n/a	STATUS	n/a	n/a	2
141.7480000000	n/a	n/a	STATUS	n/a	n/a	12
142.1000000000	n/a	n/a	STATUS	n/a	n/a	2
142.6000000000	n/a	n/a	STATUS	n/a	n/a	2
143.1160000000	n/a	n/a	STATUS	n/a	n/a	2
143.6180000000	n/a	n/a	STATUS	n/a	n/a	2
143.9500000000	n/a	n/a	STATUS	n/a	n/a	12
144.3020000000	n/a	n/a	STATUS	n/a	n/a	2
144.8020000000	n/a	n/a	STATUS	n/a	n/a	2
145.3180000000	n/a	n/a	STATUS	n/a	n/a	2
145.8200000000	n/a	n/a	STATUS	n/a	n/a	2
146.1520000000	n/a	n/a	STATUS	n/a	n/a	12
146.5040000000	n/a	n/a	STATUS	n/a	n/a	2
147.0040000000	n/a	n/a	STATUS	n/a	n/a	2
147.5220000000	n/a	n/a	STATUS	n/a	n/a	2
148.0220000000	n/a	n/a	STATUS	n/a	n/a	2
148.3560000000	n/a	n/a	STATUS	n/a	n/a	12
148.7060000000	n/a	n/a	STATUS	n/a	n/a	2
149.2060000000	n/a	n/a	STATUS	n/a	n/a	2
149.7240000000	n/a	n/a	STATUS	n/a	n/a	2
150.2240000000	n/a	n/a	STATUS	n/a	n/a	2
150.5580000000	n/a	n/a	STATUS	n/a	n/a	12
150.9080000000	n/a	n/a	STATUS	n/a	n/a	2
151.4080000000	n/a	n/a	STATUS	n/a	n/a	2
151.9260000000	n/a	n/a	STATUS	n/a	n/a	2
152.4260000000	n/a	n/a	STATUS	n/a	n/a	2
152.7600000000	n/a	n/a	STATUS	n/a	n/a	12
153.1100000000	n/a	n/a	STATUS	n/a	n/a	2
153.6120000000	n/a	n/a	STATUS	n/a	n/a	2
154.1280000000	n/a	n/a	STATUS	n/a	n/a	2
154.6280000000	n/a	n/a	STATUS	n/a	n/a	2
154.9620000000	n/a	n/a	STATUS	n/a	n/a	12
155.3120000000	n/a	n/a	STATUS	n/a	n/a	2
155.8140000000	n/a	n/a	STATUS	n/a	n/a	2
156.3300000000	n/a	n/a	STATUS	n/a	n/a	2
156.8320000000	n/a	n/a	STATUS	n/a	n/a	2
157.1660000000	n/a	n/a	STATUS	n/a	n/a	12
157.5140000000	n/a	n/a	STATUS	n/a	n/a	2
158.0160000000	n/a	n/a	STATUS	n/a	n/a	2
158.5320000000	n/a	n/a	STATUS	n/a	n/a	2
159.0340000000	n/a	n/a	STATUS	n/a	n/a	2
159.3680000000	n/a	n/a	STATUS	n/a	n/a	12
159.7160000000	n/a	n/a	STATUS	n/a	n/a	2
160.2180000000	n/a	n/a	STATUS	n/a	n/a	2
160.7340000000	n/a	n/a	STATUS	n/a	n/a	2
161.2360000000	n/a	n/a	STATUS	n/a	n/a	2
161.5700000000	n/a	n/a	STATUS	n/a	n/a	12
161.9200000000	n/a	n/a	STATUS	n/a	n/a	2
162.4200000000	n/a	n/a	STATUS	n/a	n/a	2
162.9380000000	n/a	n/a	STATUS	n/a	n/a	2
163.4380000000	n/a	n/a	STATUS	n/a	n/a	2
163.7720000000	n/a	n/a	STATUS	n/a	n/a	12
164.1220000000	n/a	n/a	STATUS	n/a	n/a	2
164.6220000000	n/a	n/a	STATUS	n/a	n/a	2
165.1400000000	n/a	n/a	STATUS	n/a	n/a	2
165.6400000000	n/a	n/a	STATUS	n/a	n/a	2
165.9740000000	n/a	n/a	STATUS	n/a	n/a	12
166.3240000000	n/a	n/a	STATUS	n/a	n/a	2
166.8240000000	n/a	n/a	STATUS	n/a	n/a	2
167.3420000000	n/a	n/a	STATUS	n/a	n/a	2
167.8420000000	n/a	n/a	STATUS	n/a	n/a	2
168.1760000000	n/a	n/a	STATUS	n/a	n/a	12
168.5260000000	n/a	n/a	STATUS	n/a	n/a	2
169.0260000000	n/a	n/a	STATUS	n/a	n/a	2
169.5460000000	n/a	n/a	STATUS	n/a	n/a	2
170.0460000000	n/a	n/a	STATUS	n/a	n/a	2
170.3800000000	n/a	n/a	STATUS	n/a	n/a	12
170.7280000000	n/a	n/a	STATUS	n/a	n/a	2
171.2280000000	n/a	n/a	STATUS	n/a	n/a	2
171.7460000000	n/a	n/a	STATUS	n/a	n/a	2
172.2460000000	n/a	n/a	STATUS	n/a	n/a	2
172.5800000000	n/a	n/a	STATUS	n/a	n/a	12
172.9320000000	n/a	n/a	STATUS	n/a	n/a	2
173.4320000000	n/a	n/a	STATUS	n/a	n/a	2
173.9480000000	n/a	n/a	STATUS	n/a	n/a	2
174.4480000000	n/a	n/a	STATUS	n/a	n/a	2
174.7820000000	n/a	n/a	STATUS	n/a	n/a	12
175.1340000000	n/a	n/a	STATUS	n/a	n/a	2
175.6340000000	n/a	n/a	STATUS	n/a	n/a	2
176.1500000000	n/a	n/a	STATUS	n/a	n/a	2
176.6500000000	n/a	n/a	STATUS	n/a	n/a	2
176.9840000000	n/a	n/a	STATUS	n/a	n/a	12
177.3360000000	n/a	n/a	STATUS	n/a	n/a	2
177.8360000000	n/a	n/a	STATUS	n/a	n/a	2
178.3540000000	n/a	n/a	STATUS	n/a	n/a	2
178.8540000000	n/a	n/a	STATUS	n/a	n/a	2
179.1880000000	n/a	n/a	STATUS	n/a	n/a	12
179.5380000000	n/a	n/a	STATUS	n/a	n/a	2
180.0380000000	n/a	n/a	STATUS	n/a	n/a	2
180.5560000000	n/a	n/a	STATUS	n/a	n/a	2
181.0560000000	n/a	n/a	STATUS	n/a	n/a	2
181.5720000000	n/a	n/a	STATUS	n/a	n/a	2
182.0740000000	n/a	n/a	STATUS	n/a	n/a	2
193.8180000000	n/a	n/a	STATUS	n/a	n/a	14
194.1680000000	n/a	n/a	STATUS	n/a	n/a	4
194.6700000000	n/a	n/a	STATUS	n/a	n/a	4
195.1860000000	n/a	n/a	STATUS	n/a	n/a	4
195.6880000000	n/a	n/a	STATUS	n/a	n/a	4
196.0220000000	n/a	n/a	STATUS	n/a	n/a	14
196.3720000000	n/a	n/a	STATUS	n/a	n/a	4
196.8720000000	n/a	n/a	STATUS	n/a	n/a	4
197.3880000000	n/a	n/a	STATUS	n/a	n/a	4
197.8900000000	n/a	n/a	STATUS	n/a	n/a	4
198.2240000000	n/a	n/a	STATUS	n/a	n/a	14
198.5740000000	n/a	n/a	STATUS	n/a	n/a	4
199.0740000000	n/a	n/a	STATUS	n/a	n/a	4
199.5920000000	n/a	n/a	STATUS	n/a	n/a	4
200.0920000000	n/a	n/a	STATUS	n/a	n/a	4
200.4260000000	n/a	n/a	STATUS	n/a	n/a	14
200.7760000000	n/a	n/a	STATUS	n/a	n/a	4
201.2760000000	n/a	n/a	STATUS	n/a	n/a	4
201.7940000000	n/a	n/a	STATUS	n/a	n/a	4
202.2940000000	n/a	n/a	STATUS	n/a	n/a	4
202.6280000000	n/a	n/a	STATUS	n/a	n/a	14
202.9780000000	n/a	n/a	STATUS	n/a	n/a	4
203.4780000000	n/a	n/a	STATUS	n/a	n/a	4
203.9960000000	n/a	n/a	STATUS	n/a	n/a	4
204.4960000000	n/a	n/a	STATUS	n/a	n/a	4
204.8300000000	n/a	n/a	STATUS	n/a	n/a	14
205.1800000000	n/a	n/a	STATUS	n/a	n/a	4
205.6820000000	n/a	n/a	STATUS	n/a	n/a	4
206.1980000000	n/a	n/a	STATUS	n/a	n/a	4
206.6980000000	n/a	n/a	STATUS	n/a	n/a	4
207.0320000000	n/a	n/a	STATUS	n/a	n/a	14
207.3840000000	n/a	n/a	STATUS	n/a	n/a	4
207.8840000000	n/a	n/a	STATUS	n/a	n/a	4
208.4000000000	n/a	n/a	STATUS	n/a	n/a	4
208.9000000000	n/a	n/a	STATUS	n/a	n/a	4
209.2340000000	n/a	n/a	STATUS	n/a	n/a	14
209.5860000000	n/a	n/a	STATUS	n/a	n/a	4
210.0860000000	n/a	n/a	STATUS	n/a	n/a	4
210.6040000000	n/a	n/a	STATUS	n/a	n/a	4
211.1040000000	n/a	n/a	STATUS	n/a	n/a	4
211.4380000000	n/a	n/a	STATUS	n/a	n/a	14
211.7880000000	n/a	n/a	STATUS	n/a	n/a	4
212.2880000000	n/a	n/a	STATUS	n/a	n/a	4
212.8060000000	n/a	n/a	STATUS	n/a	n/a	4
213.3060000000	n/a	n/a	STATUS	n/a	n/a	4
213.6400000000	n/a	n/a	STATUS	n/a	n/a	14
213.9900000000	n/a	n/a	STATUS	n/a	n/a	4
214.4900000000	n/a	n/a	STATUS	n/a	n/a	4
215.0080000000	n/a	n/a	STATUS	n/a	n/a	4
215.5080000000	n/a	n/a	STATUS	n/a	n/a	4
215.8420000000	n/a	n/a	STATUS	n/a	n/a	14
216.1920000000	n/a	n/a	STATUS	n/a	n/a	4
216.6920000000	n/a	n/a	STATUS	n/a	n/a	4
217.2100000000	n/a	n/a	STATUS	n/a	n/a	4
217.7100000000	n/a	n/a	STATUS	n/a	n/a	4
218.0440000000	n/a	n/a	STATUS	n/a	n/a	14
218.3940000000	n/a	n/a	STATUS	n/a	n/a	4
218.8940000000	n/a	n/a	STATUS	n/a	n/a	4
219.4120000000	n/a	n/a	STATUS	n/a	n/a	4
219.9120000000	n/a	n/a	STATUS	n/a	n/a	4
220.2460000000	n/a	n/a	STATUS	n/a	n/a	14
220.5960000000	n/a	n/a	STATUS	n/a	n/a	4
221.0960000000	n/a	n/a	STATUS	n/a	n/a	4
221.6140000000	n/a	n/a	STATUS	n/a	n/a	4
222.1140000000	n/a	n/a	STATUS	n/a	n/a	4
222.4480000000	n/a	n/a	STATUS	n/a	n/a	14
222.7980000000	n/a	n/a	STATUS	n/a	n/a	4
223.2980000000	n/a	n/a	STATUS	n/a	n/a	4
223.8160000000	n/a	n/a	STATUS	n/a	n/a	4
224.3180000000	n/a	n/a	STATUS	n/a	n/a	4
224.6500000000	n/a	n/a	STATUS	n/a	n/a	14
225.0000000000	n/a	n/a	STATUS	n/a	n/a	4
225.5000000000	n/a	n/a	STATUS	n/a	n/a	4
226.0180000000	n/a	n/a	STATUS	n/a	n/a	4
226.5200000000	n/a	n/a	STATUS	n/a	n/a	4
226.8520000000	n/a	n/a	STATUS	n/a	n/a	14
227.2040000000	n/a	n/a	STATUS	n/a	n/a	4
227.7040000000	n/a	n/a	STATUS	n/a	n/a	4
228.2200000000	n/a	n/a	STATUS	n/a	n/a	4
228.7220000000	n/a	n/a	STATUS	n/a	n/a	4
229.0540000000	n/a	n/a	STATUS	n/a	n/a	14
229.4060000000	n/a	n/a	STATUS	n/a	n/a	4
229.9060000000	n/a	n/a	STATUS	n/a	n/a	4
230.4220000000	n/a	n/a	STATUS	n/a	n/a	4
230.9240000000	n/a	n/a	STATUS	n/a	n/a	4
231.2560000000	n/a	n/a	STATUS	n/a	n/a	14
231.6080000000	n/a	n/a	STATUS	n/a	n/a	4
232.1080000000	n/a	n/a	STATUS	n/a	n/a	4
232.6260000000	n/a	n/a	STATUS	n/a	n/a	4
233.1260000000	n/a	n/a	STATUS	n/a	n/a	4
233.4600000000	n/a	n/a	STATUS	n/a	n/a	14
233.8100000000	n/a	n/a	STATUS	n/a	n/a	4
234.3100000000	n/a	n/a	STATUS	n/a	n/a	4
234.8280000000	n/a	n/a	STATUS	n/a	n/a	4
235.3280000000	n/a	n/a	STATUS	n/a	n/a	4
235.6620000000	n/a	n/a	STATUS	n/a	n/a	14
236.0120000000	n/a	n/a	STATUS	n/a	n/a	4
236.5120000000	n/a	n/a	STATUS	n/a	n/a	4
237.0300000000	n/a	n/a	STATUS	n/a	n/a	4
237.5300000000	n/a	n/a	STATUS	n/a	n/a	4
237.8640000000	n/a	n/a	STATUS	n/a	n/a	14
238.2140000000	n/a	n/a	STATUS	n/a	n/a	4
238.7160000000	n/a	n/a	STATUS	n/a	n/a	4
239.2320000000	n/a	n/a	STATUS	n/a	n/a	4
239.7320000000	n/a	n/a	STATUS	n/a	n/a	4
240.0660000000	n/a	n/a	STATUS	n/a	n/a	14
240.4160000000	n/a	n/a	STATUS	n/a	n/a	4
240.9180000000	n/a	n/a	STATUS	n/a	n/a	4
241.4340000000	n/a	n/a	STATUS	n/a	n/a	4
241.9340000000	n/a	n/a	STATUS	n/a	n/a	4
242.2680000000	n/a	n/a	STATUS	n/a	n/a	14
242.6180000000	n/a	n/a	STATUS	n/a	n/a	4
243.1200000000	n/a	n/a	STATUS	n/a	n/a	4
243.6360000000	n/a	n/a	STATUS	n/a	n/a	4
244.1380000000	n/a	n/a	STATUS	n/a	n/a	4
244.4720000000	n/a	n/a	STATUS	n/a	n/a	14
244.8200000000	n/a	n/a	STATUS	n/a	n/a	4
245.3220000000	n/a	n/a	STATUS	n/a	n/a	4
245.8400000000	n/a	n/a	STATUS	n/a	n/a	4
246.3400000000	n/a	n/a	STATUS	n/a	n/a	4
246.6740000000	n/a	n/a	STATUS	n/a	n/a	14
247.0220000000	n/a	n/a	STATUS	n/a	n/a	4
247.5240000000	n/a	n/a	STATUS	n/a	n/a	4
248.0420000000	n/a	n/a	STATUS	n/a	n/a	4
248.5420000000	n/a	n/a	STATUS	n/a	n/a	4
248.8760000000	n/a	n/a	STATUS	n/a	n/a	14
249.2260000000	n/a	n/a	STATUS	n/a	n/a	4
249.7260000000	n/a	n/a	STATUS	n/a	n/a	4
250.2440000000	n/a	n/a	STATUS	n/a	n/a	4
250.7440000000	n/a	n/a	STATUS	n/a	n/a	4
251.0780000000	n/a	n/a	STATUS	n/a	n/a	14
251.4280000000	n/a	n/a	STATUS	n/a	n/a	4
251.9280000000	n/a	n/a	STATUS	n/a	n/a	4
252.4460000000	n/a	n/a	STATUS	n/a	n/a	4
252.9460000000	n/a	n/a	STATUS	n/a	n/a	4
253.2800000000	n/a	n/a	STATUS	n/a	n/a	14
253.6320000000	n/a	n/a	STATUS	n/a	n/a	4
254.1320000000	n/a	n/a	STATUS	n/a	n/a	4
254.6480000000	n/a	n/a	STATUS	n/a	n/a	4
255.1480000000	n/a	n/a	STATUS	n/a	n/a	4
255.4820000000	n/a	n/a	STATUS	n/a	n/a	14
255.8320000000	n/a	n/a	STATUS	n/a	n/a	4
256.3320000000	n/a	n/a	STATUS	n/a	n/a	4
256.8500000000	n/a	n/a	STATUS	n/a	n/a	4
257.3500000000	n/a	n/a	STATUS	n/a	n/a	4
257.6840000000	n/a	n/a	STATUS	n/a	n/a	14
258.0360000000	n/a	n/a	STATUS	n/a	n/a	4
258.5360000000	n/a	n/a	STATUS	n/a	n/a	4
259.0520000000	n/a	n/a	STATUS	n/a	n/a	4
259.5520000000	n/a	n/a	STATUS	n/a	n/a	4
260.0700000000	n/a	n/a	STATUS	n/a	n/a	4
260.5700000000	n/a	n/a	STATUS	n/a	n/a	4
270.3300000000	n/a	n/a	STATUS	n/a	n/a	13
270.6800000000	n/a	n/a	STATUS	n/a	n/a	3
271.1820000000	n/a	n/a	STATUS	n/a	n/a	3
271.6980000000	n/a	n/a	STATUS	n/a	n/a	3
272.2000000000	n/a	n/a	STATUS	n/a	n/a	3
272.5320000000	n/a	n/a	STATUS	n/a	n/a	13
