onset	duration	sample	trial_type	response_time	stim_file	value
73.9920000000	n/a	n/a	STATUS	n/a	n/a	2
74.3260000000	n/a	n/a	STATUS	n/a	n/a	12
74.6760000000	n/a	n/a	STATUS	n/a	n/a	2
75.1780000000	n/a	n/a	STATUS	n/a	n/a	2
75.6940000000	n/a	n/a	STATUS	n/a	n/a	2
76.1940000000	n/a	n/a	STATUS	n/a	n/a	2
76.5280000000	n/a	n/a	STATUS	n/a	n/a	12
76.8780000000	n/a	n/a	STATUS	n/a	n/a	2
77.3780000000	n/a	n/a	STATUS	n/a	n/a	2
77.8960000000	n/a	n/a	STATUS	n/a	n/a	2
78.3960000000	n/a	n/a	STATUS	n/a	n/a	2
78.7300000000	n/a	n/a	STATUS	n/a	n/a	12
79.0800000000	n/a	n/a	STATUS	n/a	n/a	2
79.5800000000	n/a	n/a	STATUS	n/a	n/a	2
80.0980000000	n/a	n/a	STATUS	n/a	n/a	2
80.5980000000	n/a	n/a	STATUS	n/a	n/a	2
80.9320000000	n/a	n/a	STATUS	n/a	n/a	12
81.2820000000	n/a	n/a	STATUS	n/a	n/a	2
81.7820000000	n/a	n/a	STATUS	n/a	n/a	2
82.3000000000	n/a	n/a	STATUS	n/a	n/a	2
82.8000000000	n/a	n/a	STATUS	n/a	n/a	2
83.1340000000	n/a	n/a	STATUS	n/a	n/a	12
83.4840000000	n/a	n/a	STATUS	n/a	n/a	2
83.9840000000	n/a	n/a	STATUS	n/a	n/a	2
84.5020000000	n/a	n/a	STATUS	n/a	n/a	2
85.0020000000	n/a	n/a	STATUS	n/a	n/a	2
85.3360000000	n/a	n/a	STATUS	n/a	n/a	12
85.6880000000	n/a	n/a	STATUS	n/a	n/a	2
86.1880000000	n/a	n/a	STATUS	n/a	n/a	2
86.7040000000	n/a	n/a	STATUS	n/a	n/a	2
87.2040000000	n/a	n/a	STATUS	n/a	n/a	2
87.5380000000	n/a	n/a	STATUS	n/a	n/a	12
87.8900000000	n/a	n/a	STATUS	n/a	n/a	2
88.3900000000	n/a	n/a	STATUS	n/a	n/a	2
88.9060000000	n/a	n/a	STATUS	n/a	n/a	2
89.4080000000	n/a	n/a	STATUS	n/a	n/a	2
89.7400000000	n/a	n/a	STATUS	n/a	n/a	12
90.0920000000	n/a	n/a	STATUS	n/a	n/a	2
90.5920000000	n/a	n/a	STATUS	n/a	n/a	2
91.1100000000	n/a	n/a	STATUS	n/a	n/a	2
91.6100000000	n/a	n/a	STATUS	n/a	n/a	2
92.1260000000	n/a	n/a	STATUS	n/a	n/a	2
92.6280000000	n/a	n/a	STATUS	n/a	n/a	2
110.2960000000	n/a	n/a	STATUS	n/a	n/a	11
110.6460000000	n/a	n/a	STATUS	n/a	n/a	1
111.1460000000	n/a	n/a	STATUS	n/a	n/a	1
111.6640000000	n/a	n/a	STATUS	n/a	n/a	1
112.1640000000	n/a	n/a	STATUS	n/a	n/a	1
112.4980000000	n/a	n/a	STATUS	n/a	n/a	11
112.8480000000	n/a	n/a	STATUS	n/a	n/a	1
113.3480000000	n/a	n/a	STATUS	n/a	n/a	1
113.8660000000	n/a	n/a	STATUS	n/a	n/a	1
114.3660000000	n/a	n/a	STATUS	n/a	n/a	1
114.7000000000	n/a	n/a	STATUS	n/a	n/a	11
115.0500000000	n/a	n/a	STATUS	n/a	n/a	1
115.5520000000	n/a	n/a	STATUS	n/a	n/a	1
116.0680000000	n/a	n/a	STATUS	n/a	n/a	1
116.5680000000	n/a	n/a	STATUS	n/a	n/a	1
116.9020000000	n/a	n/a	STATUS	n/a	n/a	11
117.2520000000	n/a	n/a	STATUS	n/a	n/a	1
117.7540000000	n/a	n/a	STATUS	n/a	n/a	1
118.2700000000	n/a	n/a	STATUS	n/a	n/a	1
118.7700000000	n/a	n/a	STATUS	n/a	n/a	1
119.1040000000	n/a	n/a	STATUS	n/a	n/a	11
119.4540000000	n/a	n/a	STATUS	n/a	n/a	1
119.9560000000	n/a	n/a	STATUS	n/a	n/a	1
120.4720000000	n/a	n/a	STATUS	n/a	n/a	1
120.9740000000	n/a	n/a	STATUS	n/a	n/a	1
121.3080000000	n/a	n/a	STATUS	n/a	n/a	11
121.6560000000	n/a	n/a	STATUS	n/a	n/a	1
122.1580000000	n/a	n/a	STATUS	n/a	n/a	1
122.6740000000	n/a	n/a	STATUS	n/a	n/a	1
123.1760000000	n/a	n/a	STATUS	n/a	n/a	1
123.5100000000	n/a	n/a	STATUS	n/a	n/a	11
123.8600000000	n/a	n/a	STATUS	n/a	n/a	1
124.3600000000	n/a	n/a	STATUS	n/a	n/a	1
124.8780000000	n/a	n/a	STATUS	n/a	n/a	1
125.3780000000	n/a	n/a	STATUS	n/a	n/a	1
125.7120000000	n/a	n/a	STATUS	n/a	n/a	11
126.0620000000	n/a	n/a	STATUS	n/a	n/a	1
126.5620000000	n/a	n/a	STATUS	n/a	n/a	1
127.0800000000	n/a	n/a	STATUS	n/a	n/a	1
127.5800000000	n/a	n/a	STATUS	n/a	n/a	1
127.9140000000	n/a	n/a	STATUS	n/a	n/a	11
128.2640000000	n/a	n/a	STATUS	n/a	n/a	1
128.7640000000	n/a	n/a	STATUS	n/a	n/a	1
129.2820000000	n/a	n/a	STATUS	n/a	n/a	1
129.7820000000	n/a	n/a	STATUS	n/a	n/a	1
130.1160000000	n/a	n/a	STATUS	n/a	n/a	11
130.4660000000	n/a	n/a	STATUS	n/a	n/a	1
130.9660000000	n/a	n/a	STATUS	n/a	n/a	1
131.4840000000	n/a	n/a	STATUS	n/a	n/a	1
131.9840000000	n/a	n/a	STATUS	n/a	n/a	1
132.3180000000	n/a	n/a	STATUS	n/a	n/a	11
132.6680000000	n/a	n/a	STATUS	n/a	n/a	1
133.1680000000	n/a	n/a	STATUS	n/a	n/a	1
133.6860000000	n/a	n/a	STATUS	n/a	n/a	1
134.1860000000	n/a	n/a	STATUS	n/a	n/a	1
134.5200000000	n/a	n/a	STATUS	n/a	n/a	11
134.8720000000	n/a	n/a	STATUS	n/a	n/a	1
135.3720000000	n/a	n/a	STATUS	n/a	n/a	1
135.8880000000	n/a	n/a	STATUS	n/a	n/a	1
136.3880000000	n/a	n/a	STATUS	n/a	n/a	1
136.7220000000	n/a	n/a	STATUS	n/a	n/a	11
137.0740000000	n/a	n/a	STATUS	n/a	n/a	1
137.5740000000	n/a	n/a	STATUS	n/a	n/a	1
138.0900000000	n/a	n/a	STATUS	n/a	n/a	1
138.5900000000	n/a	n/a	STATUS	n/a	n/a	1
138.9240000000	n/a	n/a	STATUS	n/a	n/a	11
139.2760000000	n/a	n/a	STATUS	n/a	n/a	1
139.7760000000	n/a	n/a	STATUS	n/a	n/a	1
140.2940000000	n/a	n/a	STATUS	n/a	n/a	1
140.7940000000	n/a	n/a	STATUS	n/a	n/a	1
141.1280000000	n/a	n/a	STATUS	n/a	n/a	11
141.4780000000	n/a	n/a	STATUS	n/a	n/a	1
141.9780000000	n/a	n/a	STATUS	n/a	n/a	1
142.4960000000	n/a	n/a	STATUS	n/a	n/a	1
142.9960000000	n/a	n/a	STATUS	n/a	n/a	1
143.3300000000	n/a	n/a	STATUS	n/a	n/a	11
143.6800000000	n/a	n/a	STATUS	n/a	n/a	1
144.1800000000	n/a	n/a	STATUS	n/a	n/a	1
144.6980000000	n/a	n/a	STATUS	n/a	n/a	1
145.1980000000	n/a	n/a	STATUS	n/a	n/a	1
145.5320000000	n/a	n/a	STATUS	n/a	n/a	11
145.8820000000	n/a	n/a	STATUS	n/a	n/a	1
146.3820000000	n/a	n/a	STATUS	n/a	n/a	1
146.9000000000	n/a	n/a	STATUS	n/a	n/a	1
147.4000000000	n/a	n/a	STATUS	n/a	n/a	1
147.7340000000	n/a	n/a	STATUS	n/a	n/a	11
148.0840000000	n/a	n/a	STATUS	n/a	n/a	1
148.5840000000	n/a	n/a	STATUS	n/a	n/a	1
149.1020000000	n/a	n/a	STATUS	n/a	n/a	1
149.6020000000	n/a	n/a	STATUS	n/a	n/a	1
149.9360000000	n/a	n/a	STATUS	n/a	n/a	11
150.2860000000	n/a	n/a	STATUS	n/a	n/a	1
150.7880000000	n/a	n/a	STATUS	n/a	n/a	1
151.3040000000	n/a	n/a	STATUS	n/a	n/a	1
151.8060000000	n/a	n/a	STATUS	n/a	n/a	1
152.1380000000	n/a	n/a	STATUS	n/a	n/a	11
152.4880000000	n/a	n/a	STATUS	n/a	n/a	1
152.9900000000	n/a	n/a	STATUS	n/a	n/a	1
153.5060000000	n/a	n/a	STATUS	n/a	n/a	1
154.0080000000	n/a	n/a	STATUS	n/a	n/a	1
154.3400000000	n/a	n/a	STATUS	n/a	n/a	11
154.6900000000	n/a	n/a	STATUS	n/a	n/a	1
155.1920000000	n/a	n/a	STATUS	n/a	n/a	1
155.7080000000	n/a	n/a	STATUS	n/a	n/a	1
156.2100000000	n/a	n/a	STATUS	n/a	n/a	1
156.5420000000	n/a	n/a	STATUS	n/a	n/a	11
156.8940000000	n/a	n/a	STATUS	n/a	n/a	1
157.3940000000	n/a	n/a	STATUS	n/a	n/a	1
157.9100000000	n/a	n/a	STATUS	n/a	n/a	1
158.4120000000	n/a	n/a	STATUS	n/a	n/a	1
158.7440000000	n/a	n/a	STATUS	n/a	n/a	11
159.0960000000	n/a	n/a	STATUS	n/a	n/a	1
159.5960000000	n/a	n/a	STATUS	n/a	n/a	1
160.1120000000	n/a	n/a	STATUS	n/a	n/a	1
160.6140000000	n/a	n/a	STATUS	n/a	n/a	1
160.9460000000	n/a	n/a	STATUS	n/a	n/a	11
161.2980000000	n/a	n/a	STATUS	n/a	n/a	1
161.7980000000	n/a	n/a	STATUS	n/a	n/a	1
162.3160000000	n/a	n/a	STATUS	n/a	n/a	1
162.8160000000	n/a	n/a	STATUS	n/a	n/a	1
163.1500000000	n/a	n/a	STATUS	n/a	n/a	11
163.5000000000	n/a	n/a	STATUS	n/a	n/a	1
164.0000000000	n/a	n/a	STATUS	n/a	n/a	1
164.5180000000	n/a	n/a	STATUS	n/a	n/a	1
165.0180000000	n/a	n/a	STATUS	n/a	n/a	1
165.3520000000	n/a	n/a	STATUS	n/a	n/a	11
165.7020000000	n/a	n/a	STATUS	n/a	n/a	1
166.2020000000	n/a	n/a	STATUS	n/a	n/a	1
166.7200000000	n/a	n/a	STATUS	n/a	n/a	1
167.2220000000	n/a	n/a	STATUS	n/a	n/a	1
167.5540000000	n/a	n/a	STATUS	n/a	n/a	11
167.9040000000	n/a	n/a	STATUS	n/a	n/a	1
168.4060000000	n/a	n/a	STATUS	n/a	n/a	1
168.9220000000	n/a	n/a	STATUS	n/a	n/a	1
169.4220000000	n/a	n/a	STATUS	n/a	n/a	1
169.7560000000	n/a	n/a	STATUS	n/a	n/a	11
170.1060000000	n/a	n/a	STATUS	n/a	n/a	1
170.6080000000	n/a	n/a	STATUS	n/a	n/a	1
171.1240000000	n/a	n/a	STATUS	n/a	n/a	1
171.6240000000	n/a	n/a	STATUS	n/a	n/a	1
171.9580000000	n/a	n/a	STATUS	n/a	n/a	11
172.3080000000	n/a	n/a	STATUS	n/a	n/a	1
172.8100000000	n/a	n/a	STATUS	n/a	n/a	1
173.3280000000	n/a	n/a	STATUS	n/a	n/a	1
173.8280000000	n/a	n/a	STATUS	n/a	n/a	1
174.1620000000	n/a	n/a	STATUS	n/a	n/a	11
174.5120000000	n/a	n/a	STATUS	n/a	n/a	1
175.0120000000	n/a	n/a	STATUS	n/a	n/a	1
175.5300000000	n/a	n/a	STATUS	n/a	n/a	1
176.0300000000	n/a	n/a	STATUS	n/a	n/a	1
176.5480000000	n/a	n/a	STATUS	n/a	n/a	1
177.0480000000	n/a	n/a	STATUS	n/a	n/a	1
187.4760000000	n/a	n/a	STATUS	n/a	n/a	13
187.8240000000	n/a	n/a	STATUS	n/a	n/a	3
188.3260000000	n/a	n/a	STATUS	n/a	n/a	3
188.8420000000	n/a	n/a	STATUS	n/a	n/a	3
189.3440000000	n/a	n/a	STATUS	n/a	n/a	3
189.6780000000	n/a	n/a	STATUS	n/a	n/a	13
190.0260000000	n/a	n/a	STATUS	n/a	n/a	3
190.5280000000	n/a	n/a	STATUS	n/a	n/a	3
191.0460000000	n/a	n/a	STATUS	n/a	n/a	3
191.5460000000	n/a	n/a	STATUS	n/a	n/a	3
191.8800000000	n/a	n/a	STATUS	n/a	n/a	13
192.2300000000	n/a	n/a	STATUS	n/a	n/a	3
192.7300000000	n/a	n/a	STATUS	n/a	n/a	3
193.2480000000	n/a	n/a	STATUS	n/a	n/a	3
193.7480000000	n/a	n/a	STATUS	n/a	n/a	3
194.0820000000	n/a	n/a	STATUS	n/a	n/a	13
194.4320000000	n/a	n/a	STATUS	n/a	n/a	3
194.9320000000	n/a	n/a	STATUS	n/a	n/a	3
195.4500000000	n/a	n/a	STATUS	n/a	n/a	3
195.9500000000	n/a	n/a	STATUS	n/a	n/a	3
196.2840000000	n/a	n/a	STATUS	n/a	n/a	13
196.6340000000	n/a	n/a	STATUS	n/a	n/a	3
197.1340000000	n/a	n/a	STATUS	n/a	n/a	3
197.6520000000	n/a	n/a	STATUS	n/a	n/a	3
198.1520000000	n/a	n/a	STATUS	n/a	n/a	3
198.4860000000	n/a	n/a	STATUS	n/a	n/a	13
198.8360000000	n/a	n/a	STATUS	n/a	n/a	3
199.3360000000	n/a	n/a	STATUS	n/a	n/a	3
199.8540000000	n/a	n/a	STATUS	n/a	n/a	3
200.3540000000	n/a	n/a	STATUS	n/a	n/a	3
200.6880000000	n/a	n/a	STATUS	n/a	n/a	13
201.0380000000	n/a	n/a	STATUS	n/a	n/a	3
201.5380000000	n/a	n/a	STATUS	n/a	n/a	3
202.0560000000	n/a	n/a	STATUS	n/a	n/a	3
202.5560000000	n/a	n/a	STATUS	n/a	n/a	3
202.8900000000	n/a	n/a	STATUS	n/a	n/a	13
203.2420000000	n/a	n/a	STATUS	n/a	n/a	3
203.7420000000	n/a	n/a	STATUS	n/a	n/a	3
204.2580000000	n/a	n/a	STATUS	n/a	n/a	3
204.7580000000	n/a	n/a	STATUS	n/a	n/a	3
205.0920000000	n/a	n/a	STATUS	n/a	n/a	13
205.4440000000	n/a	n/a	STATUS	n/a	n/a	3
205.9440000000	n/a	n/a	STATUS	n/a	n/a	3
206.4600000000	n/a	n/a	STATUS	n/a	n/a	3
206.9600000000	n/a	n/a	STATUS	n/a	n/a	3
207.2940000000	n/a	n/a	STATUS	n/a	n/a	13
207.6460000000	n/a	n/a	STATUS	n/a	n/a	3
208.1460000000	n/a	n/a	STATUS	n/a	n/a	3
208.6640000000	n/a	n/a	STATUS	n/a	n/a	3
209.1640000000	n/a	n/a	STATUS	n/a	n/a	3
209.4980000000	n/a	n/a	STATUS	n/a	n/a	13
209.8480000000	n/a	n/a	STATUS	n/a	n/a	3
210.3480000000	n/a	n/a	STATUS	n/a	n/a	3
210.8660000000	n/a	n/a	STATUS	n/a	n/a	3
211.3660000000	n/a	n/a	STATUS	n/a	n/a	3
211.7000000000	n/a	n/a	STATUS	n/a	n/a	13
212.0500000000	n/a	n/a	STATUS	n/a	n/a	3
212.5500000000	n/a	n/a	STATUS	n/a	n/a	3
213.0680000000	n/a	n/a	STATUS	n/a	n/a	3
213.5680000000	n/a	n/a	STATUS	n/a	n/a	3
213.9020000000	n/a	n/a	STATUS	n/a	n/a	13
214.2520000000	n/a	n/a	STATUS	n/a	n/a	3
214.7520000000	n/a	n/a	STATUS	n/a	n/a	3
215.2700000000	n/a	n/a	STATUS	n/a	n/a	3
215.7700000000	n/a	n/a	STATUS	n/a	n/a	3
216.1040000000	n/a	n/a	STATUS	n/a	n/a	13
216.4540000000	n/a	n/a	STATUS	n/a	n/a	3
216.9560000000	n/a	n/a	STATUS	n/a	n/a	3
217.4720000000	n/a	n/a	STATUS	n/a	n/a	3
217.9720000000	n/a	n/a	STATUS	n/a	n/a	3
218.3060000000	n/a	n/a	STATUS	n/a	n/a	13
218.6560000000	n/a	n/a	STATUS	n/a	n/a	3
219.1580000000	n/a	n/a	STATUS	n/a	n/a	3
219.6740000000	n/a	n/a	STATUS	n/a	n/a	3
220.1760000000	n/a	n/a	STATUS	n/a	n/a	3
220.5080000000	n/a	n/a	STATUS	n/a	n/a	13
220.8580000000	n/a	n/a	STATUS	n/a	n/a	3
221.3600000000	n/a	n/a	STATUS	n/a	n/a	3
221.8760000000	n/a	n/a	STATUS	n/a	n/a	3
222.3780000000	n/a	n/a	STATUS	n/a	n/a	3
222.7100000000	n/a	n/a	STATUS	n/a	n/a	13
223.0620000000	n/a	n/a	STATUS	n/a	n/a	3
223.5620000000	n/a	n/a	STATUS	n/a	n/a	3
224.0780000000	n/a	n/a	STATUS	n/a	n/a	3
224.5800000000	n/a	n/a	STATUS	n/a	n/a	3
224.9120000000	n/a	n/a	STATUS	n/a	n/a	13
225.2640000000	n/a	n/a	STATUS	n/a	n/a	3
225.7660000000	n/a	n/a	STATUS	n/a	n/a	3
226.2800000000	n/a	n/a	STATUS	n/a	n/a	3
226.7820000000	n/a	n/a	STATUS	n/a	n/a	3
227.1160000000	n/a	n/a	STATUS	n/a	n/a	13
227.4660000000	n/a	n/a	STATUS	n/a	n/a	3
227.9660000000	n/a	n/a	STATUS	n/a	n/a	3
228.4840000000	n/a	n/a	STATUS	n/a	n/a	3
228.9840000000	n/a	n/a	STATUS	n/a	n/a	3
229.3180000000	n/a	n/a	STATUS	n/a	n/a	13
229.6680000000	n/a	n/a	STATUS	n/a	n/a	3
230.1680000000	n/a	n/a	STATUS	n/a	n/a	3
230.6860000000	n/a	n/a	STATUS	n/a	n/a	3
231.1860000000	n/a	n/a	STATUS	n/a	n/a	3
231.5200000000	n/a	n/a	STATUS	n/a	n/a	13
231.8700000000	n/a	n/a	STATUS	n/a	n/a	3
232.3700000000	n/a	n/a	STATUS	n/a	n/a	3
232.8880000000	n/a	n/a	STATUS	n/a	n/a	3
233.3880000000	n/a	n/a	STATUS	n/a	n/a	3
233.7240000000	n/a	n/a	STATUS	n/a	n/a	13
234.0720000000	n/a	n/a	STATUS	n/a	n/a	3
234.5740000000	n/a	n/a	STATUS	n/a	n/a	3
235.0900000000	n/a	n/a	STATUS	n/a	n/a	3
235.5900000000	n/a	n/a	STATUS	n/a	n/a	3
235.9240000000	n/a	n/a	STATUS	n/a	n/a	13
236.2740000000	n/a	n/a	STATUS	n/a	n/a	3
236.7760000000	n/a	n/a	STATUS	n/a	n/a	3
237.2920000000	n/a	n/a	STATUS	n/a	n/a	3
237.7920000000	n/a	n/a	STATUS	n/a	n/a	3
238.1260000000	n/a	n/a	STATUS	n/a	n/a	13
238.4780000000	n/a	n/a	STATUS	n/a	n/a	3
238.9780000000	n/a	n/a	STATUS	n/a	n/a	3
239.4960000000	n/a	n/a	STATUS	n/a	n/a	3
239.9960000000	n/a	n/a	STATUS	n/a	n/a	3
240.3300000000	n/a	n/a	STATUS	n/a	n/a	13
240.6800000000	n/a	n/a	STATUS	n/a	n/a	3
241.1800000000	n/a	n/a	STATUS	n/a	n/a	3
241.6980000000	n/a	n/a	STATUS	n/a	n/a	3
242.1980000000	n/a	n/a	STATUS	n/a	n/a	3
242.5320000000	n/a	n/a	STATUS	n/a	n/a	13
242.8820000000	n/a	n/a	STATUS	n/a	n/a	3
243.3820000000	n/a	n/a	STATUS	n/a	n/a	3
243.9000000000	n/a	n/a	STATUS	n/a	n/a	3
244.4000000000	n/a	n/a	STATUS	n/a	n/a	3
244.7340000000	n/a	n/a	STATUS	n/a	n/a	13
245.0840000000	n/a	n/a	STATUS	n/a	n/a	3
245.5840000000	n/a	n/a	STATUS	n/a	n/a	3
246.1020000000	n/a	n/a	STATUS	n/a	n/a	3
246.6020000000	n/a	n/a	STATUS	n/a	n/a	3
246.9360000000	n/a	n/a	STATUS	n/a	n/a	13
247.2860000000	n/a	n/a	STATUS	n/a	n/a	3
247.7860000000	n/a	n/a	STATUS	n/a	n/a	3
248.3040000000	n/a	n/a	STATUS	n/a	n/a	3
248.8040000000	n/a	n/a	STATUS	n/a	n/a	3
249.1380000000	n/a	n/a	STATUS	n/a	n/a	13
249.4880000000	n/a	n/a	STATUS	n/a	n/a	3
249.9880000000	n/a	n/a	STATUS	n/a	n/a	3
250.5060000000	n/a	n/a	STATUS	n/a	n/a	3
251.0060000000	n/a	n/a	STATUS	n/a	n/a	3
251.3400000000	n/a	n/a	STATUS	n/a	n/a	13
251.6900000000	n/a	n/a	STATUS	n/a	n/a	3
252.1900000000	n/a	n/a	STATUS	n/a	n/a	3
252.7080000000	n/a	n/a	STATUS	n/a	n/a	3
253.2080000000	n/a	n/a	STATUS	n/a	n/a	3
253.7260000000	n/a	n/a	STATUS	n/a	n/a	3
254.2260000000	n/a	n/a	STATUS	n/a	n/a	3
265.9380000000	n/a	n/a	STATUS	n/a	n/a	14
266.2880000000	n/a	n/a	STATUS	n/a	n/a	4
266.7900000000	n/a	n/a	STATUS	n/a	n/a	4
267.3080000000	n/a	n/a	STATUS	n/a	n/a	4
267.8080000000	n/a	n/a	STATUS	n/a	n/a	4
268.1420000000	n/a	n/a	STATUS	n/a	n/a	14
268.4900000000	n/a	n/a	STATUS	n/a	n/a	4
