onset	duration	sample	trial_type	response_time	stim_file	value
103.5480000000	n/a	n/a	STATUS	n/a	n/a	12
103.8980000000	n/a	n/a	STATUS	n/a	n/a	2
104.3980000000	n/a	n/a	STATUS	n/a	n/a	2
104.9160000000	n/a	n/a	STATUS	n/a	n/a	2
105.4160000000	n/a	n/a	STATUS	n/a	n/a	2
105.9340000000	n/a	n/a	STATUS	n/a	n/a	2
106.4340000000	n/a	n/a	STATUS	n/a	n/a	2
124.0020000000	n/a	n/a	STATUS	n/a	n/a	11
124.3520000000	n/a	n/a	STATUS	n/a	n/a	1
124.8520000000	n/a	n/a	STATUS	n/a	n/a	1
125.3700000000	n/a	n/a	STATUS	n/a	n/a	1
125.8700000000	n/a	n/a	STATUS	n/a	n/a	1
126.2040000000	n/a	n/a	STATUS	n/a	n/a	11
126.5540000000	n/a	n/a	STATUS	n/a	n/a	1
127.0540000000	n/a	n/a	STATUS	n/a	n/a	1
127.5720000000	n/a	n/a	STATUS	n/a	n/a	1
128.0720000000	n/a	n/a	STATUS	n/a	n/a	1
128.4060000000	n/a	n/a	STATUS	n/a	n/a	11
128.7580000000	n/a	n/a	STATUS	n/a	n/a	1
129.2580000000	n/a	n/a	STATUS	n/a	n/a	1
129.7740000000	n/a	n/a	STATUS	n/a	n/a	1
130.2740000000	n/a	n/a	STATUS	n/a	n/a	1
130.6080000000	n/a	n/a	STATUS	n/a	n/a	11
130.9600000000	n/a	n/a	STATUS	n/a	n/a	1
131.4600000000	n/a	n/a	STATUS	n/a	n/a	1
131.9760000000	n/a	n/a	STATUS	n/a	n/a	1
132.4760000000	n/a	n/a	STATUS	n/a	n/a	1
132.8100000000	n/a	n/a	STATUS	n/a	n/a	11
133.1620000000	n/a	n/a	STATUS	n/a	n/a	1
133.6620000000	n/a	n/a	STATUS	n/a	n/a	1
134.1800000000	n/a	n/a	STATUS	n/a	n/a	1
134.6800000000	n/a	n/a	STATUS	n/a	n/a	1
135.0140000000	n/a	n/a	STATUS	n/a	n/a	11
135.3640000000	n/a	n/a	STATUS	n/a	n/a	1
135.8640000000	n/a	n/a	STATUS	n/a	n/a	1
136.3820000000	n/a	n/a	STATUS	n/a	n/a	1
136.8820000000	n/a	n/a	STATUS	n/a	n/a	1
137.2160000000	n/a	n/a	STATUS	n/a	n/a	11
137.5660000000	n/a	n/a	STATUS	n/a	n/a	1
138.0660000000	n/a	n/a	STATUS	n/a	n/a	1
138.5840000000	n/a	n/a	STATUS	n/a	n/a	1
139.0840000000	n/a	n/a	STATUS	n/a	n/a	1
139.4180000000	n/a	n/a	STATUS	n/a	n/a	11
139.7680000000	n/a	n/a	STATUS	n/a	n/a	1
140.2700000000	n/a	n/a	STATUS	n/a	n/a	1
140.7860000000	n/a	n/a	STATUS	n/a	n/a	1
141.2860000000	n/a	n/a	STATUS	n/a	n/a	1
141.6200000000	n/a	n/a	STATUS	n/a	n/a	11
141.9700000000	n/a	n/a	STATUS	n/a	n/a	1
142.4720000000	n/a	n/a	STATUS	n/a	n/a	1
142.9880000000	n/a	n/a	STATUS	n/a	n/a	1
143.4880000000	n/a	n/a	STATUS	n/a	n/a	1
143.8220000000	n/a	n/a	STATUS	n/a	n/a	11
144.1720000000	n/a	n/a	STATUS	n/a	n/a	1
144.6740000000	n/a	n/a	STATUS	n/a	n/a	1
145.1900000000	n/a	n/a	STATUS	n/a	n/a	1
145.6920000000	n/a	n/a	STATUS	n/a	n/a	1
146.0240000000	n/a	n/a	STATUS	n/a	n/a	11
146.3740000000	n/a	n/a	STATUS	n/a	n/a	1
146.8760000000	n/a	n/a	STATUS	n/a	n/a	1
147.3920000000	n/a	n/a	STATUS	n/a	n/a	1
147.8940000000	n/a	n/a	STATUS	n/a	n/a	1
148.2260000000	n/a	n/a	STATUS	n/a	n/a	11
148.5760000000	n/a	n/a	STATUS	n/a	n/a	1
149.0780000000	n/a	n/a	STATUS	n/a	n/a	1
149.5940000000	n/a	n/a	STATUS	n/a	n/a	1
150.0960000000	n/a	n/a	STATUS	n/a	n/a	1
150.4300000000	n/a	n/a	STATUS	n/a	n/a	11
150.7800000000	n/a	n/a	STATUS	n/a	n/a	1
151.2800000000	n/a	n/a	STATUS	n/a	n/a	1
151.7960000000	n/a	n/a	STATUS	n/a	n/a	1
152.2980000000	n/a	n/a	STATUS	n/a	n/a	1
152.6320000000	n/a	n/a	STATUS	n/a	n/a	11
152.9820000000	n/a	n/a	STATUS	n/a	n/a	1
153.4820000000	n/a	n/a	STATUS	n/a	n/a	1
153.9980000000	n/a	n/a	STATUS	n/a	n/a	1
154.5000000000	n/a	n/a	STATUS	n/a	n/a	1
154.8340000000	n/a	n/a	STATUS	n/a	n/a	11
155.1840000000	n/a	n/a	STATUS	n/a	n/a	1
155.6840000000	n/a	n/a	STATUS	n/a	n/a	1
156.2020000000	n/a	n/a	STATUS	n/a	n/a	1
156.7020000000	n/a	n/a	STATUS	n/a	n/a	1
157.0360000000	n/a	n/a	STATUS	n/a	n/a	11
157.3860000000	n/a	n/a	STATUS	n/a	n/a	1
157.8860000000	n/a	n/a	STATUS	n/a	n/a	1
158.4040000000	n/a	n/a	STATUS	n/a	n/a	1
158.9040000000	n/a	n/a	STATUS	n/a	n/a	1
159.2380000000	n/a	n/a	STATUS	n/a	n/a	11
159.5880000000	n/a	n/a	STATUS	n/a	n/a	1
160.0880000000	n/a	n/a	STATUS	n/a	n/a	1
160.6060000000	n/a	n/a	STATUS	n/a	n/a	1
161.1060000000	n/a	n/a	STATUS	n/a	n/a	1
161.4400000000	n/a	n/a	STATUS	n/a	n/a	11
161.7920000000	n/a	n/a	STATUS	n/a	n/a	1
162.2920000000	n/a	n/a	STATUS	n/a	n/a	1
162.8080000000	n/a	n/a	STATUS	n/a	n/a	1
163.3080000000	n/a	n/a	STATUS	n/a	n/a	1
163.6420000000	n/a	n/a	STATUS	n/a	n/a	11
163.9940000000	n/a	n/a	STATUS	n/a	n/a	1
164.4940000000	n/a	n/a	STATUS	n/a	n/a	1
165.0100000000	n/a	n/a	STATUS	n/a	n/a	1
165.5100000000	n/a	n/a	STATUS	n/a	n/a	1
165.8440000000	n/a	n/a	STATUS	n/a	n/a	11
166.1960000000	n/a	n/a	STATUS	n/a	n/a	1
166.6960000000	n/a	n/a	STATUS	n/a	n/a	1
167.2140000000	n/a	n/a	STATUS	n/a	n/a	1
167.7140000000	n/a	n/a	STATUS	n/a	n/a	1
168.0480000000	n/a	n/a	STATUS	n/a	n/a	11
168.3980000000	n/a	n/a	STATUS	n/a	n/a	1
168.8980000000	n/a	n/a	STATUS	n/a	n/a	1
169.4160000000	n/a	n/a	STATUS	n/a	n/a	1
169.9160000000	n/a	n/a	STATUS	n/a	n/a	1
170.2500000000	n/a	n/a	STATUS	n/a	n/a	11
170.6000000000	n/a	n/a	STATUS	n/a	n/a	1
171.1000000000	n/a	n/a	STATUS	n/a	n/a	1
171.6180000000	n/a	n/a	STATUS	n/a	n/a	1
172.1180000000	n/a	n/a	STATUS	n/a	n/a	1
172.4520000000	n/a	n/a	STATUS	n/a	n/a	11
172.8020000000	n/a	n/a	STATUS	n/a	n/a	1
173.3020000000	n/a	n/a	STATUS	n/a	n/a	1
173.8200000000	n/a	n/a	STATUS	n/a	n/a	1
174.3200000000	n/a	n/a	STATUS	n/a	n/a	1
174.6540000000	n/a	n/a	STATUS	n/a	n/a	11
175.0040000000	n/a	n/a	STATUS	n/a	n/a	1
175.5040000000	n/a	n/a	STATUS	n/a	n/a	1
176.0220000000	n/a	n/a	STATUS	n/a	n/a	1
176.5220000000	n/a	n/a	STATUS	n/a	n/a	1
176.8560000000	n/a	n/a	STATUS	n/a	n/a	11
177.2060000000	n/a	n/a	STATUS	n/a	n/a	1
177.7080000000	n/a	n/a	STATUS	n/a	n/a	1
178.2240000000	n/a	n/a	STATUS	n/a	n/a	1
178.7260000000	n/a	n/a	STATUS	n/a	n/a	1
179.0600000000	n/a	n/a	STATUS	n/a	n/a	11
179.4080000000	n/a	n/a	STATUS	n/a	n/a	1
179.9100000000	n/a	n/a	STATUS	n/a	n/a	1
180.4260000000	n/a	n/a	STATUS	n/a	n/a	1
180.9280000000	n/a	n/a	STATUS	n/a	n/a	1
181.2600000000	n/a	n/a	STATUS	n/a	n/a	11
181.6100000000	n/a	n/a	STATUS	n/a	n/a	1
182.1120000000	n/a	n/a	STATUS	n/a	n/a	1
182.6280000000	n/a	n/a	STATUS	n/a	n/a	1
183.1300000000	n/a	n/a	STATUS	n/a	n/a	1
183.4620000000	n/a	n/a	STATUS	n/a	n/a	11
183.8140000000	n/a	n/a	STATUS	n/a	n/a	1
184.3140000000	n/a	n/a	STATUS	n/a	n/a	1
184.8300000000	n/a	n/a	STATUS	n/a	n/a	1
185.3320000000	n/a	n/a	STATUS	n/a	n/a	1
185.6640000000	n/a	n/a	STATUS	n/a	n/a	11
186.0160000000	n/a	n/a	STATUS	n/a	n/a	1
186.5160000000	n/a	n/a	STATUS	n/a	n/a	1
187.0320000000	n/a	n/a	STATUS	n/a	n/a	1
187.5340000000	n/a	n/a	STATUS	n/a	n/a	1
187.8680000000	n/a	n/a	STATUS	n/a	n/a	11
188.2180000000	n/a	n/a	STATUS	n/a	n/a	1
188.7180000000	n/a	n/a	STATUS	n/a	n/a	1
189.2360000000	n/a	n/a	STATUS	n/a	n/a	1
189.7360000000	n/a	n/a	STATUS	n/a	n/a	1
190.2520000000	n/a	n/a	STATUS	n/a	n/a	1
190.7540000000	n/a	n/a	STATUS	n/a	n/a	1
201.0820000000	n/a	n/a	STATUS	n/a	n/a	13
201.4320000000	n/a	n/a	STATUS	n/a	n/a	3
201.9320000000	n/a	n/a	STATUS	n/a	n/a	3
202.4500000000	n/a	n/a	STATUS	n/a	n/a	3
202.9500000000	n/a	n/a	STATUS	n/a	n/a	3
203.2840000000	n/a	n/a	STATUS	n/a	n/a	13
203.6340000000	n/a	n/a	STATUS	n/a	n/a	3
204.1340000000	n/a	n/a	STATUS	n/a	n/a	3
204.6520000000	n/a	n/a	STATUS	n/a	n/a	3
205.1520000000	n/a	n/a	STATUS	n/a	n/a	3
205.4860000000	n/a	n/a	STATUS	n/a	n/a	13
205.8360000000	n/a	n/a	STATUS	n/a	n/a	3
206.3360000000	n/a	n/a	STATUS	n/a	n/a	3
206.8540000000	n/a	n/a	STATUS	n/a	n/a	3
207.3540000000	n/a	n/a	STATUS	n/a	n/a	3
207.6880000000	n/a	n/a	STATUS	n/a	n/a	13
208.0380000000	n/a	n/a	STATUS	n/a	n/a	3
208.5380000000	n/a	n/a	STATUS	n/a	n/a	3
209.0560000000	n/a	n/a	STATUS	n/a	n/a	3
209.5560000000	n/a	n/a	STATUS	n/a	n/a	3
209.8900000000	n/a	n/a	STATUS	n/a	n/a	13
210.2400000000	n/a	n/a	STATUS	n/a	n/a	3
210.7400000000	n/a	n/a	STATUS	n/a	n/a	3
211.2580000000	n/a	n/a	STATUS	n/a	n/a	3
211.7580000000	n/a	n/a	STATUS	n/a	n/a	3
212.0920000000	n/a	n/a	STATUS	n/a	n/a	13
212.4420000000	n/a	n/a	STATUS	n/a	n/a	3
212.9420000000	n/a	n/a	STATUS	n/a	n/a	3
213.4600000000	n/a	n/a	STATUS	n/a	n/a	3
213.9620000000	n/a	n/a	STATUS	n/a	n/a	3
214.2940000000	n/a	n/a	STATUS	n/a	n/a	13
214.6440000000	n/a	n/a	STATUS	n/a	n/a	3
215.1440000000	n/a	n/a	STATUS	n/a	n/a	3
215.6620000000	n/a	n/a	STATUS	n/a	n/a	3
216.1640000000	n/a	n/a	STATUS	n/a	n/a	3
216.4960000000	n/a	n/a	STATUS	n/a	n/a	13
216.8480000000	n/a	n/a	STATUS	n/a	n/a	3
217.3480000000	n/a	n/a	STATUS	n/a	n/a	3
217.8640000000	n/a	n/a	STATUS	n/a	n/a	3
218.3660000000	n/a	n/a	STATUS	n/a	n/a	3
218.6980000000	n/a	n/a	STATUS	n/a	n/a	13
219.0500000000	n/a	n/a	STATUS	n/a	n/a	3
219.5500000000	n/a	n/a	STATUS	n/a	n/a	3
220.0660000000	n/a	n/a	STATUS	n/a	n/a	3
220.5680000000	n/a	n/a	STATUS	n/a	n/a	3
220.9000000000	n/a	n/a	STATUS	n/a	n/a	13
221.2520000000	n/a	n/a	STATUS	n/a	n/a	3
221.7520000000	n/a	n/a	STATUS	n/a	n/a	3
222.2700000000	n/a	n/a	STATUS	n/a	n/a	3
222.7700000000	n/a	n/a	STATUS	n/a	n/a	3
223.1040000000	n/a	n/a	STATUS	n/a	n/a	13
223.4540000000	n/a	n/a	STATUS	n/a	n/a	3
223.9540000000	n/a	n/a	STATUS	n/a	n/a	3
224.4720000000	n/a	n/a	STATUS	n/a	n/a	3
224.9720000000	n/a	n/a	STATUS	n/a	n/a	3
225.3060000000	n/a	n/a	STATUS	n/a	n/a	13
225.6560000000	n/a	n/a	STATUS	n/a	n/a	3
226.1560000000	n/a	n/a	STATUS	n/a	n/a	3
226.6740000000	n/a	n/a	STATUS	n/a	n/a	3
227.1740000000	n/a	n/a	STATUS	n/a	n/a	3
227.5080000000	n/a	n/a	STATUS	n/a	n/a	13
227.8580000000	n/a	n/a	STATUS	n/a	n/a	3
228.3600000000	n/a	n/a	STATUS	n/a	n/a	3
228.8760000000	n/a	n/a	STATUS	n/a	n/a	3
229.3760000000	n/a	n/a	STATUS	n/a	n/a	3
229.7100000000	n/a	n/a	STATUS	n/a	n/a	13
230.0600000000	n/a	n/a	STATUS	n/a	n/a	3
230.5620000000	n/a	n/a	STATUS	n/a	n/a	3
231.0780000000	n/a	n/a	STATUS	n/a	n/a	3
231.5780000000	n/a	n/a	STATUS	n/a	n/a	3
231.9120000000	n/a	n/a	STATUS	n/a	n/a	13
232.2620000000	n/a	n/a	STATUS	n/a	n/a	3
232.7640000000	n/a	n/a	STATUS	n/a	n/a	3
233.2820000000	n/a	n/a	STATUS	n/a	n/a	3
233.7820000000	n/a	n/a	STATUS	n/a	n/a	3
234.1160000000	n/a	n/a	STATUS	n/a	n/a	13
234.4640000000	n/a	n/a	STATUS	n/a	n/a	3
234.9660000000	n/a	n/a	STATUS	n/a	n/a	3
235.4840000000	n/a	n/a	STATUS	n/a	n/a	3
235.9840000000	n/a	n/a	STATUS	n/a	n/a	3
236.3180000000	n/a	n/a	STATUS	n/a	n/a	13
236.6680000000	n/a	n/a	STATUS	n/a	n/a	3
237.1680000000	n/a	n/a	STATUS	n/a	n/a	3
237.6860000000	n/a	n/a	STATUS	n/a	n/a	3
238.1860000000	n/a	n/a	STATUS	n/a	n/a	3
238.5200000000	n/a	n/a	STATUS	n/a	n/a	13
238.8700000000	n/a	n/a	STATUS	n/a	n/a	3
239.3700000000	n/a	n/a	STATUS	n/a	n/a	3
239.8880000000	n/a	n/a	STATUS	n/a	n/a	3
240.3880000000	n/a	n/a	STATUS	n/a	n/a	3
240.7220000000	n/a	n/a	STATUS	n/a	n/a	13
241.0720000000	n/a	n/a	STATUS	n/a	n/a	3
241.5720000000	n/a	n/a	STATUS	n/a	n/a	3
242.0900000000	n/a	n/a	STATUS	n/a	n/a	3
242.5900000000	n/a	n/a	STATUS	n/a	n/a	3
242.9240000000	n/a	n/a	STATUS	n/a	n/a	13
243.2740000000	n/a	n/a	STATUS	n/a	n/a	3
243.7740000000	n/a	n/a	STATUS	n/a	n/a	3
244.2920000000	n/a	n/a	STATUS	n/a	n/a	3
244.7920000000	n/a	n/a	STATUS	n/a	n/a	3
245.1260000000	n/a	n/a	STATUS	n/a	n/a	13
245.4780000000	n/a	n/a	STATUS	n/a	n/a	3
245.9780000000	n/a	n/a	STATUS	n/a	n/a	3
246.4940000000	n/a	n/a	STATUS	n/a	n/a	3
246.9940000000	n/a	n/a	STATUS	n/a	n/a	3
247.3280000000	n/a	n/a	STATUS	n/a	n/a	13
247.6780000000	n/a	n/a	STATUS	n/a	n/a	3
248.1780000000	n/a	n/a	STATUS	n/a	n/a	3
248.6960000000	n/a	n/a	STATUS	n/a	n/a	3
249.1960000000	n/a	n/a	STATUS	n/a	n/a	3
249.5300000000	n/a	n/a	STATUS	n/a	n/a	13
249.8820000000	n/a	n/a	STATUS	n/a	n/a	3
250.3820000000	n/a	n/a	STATUS	n/a	n/a	3
250.8980000000	n/a	n/a	STATUS	n/a	n/a	3
251.3980000000	n/a	n/a	STATUS	n/a	n/a	3
251.7320000000	n/a	n/a	STATUS	n/a	n/a	13
252.0840000000	n/a	n/a	STATUS	n/a	n/a	3
252.5840000000	n/a	n/a	STATUS	n/a	n/a	3
253.1000000000	n/a	n/a	STATUS	n/a	n/a	3
253.6020000000	n/a	n/a	STATUS	n/a	n/a	3
253.9360000000	n/a	n/a	STATUS	n/a	n/a	13
254.2860000000	n/a	n/a	STATUS	n/a	n/a	3
254.7860000000	n/a	n/a	STATUS	n/a	n/a	3
255.3040000000	n/a	n/a	STATUS	n/a	n/a	3
255.8040000000	n/a	n/a	STATUS	n/a	n/a	3
256.1380000000	n/a	n/a	STATUS	n/a	n/a	13
256.4880000000	n/a	n/a	STATUS	n/a	n/a	3
256.9880000000	n/a	n/a	STATUS	n/a	n/a	3
257.5060000000	n/a	n/a	STATUS	n/a	n/a	3
258.0060000000	n/a	n/a	STATUS	n/a	n/a	3
258.3400000000	n/a	n/a	STATUS	n/a	n/a	13
258.6900000000	n/a	n/a	STATUS	n/a	n/a	3
259.1900000000	n/a	n/a	STATUS	n/a	n/a	3
259.7080000000	n/a	n/a	STATUS	n/a	n/a	3
260.2080000000	n/a	n/a	STATUS	n/a	n/a	3
260.5420000000	n/a	n/a	STATUS	n/a	n/a	13
260.8920000000	n/a	n/a	STATUS	n/a	n/a	3
261.3940000000	n/a	n/a	STATUS	n/a	n/a	3
261.9100000000	n/a	n/a	STATUS	n/a	n/a	3
262.4100000000	n/a	n/a	STATUS	n/a	n/a	3
262.7440000000	n/a	n/a	STATUS	n/a	n/a	13
263.0940000000	n/a	n/a	STATUS	n/a	n/a	3
263.5960000000	n/a	n/a	STATUS	n/a	n/a	3
264.1120000000	n/a	n/a	STATUS	n/a	n/a	3
264.6120000000	n/a	n/a	STATUS	n/a	n/a	3
264.9460000000	n/a	n/a	STATUS	n/a	n/a	13
265.2960000000	n/a	n/a	STATUS	n/a	n/a	3
265.7980000000	n/a	n/a	STATUS	n/a	n/a	3
266.3140000000	n/a	n/a	STATUS	n/a	n/a	3
266.8160000000	n/a	n/a	STATUS	n/a	n/a	3
267.3320000000	n/a	n/a	STATUS	n/a	n/a	3
267.8320000000	n/a	n/a	STATUS	n/a	n/a	3
279.4600000000	n/a	n/a	STATUS	n/a	n/a	14
279.8120000000	n/a	n/a	STATUS	n/a	n/a	4
280.3120000000	n/a	n/a	STATUS	n/a	n/a	4
280.8300000000	n/a	n/a	STATUS	n/a	n/a	4
281.3300000000	n/a	n/a	STATUS	n/a	n/a	4
281.6640000000	n/a	n/a	STATUS	n/a	n/a	14
282.0140000000	n/a	n/a	STATUS	n/a	n/a	4
282.5140000000	n/a	n/a	STATUS	n/a	n/a	4
