onset	duration	sample	trial_type	response_time	stim_file	value
33.3000000000	n/a	n/a	STATUS	n/a	n/a	1
33.8000000000	n/a	n/a	STATUS	n/a	n/a	1
34.3180000000	n/a	n/a	STATUS	n/a	n/a	1
34.8180000000	n/a	n/a	STATUS	n/a	n/a	1
35.1520000000	n/a	n/a	STATUS	n/a	n/a	11
35.5020000000	n/a	n/a	STATUS	n/a	n/a	1
36.0020000000	n/a	n/a	STATUS	n/a	n/a	1
36.5200000000	n/a	n/a	STATUS	n/a	n/a	1
37.0200000000	n/a	n/a	STATUS	n/a	n/a	1
37.3540000000	n/a	n/a	STATUS	n/a	n/a	11
37.7060000000	n/a	n/a	STATUS	n/a	n/a	1
38.2060000000	n/a	n/a	STATUS	n/a	n/a	1
38.7220000000	n/a	n/a	STATUS	n/a	n/a	1
39.2220000000	n/a	n/a	STATUS	n/a	n/a	1
39.5560000000	n/a	n/a	STATUS	n/a	n/a	11
39.9080000000	n/a	n/a	STATUS	n/a	n/a	1
40.4080000000	n/a	n/a	STATUS	n/a	n/a	1
40.9240000000	n/a	n/a	STATUS	n/a	n/a	1
41.4240000000	n/a	n/a	STATUS	n/a	n/a	1
41.7580000000	n/a	n/a	STATUS	n/a	n/a	11
42.1100000000	n/a	n/a	STATUS	n/a	n/a	1
42.6100000000	n/a	n/a	STATUS	n/a	n/a	1
43.1280000000	n/a	n/a	STATUS	n/a	n/a	1
43.6280000000	n/a	n/a	STATUS	n/a	n/a	1
43.9620000000	n/a	n/a	STATUS	n/a	n/a	11
44.3120000000	n/a	n/a	STATUS	n/a	n/a	1
44.8120000000	n/a	n/a	STATUS	n/a	n/a	1
45.3300000000	n/a	n/a	STATUS	n/a	n/a	1
45.8300000000	n/a	n/a	STATUS	n/a	n/a	1
46.1640000000	n/a	n/a	STATUS	n/a	n/a	11
46.5140000000	n/a	n/a	STATUS	n/a	n/a	1
47.0140000000	n/a	n/a	STATUS	n/a	n/a	1
47.5320000000	n/a	n/a	STATUS	n/a	n/a	1
48.0320000000	n/a	n/a	STATUS	n/a	n/a	1
48.3660000000	n/a	n/a	STATUS	n/a	n/a	11
48.7160000000	n/a	n/a	STATUS	n/a	n/a	1
49.2160000000	n/a	n/a	STATUS	n/a	n/a	1
49.7340000000	n/a	n/a	STATUS	n/a	n/a	1
50.2340000000	n/a	n/a	STATUS	n/a	n/a	1
50.5680000000	n/a	n/a	STATUS	n/a	n/a	11
50.9180000000	n/a	n/a	STATUS	n/a	n/a	1
51.4180000000	n/a	n/a	STATUS	n/a	n/a	1
51.9360000000	n/a	n/a	STATUS	n/a	n/a	1
52.4360000000	n/a	n/a	STATUS	n/a	n/a	1
52.7700000000	n/a	n/a	STATUS	n/a	n/a	11
53.1200000000	n/a	n/a	STATUS	n/a	n/a	1
53.6200000000	n/a	n/a	STATUS	n/a	n/a	1
54.1380000000	n/a	n/a	STATUS	n/a	n/a	1
54.6400000000	n/a	n/a	STATUS	n/a	n/a	1
54.9720000000	n/a	n/a	STATUS	n/a	n/a	11
55.3220000000	n/a	n/a	STATUS	n/a	n/a	1
55.8220000000	n/a	n/a	STATUS	n/a	n/a	1
56.3420000000	n/a	n/a	STATUS	n/a	n/a	1
56.8420000000	n/a	n/a	STATUS	n/a	n/a	1
57.1740000000	n/a	n/a	STATUS	n/a	n/a	11
57.5240000000	n/a	n/a	STATUS	n/a	n/a	1
58.0260000000	n/a	n/a	STATUS	n/a	n/a	1
58.5420000000	n/a	n/a	STATUS	n/a	n/a	1
59.0440000000	n/a	n/a	STATUS	n/a	n/a	1
59.3760000000	n/a	n/a	STATUS	n/a	n/a	11
59.7280000000	n/a	n/a	STATUS	n/a	n/a	1
60.2280000000	n/a	n/a	STATUS	n/a	n/a	1
60.7440000000	n/a	n/a	STATUS	n/a	n/a	1
61.2460000000	n/a	n/a	STATUS	n/a	n/a	1
61.5780000000	n/a	n/a	STATUS	n/a	n/a	11
61.9300000000	n/a	n/a	STATUS	n/a	n/a	1
62.4300000000	n/a	n/a	STATUS	n/a	n/a	1
62.9460000000	n/a	n/a	STATUS	n/a	n/a	1
63.4480000000	n/a	n/a	STATUS	n/a	n/a	1
63.7800000000	n/a	n/a	STATUS	n/a	n/a	11
64.1320000000	n/a	n/a	STATUS	n/a	n/a	1
64.6340000000	n/a	n/a	STATUS	n/a	n/a	1
65.1500000000	n/a	n/a	STATUS	n/a	n/a	1
65.6500000000	n/a	n/a	STATUS	n/a	n/a	1
65.9840000000	n/a	n/a	STATUS	n/a	n/a	11
66.3340000000	n/a	n/a	STATUS	n/a	n/a	1
66.8340000000	n/a	n/a	STATUS	n/a	n/a	1
67.3520000000	n/a	n/a	STATUS	n/a	n/a	1
67.8520000000	n/a	n/a	STATUS	n/a	n/a	1
68.1860000000	n/a	n/a	STATUS	n/a	n/a	11
68.5360000000	n/a	n/a	STATUS	n/a	n/a	1
69.0360000000	n/a	n/a	STATUS	n/a	n/a	1
69.5540000000	n/a	n/a	STATUS	n/a	n/a	1
70.0540000000	n/a	n/a	STATUS	n/a	n/a	1
70.3880000000	n/a	n/a	STATUS	n/a	n/a	11
70.7380000000	n/a	n/a	STATUS	n/a	n/a	1
71.2400000000	n/a	n/a	STATUS	n/a	n/a	1
71.7560000000	n/a	n/a	STATUS	n/a	n/a	1
72.2560000000	n/a	n/a	STATUS	n/a	n/a	1
72.5920000000	n/a	n/a	STATUS	n/a	n/a	11
72.9400000000	n/a	n/a	STATUS	n/a	n/a	1
73.4420000000	n/a	n/a	STATUS	n/a	n/a	1
73.9580000000	n/a	n/a	STATUS	n/a	n/a	1
74.4580000000	n/a	n/a	STATUS	n/a	n/a	1
74.7920000000	n/a	n/a	STATUS	n/a	n/a	11
75.1420000000	n/a	n/a	STATUS	n/a	n/a	1
75.6440000000	n/a	n/a	STATUS	n/a	n/a	1
76.1620000000	n/a	n/a	STATUS	n/a	n/a	1
76.6620000000	n/a	n/a	STATUS	n/a	n/a	1
76.9960000000	n/a	n/a	STATUS	n/a	n/a	11
77.3460000000	n/a	n/a	STATUS	n/a	n/a	1
77.8460000000	n/a	n/a	STATUS	n/a	n/a	1
78.3640000000	n/a	n/a	STATUS	n/a	n/a	1
78.8640000000	n/a	n/a	STATUS	n/a	n/a	1
79.1980000000	n/a	n/a	STATUS	n/a	n/a	11
79.5480000000	n/a	n/a	STATUS	n/a	n/a	1
80.0480000000	n/a	n/a	STATUS	n/a	n/a	1
80.5660000000	n/a	n/a	STATUS	n/a	n/a	1
81.0660000000	n/a	n/a	STATUS	n/a	n/a	1
81.4000000000	n/a	n/a	STATUS	n/a	n/a	11
81.7500000000	n/a	n/a	STATUS	n/a	n/a	1
82.2500000000	n/a	n/a	STATUS	n/a	n/a	1
82.7680000000	n/a	n/a	STATUS	n/a	n/a	1
83.2680000000	n/a	n/a	STATUS	n/a	n/a	1
83.7860000000	n/a	n/a	STATUS	n/a	n/a	1
84.2860000000	n/a	n/a	STATUS	n/a	n/a	1
110.6620000000	n/a	n/a	STATUS	n/a	n/a	12
111.0140000000	n/a	n/a	STATUS	n/a	n/a	2
111.5140000000	n/a	n/a	STATUS	n/a	n/a	2
112.0320000000	n/a	n/a	STATUS	n/a	n/a	2
112.5320000000	n/a	n/a	STATUS	n/a	n/a	2
112.8660000000	n/a	n/a	STATUS	n/a	n/a	12
113.2160000000	n/a	n/a	STATUS	n/a	n/a	2
113.7160000000	n/a	n/a	STATUS	n/a	n/a	2
114.2340000000	n/a	n/a	STATUS	n/a	n/a	2
114.7340000000	n/a	n/a	STATUS	n/a	n/a	2
115.0680000000	n/a	n/a	STATUS	n/a	n/a	12
115.4180000000	n/a	n/a	STATUS	n/a	n/a	2
115.9180000000	n/a	n/a	STATUS	n/a	n/a	2
116.4360000000	n/a	n/a	STATUS	n/a	n/a	2
116.9360000000	n/a	n/a	STATUS	n/a	n/a	2
117.2700000000	n/a	n/a	STATUS	n/a	n/a	12
117.6200000000	n/a	n/a	STATUS	n/a	n/a	2
118.1200000000	n/a	n/a	STATUS	n/a	n/a	2
118.6380000000	n/a	n/a	STATUS	n/a	n/a	2
119.1380000000	n/a	n/a	STATUS	n/a	n/a	2
119.4720000000	n/a	n/a	STATUS	n/a	n/a	12
119.8220000000	n/a	n/a	STATUS	n/a	n/a	2
120.3220000000	n/a	n/a	STATUS	n/a	n/a	2
120.8400000000	n/a	n/a	STATUS	n/a	n/a	2
121.3400000000	n/a	n/a	STATUS	n/a	n/a	2
121.6740000000	n/a	n/a	STATUS	n/a	n/a	12
122.0240000000	n/a	n/a	STATUS	n/a	n/a	2
122.5240000000	n/a	n/a	STATUS	n/a	n/a	2
123.0420000000	n/a	n/a	STATUS	n/a	n/a	2
123.5420000000	n/a	n/a	STATUS	n/a	n/a	2
123.8760000000	n/a	n/a	STATUS	n/a	n/a	12
124.2260000000	n/a	n/a	STATUS	n/a	n/a	2
124.7260000000	n/a	n/a	STATUS	n/a	n/a	2
125.2440000000	n/a	n/a	STATUS	n/a	n/a	2
125.7460000000	n/a	n/a	STATUS	n/a	n/a	2
126.0780000000	n/a	n/a	STATUS	n/a	n/a	12
126.4280000000	n/a	n/a	STATUS	n/a	n/a	2
126.9280000000	n/a	n/a	STATUS	n/a	n/a	2
127.4460000000	n/a	n/a	STATUS	n/a	n/a	2
127.9480000000	n/a	n/a	STATUS	n/a	n/a	2
128.2800000000	n/a	n/a	STATUS	n/a	n/a	12
128.6320000000	n/a	n/a	STATUS	n/a	n/a	2
129.1320000000	n/a	n/a	STATUS	n/a	n/a	2
129.6480000000	n/a	n/a	STATUS	n/a	n/a	2
130.1500000000	n/a	n/a	STATUS	n/a	n/a	2
130.4820000000	n/a	n/a	STATUS	n/a	n/a	12
130.8340000000	n/a	n/a	STATUS	n/a	n/a	2
131.3340000000	n/a	n/a	STATUS	n/a	n/a	2
131.8500000000	n/a	n/a	STATUS	n/a	n/a	2
132.3520000000	n/a	n/a	STATUS	n/a	n/a	2
132.6840000000	n/a	n/a	STATUS	n/a	n/a	12
133.0360000000	n/a	n/a	STATUS	n/a	n/a	2
133.5360000000	n/a	n/a	STATUS	n/a	n/a	2
134.0540000000	n/a	n/a	STATUS	n/a	n/a	2
134.5540000000	n/a	n/a	STATUS	n/a	n/a	2
134.8880000000	n/a	n/a	STATUS	n/a	n/a	12
135.2380000000	n/a	n/a	STATUS	n/a	n/a	2
135.7380000000	n/a	n/a	STATUS	n/a	n/a	2
136.2560000000	n/a	n/a	STATUS	n/a	n/a	2
136.7560000000	n/a	n/a	STATUS	n/a	n/a	2
137.0900000000	n/a	n/a	STATUS	n/a	n/a	12
137.4400000000	n/a	n/a	STATUS	n/a	n/a	2
137.9400000000	n/a	n/a	STATUS	n/a	n/a	2
138.4580000000	n/a	n/a	STATUS	n/a	n/a	2
138.9580000000	n/a	n/a	STATUS	n/a	n/a	2
139.2920000000	n/a	n/a	STATUS	n/a	n/a	12
139.6420000000	n/a	n/a	STATUS	n/a	n/a	2
140.1440000000	n/a	n/a	STATUS	n/a	n/a	2
140.6600000000	n/a	n/a	STATUS	n/a	n/a	2
141.1600000000	n/a	n/a	STATUS	n/a	n/a	2
141.4940000000	n/a	n/a	STATUS	n/a	n/a	12
141.8440000000	n/a	n/a	STATUS	n/a	n/a	2
142.3460000000	n/a	n/a	STATUS	n/a	n/a	2
142.8620000000	n/a	n/a	STATUS	n/a	n/a	2
143.3620000000	n/a	n/a	STATUS	n/a	n/a	2
143.6960000000	n/a	n/a	STATUS	n/a	n/a	12
144.0460000000	n/a	n/a	STATUS	n/a	n/a	2
144.5480000000	n/a	n/a	STATUS	n/a	n/a	2
145.0640000000	n/a	n/a	STATUS	n/a	n/a	2
145.5660000000	n/a	n/a	STATUS	n/a	n/a	2
145.9000000000	n/a	n/a	STATUS	n/a	n/a	12
146.2480000000	n/a	n/a	STATUS	n/a	n/a	2
146.7500000000	n/a	n/a	STATUS	n/a	n/a	2
147.2680000000	n/a	n/a	STATUS	n/a	n/a	2
147.7680000000	n/a	n/a	STATUS	n/a	n/a	2
148.1020000000	n/a	n/a	STATUS	n/a	n/a	12
148.4500000000	n/a	n/a	STATUS	n/a	n/a	2
148.9520000000	n/a	n/a	STATUS	n/a	n/a	2
149.4700000000	n/a	n/a	STATUS	n/a	n/a	2
149.9700000000	n/a	n/a	STATUS	n/a	n/a	2
150.3040000000	n/a	n/a	STATUS	n/a	n/a	12
150.6540000000	n/a	n/a	STATUS	n/a	n/a	2
151.1540000000	n/a	n/a	STATUS	n/a	n/a	2
151.6720000000	n/a	n/a	STATUS	n/a	n/a	2
152.1720000000	n/a	n/a	STATUS	n/a	n/a	2
152.5060000000	n/a	n/a	STATUS	n/a	n/a	12
152.8560000000	n/a	n/a	STATUS	n/a	n/a	2
153.3560000000	n/a	n/a	STATUS	n/a	n/a	2
153.8740000000	n/a	n/a	STATUS	n/a	n/a	2
154.3740000000	n/a	n/a	STATUS	n/a	n/a	2
154.7080000000	n/a	n/a	STATUS	n/a	n/a	12
155.0580000000	n/a	n/a	STATUS	n/a	n/a	2
155.5580000000	n/a	n/a	STATUS	n/a	n/a	2
156.0760000000	n/a	n/a	STATUS	n/a	n/a	2
156.5760000000	n/a	n/a	STATUS	n/a	n/a	2
156.9100000000	n/a	n/a	STATUS	n/a	n/a	12
157.2600000000	n/a	n/a	STATUS	n/a	n/a	2
157.7600000000	n/a	n/a	STATUS	n/a	n/a	2
158.2780000000	n/a	n/a	STATUS	n/a	n/a	2
158.7780000000	n/a	n/a	STATUS	n/a	n/a	2
159.1120000000	n/a	n/a	STATUS	n/a	n/a	12
159.4620000000	n/a	n/a	STATUS	n/a	n/a	2
159.9640000000	n/a	n/a	STATUS	n/a	n/a	2
160.4800000000	n/a	n/a	STATUS	n/a	n/a	2
160.9800000000	n/a	n/a	STATUS	n/a	n/a	2
161.3140000000	n/a	n/a	STATUS	n/a	n/a	12
161.6660000000	n/a	n/a	STATUS	n/a	n/a	2
162.1660000000	n/a	n/a	STATUS	n/a	n/a	2
162.6820000000	n/a	n/a	STATUS	n/a	n/a	2
163.1820000000	n/a	n/a	STATUS	n/a	n/a	2
163.5160000000	n/a	n/a	STATUS	n/a	n/a	12
163.8680000000	n/a	n/a	STATUS	n/a	n/a	2
164.3680000000	n/a	n/a	STATUS	n/a	n/a	2
164.8860000000	n/a	n/a	STATUS	n/a	n/a	2
165.3860000000	n/a	n/a	STATUS	n/a	n/a	2
165.7200000000	n/a	n/a	STATUS	n/a	n/a	12
166.0700000000	n/a	n/a	STATUS	n/a	n/a	2
166.5700000000	n/a	n/a	STATUS	n/a	n/a	2
167.0880000000	n/a	n/a	STATUS	n/a	n/a	2
167.5880000000	n/a	n/a	STATUS	n/a	n/a	2
167.9220000000	n/a	n/a	STATUS	n/a	n/a	12
168.2720000000	n/a	n/a	STATUS	n/a	n/a	2
168.7720000000	n/a	n/a	STATUS	n/a	n/a	2
169.2900000000	n/a	n/a	STATUS	n/a	n/a	2
169.7900000000	n/a	n/a	STATUS	n/a	n/a	2
170.1240000000	n/a	n/a	STATUS	n/a	n/a	12
170.4740000000	n/a	n/a	STATUS	n/a	n/a	2
170.9760000000	n/a	n/a	STATUS	n/a	n/a	2
171.4920000000	n/a	n/a	STATUS	n/a	n/a	2
171.9920000000	n/a	n/a	STATUS	n/a	n/a	2
172.3260000000	n/a	n/a	STATUS	n/a	n/a	12
172.6780000000	n/a	n/a	STATUS	n/a	n/a	2
173.1780000000	n/a	n/a	STATUS	n/a	n/a	2
173.6940000000	n/a	n/a	STATUS	n/a	n/a	2
174.1940000000	n/a	n/a	STATUS	n/a	n/a	2
174.5280000000	n/a	n/a	STATUS	n/a	n/a	12
174.8780000000	n/a	n/a	STATUS	n/a	n/a	2
175.3800000000	n/a	n/a	STATUS	n/a	n/a	2
175.8960000000	n/a	n/a	STATUS	n/a	n/a	2
176.3980000000	n/a	n/a	STATUS	n/a	n/a	2
176.9140000000	n/a	n/a	STATUS	n/a	n/a	2
177.4140000000	n/a	n/a	STATUS	n/a	n/a	2
189.0260000000	n/a	n/a	STATUS	n/a	n/a	14
189.3760000000	n/a	n/a	STATUS	n/a	n/a	4
189.8760000000	n/a	n/a	STATUS	n/a	n/a	4
190.3940000000	n/a	n/a	STATUS	n/a	n/a	4
190.8960000000	n/a	n/a	STATUS	n/a	n/a	4
191.2280000000	n/a	n/a	STATUS	n/a	n/a	14
191.5800000000	n/a	n/a	STATUS	n/a	n/a	4
192.0800000000	n/a	n/a	STATUS	n/a	n/a	4
192.5960000000	n/a	n/a	STATUS	n/a	n/a	4
193.0980000000	n/a	n/a	STATUS	n/a	n/a	4
193.4300000000	n/a	n/a	STATUS	n/a	n/a	14
193.7820000000	n/a	n/a	STATUS	n/a	n/a	4
194.2820000000	n/a	n/a	STATUS	n/a	n/a	4
194.7980000000	n/a	n/a	STATUS	n/a	n/a	4
195.3000000000	n/a	n/a	STATUS	n/a	n/a	4
195.6320000000	n/a	n/a	STATUS	n/a	n/a	14
195.9840000000	n/a	n/a	STATUS	n/a	n/a	4
196.4840000000	n/a	n/a	STATUS	n/a	n/a	4
197.0020000000	n/a	n/a	STATUS	n/a	n/a	4
197.5020000000	n/a	n/a	STATUS	n/a	n/a	4
197.8360000000	n/a	n/a	STATUS	n/a	n/a	14
198.1860000000	n/a	n/a	STATUS	n/a	n/a	4
198.6860000000	n/a	n/a	STATUS	n/a	n/a	4
199.2040000000	n/a	n/a	STATUS	n/a	n/a	4
199.7040000000	n/a	n/a	STATUS	n/a	n/a	4
200.0380000000	n/a	n/a	STATUS	n/a	n/a	14
200.3880000000	n/a	n/a	STATUS	n/a	n/a	4
200.8880000000	n/a	n/a	STATUS	n/a	n/a	4
201.4060000000	n/a	n/a	STATUS	n/a	n/a	4
201.9060000000	n/a	n/a	STATUS	n/a	n/a	4
202.2400000000	n/a	n/a	STATUS	n/a	n/a	14
202.5900000000	n/a	n/a	STATUS	n/a	n/a	4
203.0920000000	n/a	n/a	STATUS	n/a	n/a	4
203.6080000000	n/a	n/a	STATUS	n/a	n/a	4
204.1080000000	n/a	n/a	STATUS	n/a	n/a	4
204.4420000000	n/a	n/a	STATUS	n/a	n/a	14
204.7920000000	n/a	n/a	STATUS	n/a	n/a	4
205.2940000000	n/a	n/a	STATUS	n/a	n/a	4
205.8100000000	n/a	n/a	STATUS	n/a	n/a	4
206.3100000000	n/a	n/a	STATUS	n/a	n/a	4
206.6440000000	n/a	n/a	STATUS	n/a	n/a	14
206.9940000000	n/a	n/a	STATUS	n/a	n/a	4
207.4960000000	n/a	n/a	STATUS	n/a	n/a	4
208.0120000000	n/a	n/a	STATUS	n/a	n/a	4
208.5140000000	n/a	n/a	STATUS	n/a	n/a	4
208.8480000000	n/a	n/a	STATUS	n/a	n/a	14
209.1960000000	n/a	n/a	STATUS	n/a	n/a	4
209.6980000000	n/a	n/a	STATUS	n/a	n/a	4
210.2160000000	n/a	n/a	STATUS	n/a	n/a	4
210.7160000000	n/a	n/a	STATUS	n/a	n/a	4
211.0500000000	n/a	n/a	STATUS	n/a	n/a	14
211.3980000000	n/a	n/a	STATUS	n/a	n/a	4
211.9000000000	n/a	n/a	STATUS	n/a	n/a	4
212.4180000000	n/a	n/a	STATUS	n/a	n/a	4
212.9180000000	n/a	n/a	STATUS	n/a	n/a	4
213.2520000000	n/a	n/a	STATUS	n/a	n/a	14
213.6020000000	n/a	n/a	STATUS	n/a	n/a	4
214.1020000000	n/a	n/a	STATUS	n/a	n/a	4
214.6200000000	n/a	n/a	STATUS	n/a	n/a	4
215.1200000000	n/a	n/a	STATUS	n/a	n/a	4
215.4540000000	n/a	n/a	STATUS	n/a	n/a	14
215.8040000000	n/a	n/a	STATUS	n/a	n/a	4
216.3040000000	n/a	n/a	STATUS	n/a	n/a	4
216.8220000000	n/a	n/a	STATUS	n/a	n/a	4
217.3220000000	n/a	n/a	STATUS	n/a	n/a	4
217.6560000000	n/a	n/a	STATUS	n/a	n/a	14
218.0060000000	n/a	n/a	STATUS	n/a	n/a	4
218.5060000000	n/a	n/a	STATUS	n/a	n/a	4
219.0240000000	n/a	n/a	STATUS	n/a	n/a	4
219.5240000000	n/a	n/a	STATUS	n/a	n/a	4
219.8580000000	n/a	n/a	STATUS	n/a	n/a	14
220.2080000000	n/a	n/a	STATUS	n/a	n/a	4
220.7080000000	n/a	n/a	STATUS	n/a	n/a	4
221.2260000000	n/a	n/a	STATUS	n/a	n/a	4
221.7260000000	n/a	n/a	STATUS	n/a	n/a	4
222.0600000000	n/a	n/a	STATUS	n/a	n/a	14
222.4100000000	n/a	n/a	STATUS	n/a	n/a	4
222.9100000000	n/a	n/a	STATUS	n/a	n/a	4
223.4280000000	n/a	n/a	STATUS	n/a	n/a	4
223.9280000000	n/a	n/a	STATUS	n/a	n/a	4
224.2620000000	n/a	n/a	STATUS	n/a	n/a	14
224.6140000000	n/a	n/a	STATUS	n/a	n/a	4
225.1140000000	n/a	n/a	STATUS	n/a	n/a	4
225.6300000000	n/a	n/a	STATUS	n/a	n/a	4
226.1300000000	n/a	n/a	STATUS	n/a	n/a	4
226.4640000000	n/a	n/a	STATUS	n/a	n/a	14
226.8160000000	n/a	n/a	STATUS	n/a	n/a	4
227.3160000000	n/a	n/a	STATUS	n/a	n/a	4
227.8320000000	n/a	n/a	STATUS	n/a	n/a	4
228.3340000000	n/a	n/a	STATUS	n/a	n/a	4
228.6660000000	n/a	n/a	STATUS	n/a	n/a	14
229.0180000000	n/a	n/a	STATUS	n/a	n/a	4
229.5180000000	n/a	n/a	STATUS	n/a	n/a	4
230.0360000000	n/a	n/a	STATUS	n/a	n/a	4
230.5360000000	n/a	n/a	STATUS	n/a	n/a	4
230.8700000000	n/a	n/a	STATUS	n/a	n/a	14
231.2200000000	n/a	n/a	STATUS	n/a	n/a	4
231.7200000000	n/a	n/a	STATUS	n/a	n/a	4
232.2380000000	n/a	n/a	STATUS	n/a	n/a	4
232.7380000000	n/a	n/a	STATUS	n/a	n/a	4
233.0720000000	n/a	n/a	STATUS	n/a	n/a	14
233.4220000000	n/a	n/a	STATUS	n/a	n/a	4
233.9220000000	n/a	n/a	STATUS	n/a	n/a	4
234.4400000000	n/a	n/a	STATUS	n/a	n/a	4
234.9400000000	n/a	n/a	STATUS	n/a	n/a	4
235.2740000000	n/a	n/a	STATUS	n/a	n/a	14
235.6240000000	n/a	n/a	STATUS	n/a	n/a	4
236.1260000000	n/a	n/a	STATUS	n/a	n/a	4
236.6420000000	n/a	n/a	STATUS	n/a	n/a	4
237.1420000000	n/a	n/a	STATUS	n/a	n/a	4
237.4760000000	n/a	n/a	STATUS	n/a	n/a	14
237.8260000000	n/a	n/a	STATUS	n/a	n/a	4
238.3280000000	n/a	n/a	STATUS	n/a	n/a	4
238.8440000000	n/a	n/a	STATUS	n/a	n/a	4
239.3460000000	n/a	n/a	STATUS	n/a	n/a	4
239.6780000000	n/a	n/a	STATUS	n/a	n/a	14
240.0280000000	n/a	n/a	STATUS	n/a	n/a	4
240.5300000000	n/a	n/a	STATUS	n/a	n/a	4
241.0460000000	n/a	n/a	STATUS	n/a	n/a	4
241.5480000000	n/a	n/a	STATUS	n/a	n/a	4
241.8820000000	n/a	n/a	STATUS	n/a	n/a	14
242.2300000000	n/a	n/a	STATUS	n/a	n/a	4
242.7320000000	n/a	n/a	STATUS	n/a	n/a	4
243.2480000000	n/a	n/a	STATUS	n/a	n/a	4
243.7500000000	n/a	n/a	STATUS	n/a	n/a	4
244.0840000000	n/a	n/a	STATUS	n/a	n/a	14
244.4320000000	n/a	n/a	STATUS	n/a	n/a	4
244.9340000000	n/a	n/a	STATUS	n/a	n/a	4
245.4500000000	n/a	n/a	STATUS	n/a	n/a	4
245.9520000000	n/a	n/a	STATUS	n/a	n/a	4
246.2860000000	n/a	n/a	STATUS	n/a	n/a	14
246.6360000000	n/a	n/a	STATUS	n/a	n/a	4
247.1360000000	n/a	n/a	STATUS	n/a	n/a	4
247.6520000000	n/a	n/a	STATUS	n/a	n/a	4
248.1540000000	n/a	n/a	STATUS	n/a	n/a	4
248.4880000000	n/a	n/a	STATUS	n/a	n/a	14
248.8380000000	n/a	n/a	STATUS	n/a	n/a	4
249.3380000000	n/a	n/a	STATUS	n/a	n/a	4
249.8560000000	n/a	n/a	STATUS	n/a	n/a	4
250.3560000000	n/a	n/a	STATUS	n/a	n/a	4
250.6900000000	n/a	n/a	STATUS	n/a	n/a	14
251.0400000000	n/a	n/a	STATUS	n/a	n/a	4
251.5400000000	n/a	n/a	STATUS	n/a	n/a	4
252.0580000000	n/a	n/a	STATUS	n/a	n/a	4
252.5580000000	n/a	n/a	STATUS	n/a	n/a	4
252.8920000000	n/a	n/a	STATUS	n/a	n/a	14
253.2420000000	n/a	n/a	STATUS	n/a	n/a	4
253.7420000000	n/a	n/a	STATUS	n/a	n/a	4
254.2600000000	n/a	n/a	STATUS	n/a	n/a	4
254.7600000000	n/a	n/a	STATUS	n/a	n/a	4
255.2780000000	n/a	n/a	STATUS	n/a	n/a	4
255.7780000000	n/a	n/a	STATUS	n/a	n/a	4
265.4380000000	n/a	n/a	STATUS	n/a	n/a	13
265.7880000000	n/a	n/a	STATUS	n/a	n/a	3
266.2880000000	n/a	n/a	STATUS	n/a	n/a	3
266.8060000000	n/a	n/a	STATUS	n/a	n/a	3
267.3060000000	n/a	n/a	STATUS	n/a	n/a	3
267.6400000000	n/a	n/a	STATUS	n/a	n/a	13
267.9920000000	n/a	n/a	STATUS	n/a	n/a	3
268.4920000000	n/a	n/a	STATUS	n/a	n/a	3
