onset	duration	sample	trial_type	response_time	stim_file	value
25.1680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
25.6680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
26.0020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
26.3520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
26.8540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
27.3700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
27.8700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
28.2040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
28.5540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
29.0560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
29.5720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
30.0740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
30.4080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
30.7580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
31.2580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
31.7760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
32.2760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
32.6100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
32.9580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
33.4600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
33.9780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
34.4780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
34.8120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
35.1620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
35.6620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
36.1800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
36.6800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
37.0140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
37.3640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
37.8640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.3820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.8820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
39.2160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
39.5660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
40.0660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
40.5840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
41.0840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
41.4180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
41.7680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.2680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.7860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.2860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.6200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
43.9700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
44.4700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
44.9880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.4880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.8220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
46.1740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.6740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.1900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.6900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.0240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
48.3760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.8760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.3920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.8920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.2260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
50.5780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.0780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.5960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.0960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.4300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
52.7800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.2800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.7980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.2980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.6320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
54.9820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.4820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.0000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.5000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.8340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
57.1840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.6860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.2020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.7020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.0360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
59.3860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.8880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.4040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.9040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.2380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
61.5880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.0900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.6060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.1080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.4400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
63.7900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.2920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.8080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.3100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.6440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
65.9920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.4940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.0100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.5120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.8460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
68.1960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.6960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.2120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.7140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.0480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
70.3980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.8980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.4140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.9160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.2500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
72.6000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.1000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.6180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.1180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.4520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
74.8020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.3020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.8200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.3200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.6540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
77.0040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.5040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.0220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.5220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.8560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
79.2080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.7080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.2240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.7240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.2420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.7420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.3720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
93.7220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.2220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.7400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.2400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.5740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
95.9240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.4240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.9420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.4420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.7760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
98.1260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.6260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.1440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.6440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.9780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
100.3280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.8280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.3460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.8460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.1800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
102.5300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.0320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.5480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.0480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.3820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
104.7340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.2340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.7500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.2500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.5840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
106.9360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.4360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.9540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.4540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.7880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
109.1380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.6380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.1560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.6560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.9900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
111.3400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.8400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.3580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.8580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.1920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
113.5420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.0420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.5600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.0600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.3940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
115.7440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.2460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.7620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.2620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.5960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
117.9460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.4480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.9640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.4660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.7980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
120.1480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.6500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.1660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.6680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.0000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
122.3500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.8520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.3680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.8700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.2020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
124.5540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.0540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.5700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.0720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.4040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
126.7560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.2560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.7720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.2740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.6080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
128.9580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.4580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.9760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.4760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.8100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
131.1600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.6600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.1780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.6780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.0120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
133.3620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.8620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.3800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.8800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.2140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
135.5640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.0660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.5820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.0820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.4160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
137.7680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.2680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.7840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.2840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.6180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
139.9700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.4700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.9880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.4880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.8220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
142.1720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.6720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.1900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.6900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.0240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
144.3740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.8740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.3920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.8920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.2260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
146.5760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.0760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.5940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.0940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.4280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
148.7780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.2780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.7960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.2960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.6300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
150.9800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.4800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.9980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.4980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.8320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
153.1820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.6820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.2000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.7020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.0340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
155.3860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.8860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.4020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.9040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.2360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
157.5880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.0880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.6040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.1060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.6220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.1240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.4240000000	n/a	n/a	Start and Finish	n/a	n/a	17
