onset	duration	sample	trial_type	response_time	stim_file	value
93.5540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.0560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.5720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.0740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.4080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
95.7560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.2580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.7740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.2760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.6100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
97.9580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.4600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.9780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.4780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.8120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
100.1620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.6620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.1800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.6800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.0140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
102.3640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.8640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.3820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.8820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.2160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
104.5660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.0660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.5840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.0840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.4180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
106.7680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.2680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.7860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.2860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.6200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
108.9720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.4720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.9880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.4880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.8220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
111.1740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.6740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.1900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.6900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.0240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
113.3760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.8760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.3940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.8940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.2280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
115.5780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.0780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.5960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.0960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.6120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.1140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.9080000000	n/a	n/a	Start and Finish	n/a	n/a	17
127.9560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
128.3080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.8080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.3260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.8260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.1600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
130.5100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.0100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.5280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.0280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.3620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
132.7120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.2120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.7300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.2300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.5640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
134.9140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.4140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.9320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.4320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.7660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
137.1160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.6160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.1340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.6340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.9680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
139.3180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.8180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.3360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.8380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.1700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
141.5200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.0200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.5380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.0400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.3720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
143.7220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.2240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.7400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.2420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.5740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
145.9260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.4260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.9420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.4440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.7760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
148.1280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.6280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.1460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.6460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.9800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
150.3300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.8300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.3480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.8480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.1820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
152.5320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.0320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.5500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.0500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.3840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
154.7340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.2360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.7520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.2520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.5860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
156.9360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.4380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.9540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.4540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.7880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
159.1380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.6400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.1560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.6580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.9920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
161.3400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.8420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.3600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.8600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.1940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
163.5420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.0440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.5620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.0620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.3960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
165.7460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.2460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.7640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.2640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.5980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
167.9480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.4480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.9660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.4660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.8000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
170.1500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.6500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.1680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.6680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.0020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
172.3520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.8520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.3700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.8700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.2040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
174.5560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.0560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.5720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.0720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.4060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
176.7580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.2580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.7740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.2740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.6080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
178.9600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.4600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.9760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.4760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.8100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
181.1620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
181.6620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.1800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.6800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
183.0140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
183.3640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
183.8640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
184.3820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
184.8820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.2160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
185.5660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
186.0660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
186.5840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
187.0840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
187.4180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
187.7680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
188.2680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
188.7860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
189.2860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
189.6200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
189.9700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
190.4720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
190.9880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
191.4900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
191.8220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
192.1720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
192.6740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
193.1900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
193.6920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
194.2080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
194.7080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
195.0420000000	n/a	n/a	Start and Finish	n/a	n/a	17
