onset	duration	sample	trial_type	response_time	stim_file	value
65.5260000000	n/a	n/a	STATUS	n/a	n/a	2
66.0420000000	n/a	n/a	STATUS	n/a	n/a	2
66.5420000000	n/a	n/a	STATUS	n/a	n/a	2
66.8760000000	n/a	n/a	STATUS	n/a	n/a	12
67.2260000000	n/a	n/a	STATUS	n/a	n/a	2
67.7280000000	n/a	n/a	STATUS	n/a	n/a	2
68.2440000000	n/a	n/a	STATUS	n/a	n/a	2
68.7440000000	n/a	n/a	STATUS	n/a	n/a	2
69.0780000000	n/a	n/a	STATUS	n/a	n/a	12
69.4280000000	n/a	n/a	STATUS	n/a	n/a	2
69.9300000000	n/a	n/a	STATUS	n/a	n/a	2
70.4460000000	n/a	n/a	STATUS	n/a	n/a	2
70.9480000000	n/a	n/a	STATUS	n/a	n/a	2
71.2820000000	n/a	n/a	STATUS	n/a	n/a	12
71.6300000000	n/a	n/a	STATUS	n/a	n/a	2
72.1320000000	n/a	n/a	STATUS	n/a	n/a	2
72.6480000000	n/a	n/a	STATUS	n/a	n/a	2
73.1500000000	n/a	n/a	STATUS	n/a	n/a	2
73.4840000000	n/a	n/a	STATUS	n/a	n/a	12
73.8320000000	n/a	n/a	STATUS	n/a	n/a	2
74.3340000000	n/a	n/a	STATUS	n/a	n/a	2
74.8500000000	n/a	n/a	STATUS	n/a	n/a	2
75.3520000000	n/a	n/a	STATUS	n/a	n/a	2
75.6860000000	n/a	n/a	STATUS	n/a	n/a	12
76.0360000000	n/a	n/a	STATUS	n/a	n/a	2
76.5360000000	n/a	n/a	STATUS	n/a	n/a	2
77.0540000000	n/a	n/a	STATUS	n/a	n/a	2
77.5540000000	n/a	n/a	STATUS	n/a	n/a	2
77.8880000000	n/a	n/a	STATUS	n/a	n/a	12
78.2380000000	n/a	n/a	STATUS	n/a	n/a	2
78.7380000000	n/a	n/a	STATUS	n/a	n/a	2
79.2560000000	n/a	n/a	STATUS	n/a	n/a	2
79.7560000000	n/a	n/a	STATUS	n/a	n/a	2
80.0900000000	n/a	n/a	STATUS	n/a	n/a	12
80.4400000000	n/a	n/a	STATUS	n/a	n/a	2
80.9400000000	n/a	n/a	STATUS	n/a	n/a	2
81.4580000000	n/a	n/a	STATUS	n/a	n/a	2
81.9580000000	n/a	n/a	STATUS	n/a	n/a	2
82.2920000000	n/a	n/a	STATUS	n/a	n/a	12
82.6420000000	n/a	n/a	STATUS	n/a	n/a	2
83.1420000000	n/a	n/a	STATUS	n/a	n/a	2
83.6600000000	n/a	n/a	STATUS	n/a	n/a	2
84.1600000000	n/a	n/a	STATUS	n/a	n/a	2
84.4940000000	n/a	n/a	STATUS	n/a	n/a	12
84.8440000000	n/a	n/a	STATUS	n/a	n/a	2
85.3440000000	n/a	n/a	STATUS	n/a	n/a	2
85.8620000000	n/a	n/a	STATUS	n/a	n/a	2
86.3620000000	n/a	n/a	STATUS	n/a	n/a	2
86.6960000000	n/a	n/a	STATUS	n/a	n/a	12
87.0480000000	n/a	n/a	STATUS	n/a	n/a	2
87.5480000000	n/a	n/a	STATUS	n/a	n/a	2
88.0640000000	n/a	n/a	STATUS	n/a	n/a	2
88.5640000000	n/a	n/a	STATUS	n/a	n/a	2
88.8980000000	n/a	n/a	STATUS	n/a	n/a	12
89.2500000000	n/a	n/a	STATUS	n/a	n/a	2
89.7500000000	n/a	n/a	STATUS	n/a	n/a	2
90.2660000000	n/a	n/a	STATUS	n/a	n/a	2
90.7660000000	n/a	n/a	STATUS	n/a	n/a	2
91.1000000000	n/a	n/a	STATUS	n/a	n/a	12
91.4520000000	n/a	n/a	STATUS	n/a	n/a	2
91.9520000000	n/a	n/a	STATUS	n/a	n/a	2
92.4700000000	n/a	n/a	STATUS	n/a	n/a	2
92.9700000000	n/a	n/a	STATUS	n/a	n/a	2
93.3040000000	n/a	n/a	STATUS	n/a	n/a	12
93.6540000000	n/a	n/a	STATUS	n/a	n/a	2
94.1540000000	n/a	n/a	STATUS	n/a	n/a	2
94.6720000000	n/a	n/a	STATUS	n/a	n/a	2
95.1720000000	n/a	n/a	STATUS	n/a	n/a	2
95.5060000000	n/a	n/a	STATUS	n/a	n/a	12
95.8560000000	n/a	n/a	STATUS	n/a	n/a	2
96.3560000000	n/a	n/a	STATUS	n/a	n/a	2
96.8740000000	n/a	n/a	STATUS	n/a	n/a	2
97.3740000000	n/a	n/a	STATUS	n/a	n/a	2
97.7080000000	n/a	n/a	STATUS	n/a	n/a	12
98.0580000000	n/a	n/a	STATUS	n/a	n/a	2
98.5580000000	n/a	n/a	STATUS	n/a	n/a	2
99.0760000000	n/a	n/a	STATUS	n/a	n/a	2
99.5760000000	n/a	n/a	STATUS	n/a	n/a	2
99.9100000000	n/a	n/a	STATUS	n/a	n/a	12
100.2600000000	n/a	n/a	STATUS	n/a	n/a	2
100.7600000000	n/a	n/a	STATUS	n/a	n/a	2
101.2780000000	n/a	n/a	STATUS	n/a	n/a	2
101.7800000000	n/a	n/a	STATUS	n/a	n/a	2
102.2960000000	n/a	n/a	STATUS	n/a	n/a	2
102.7960000000	n/a	n/a	STATUS	n/a	n/a	2
120.5640000000	n/a	n/a	STATUS	n/a	n/a	11
120.9160000000	n/a	n/a	STATUS	n/a	n/a	1
121.4160000000	n/a	n/a	STATUS	n/a	n/a	1
121.9320000000	n/a	n/a	STATUS	n/a	n/a	1
122.4320000000	n/a	n/a	STATUS	n/a	n/a	1
122.7660000000	n/a	n/a	STATUS	n/a	n/a	11
123.1180000000	n/a	n/a	STATUS	n/a	n/a	1
123.6180000000	n/a	n/a	STATUS	n/a	n/a	1
124.1360000000	n/a	n/a	STATUS	n/a	n/a	1
124.6360000000	n/a	n/a	STATUS	n/a	n/a	1
124.9700000000	n/a	n/a	STATUS	n/a	n/a	11
125.3200000000	n/a	n/a	STATUS	n/a	n/a	1
125.8200000000	n/a	n/a	STATUS	n/a	n/a	1
126.3380000000	n/a	n/a	STATUS	n/a	n/a	1
126.8380000000	n/a	n/a	STATUS	n/a	n/a	1
127.1720000000	n/a	n/a	STATUS	n/a	n/a	11
127.5220000000	n/a	n/a	STATUS	n/a	n/a	1
128.0220000000	n/a	n/a	STATUS	n/a	n/a	1
128.5400000000	n/a	n/a	STATUS	n/a	n/a	1
129.0400000000	n/a	n/a	STATUS	n/a	n/a	1
129.3740000000	n/a	n/a	STATUS	n/a	n/a	11
129.7240000000	n/a	n/a	STATUS	n/a	n/a	1
130.2240000000	n/a	n/a	STATUS	n/a	n/a	1
130.7420000000	n/a	n/a	STATUS	n/a	n/a	1
131.2420000000	n/a	n/a	STATUS	n/a	n/a	1
131.5760000000	n/a	n/a	STATUS	n/a	n/a	11
131.9260000000	n/a	n/a	STATUS	n/a	n/a	1
132.4260000000	n/a	n/a	STATUS	n/a	n/a	1
132.9440000000	n/a	n/a	STATUS	n/a	n/a	1
133.4440000000	n/a	n/a	STATUS	n/a	n/a	1
133.7780000000	n/a	n/a	STATUS	n/a	n/a	11
134.1280000000	n/a	n/a	STATUS	n/a	n/a	1
134.6280000000	n/a	n/a	STATUS	n/a	n/a	1
135.1460000000	n/a	n/a	STATUS	n/a	n/a	1
135.6480000000	n/a	n/a	STATUS	n/a	n/a	1
135.9800000000	n/a	n/a	STATUS	n/a	n/a	11
136.3300000000	n/a	n/a	STATUS	n/a	n/a	1
136.8300000000	n/a	n/a	STATUS	n/a	n/a	1
137.3480000000	n/a	n/a	STATUS	n/a	n/a	1
137.8500000000	n/a	n/a	STATUS	n/a	n/a	1
138.1820000000	n/a	n/a	STATUS	n/a	n/a	11
138.5320000000	n/a	n/a	STATUS	n/a	n/a	1
139.0340000000	n/a	n/a	STATUS	n/a	n/a	1
139.5500000000	n/a	n/a	STATUS	n/a	n/a	1
140.0520000000	n/a	n/a	STATUS	n/a	n/a	1
140.3840000000	n/a	n/a	STATUS	n/a	n/a	11
140.7360000000	n/a	n/a	STATUS	n/a	n/a	1
141.2360000000	n/a	n/a	STATUS	n/a	n/a	1
141.7520000000	n/a	n/a	STATUS	n/a	n/a	1
142.2540000000	n/a	n/a	STATUS	n/a	n/a	1
142.5860000000	n/a	n/a	STATUS	n/a	n/a	11
142.9380000000	n/a	n/a	STATUS	n/a	n/a	1
143.4380000000	n/a	n/a	STATUS	n/a	n/a	1
143.9540000000	n/a	n/a	STATUS	n/a	n/a	1
144.4560000000	n/a	n/a	STATUS	n/a	n/a	1
144.7880000000	n/a	n/a	STATUS	n/a	n/a	11
145.1400000000	n/a	n/a	STATUS	n/a	n/a	1
145.6400000000	n/a	n/a	STATUS	n/a	n/a	1
146.1580000000	n/a	n/a	STATUS	n/a	n/a	1
146.6580000000	n/a	n/a	STATUS	n/a	n/a	1
146.9920000000	n/a	n/a	STATUS	n/a	n/a	11
147.3420000000	n/a	n/a	STATUS	n/a	n/a	1
147.8420000000	n/a	n/a	STATUS	n/a	n/a	1
148.3600000000	n/a	n/a	STATUS	n/a	n/a	1
148.8600000000	n/a	n/a	STATUS	n/a	n/a	1
149.1940000000	n/a	n/a	STATUS	n/a	n/a	11
149.5440000000	n/a	n/a	STATUS	n/a	n/a	1
150.0460000000	n/a	n/a	STATUS	n/a	n/a	1
150.5620000000	n/a	n/a	STATUS	n/a	n/a	1
151.0620000000	n/a	n/a	STATUS	n/a	n/a	1
151.3960000000	n/a	n/a	STATUS	n/a	n/a	11
151.7460000000	n/a	n/a	STATUS	n/a	n/a	1
152.2480000000	n/a	n/a	STATUS	n/a	n/a	1
152.7640000000	n/a	n/a	STATUS	n/a	n/a	1
153.2640000000	n/a	n/a	STATUS	n/a	n/a	1
153.5980000000	n/a	n/a	STATUS	n/a	n/a	11
153.9480000000	n/a	n/a	STATUS	n/a	n/a	1
154.4500000000	n/a	n/a	STATUS	n/a	n/a	1
154.9660000000	n/a	n/a	STATUS	n/a	n/a	1
155.4680000000	n/a	n/a	STATUS	n/a	n/a	1
155.8020000000	n/a	n/a	STATUS	n/a	n/a	11
156.1500000000	n/a	n/a	STATUS	n/a	n/a	1
156.6520000000	n/a	n/a	STATUS	n/a	n/a	1
157.1700000000	n/a	n/a	STATUS	n/a	n/a	1
157.6700000000	n/a	n/a	STATUS	n/a	n/a	1
158.0040000000	n/a	n/a	STATUS	n/a	n/a	11
158.3520000000	n/a	n/a	STATUS	n/a	n/a	1
158.8540000000	n/a	n/a	STATUS	n/a	n/a	1
159.3720000000	n/a	n/a	STATUS	n/a	n/a	1
159.8720000000	n/a	n/a	STATUS	n/a	n/a	1
160.2060000000	n/a	n/a	STATUS	n/a	n/a	11
160.5560000000	n/a	n/a	STATUS	n/a	n/a	1
161.0560000000	n/a	n/a	STATUS	n/a	n/a	1
161.5740000000	n/a	n/a	STATUS	n/a	n/a	1
162.0740000000	n/a	n/a	STATUS	n/a	n/a	1
162.4080000000	n/a	n/a	STATUS	n/a	n/a	11
162.7580000000	n/a	n/a	STATUS	n/a	n/a	1
163.2580000000	n/a	n/a	STATUS	n/a	n/a	1
163.7760000000	n/a	n/a	STATUS	n/a	n/a	1
164.2760000000	n/a	n/a	STATUS	n/a	n/a	1
164.6100000000	n/a	n/a	STATUS	n/a	n/a	11
164.9600000000	n/a	n/a	STATUS	n/a	n/a	1
165.4600000000	n/a	n/a	STATUS	n/a	n/a	1
165.9780000000	n/a	n/a	STATUS	n/a	n/a	1
166.4780000000	n/a	n/a	STATUS	n/a	n/a	1
166.8120000000	n/a	n/a	STATUS	n/a	n/a	11
167.1620000000	n/a	n/a	STATUS	n/a	n/a	1
167.6620000000	n/a	n/a	STATUS	n/a	n/a	1
168.1800000000	n/a	n/a	STATUS	n/a	n/a	1
168.6800000000	n/a	n/a	STATUS	n/a	n/a	1
169.0140000000	n/a	n/a	STATUS	n/a	n/a	11
169.3640000000	n/a	n/a	STATUS	n/a	n/a	1
169.8640000000	n/a	n/a	STATUS	n/a	n/a	1
170.3820000000	n/a	n/a	STATUS	n/a	n/a	1
170.8820000000	n/a	n/a	STATUS	n/a	n/a	1
171.2160000000	n/a	n/a	STATUS	n/a	n/a	11
171.5680000000	n/a	n/a	STATUS	n/a	n/a	1
172.0680000000	n/a	n/a	STATUS	n/a	n/a	1
172.5840000000	n/a	n/a	STATUS	n/a	n/a	1
173.0840000000	n/a	n/a	STATUS	n/a	n/a	1
173.4180000000	n/a	n/a	STATUS	n/a	n/a	11
173.7700000000	n/a	n/a	STATUS	n/a	n/a	1
174.2700000000	n/a	n/a	STATUS	n/a	n/a	1
174.7860000000	n/a	n/a	STATUS	n/a	n/a	1
175.2860000000	n/a	n/a	STATUS	n/a	n/a	1
175.6200000000	n/a	n/a	STATUS	n/a	n/a	11
175.9720000000	n/a	n/a	STATUS	n/a	n/a	1
176.4720000000	n/a	n/a	STATUS	n/a	n/a	1
176.9900000000	n/a	n/a	STATUS	n/a	n/a	1
177.4900000000	n/a	n/a	STATUS	n/a	n/a	1
177.8240000000	n/a	n/a	STATUS	n/a	n/a	11
178.1740000000	n/a	n/a	STATUS	n/a	n/a	1
178.6740000000	n/a	n/a	STATUS	n/a	n/a	1
179.1920000000	n/a	n/a	STATUS	n/a	n/a	1
179.6920000000	n/a	n/a	STATUS	n/a	n/a	1
180.0260000000	n/a	n/a	STATUS	n/a	n/a	11
180.3760000000	n/a	n/a	STATUS	n/a	n/a	1
180.8760000000	n/a	n/a	STATUS	n/a	n/a	1
181.3940000000	n/a	n/a	STATUS	n/a	n/a	1
181.8940000000	n/a	n/a	STATUS	n/a	n/a	1
182.2280000000	n/a	n/a	STATUS	n/a	n/a	11
182.5780000000	n/a	n/a	STATUS	n/a	n/a	1
183.0800000000	n/a	n/a	STATUS	n/a	n/a	1
183.5960000000	n/a	n/a	STATUS	n/a	n/a	1
184.0960000000	n/a	n/a	STATUS	n/a	n/a	1
184.4300000000	n/a	n/a	STATUS	n/a	n/a	11
184.7800000000	n/a	n/a	STATUS	n/a	n/a	1
185.2820000000	n/a	n/a	STATUS	n/a	n/a	1
185.7980000000	n/a	n/a	STATUS	n/a	n/a	1
186.2980000000	n/a	n/a	STATUS	n/a	n/a	1
186.8160000000	n/a	n/a	STATUS	n/a	n/a	1
187.3160000000	n/a	n/a	STATUS	n/a	n/a	1
197.7440000000	n/a	n/a	STATUS	n/a	n/a	13
198.0940000000	n/a	n/a	STATUS	n/a	n/a	3
198.5940000000	n/a	n/a	STATUS	n/a	n/a	3
199.1120000000	n/a	n/a	STATUS	n/a	n/a	3
199.6120000000	n/a	n/a	STATUS	n/a	n/a	3
199.9460000000	n/a	n/a	STATUS	n/a	n/a	13
200.2960000000	n/a	n/a	STATUS	n/a	n/a	3
200.7960000000	n/a	n/a	STATUS	n/a	n/a	3
201.3140000000	n/a	n/a	STATUS	n/a	n/a	3
201.8160000000	n/a	n/a	STATUS	n/a	n/a	3
202.1480000000	n/a	n/a	STATUS	n/a	n/a	13
202.4980000000	n/a	n/a	STATUS	n/a	n/a	3
202.9980000000	n/a	n/a	STATUS	n/a	n/a	3
203.5160000000	n/a	n/a	STATUS	n/a	n/a	3
204.0180000000	n/a	n/a	STATUS	n/a	n/a	3
204.3500000000	n/a	n/a	STATUS	n/a	n/a	13
204.7000000000	n/a	n/a	STATUS	n/a	n/a	3
205.2020000000	n/a	n/a	STATUS	n/a	n/a	3
205.7180000000	n/a	n/a	STATUS	n/a	n/a	3
206.2200000000	n/a	n/a	STATUS	n/a	n/a	3
206.5520000000	n/a	n/a	STATUS	n/a	n/a	13
206.9040000000	n/a	n/a	STATUS	n/a	n/a	3
207.4040000000	n/a	n/a	STATUS	n/a	n/a	3
207.9200000000	n/a	n/a	STATUS	n/a	n/a	3
208.4220000000	n/a	n/a	STATUS	n/a	n/a	3
208.7540000000	n/a	n/a	STATUS	n/a	n/a	13
209.1060000000	n/a	n/a	STATUS	n/a	n/a	3
209.6060000000	n/a	n/a	STATUS	n/a	n/a	3
210.1220000000	n/a	n/a	STATUS	n/a	n/a	3
210.6240000000	n/a	n/a	STATUS	n/a	n/a	3
210.9560000000	n/a	n/a	STATUS	n/a	n/a	13
211.3080000000	n/a	n/a	STATUS	n/a	n/a	3
211.8080000000	n/a	n/a	STATUS	n/a	n/a	3
212.3260000000	n/a	n/a	STATUS	n/a	n/a	3
212.8260000000	n/a	n/a	STATUS	n/a	n/a	3
213.1600000000	n/a	n/a	STATUS	n/a	n/a	13
213.5100000000	n/a	n/a	STATUS	n/a	n/a	3
214.0100000000	n/a	n/a	STATUS	n/a	n/a	3
214.5280000000	n/a	n/a	STATUS	n/a	n/a	3
215.0280000000	n/a	n/a	STATUS	n/a	n/a	3
215.3620000000	n/a	n/a	STATUS	n/a	n/a	13
215.7120000000	n/a	n/a	STATUS	n/a	n/a	3
216.2120000000	n/a	n/a	STATUS	n/a	n/a	3
216.7300000000	n/a	n/a	STATUS	n/a	n/a	3
217.2300000000	n/a	n/a	STATUS	n/a	n/a	3
217.5640000000	n/a	n/a	STATUS	n/a	n/a	13
217.9140000000	n/a	n/a	STATUS	n/a	n/a	3
218.4160000000	n/a	n/a	STATUS	n/a	n/a	3
218.9320000000	n/a	n/a	STATUS	n/a	n/a	3
219.4320000000	n/a	n/a	STATUS	n/a	n/a	3
219.7660000000	n/a	n/a	STATUS	n/a	n/a	13
220.1160000000	n/a	n/a	STATUS	n/a	n/a	3
220.6180000000	n/a	n/a	STATUS	n/a	n/a	3
221.1340000000	n/a	n/a	STATUS	n/a	n/a	3
221.6340000000	n/a	n/a	STATUS	n/a	n/a	3
221.9680000000	n/a	n/a	STATUS	n/a	n/a	13
222.3180000000	n/a	n/a	STATUS	n/a	n/a	3
222.8200000000	n/a	n/a	STATUS	n/a	n/a	3
223.3380000000	n/a	n/a	STATUS	n/a	n/a	3
223.8380000000	n/a	n/a	STATUS	n/a	n/a	3
224.1720000000	n/a	n/a	STATUS	n/a	n/a	13
224.5200000000	n/a	n/a	STATUS	n/a	n/a	3
225.0220000000	n/a	n/a	STATUS	n/a	n/a	3
225.5400000000	n/a	n/a	STATUS	n/a	n/a	3
226.0400000000	n/a	n/a	STATUS	n/a	n/a	3
226.3740000000	n/a	n/a	STATUS	n/a	n/a	13
226.7240000000	n/a	n/a	STATUS	n/a	n/a	3
227.2240000000	n/a	n/a	STATUS	n/a	n/a	3
227.7420000000	n/a	n/a	STATUS	n/a	n/a	3
228.2420000000	n/a	n/a	STATUS	n/a	n/a	3
228.5760000000	n/a	n/a	STATUS	n/a	n/a	13
228.9260000000	n/a	n/a	STATUS	n/a	n/a	3
229.4260000000	n/a	n/a	STATUS	n/a	n/a	3
229.9440000000	n/a	n/a	STATUS	n/a	n/a	3
230.4440000000	n/a	n/a	STATUS	n/a	n/a	3
230.7780000000	n/a	n/a	STATUS	n/a	n/a	13
231.1280000000	n/a	n/a	STATUS	n/a	n/a	3
231.6280000000	n/a	n/a	STATUS	n/a	n/a	3
232.1460000000	n/a	n/a	STATUS	n/a	n/a	3
232.6460000000	n/a	n/a	STATUS	n/a	n/a	3
232.9800000000	n/a	n/a	STATUS	n/a	n/a	13
233.3300000000	n/a	n/a	STATUS	n/a	n/a	3
233.8300000000	n/a	n/a	STATUS	n/a	n/a	3
234.3480000000	n/a	n/a	STATUS	n/a	n/a	3
234.8480000000	n/a	n/a	STATUS	n/a	n/a	3
235.1820000000	n/a	n/a	STATUS	n/a	n/a	13
235.5320000000	n/a	n/a	STATUS	n/a	n/a	3
236.0320000000	n/a	n/a	STATUS	n/a	n/a	3
236.5500000000	n/a	n/a	STATUS	n/a	n/a	3
237.0500000000	n/a	n/a	STATUS	n/a	n/a	3
237.3840000000	n/a	n/a	STATUS	n/a	n/a	13
237.7340000000	n/a	n/a	STATUS	n/a	n/a	3
238.2340000000	n/a	n/a	STATUS	n/a	n/a	3
238.7520000000	n/a	n/a	STATUS	n/a	n/a	3
239.2520000000	n/a	n/a	STATUS	n/a	n/a	3
239.5860000000	n/a	n/a	STATUS	n/a	n/a	13
239.9380000000	n/a	n/a	STATUS	n/a	n/a	3
240.4380000000	n/a	n/a	STATUS	n/a	n/a	3
240.9540000000	n/a	n/a	STATUS	n/a	n/a	3
241.4540000000	n/a	n/a	STATUS	n/a	n/a	3
241.7880000000	n/a	n/a	STATUS	n/a	n/a	13
242.1400000000	n/a	n/a	STATUS	n/a	n/a	3
242.6400000000	n/a	n/a	STATUS	n/a	n/a	3
243.1560000000	n/a	n/a	STATUS	n/a	n/a	3
243.6580000000	n/a	n/a	STATUS	n/a	n/a	3
243.9900000000	n/a	n/a	STATUS	n/a	n/a	13
244.3420000000	n/a	n/a	STATUS	n/a	n/a	3
244.8420000000	n/a	n/a	STATUS	n/a	n/a	3
245.3600000000	n/a	n/a	STATUS	n/a	n/a	3
245.8600000000	n/a	n/a	STATUS	n/a	n/a	3
246.1940000000	n/a	n/a	STATUS	n/a	n/a	13
246.5440000000	n/a	n/a	STATUS	n/a	n/a	3
247.0440000000	n/a	n/a	STATUS	n/a	n/a	3
247.5620000000	n/a	n/a	STATUS	n/a	n/a	3
248.0620000000	n/a	n/a	STATUS	n/a	n/a	3
248.3960000000	n/a	n/a	STATUS	n/a	n/a	13
248.7460000000	n/a	n/a	STATUS	n/a	n/a	3
249.2460000000	n/a	n/a	STATUS	n/a	n/a	3
249.7640000000	n/a	n/a	STATUS	n/a	n/a	3
250.2640000000	n/a	n/a	STATUS	n/a	n/a	3
250.5980000000	n/a	n/a	STATUS	n/a	n/a	13
250.9480000000	n/a	n/a	STATUS	n/a	n/a	3
251.4500000000	n/a	n/a	STATUS	n/a	n/a	3
251.9660000000	n/a	n/a	STATUS	n/a	n/a	3
252.4660000000	n/a	n/a	STATUS	n/a	n/a	3
252.8000000000	n/a	n/a	STATUS	n/a	n/a	13
253.1500000000	n/a	n/a	STATUS	n/a	n/a	3
253.6520000000	n/a	n/a	STATUS	n/a	n/a	3
254.1680000000	n/a	n/a	STATUS	n/a	n/a	3
254.6700000000	n/a	n/a	STATUS	n/a	n/a	3
255.0020000000	n/a	n/a	STATUS	n/a	n/a	13
255.3520000000	n/a	n/a	STATUS	n/a	n/a	3
255.8540000000	n/a	n/a	STATUS	n/a	n/a	3
256.3700000000	n/a	n/a	STATUS	n/a	n/a	3
256.8720000000	n/a	n/a	STATUS	n/a	n/a	3
257.2040000000	n/a	n/a	STATUS	n/a	n/a	13
257.5540000000	n/a	n/a	STATUS	n/a	n/a	3
258.0560000000	n/a	n/a	STATUS	n/a	n/a	3
258.5720000000	n/a	n/a	STATUS	n/a	n/a	3
259.0740000000	n/a	n/a	STATUS	n/a	n/a	3
259.4080000000	n/a	n/a	STATUS	n/a	n/a	13
259.7580000000	n/a	n/a	STATUS	n/a	n/a	3
260.2580000000	n/a	n/a	STATUS	n/a	n/a	3
260.7740000000	n/a	n/a	STATUS	n/a	n/a	3
261.2760000000	n/a	n/a	STATUS	n/a	n/a	3
261.6100000000	n/a	n/a	STATUS	n/a	n/a	13
261.9600000000	n/a	n/a	STATUS	n/a	n/a	3
262.4600000000	n/a	n/a	STATUS	n/a	n/a	3
262.9760000000	n/a	n/a	STATUS	n/a	n/a	3
263.4780000000	n/a	n/a	STATUS	n/a	n/a	3
263.9960000000	n/a	n/a	STATUS	n/a	n/a	3
264.4960000000	n/a	n/a	STATUS	n/a	n/a	3
276.1920000000	n/a	n/a	STATUS	n/a	n/a	14
276.5420000000	n/a	n/a	STATUS	n/a	n/a	4
277.0420000000	n/a	n/a	STATUS	n/a	n/a	4
277.5600000000	n/a	n/a	STATUS	n/a	n/a	4
278.0600000000	n/a	n/a	STATUS	n/a	n/a	4
278.3940000000	n/a	n/a	STATUS	n/a	n/a	14
278.7440000000	n/a	n/a	STATUS	n/a	n/a	4
279.2440000000	n/a	n/a	STATUS	n/a	n/a	4
