onset	duration	sample	trial_type	response_time	stim_file	value
26.8800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
27.3800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
27.8980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
28.3980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
28.7320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
29.0820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
29.5820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
30.1000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
30.6000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
30.9340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
31.2840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
31.7840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
32.3020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
32.8020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
33.1360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
33.4880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
33.9880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
34.5040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
35.0040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
35.3380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
35.6900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
36.1900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
36.7060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
37.2080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
37.5400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
37.8920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.3920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.9100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
39.4100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
39.7440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
40.0940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
40.5940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
41.1120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
41.6120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
41.9460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
42.2960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.7960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.3140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.8140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
44.1480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
44.4980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
44.9980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.5160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.0160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.3500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
46.7000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.2000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.7180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.2200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.5520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
48.9020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.4020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.9200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.4220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.7540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
51.1040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.6060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.1220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.6240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.9560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
53.3080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.8080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.3240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.8260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.1580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
55.5100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.0100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.5260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.0280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.3600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
57.7120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.2120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.7300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.2300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.5640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
59.9140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.4140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.9320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.4320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.7660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
62.1160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.6160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.1340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.6340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.9680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
64.3180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.8200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.3360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.8360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.1700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
66.5200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.0220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.5380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.0380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.3720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
68.7220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.2240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.7420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.2420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.5760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
70.9240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.4260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.9440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.4440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.7780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
73.1280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.6280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.1460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.6460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.9800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
75.3300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.8300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.3480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.8480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.1820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
77.5320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.0320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.5500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.0500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.5680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.0680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.4520000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
91.5120000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
91.6800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
92.0300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.5300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.0480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.5480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.8820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
94.2320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.7320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.2500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.7500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.0840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
96.4360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.9360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.4520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.6300000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
97.7380000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
97.9520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.2860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
98.6380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.1380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.6540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.1540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.4880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
100.8400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.3400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.8580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.3580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.6920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
103.0420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.5420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.0600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.5600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.8940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
105.2440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.7440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.2620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.7620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.0960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
107.4460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.9460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.4640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.9640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.2980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
109.6480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.1480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.6660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.1660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.5000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
111.8500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.3500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.8680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.3680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.7020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
114.0520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.5520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.0700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.5720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.9040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
116.2540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.7540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.2720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.7740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.1060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
118.4580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.9580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.4740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.9760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.3080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
120.6600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.1600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.6760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.1780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.5100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
122.8620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.3620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.8800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.3800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.7140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
125.0640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.5640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.0820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.5820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.9160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
127.2660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.7660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.2840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.7840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.1180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
129.4680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.9700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.4860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.9860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.3200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
131.6720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.1720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.6880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.1880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.5220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
133.8720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.3740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.8920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.3920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.7260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
136.0740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.5760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.0940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.5940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.9280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
138.2780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.7780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.2960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.7960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.1300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
140.4800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.9800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.4980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.9980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.3320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
142.6820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.1820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.7000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.2000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.5340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
144.8840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.3840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.9020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.4020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.7360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
147.0860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.5860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.1040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.6040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.9380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
149.2880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.7880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.3060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.8060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.1400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
151.4920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.9920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.5080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.0080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.3420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
153.6940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.1940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.7100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.2100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.5440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
155.8960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.3960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.9140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.4140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.9300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.4320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.7320000000	n/a	n/a	Start and Finish	n/a	n/a	17
160.6740000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
