onset	duration	sample	trial_type	response_time	stim_file	value
50.6380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.9700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
51.3220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.8240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.3400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.8400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.1740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
53.5240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.0240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.5420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.0420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.3760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
55.7260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.2260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.7440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.1080000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
57.2440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.5780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
57.9280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.4300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.9460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.4460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.5360000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
59.7800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
60.1300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.6320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.1480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.6480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.9820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
62.3320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.8340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.3500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.8520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.1860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
64.5340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.0360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.5520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.0540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.3880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
66.7360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.2380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.7540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.2560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.5900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
68.9400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.4400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.9580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.4580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.7920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
71.1420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.6420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.1600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.6600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.9940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
73.3440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.8440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.3620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.8620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.1960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
75.5460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.0460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.5640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.0640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.5820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.0820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.6920000000	n/a	n/a	Start and Finish	n/a	n/a	17
87.7420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
88.0920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.5920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.1100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.6100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.9440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
90.2960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.7960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.3120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.8120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.1460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
92.4980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.9980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.0140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.3480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
94.7000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.2000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.7180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.2180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.5520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
96.9020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.4020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.9200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.4200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.7540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
99.1040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.6040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.1220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.6220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.9560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
101.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
101.8060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.3240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.8240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.1580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
103.5080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.0080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.5260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.0260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.3600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
105.7100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.2100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.7280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.2300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.5620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
107.9120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.4120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.9300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.4320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.7640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
110.1160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.6180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.1320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.6340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.9660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
112.3180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.8180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.3340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.8360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.1680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
114.5200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.0200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.5380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.0380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.3720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
116.7220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.2220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.7400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.2400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.5740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
118.9240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.4240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.9420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.4420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.7760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
121.1260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.6280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.1440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.6440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.9780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
123.3280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.8300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.3460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.8460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.1800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
125.5300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.0320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.5480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.0500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.3840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
127.7320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.2340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.7520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.2520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.5860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
129.9340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.4360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.9540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.4540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.7880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
132.1380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.6380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.1560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.6560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.9900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
134.3400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.8400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.3580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.8580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.1920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
136.5420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.0420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.5600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.0600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.3940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
138.7440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.2440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.7620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.2620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.5960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
140.9460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.4460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.9640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.4640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.7980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
143.1500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.6500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.1660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.6660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.0000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
145.3520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.8520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.3680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.8680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.2020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
147.5540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.0540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.5720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.0720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.4060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
149.7560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.2560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.7740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.2740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.6080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
151.9580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.4580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.9760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.4760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.9940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.4940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.7940000000	n/a	n/a	Start and Finish	n/a	n/a	17
