onset	duration	sample	trial_type	response_time	stim_file	value
10.7780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
11.2960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
11.7980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
12.1300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
12.4820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
12.9820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
13.4980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
14.0000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
14.3320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
14.6840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
15.1840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
15.7000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
16.2020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
16.5340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
16.8860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
17.3860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
17.9040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
18.4040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
18.7380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
19.0880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
19.5880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
20.1060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
20.6060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
20.9400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
21.2900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
21.7900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
22.3080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
22.8080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
23.1420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
23.4920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
23.9940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
24.5100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
25.0100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
25.3440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
25.6940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
26.1960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
26.7120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
27.2120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
27.5460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
27.8960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
28.3980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
28.9160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
29.4160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
29.7500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
30.0980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
30.6000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
31.1180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
31.6180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
31.9520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
32.3020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
32.8020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
33.3200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
33.8200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
34.1540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
34.5040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
35.0040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
35.5220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
36.0220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
36.3560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
36.7060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
37.2060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
37.7240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
38.2240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
38.5580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
38.9080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
39.4080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
39.9260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
40.4260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
40.7600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
41.1100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
41.6100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
42.1300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
42.6300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
42.9620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
43.3120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
43.8120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
44.3300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
44.8300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.1640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
45.5160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.0160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.5320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.0340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.3660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
47.7180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.2180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.7340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.2360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.5680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
49.9200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.4200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.9380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.4380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.9540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.4560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.9880000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
69.0720000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
70.0240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
70.3740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.8740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.3920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.8920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.2260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
72.5760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.0760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.5940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.0940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.4280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
74.7780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.2780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.7960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.2980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.6300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
76.9800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.4800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.9980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.5000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.8320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
79.1820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.6840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.2000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.7020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.0340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
81.3860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.8860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.4020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.9040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
83.2360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
83.5880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
84.0880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
84.6040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
85.1060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
85.4380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
85.7900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
86.2900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
86.8080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
87.3080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
87.6420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
87.9920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.4920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.0100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.5100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.8440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
90.1940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.6940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.2120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.7140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.0460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
92.3960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.8980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.4140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.9140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.2480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
94.5980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.1000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.6160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.1160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.4500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
96.8020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.3020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.8200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.3200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.6540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
99.0040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.5040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.0220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.5220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.8560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
101.2060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
101.7060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.2240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.7240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.0580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
103.4080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.9080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.4260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.9260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.2600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
105.6100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.1100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.6280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.1280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.4620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
107.8120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.3120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.8300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.3300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.6640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
110.0140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.0320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.5340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.8660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
112.2160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.7160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.2340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.7360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.0680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
114.4200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.9200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.4360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.9380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.2700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
116.6220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.1220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.6380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.1400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.4620000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
118.4720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
118.8240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.2760000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
119.3240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.8420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.3420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.6760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
121.0260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.5260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.0440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.5440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.8780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
123.2280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.7280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.2460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.7460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.0800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
125.4300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.9320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.4480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.9480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.2820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
127.6320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.1340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.6500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.1500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.4840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
129.8340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.3360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.8540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.3540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.6880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
132.0380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.5380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.0560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.5560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.8900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
134.2400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.7400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.2580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.7580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.2760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.7760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.7320000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
146.5440000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
147.1020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
147.4540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
147.9540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
148.4700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
148.9720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
149.3040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
149.6560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
150.1560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
150.6720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
151.1740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
151.5060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
151.8580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
152.3580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
152.8760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
153.3760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
153.7100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
154.0600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
154.5600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
155.0780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
155.5780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
155.9120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
156.2620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
156.7620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
157.2800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
157.7800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
158.1140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
158.4660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
158.9660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
159.4820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
159.9820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
160.3160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
160.6660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
161.1680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
161.6840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
162.1840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
162.5180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
162.8680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
163.3700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
163.8880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
164.3880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
164.7220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
165.0700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
165.5720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
166.0900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
166.5900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
166.9240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
167.2740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
167.7740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
168.2920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
168.7920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
169.1260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
169.4760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
169.9760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
170.4940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
170.9940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
171.3280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
171.6780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
172.1780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
172.6960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
173.1960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
173.5300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
173.8800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
174.3800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
