onset	duration	sample	trial_type	response_time	stim_file	value
47.1420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.4760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
47.8260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.3260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.8440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.3440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.6780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
50.0300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.5300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.0460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.5460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.8800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
52.2320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.7320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.2480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.7480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.0820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
54.4340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.9340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.4520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.9520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.2860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
56.6360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.1360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.6540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.1540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.4880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
58.8380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.3380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.8560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.3560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.6900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
61.0400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.5400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.0580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.5580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.8920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
63.2420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.7420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.2600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.7600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.0940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
65.4440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.9440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.4620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.9640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.2960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
67.6460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.8000000000	n/a	n/a	STATUS	n/a	n/a	boundary
67.8300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.3460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.8480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.3660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.8660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.4180000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
80.0760000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
87.4320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
87.7840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.2840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.8020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.3020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.6360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
89.9860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.4860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.0040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.5040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.8380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
92.1880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.6880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.2060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.7060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.0400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
94.3900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.8920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.4080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.9080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.2420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
96.5920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.0940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.6100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.1100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.4440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
98.7940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.2960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.8120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.3140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.6460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
100.9960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
101.4980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.0140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.5160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.8500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
103.1980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.7000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.2160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
104.7180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.0520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
105.4020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.9020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.4180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.9200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.2540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
107.6040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.1040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.6220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.1220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.4560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
109.8060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.8240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.3240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.6580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
112.0080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.5080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.0280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.5280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.8600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
114.2100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.7100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.2280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.7280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.0620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
116.4140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.9140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.4300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.9300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.2640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
118.6160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.1160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.6320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.1320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.4660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
120.8180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.3180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.8360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.3360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.6700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
123.0200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.5200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.0380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.5380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.8720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
125.2220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.7220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.2400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.7400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.0740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
127.4240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.9240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.4420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.9420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.2760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
129.6260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.1260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.6440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.1440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.4780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
131.8280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.3280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.8460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.3480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.6800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
134.0300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.5320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.0480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.5500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.8820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
136.2340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.7340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.2500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.7520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.0840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
138.4360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.9360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.4520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.9540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.2860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
140.6380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.1380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.6560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.1560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.4900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
142.8400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.3400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.8580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.3580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.6920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
145.0420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.5420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.0600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.5600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.8940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
147.2440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.7460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.2620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.7620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.0960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
149.4460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.9480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.4640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.9640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.2980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
151.6480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.1500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.6680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.1680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.6840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.1840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.5120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
164.8620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
165.3620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
165.6960000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
165.8800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
166.3800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
166.4180000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
166.7140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
167.0640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
167.5640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
168.0820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
168.5820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
168.9160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
169.2680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
169.7680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
170.2840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
170.7840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
171.1180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
171.4700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
171.9700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
172.4860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
172.9880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
173.3200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
173.6720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
174.1720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
174.6900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
175.1900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
175.5240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
175.8740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
176.3740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
176.8920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
177.3920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
177.7260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
178.0760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
178.5760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
179.0940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
179.5940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
179.9280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
180.2800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
180.7800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
181.2960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
181.7960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
182.1300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
182.4800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
182.9820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
183.4980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
183.9980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
184.3320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
184.6820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
185.1840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
185.7000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
186.2020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
186.5360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
186.8840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
187.3860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
187.9020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
188.4040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
188.7380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
189.0860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
189.5880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.1040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.6060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.9400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
191.2900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.7900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.8080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
