onset	duration	sample	trial_type	response_time	stim_file	value
26.2680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
26.6000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
26.9520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
27.4520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
27.9680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
28.4700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
28.8040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
29.1540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
29.6540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
30.1700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
30.6720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
31.0060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
31.3560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
31.8560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
32.3740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
32.8740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
33.2080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
33.5580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
34.0580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
34.5760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
35.0760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
35.4100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
35.7600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
36.2600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
36.7780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
37.2780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
37.6120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
37.9640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.4640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.9800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
39.4800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
39.8140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
40.1660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
40.6660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
41.1820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
41.6820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.0160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
42.3680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.8680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.3860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.8860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
44.2200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
44.5700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.0700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.5880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.0880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.4220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
46.7720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.2720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.7900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.2900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.6240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
48.9740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.4740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.9920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.4920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.8260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
51.1760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.6760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.1940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.6940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.0280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
53.3780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.8780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.3960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.8980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.2300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
55.5800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.0800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.5980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.1000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.4320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
57.7820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.2840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.8000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.3020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.6340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
59.9860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.4860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.0020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.5040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.8360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
62.1880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.6880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.2060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.7060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.0400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
64.3900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.8900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.4080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.9080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.2420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
66.5920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.0920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.6100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.1100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.4440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
68.7940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.2940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.8120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.3120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.6460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
70.9960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.4980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.0140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.8480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
73.1980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.7000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.2160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.7160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.0500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
75.4000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.9020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.4200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.9200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.4360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.9360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.9760000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
89.2780000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
89.5500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
89.8980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.4000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.9160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.4180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.7520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
92.1020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.6020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.1180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.6200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.9540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
94.3040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.8040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.3200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.8220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.1560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
96.5060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.0060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.5240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.0240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.3580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
98.7080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.2080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.7260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.2260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.5600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
100.9100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.4100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.9280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.4280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.7620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
103.1140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.6140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.1300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.6300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.9640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
105.3160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.8160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.3320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.8320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.1660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
107.5180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.0180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.5360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.0360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.3700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
109.7200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.2200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.7380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.2380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.5720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
111.9220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.4220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.9400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.4400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.7740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
114.1240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.6240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.1420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.6420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.9760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
116.3260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.8260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.3440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.8440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.1780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
118.5280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.0300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.5460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.0480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.3800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
120.7300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.2320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.7500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.2500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.5820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
122.9320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.4340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.9500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.4520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.7840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
125.1360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.6360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.1520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.6540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.9860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
127.3380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.8380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.3540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.8560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.1900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
129.5400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.0420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.5580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.0580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.3920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
131.7420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.2420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.7600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.2600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.5940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
133.9440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.4440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.9620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.4620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.7960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
136.1460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.6480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.1640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.6640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.0000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
138.3500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.8500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.3660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.8660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.2000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
140.5520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.0520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.5700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.0700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.4040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
142.7540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.2540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.7720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.2720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.6060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
144.9560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.4560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.9740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.4740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.8080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
147.1580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.6580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.1760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.6760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.0100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
149.3600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.8600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.3780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.8780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.2120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
151.5620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.0620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.5800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.0800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.4140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
153.7640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.2640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.7820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.2840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.8000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.3000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.5840000000	n/a	n/a	Start and Finish	n/a	n/a	17
158.5140000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
