onset	duration	sample	trial_type	response_time	stim_file	value
67.7580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.2580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.5920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
68.9420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.4420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.9600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.4600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.7940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
71.1440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.6440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.1620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.6620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.9960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
73.3460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.8460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.3640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.8640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.1980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
75.5480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.0480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.5660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.0660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.4000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
77.7500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.2500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.7680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.2680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.6020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
79.6580000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
79.9520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.4520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.9700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.4720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.5420000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
81.8040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
82.1560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.6560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.1720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.6740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.0060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
84.3580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.8580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.3740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.8760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.2080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
86.5600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.0600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.5780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.0780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.4120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
88.7620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.2620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.7800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.2800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.7960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.2980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.9420000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
108.5960000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
108.8820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
109.2320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.7320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.2500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.7520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.0840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
111.4340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.9360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.4520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.9540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.2860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
113.6380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.1380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.6540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.1560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.4880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
115.8400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.3400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.8560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.3580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.6900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
118.0420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.5420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.0600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.5600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.8940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
120.2440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.7440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.2620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.7620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.0960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
122.4460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.9460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.4640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.9640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.2980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
124.6480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.1500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.6660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.1660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.5000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
126.8500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.3520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.8680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.3680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.7020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
129.0520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.5540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.0720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.5720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.9060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
131.2540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.7560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.2740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.7740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.1080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
133.4580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.9580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.4760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.9760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.3100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
135.6600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.1600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.6780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.1780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.5120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
137.8620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.3620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.8800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.3800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.7140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
140.0640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.5640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.0820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.5820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.9160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
142.2660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.7660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.2840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.7840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.1180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
144.4680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.9680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.4860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.9860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.3200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
146.6720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.1720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.6880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.1900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.5220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
148.8740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.3740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.8900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.3920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.7240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
151.0760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.5760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.0940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.5940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.9280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
153.2780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.7780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.2960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.7960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.1300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
155.4800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.9800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.4980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.9980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.3320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
157.6820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.1840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.7000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.2000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.5340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
159.8840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.3860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.9020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.4020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.7360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
162.0860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.5880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.1040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.6060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.9400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
164.2880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.7900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.8080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.1420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
166.4920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.9920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.5100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.0100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.3440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
168.6940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.1940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.7120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.2120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.5460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
170.8960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.3960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.9140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.4140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.7480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
173.0980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.5980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.1180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.6180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.1340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.6340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.6980000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
185.7920000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
185.9440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
186.2960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
186.7960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
187.3120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
187.8120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
188.1460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
188.4980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
188.9980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
189.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.0160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.3480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
190.7000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.2000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.7180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.2180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.5520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
192.9020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
193.4020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
193.9200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
194.4200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
194.7540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
195.1040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
195.6040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
196.1220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
196.6220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
196.9560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
197.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
197.8080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
198.3240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
198.8240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
