onset	duration	sample	trial_type	response_time	stim_file	value
99.4960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.8320000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
99.9960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.5140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.0140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.3480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
101.6980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.1980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.7160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.2160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.5500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
103.5980000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
103.9000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.4000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.9180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.4180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.7520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
106.1020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.6020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.1200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.6200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.9540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
108.3040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.8040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.3220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.8220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.1560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
110.5060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.0060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.5240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.0260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.3580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
112.7100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.2100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.7260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.2260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.5600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
114.9120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.4120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.9280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.4300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.7620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
117.1140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.6140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.1320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.6320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.9660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
119.3160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.8160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.3340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.8340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.1680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
121.5180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.0180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.5360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.0360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.3700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
123.7200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.2220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.7380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.2380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.7560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.2560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.9660000000	n/a	n/a	Start and Finish	n/a	n/a	17
136.0160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
136.3660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.8680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.3840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.8840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.2180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
138.5700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.0700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.5860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.0860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.4200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
140.7720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.2720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.7900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.2900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.6240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
142.9740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.4740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.9920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.4920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.8260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
145.1760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.6760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.1940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.6940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.0280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
147.3780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.8780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.3960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.8960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.2300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
149.5800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.0800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.5980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.0980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.4320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
151.7820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.2820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.8000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.3020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.6340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
153.9840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.4840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.0020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.5020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.8360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
156.1860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.6880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.2040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.7060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.0380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
158.3900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.8900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.4060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.9080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.2400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
160.5920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.0920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.6080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.1100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.4440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
162.7940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.2940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.8120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.3120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.6460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
164.9960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.4960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.0140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.8480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
167.1980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.6980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.2160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.7160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.0500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
169.4000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.9020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.4180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.9180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.2520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
171.6020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.1040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.6200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.1200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.4540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
173.8040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.8240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.3240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.6580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
176.0060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.5080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.0260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.5260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.8600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
178.2100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.7100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.2280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.7280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.0620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
180.4120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.9120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
181.4300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
181.9300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.2640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
182.6160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
183.1160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
183.6320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
184.1320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
184.4660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
184.8160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.3160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.8340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
186.3340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
186.6680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
187.0180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
187.5180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
188.0360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
188.5360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
188.8700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
189.2220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
189.7220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
190.2380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
190.7380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
191.0720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
191.4240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
191.9240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
192.4400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
192.9400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
193.2740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
193.6260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
194.1260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
194.6440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
195.1440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
195.4780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
195.8280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
196.3280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
196.8460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
197.3460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
197.6800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
198.0300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
198.5300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
199.0480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
199.5480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
199.8820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
200.2320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
200.7340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
201.2500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
201.7500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
202.2680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
202.7680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
203.1180000000	n/a	n/a	Start and Finish	n/a	n/a	17
