onset	duration	sample	trial_type	response_time	stim_file	value
52.5240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.0240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.5420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.0420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.3760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
54.7260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.2260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.7440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.2440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.5780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
56.9280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.4300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.9460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.4460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.7800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
59.1300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.6320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.1500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.6500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.9820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
61.3320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.8340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.3500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.8520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.1840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
63.5340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.0360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.5520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.0540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.3860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
65.7380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.2380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.7540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.2560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.5900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
67.9400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.4400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.9560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.4580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.7920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
70.1420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.6420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.1600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.6600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.9940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
72.3440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.8440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.3620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.8620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.1960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
74.5460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.0460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.5660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.0660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.4000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
76.7500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.2500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.7660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.2660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.6000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
78.9520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.4520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
79.9680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.4680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
80.8020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
81.1540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
81.6540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.1720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
82.6720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
83.0060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
83.3560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
83.8560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
84.3740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
84.8740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
85.2080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
85.5580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
86.0580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
86.5760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
87.0760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
87.4100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
87.7600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.2600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
88.7780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.2780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.6120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
89.9620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.4620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
90.9800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.4800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
91.8140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
92.1640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
92.6640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.1820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
93.6840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.0160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
94.3660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
94.8660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.3840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
95.8860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
96.2180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
96.5680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.0700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
97.5860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.0880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
98.4200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
98.7720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.2720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
99.7880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.2900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
100.6220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
100.9740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
101.4740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
101.9900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
102.4920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.0080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
103.5100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.1380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
115.4880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.9900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.5060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.0060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.3400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
117.6920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.1920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.7080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.2100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.5420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
119.8920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.3940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.9100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.4120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.7440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
122.0940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.5960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.1120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.6140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.9480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
124.2980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.7980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.3140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.8160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.1500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
126.5000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.0000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.5160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.0180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.3520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
128.7020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.2020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.7200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.2200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.5540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
130.9040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.4040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.9220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.3400000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
132.4220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.7560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
133.1060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.6060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.1240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.6240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.9580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
135.3100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.8100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.1620000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
136.3260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.8260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.1600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
137.5120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.0120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.5280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.0280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.3620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
139.7140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.2140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.7320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.2320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.5660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
141.9160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.4160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.9340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.4340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.7680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
144.1180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.6180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.1360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.6360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.9700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
146.3200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.8200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.3380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.8380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.1720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
148.5220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.0220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.5400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.0400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.3740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
150.7240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.2240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.7420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.2440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.5760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
152.9260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.4280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.9440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.4460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.7780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
155.1280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.6300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.1460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.6480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.9800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
157.3320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.8320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.3480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.8500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.1820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
159.5340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.0340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.5500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.0520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.3840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
161.7360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.2360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.7540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.2540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.5880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
163.9380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.4380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.9560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.4560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.7900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
166.1400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.6400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.1580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.6580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.9920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
168.3420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.8440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.3600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.8600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.1940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
170.5440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.0460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.5620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.0620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.3960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
172.7480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.2480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.7660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.2660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.6000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
174.9500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.4500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.9680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.4680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.8020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
177.1520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.6520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
178.1700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
178.6700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.0040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
179.3540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.3900000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
179.8540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
180.3720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
180.8720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
181.3900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
181.8900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
182.1900000000	n/a	n/a	Start and Finish	n/a	n/a	17
188.7820000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
