onset	duration	sample	trial_type	response_time	stim_file	value
43.1060000000	n/a	n/a	STATUS	n/a	n/a	1
43.4380000000	n/a	n/a	STATUS	n/a	n/a	11
43.7900000000	n/a	n/a	STATUS	n/a	n/a	1
44.2900000000	n/a	n/a	STATUS	n/a	n/a	1
44.8080000000	n/a	n/a	STATUS	n/a	n/a	1
45.3080000000	n/a	n/a	STATUS	n/a	n/a	1
45.6420000000	n/a	n/a	STATUS	n/a	n/a	11
45.9920000000	n/a	n/a	STATUS	n/a	n/a	1
46.4920000000	n/a	n/a	STATUS	n/a	n/a	1
47.0100000000	n/a	n/a	STATUS	n/a	n/a	1
47.5100000000	n/a	n/a	STATUS	n/a	n/a	1
47.8440000000	n/a	n/a	STATUS	n/a	n/a	11
48.1940000000	n/a	n/a	STATUS	n/a	n/a	1
48.6940000000	n/a	n/a	STATUS	n/a	n/a	1
49.2120000000	n/a	n/a	STATUS	n/a	n/a	1
49.7120000000	n/a	n/a	STATUS	n/a	n/a	1
50.0460000000	n/a	n/a	STATUS	n/a	n/a	11
50.3960000000	n/a	n/a	STATUS	n/a	n/a	1
50.8980000000	n/a	n/a	STATUS	n/a	n/a	1
51.4140000000	n/a	n/a	STATUS	n/a	n/a	1
51.9140000000	n/a	n/a	STATUS	n/a	n/a	1
52.2480000000	n/a	n/a	STATUS	n/a	n/a	11
52.5980000000	n/a	n/a	STATUS	n/a	n/a	1
53.1000000000	n/a	n/a	STATUS	n/a	n/a	1
53.6160000000	n/a	n/a	STATUS	n/a	n/a	1
54.1180000000	n/a	n/a	STATUS	n/a	n/a	1
54.4520000000	n/a	n/a	STATUS	n/a	n/a	11
54.8020000000	n/a	n/a	STATUS	n/a	n/a	1
55.3020000000	n/a	n/a	STATUS	n/a	n/a	1
55.8200000000	n/a	n/a	STATUS	n/a	n/a	1
56.3200000000	n/a	n/a	STATUS	n/a	n/a	1
56.6540000000	n/a	n/a	STATUS	n/a	n/a	11
57.0040000000	n/a	n/a	STATUS	n/a	n/a	1
57.5040000000	n/a	n/a	STATUS	n/a	n/a	1
58.0220000000	n/a	n/a	STATUS	n/a	n/a	1
58.5220000000	n/a	n/a	STATUS	n/a	n/a	1
58.8560000000	n/a	n/a	STATUS	n/a	n/a	11
59.2060000000	n/a	n/a	STATUS	n/a	n/a	1
59.7060000000	n/a	n/a	STATUS	n/a	n/a	1
60.2240000000	n/a	n/a	STATUS	n/a	n/a	1
60.7240000000	n/a	n/a	STATUS	n/a	n/a	1
61.0580000000	n/a	n/a	STATUS	n/a	n/a	11
61.4080000000	n/a	n/a	STATUS	n/a	n/a	1
61.9080000000	n/a	n/a	STATUS	n/a	n/a	1
62.4260000000	n/a	n/a	STATUS	n/a	n/a	1
62.9260000000	n/a	n/a	STATUS	n/a	n/a	1
63.2600000000	n/a	n/a	STATUS	n/a	n/a	11
63.6120000000	n/a	n/a	STATUS	n/a	n/a	1
64.1120000000	n/a	n/a	STATUS	n/a	n/a	1
64.6280000000	n/a	n/a	STATUS	n/a	n/a	1
65.1280000000	n/a	n/a	STATUS	n/a	n/a	1
65.4620000000	n/a	n/a	STATUS	n/a	n/a	11
65.8120000000	n/a	n/a	STATUS	n/a	n/a	1
66.3120000000	n/a	n/a	STATUS	n/a	n/a	1
66.8300000000	n/a	n/a	STATUS	n/a	n/a	1
67.3300000000	n/a	n/a	STATUS	n/a	n/a	1
67.6640000000	n/a	n/a	STATUS	n/a	n/a	11
68.0140000000	n/a	n/a	STATUS	n/a	n/a	1
68.5140000000	n/a	n/a	STATUS	n/a	n/a	1
69.0320000000	n/a	n/a	STATUS	n/a	n/a	1
69.5320000000	n/a	n/a	STATUS	n/a	n/a	1
69.8660000000	n/a	n/a	STATUS	n/a	n/a	11
70.2180000000	n/a	n/a	STATUS	n/a	n/a	1
70.7180000000	n/a	n/a	STATUS	n/a	n/a	1
71.2340000000	n/a	n/a	STATUS	n/a	n/a	1
71.7340000000	n/a	n/a	STATUS	n/a	n/a	1
72.0680000000	n/a	n/a	STATUS	n/a	n/a	11
72.4200000000	n/a	n/a	STATUS	n/a	n/a	1
72.9200000000	n/a	n/a	STATUS	n/a	n/a	1
73.4360000000	n/a	n/a	STATUS	n/a	n/a	1
73.9380000000	n/a	n/a	STATUS	n/a	n/a	1
74.2700000000	n/a	n/a	STATUS	n/a	n/a	11
74.6220000000	n/a	n/a	STATUS	n/a	n/a	1
75.1220000000	n/a	n/a	STATUS	n/a	n/a	1
75.6400000000	n/a	n/a	STATUS	n/a	n/a	1
76.1400000000	n/a	n/a	STATUS	n/a	n/a	1
76.4740000000	n/a	n/a	STATUS	n/a	n/a	11
76.8240000000	n/a	n/a	STATUS	n/a	n/a	1
77.3240000000	n/a	n/a	STATUS	n/a	n/a	1
77.8420000000	n/a	n/a	STATUS	n/a	n/a	1
78.3420000000	n/a	n/a	STATUS	n/a	n/a	1
78.6760000000	n/a	n/a	STATUS	n/a	n/a	11
79.0260000000	n/a	n/a	STATUS	n/a	n/a	1
79.5260000000	n/a	n/a	STATUS	n/a	n/a	1
80.0440000000	n/a	n/a	STATUS	n/a	n/a	1
80.5440000000	n/a	n/a	STATUS	n/a	n/a	1
80.8780000000	n/a	n/a	STATUS	n/a	n/a	11
81.2280000000	n/a	n/a	STATUS	n/a	n/a	1
81.7300000000	n/a	n/a	STATUS	n/a	n/a	1
82.2460000000	n/a	n/a	STATUS	n/a	n/a	1
82.7460000000	n/a	n/a	STATUS	n/a	n/a	1
83.2640000000	n/a	n/a	STATUS	n/a	n/a	1
83.7640000000	n/a	n/a	STATUS	n/a	n/a	1
110.5420000000	n/a	n/a	STATUS	n/a	n/a	12
110.8920000000	n/a	n/a	STATUS	n/a	n/a	2
111.3920000000	n/a	n/a	STATUS	n/a	n/a	2
111.9100000000	n/a	n/a	STATUS	n/a	n/a	2
112.4100000000	n/a	n/a	STATUS	n/a	n/a	2
112.7440000000	n/a	n/a	STATUS	n/a	n/a	12
113.0940000000	n/a	n/a	STATUS	n/a	n/a	2
113.5960000000	n/a	n/a	STATUS	n/a	n/a	2
114.1120000000	n/a	n/a	STATUS	n/a	n/a	2
114.6120000000	n/a	n/a	STATUS	n/a	n/a	2
114.9460000000	n/a	n/a	STATUS	n/a	n/a	12
115.2960000000	n/a	n/a	STATUS	n/a	n/a	2
115.7980000000	n/a	n/a	STATUS	n/a	n/a	2
116.3140000000	n/a	n/a	STATUS	n/a	n/a	2
116.8160000000	n/a	n/a	STATUS	n/a	n/a	2
117.1480000000	n/a	n/a	STATUS	n/a	n/a	12
117.4980000000	n/a	n/a	STATUS	n/a	n/a	2
118.0000000000	n/a	n/a	STATUS	n/a	n/a	2
118.5160000000	n/a	n/a	STATUS	n/a	n/a	2
119.0180000000	n/a	n/a	STATUS	n/a	n/a	2
119.3500000000	n/a	n/a	STATUS	n/a	n/a	12
119.7000000000	n/a	n/a	STATUS	n/a	n/a	2
120.2020000000	n/a	n/a	STATUS	n/a	n/a	2
120.7180000000	n/a	n/a	STATUS	n/a	n/a	2
121.2200000000	n/a	n/a	STATUS	n/a	n/a	2
121.5520000000	n/a	n/a	STATUS	n/a	n/a	12
121.9040000000	n/a	n/a	STATUS	n/a	n/a	2
122.4060000000	n/a	n/a	STATUS	n/a	n/a	2
122.9200000000	n/a	n/a	STATUS	n/a	n/a	2
123.4220000000	n/a	n/a	STATUS	n/a	n/a	2
123.7560000000	n/a	n/a	STATUS	n/a	n/a	12
124.1060000000	n/a	n/a	STATUS	n/a	n/a	2
124.6060000000	n/a	n/a	STATUS	n/a	n/a	2
125.1220000000	n/a	n/a	STATUS	n/a	n/a	2
125.6240000000	n/a	n/a	STATUS	n/a	n/a	2
125.9580000000	n/a	n/a	STATUS	n/a	n/a	12
126.3080000000	n/a	n/a	STATUS	n/a	n/a	2
126.8080000000	n/a	n/a	STATUS	n/a	n/a	2
127.3260000000	n/a	n/a	STATUS	n/a	n/a	2
127.8260000000	n/a	n/a	STATUS	n/a	n/a	2
128.1600000000	n/a	n/a	STATUS	n/a	n/a	12
128.5100000000	n/a	n/a	STATUS	n/a	n/a	2
129.0100000000	n/a	n/a	STATUS	n/a	n/a	2
129.5280000000	n/a	n/a	STATUS	n/a	n/a	2
130.0280000000	n/a	n/a	STATUS	n/a	n/a	2
130.3640000000	n/a	n/a	STATUS	n/a	n/a	12
130.7120000000	n/a	n/a	STATUS	n/a	n/a	2
131.2120000000	n/a	n/a	STATUS	n/a	n/a	2
131.7300000000	n/a	n/a	STATUS	n/a	n/a	2
132.2300000000	n/a	n/a	STATUS	n/a	n/a	2
132.5640000000	n/a	n/a	STATUS	n/a	n/a	12
132.9140000000	n/a	n/a	STATUS	n/a	n/a	2
133.4160000000	n/a	n/a	STATUS	n/a	n/a	2
133.9320000000	n/a	n/a	STATUS	n/a	n/a	2
134.4320000000	n/a	n/a	STATUS	n/a	n/a	2
134.7660000000	n/a	n/a	STATUS	n/a	n/a	12
135.1180000000	n/a	n/a	STATUS	n/a	n/a	2
135.6180000000	n/a	n/a	STATUS	n/a	n/a	2
136.1340000000	n/a	n/a	STATUS	n/a	n/a	2
136.6340000000	n/a	n/a	STATUS	n/a	n/a	2
136.9680000000	n/a	n/a	STATUS	n/a	n/a	12
137.3200000000	n/a	n/a	STATUS	n/a	n/a	2
137.8200000000	n/a	n/a	STATUS	n/a	n/a	2
138.6200000000	n/a	n/a	STATUS	n/a	n/a	2
139.1720000000	n/a	n/a	STATUS	n/a	n/a	12
139.5880000000	n/a	n/a	STATUS	n/a	n/a	2
140.0220000000	n/a	n/a	STATUS	n/a	n/a	2
140.5400000000	n/a	n/a	STATUS	n/a	n/a	2
141.0400000000	n/a	n/a	STATUS	n/a	n/a	2
141.3740000000	n/a	n/a	STATUS	n/a	n/a	12
141.7400000000	n/a	n/a	STATUS	n/a	n/a	2
142.2240000000	n/a	n/a	STATUS	n/a	n/a	2
142.7420000000	n/a	n/a	STATUS	n/a	n/a	2
143.2420000000	n/a	n/a	STATUS	n/a	n/a	2
143.5760000000	n/a	n/a	STATUS	n/a	n/a	12
143.9260000000	n/a	n/a	STATUS	n/a	n/a	2
144.4260000000	n/a	n/a	STATUS	n/a	n/a	2
144.9440000000	n/a	n/a	STATUS	n/a	n/a	2
145.4440000000	n/a	n/a	STATUS	n/a	n/a	2
145.7780000000	n/a	n/a	STATUS	n/a	n/a	12
146.1280000000	n/a	n/a	STATUS	n/a	n/a	2
146.6280000000	n/a	n/a	STATUS	n/a	n/a	2
147.1460000000	n/a	n/a	STATUS	n/a	n/a	2
147.6460000000	n/a	n/a	STATUS	n/a	n/a	2
147.9800000000	n/a	n/a	STATUS	n/a	n/a	12
148.3300000000	n/a	n/a	STATUS	n/a	n/a	2
148.8300000000	n/a	n/a	STATUS	n/a	n/a	2
149.3480000000	n/a	n/a	STATUS	n/a	n/a	2
149.8480000000	n/a	n/a	STATUS	n/a	n/a	2
150.1820000000	n/a	n/a	STATUS	n/a	n/a	12
150.5320000000	n/a	n/a	STATUS	n/a	n/a	2
151.0320000000	n/a	n/a	STATUS	n/a	n/a	2
151.5500000000	n/a	n/a	STATUS	n/a	n/a	2
152.0520000000	n/a	n/a	STATUS	n/a	n/a	2
152.3840000000	n/a	n/a	STATUS	n/a	n/a	12
152.7340000000	n/a	n/a	STATUS	n/a	n/a	2
153.2340000000	n/a	n/a	STATUS	n/a	n/a	2
153.8180000000	n/a	n/a	STATUS	n/a	n/a	2
154.2540000000	n/a	n/a	STATUS	n/a	n/a	2
154.5860000000	n/a	n/a	STATUS	n/a	n/a	12
154.9380000000	n/a	n/a	STATUS	n/a	n/a	2
155.4380000000	n/a	n/a	STATUS	n/a	n/a	2
155.9880000000	n/a	n/a	STATUS	n/a	n/a	2
156.4560000000	n/a	n/a	STATUS	n/a	n/a	2
156.7880000000	n/a	n/a	STATUS	n/a	n/a	12
157.1400000000	n/a	n/a	STATUS	n/a	n/a	2
157.6400000000	n/a	n/a	STATUS	n/a	n/a	2
158.1580000000	n/a	n/a	STATUS	n/a	n/a	2
158.6580000000	n/a	n/a	STATUS	n/a	n/a	2
158.9920000000	n/a	n/a	STATUS	n/a	n/a	12
159.3420000000	n/a	n/a	STATUS	n/a	n/a	2
159.8420000000	n/a	n/a	STATUS	n/a	n/a	2
160.3600000000	n/a	n/a	STATUS	n/a	n/a	2
160.8600000000	n/a	n/a	STATUS	n/a	n/a	2
161.1940000000	n/a	n/a	STATUS	n/a	n/a	12
161.5440000000	n/a	n/a	STATUS	n/a	n/a	2
162.0440000000	n/a	n/a	STATUS	n/a	n/a	2
162.5620000000	n/a	n/a	STATUS	n/a	n/a	2
163.0620000000	n/a	n/a	STATUS	n/a	n/a	2
163.3960000000	n/a	n/a	STATUS	n/a	n/a	12
163.7460000000	n/a	n/a	STATUS	n/a	n/a	2
164.2480000000	n/a	n/a	STATUS	n/a	n/a	2
164.7640000000	n/a	n/a	STATUS	n/a	n/a	2
165.2640000000	n/a	n/a	STATUS	n/a	n/a	2
165.5980000000	n/a	n/a	STATUS	n/a	n/a	12
165.9480000000	n/a	n/a	STATUS	n/a	n/a	2
166.4500000000	n/a	n/a	STATUS	n/a	n/a	2
166.9660000000	n/a	n/a	STATUS	n/a	n/a	2
167.4660000000	n/a	n/a	STATUS	n/a	n/a	2
167.8000000000	n/a	n/a	STATUS	n/a	n/a	12
168.1500000000	n/a	n/a	STATUS	n/a	n/a	2
168.6520000000	n/a	n/a	STATUS	n/a	n/a	2
169.1680000000	n/a	n/a	STATUS	n/a	n/a	2
169.6700000000	n/a	n/a	STATUS	n/a	n/a	2
170.0040000000	n/a	n/a	STATUS	n/a	n/a	12
170.3520000000	n/a	n/a	STATUS	n/a	n/a	2
170.8540000000	n/a	n/a	STATUS	n/a	n/a	2
171.3700000000	n/a	n/a	STATUS	n/a	n/a	2
171.8720000000	n/a	n/a	STATUS	n/a	n/a	2
172.2060000000	n/a	n/a	STATUS	n/a	n/a	12
172.5540000000	n/a	n/a	STATUS	n/a	n/a	2
173.0560000000	n/a	n/a	STATUS	n/a	n/a	2
173.5740000000	n/a	n/a	STATUS	n/a	n/a	2
174.0740000000	n/a	n/a	STATUS	n/a	n/a	2
174.4080000000	n/a	n/a	STATUS	n/a	n/a	12
174.7580000000	n/a	n/a	STATUS	n/a	n/a	2
175.2580000000	n/a	n/a	STATUS	n/a	n/a	2
175.7760000000	n/a	n/a	STATUS	n/a	n/a	2
176.2760000000	n/a	n/a	STATUS	n/a	n/a	2
176.7940000000	n/a	n/a	STATUS	n/a	n/a	2
177.2940000000	n/a	n/a	STATUS	n/a	n/a	2
190.4900000000	n/a	n/a	STATUS	n/a	n/a	14
190.8400000000	n/a	n/a	STATUS	n/a	n/a	4
191.3420000000	n/a	n/a	STATUS	n/a	n/a	4
191.8580000000	n/a	n/a	STATUS	n/a	n/a	4
192.3600000000	n/a	n/a	STATUS	n/a	n/a	4
192.6920000000	n/a	n/a	STATUS	n/a	n/a	14
193.0420000000	n/a	n/a	STATUS	n/a	n/a	4
193.5440000000	n/a	n/a	STATUS	n/a	n/a	4
194.0600000000	n/a	n/a	STATUS	n/a	n/a	4
194.5620000000	n/a	n/a	STATUS	n/a	n/a	4
194.8960000000	n/a	n/a	STATUS	n/a	n/a	14
195.2440000000	n/a	n/a	STATUS	n/a	n/a	4
195.7460000000	n/a	n/a	STATUS	n/a	n/a	4
196.2620000000	n/a	n/a	STATUS	n/a	n/a	4
196.7640000000	n/a	n/a	STATUS	n/a	n/a	4
197.0980000000	n/a	n/a	STATUS	n/a	n/a	14
197.4480000000	n/a	n/a	STATUS	n/a	n/a	4
197.9500000000	n/a	n/a	STATUS	n/a	n/a	4
198.4640000000	n/a	n/a	STATUS	n/a	n/a	4
198.9660000000	n/a	n/a	STATUS	n/a	n/a	4
199.3000000000	n/a	n/a	STATUS	n/a	n/a	14
199.6500000000	n/a	n/a	STATUS	n/a	n/a	4
200.1500000000	n/a	n/a	STATUS	n/a	n/a	4
200.6660000000	n/a	n/a	STATUS	n/a	n/a	4
201.1680000000	n/a	n/a	STATUS	n/a	n/a	4
201.5020000000	n/a	n/a	STATUS	n/a	n/a	14
201.8520000000	n/a	n/a	STATUS	n/a	n/a	4
202.3520000000	n/a	n/a	STATUS	n/a	n/a	4
202.8700000000	n/a	n/a	STATUS	n/a	n/a	4
203.3700000000	n/a	n/a	STATUS	n/a	n/a	4
203.7040000000	n/a	n/a	STATUS	n/a	n/a	14
204.0540000000	n/a	n/a	STATUS	n/a	n/a	4
204.5540000000	n/a	n/a	STATUS	n/a	n/a	4
205.0720000000	n/a	n/a	STATUS	n/a	n/a	4
205.5720000000	n/a	n/a	STATUS	n/a	n/a	4
205.9080000000	n/a	n/a	STATUS	n/a	n/a	14
206.2560000000	n/a	n/a	STATUS	n/a	n/a	4
206.7560000000	n/a	n/a	STATUS	n/a	n/a	4
207.2740000000	n/a	n/a	STATUS	n/a	n/a	4
207.7740000000	n/a	n/a	STATUS	n/a	n/a	4
208.1080000000	n/a	n/a	STATUS	n/a	n/a	14
208.4600000000	n/a	n/a	STATUS	n/a	n/a	4
208.9600000000	n/a	n/a	STATUS	n/a	n/a	4
209.4940000000	n/a	n/a	STATUS	n/a	n/a	4
209.9760000000	n/a	n/a	STATUS	n/a	n/a	4
210.3100000000	n/a	n/a	STATUS	n/a	n/a	14
210.6620000000	n/a	n/a	STATUS	n/a	n/a	4
211.1620000000	n/a	n/a	STATUS	n/a	n/a	4
211.6800000000	n/a	n/a	STATUS	n/a	n/a	4
212.1800000000	n/a	n/a	STATUS	n/a	n/a	4
212.5140000000	n/a	n/a	STATUS	n/a	n/a	14
212.8640000000	n/a	n/a	STATUS	n/a	n/a	4
213.3640000000	n/a	n/a	STATUS	n/a	n/a	4
213.8820000000	n/a	n/a	STATUS	n/a	n/a	4
214.3820000000	n/a	n/a	STATUS	n/a	n/a	4
214.7160000000	n/a	n/a	STATUS	n/a	n/a	14
215.0660000000	n/a	n/a	STATUS	n/a	n/a	4
215.5660000000	n/a	n/a	STATUS	n/a	n/a	4
216.0840000000	n/a	n/a	STATUS	n/a	n/a	4
216.5840000000	n/a	n/a	STATUS	n/a	n/a	4
216.9180000000	n/a	n/a	STATUS	n/a	n/a	14
217.2680000000	n/a	n/a	STATUS	n/a	n/a	4
217.7680000000	n/a	n/a	STATUS	n/a	n/a	4
218.2860000000	n/a	n/a	STATUS	n/a	n/a	4
218.7860000000	n/a	n/a	STATUS	n/a	n/a	4
219.1200000000	n/a	n/a	STATUS	n/a	n/a	14
219.4700000000	n/a	n/a	STATUS	n/a	n/a	4
219.9700000000	n/a	n/a	STATUS	n/a	n/a	4
220.4880000000	n/a	n/a	STATUS	n/a	n/a	4
220.9880000000	n/a	n/a	STATUS	n/a	n/a	4
221.3220000000	n/a	n/a	STATUS	n/a	n/a	14
221.6720000000	n/a	n/a	STATUS	n/a	n/a	4
222.1720000000	n/a	n/a	STATUS	n/a	n/a	4
222.7740000000	n/a	n/a	STATUS	n/a	n/a	4
223.1900000000	n/a	n/a	STATUS	n/a	n/a	4
223.5240000000	n/a	n/a	STATUS	n/a	n/a	14
223.8740000000	n/a	n/a	STATUS	n/a	n/a	4
224.3740000000	n/a	n/a	STATUS	n/a	n/a	4
224.8920000000	n/a	n/a	STATUS	n/a	n/a	4
225.3940000000	n/a	n/a	STATUS	n/a	n/a	4
225.7260000000	n/a	n/a	STATUS	n/a	n/a	14
226.0760000000	n/a	n/a	STATUS	n/a	n/a	4
226.5760000000	n/a	n/a	STATUS	n/a	n/a	4
227.0940000000	n/a	n/a	STATUS	n/a	n/a	4
227.5960000000	n/a	n/a	STATUS	n/a	n/a	4
227.9280000000	n/a	n/a	STATUS	n/a	n/a	14
228.2800000000	n/a	n/a	STATUS	n/a	n/a	4
228.7800000000	n/a	n/a	STATUS	n/a	n/a	4
229.2960000000	n/a	n/a	STATUS	n/a	n/a	4
229.7980000000	n/a	n/a	STATUS	n/a	n/a	4
230.1300000000	n/a	n/a	STATUS	n/a	n/a	14
230.4980000000	n/a	n/a	STATUS	n/a	n/a	4
230.9820000000	n/a	n/a	STATUS	n/a	n/a	4
231.4980000000	n/a	n/a	STATUS	n/a	n/a	4
232.0000000000	n/a	n/a	STATUS	n/a	n/a	4
232.3320000000	n/a	n/a	STATUS	n/a	n/a	14
232.6840000000	n/a	n/a	STATUS	n/a	n/a	4
233.1840000000	n/a	n/a	STATUS	n/a	n/a	4
233.7020000000	n/a	n/a	STATUS	n/a	n/a	4
234.2020000000	n/a	n/a	STATUS	n/a	n/a	4
234.5360000000	n/a	n/a	STATUS	n/a	n/a	14
234.8860000000	n/a	n/a	STATUS	n/a	n/a	4
235.3860000000	n/a	n/a	STATUS	n/a	n/a	4
235.9040000000	n/a	n/a	STATUS	n/a	n/a	4
236.4040000000	n/a	n/a	STATUS	n/a	n/a	4
236.7380000000	n/a	n/a	STATUS	n/a	n/a	14
237.0880000000	n/a	n/a	STATUS	n/a	n/a	4
237.5880000000	n/a	n/a	STATUS	n/a	n/a	4
238.1060000000	n/a	n/a	STATUS	n/a	n/a	4
238.6060000000	n/a	n/a	STATUS	n/a	n/a	4
238.9400000000	n/a	n/a	STATUS	n/a	n/a	14
239.2900000000	n/a	n/a	STATUS	n/a	n/a	4
239.7920000000	n/a	n/a	STATUS	n/a	n/a	4
240.3080000000	n/a	n/a	STATUS	n/a	n/a	4
240.8080000000	n/a	n/a	STATUS	n/a	n/a	4
241.1420000000	n/a	n/a	STATUS	n/a	n/a	14
241.5080000000	n/a	n/a	STATUS	n/a	n/a	4
241.9940000000	n/a	n/a	STATUS	n/a	n/a	4
242.5100000000	n/a	n/a	STATUS	n/a	n/a	4
243.0100000000	n/a	n/a	STATUS	n/a	n/a	4
243.3440000000	n/a	n/a	STATUS	n/a	n/a	14
243.6940000000	n/a	n/a	STATUS	n/a	n/a	4
244.1960000000	n/a	n/a	STATUS	n/a	n/a	4
244.7120000000	n/a	n/a	STATUS	n/a	n/a	4
245.2140000000	n/a	n/a	STATUS	n/a	n/a	4
245.5480000000	n/a	n/a	STATUS	n/a	n/a	14
245.8960000000	n/a	n/a	STATUS	n/a	n/a	4
246.3980000000	n/a	n/a	STATUS	n/a	n/a	4
246.9160000000	n/a	n/a	STATUS	n/a	n/a	4
247.4160000000	n/a	n/a	STATUS	n/a	n/a	4
247.7500000000	n/a	n/a	STATUS	n/a	n/a	14
248.0980000000	n/a	n/a	STATUS	n/a	n/a	4
248.6000000000	n/a	n/a	STATUS	n/a	n/a	4
249.1180000000	n/a	n/a	STATUS	n/a	n/a	4
249.6180000000	n/a	n/a	STATUS	n/a	n/a	4
249.9520000000	n/a	n/a	STATUS	n/a	n/a	14
250.4340000000	n/a	n/a	STATUS	n/a	n/a	4
250.8020000000	n/a	n/a	STATUS	n/a	n/a	4
251.3360000000	n/a	n/a	STATUS	n/a	n/a	4
251.8200000000	n/a	n/a	STATUS	n/a	n/a	4
252.1540000000	n/a	n/a	STATUS	n/a	n/a	14
252.5540000000	n/a	n/a	STATUS	n/a	n/a	4
253.0040000000	n/a	n/a	STATUS	n/a	n/a	4
253.5220000000	n/a	n/a	STATUS	n/a	n/a	4
254.0220000000	n/a	n/a	STATUS	n/a	n/a	4
254.3560000000	n/a	n/a	STATUS	n/a	n/a	14
254.7060000000	n/a	n/a	STATUS	n/a	n/a	4
255.2060000000	n/a	n/a	STATUS	n/a	n/a	4
255.7240000000	n/a	n/a	STATUS	n/a	n/a	4
256.2240000000	n/a	n/a	STATUS	n/a	n/a	4
256.7420000000	n/a	n/a	STATUS	n/a	n/a	4
257.2420000000	n/a	n/a	STATUS	n/a	n/a	4
267.5020000000	n/a	n/a	STATUS	n/a	n/a	13
267.8540000000	n/a	n/a	STATUS	n/a	n/a	3
268.3540000000	n/a	n/a	STATUS	n/a	n/a	3
268.8720000000	n/a	n/a	STATUS	n/a	n/a	3
269.3720000000	n/a	n/a	STATUS	n/a	n/a	3
269.7060000000	n/a	n/a	STATUS	n/a	n/a	13
270.0560000000	n/a	n/a	STATUS	n/a	n/a	3
270.5560000000	n/a	n/a	STATUS	n/a	n/a	3
271.0740000000	n/a	n/a	STATUS	n/a	n/a	3
