onset	duration	sample	trial_type	response_time	stim_file	value
96.2840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.6160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
96.9660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.4660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.9840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.4860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.8180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
99.1680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.6700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.1860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.6880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.0200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
101.3720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.8720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.3880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.8900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.2220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
103.5740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.0740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.5900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.0920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.4240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
105.7760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.2760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.7940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.2940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.6280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
107.9780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.4780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.9960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.4960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.8300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
110.1800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.6800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.1980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.6980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.0320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
112.3820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.8840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.4000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.9000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.2340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
114.5840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.0860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.6020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.1020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.4360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
116.7860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.2880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.8060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.3060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.6400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
118.9900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.4900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.0080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.5080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.8420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
121.1920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.6920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.2100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.7100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.0440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
123.3940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.8940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.4120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.9120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.2460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
125.5960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.0960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.6140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.1140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.4480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
127.7980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.2980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.8160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.3160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.6500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
130.0000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.5000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.0180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.5180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.8520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
132.2020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.7020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.2200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.7200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.0540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
134.4060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.9060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.4220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.9240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.2560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
136.6080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.1080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.6240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.1260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.4580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
138.8100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.3100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.8280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.3280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.6620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
141.0120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.5120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.0300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.5300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.0460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.5480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.1900000000	n/a	n/a	Start and Finish	n/a	n/a	17
153.2400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
153.5920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.0920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.6080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.1100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.4420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
155.7940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.2940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.8100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.3120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.6460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
157.9960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.4960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.0140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.8480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
160.1980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.6980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.2160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.7160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.0500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
162.4000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.9000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.4180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.9180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.2520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
164.6020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.1040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.6200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.1200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.4540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
166.8060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.8220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.3220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.6560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
169.0080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.5080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.0260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.5260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.8600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
171.2100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.7100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.2280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.7280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.0620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
173.4120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.9120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.4300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.9300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.2640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
175.6140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.1140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.6320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.1320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.4660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
177.8160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.3160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
178.8340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.3340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
179.6680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
180.0180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
180.5180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
181.0360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
181.5360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
181.8700000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
182.2200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
182.7200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
183.2380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
183.7400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
184.0720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
184.4240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
184.9240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.4420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
185.9420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
186.2740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
186.6260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
187.1260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
187.6420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
188.1440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
188.4760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
188.8280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
189.3280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
189.8460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
190.3460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
190.6800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
191.0300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
191.5300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
192.0480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
192.5480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
192.8820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
193.2320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
193.7320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
194.2500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
194.7500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
195.0840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
195.4340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
195.9360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
196.4520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
196.9520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
197.2860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
197.6360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
198.1380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
198.6540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
199.1540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
199.4880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
199.8380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
200.3400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
200.8560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
201.3580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
201.6920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
202.0400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
202.5420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
203.0580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
203.5600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
203.8940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
204.2420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
204.7440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
205.2620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
205.7620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
206.0960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
206.4460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
206.9460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
207.4640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
207.9640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
208.2980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
208.6480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
209.1480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
209.6660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
210.1660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
210.5000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
210.8500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
211.3500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
211.8680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
212.3680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
212.7020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
213.0520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
213.5520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
214.0700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
214.5700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
214.9040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
215.2540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
215.7540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
216.2720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
216.7720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
217.1060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
217.4580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
217.9580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
218.4740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
218.9740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
219.4920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
219.9920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
220.2940000000	n/a	n/a	Start and Finish	n/a	n/a	17
