onset	duration	sample	trial_type	response_time	stim_file	value
22.5560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
23.0580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
23.5740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
24.0740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
24.4080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
24.7580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
25.2600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
25.7760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
26.2780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
26.6120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
26.9600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
27.4620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
27.9800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
28.4800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
28.8140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
29.1620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
29.6640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
30.1820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
30.6820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
31.0160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
31.3660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
31.8660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
32.3840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
32.8840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
33.2180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
33.5680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
34.0680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
34.5860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
35.0860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
35.4200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
35.7700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
36.2700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
36.7880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
37.2880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
37.6220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
37.9720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.4720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.9900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
39.4900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
39.8240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
40.1740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
40.6740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
41.1920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
41.6920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.0260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
42.3780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.8780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.3940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.8940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
44.2280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
44.5800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.0800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.5960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.0960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.4300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
46.7820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.2820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.8000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.3000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.6340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
48.9840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.4840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.0020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.5020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.8360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
51.1860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.6860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.2040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.7040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.0380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
53.3880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.8900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.4060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.9060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.2400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
55.5900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.0920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.6080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.1080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.4420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
57.7920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.2940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.8100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.3120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.6460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
59.9940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.4960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.0120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.8480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
62.1960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.6980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.2140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.7160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.0500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
64.4000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.9000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.4160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.9180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.2520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
66.6020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.1020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.6200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.1200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.4540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
68.8040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.3040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.8220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.3220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.6560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
71.0060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.5060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.0240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.5240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.8580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
73.2080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.7080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.2260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.7260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.0600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
75.4120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.9120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.4280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.9280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.4460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
77.9460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
89.5760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
89.9260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.4260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.9440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.4440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.7780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
92.1280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.6280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.1460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.6460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.9800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
94.3300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.8300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.3480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.8480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.1820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
96.5320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.0320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.5500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.0500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.3840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
98.7340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.2340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.7520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.2520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.5860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
100.9380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.4380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.9560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.4560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.7880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
103.1400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.6400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.1560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.6580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.9900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
105.3420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.8420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.3600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.8600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.1940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
107.5440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.0440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.5620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.0620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.3960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
109.7460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.2480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.7640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.2640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.5980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
111.9480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.4500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.9660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.4660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.8000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
114.1500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.6520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.1680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.6680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.0020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
116.3520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.8540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.3700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.8720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.2060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
118.5540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.0560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.5720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.0740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.4080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
120.7560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.2580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.7740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.2760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.6100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
122.9600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.4600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.9780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.4780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.8120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
125.1620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.6620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.1800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.6800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.0140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
127.3640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.8640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.3820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.8820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.2160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
129.5660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.0660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.5840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.0840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.4180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
131.7680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.2680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.7860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.2860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.6200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
133.9720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.4720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.9880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.4880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.8220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
136.1740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.6740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.1900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.6900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.0240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
138.3760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.8760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.3940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.8940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.2280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
140.5780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.0780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.5960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.0960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.4300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
142.7800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.2800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.7980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.2980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.6320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
144.9820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.4840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.0000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.5000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.8340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
147.1840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.6860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.2020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.7020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.0360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
149.3860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.8880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.4040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.9060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.2380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
151.5880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.0900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.6060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.1080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.4400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
153.7900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.2920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.8080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.3100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.8260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.3280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.6260000000	n/a	n/a	Start and Finish	n/a	n/a	17
