onset	duration	sample	trial_type	response_time	stim_file	value
39.7440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
40.2620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
40.7620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
41.0960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
41.4460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
41.9460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
42.4640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
42.9640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
43.2980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
43.6480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
44.1480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
44.6660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.1660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.5000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
45.8520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.3520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.8680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.3680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.7020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
48.0540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.5540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.0700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.5720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.9040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
50.2560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.7560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.2740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.7740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.1080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
52.4580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.9580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.4760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.9760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.3100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
54.6600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.1600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.6780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.1780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.5120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
56.8620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.3640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.8800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.3800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.7140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
59.0640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.5660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.0820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.5820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.9160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
61.2660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.7680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.2840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.7860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.1200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
63.4680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.9700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.4860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.9880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.3220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
65.6700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.1720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.6880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.1900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.5240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
67.8740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.3740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.8920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.3920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.7260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
70.0760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.5760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.0940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.5940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.9280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
72.2780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.7780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.2960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.7960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.1300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
74.4800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.9800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.4980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.9980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.3320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
76.6820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.1820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.7000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.2000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.5340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
78.8860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.3860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.9020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.4020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.7360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
81.0880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.5880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.1060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.6060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.9380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
83.2900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.7900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.3080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.8080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.1420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
85.4920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.9920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.5100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.0100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.3440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
87.6940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.1940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.7120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.2120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.5460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
89.8980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.3980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.9140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.4140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.9320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.4320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.9840000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
110.0000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
110.3500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.8500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.3680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.8680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.2020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
112.5520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.0520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.4440000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
113.5700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.0700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.4040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
114.7560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.2560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.7720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.2720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.6060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
116.9580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.4580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.9740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.4740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.8080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
119.1600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.6600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.1780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.6780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.0120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
121.3620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.8620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.3800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.8800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.2140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
123.5640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.0640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.5820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.0820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.4160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
125.7660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.2660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.7840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.2840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.6180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
127.9680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.4700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.9860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.4880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.8200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
130.1700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.6720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.1880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.6900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.0240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
132.3720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.8740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.3900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.8920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.2240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
134.5760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.0760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.5920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.0940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.4260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
136.7780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.2780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.7940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.2960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.6280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
138.9800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.4800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.9980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.4980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.8320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
141.1820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.6820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.2000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.7000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.0340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
143.3840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.8840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.4020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.9020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.2360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
145.5860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.0880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.6040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.1040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.4380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
147.7880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.2900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.8060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.6400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
149.9920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.4920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.0100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.5100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.8440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
152.1940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.6940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.2120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.7120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.0460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
154.3960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.8960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.4140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.9140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.2480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
156.5980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.0980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.6160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.1160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.4500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
158.8000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.3000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.8180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.3180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.6520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
161.0020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.5020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.0200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.5200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.8540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
163.2040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.7040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.2220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.7220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.0560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
165.4060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.9060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.4240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.9260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.2580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
167.6100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.1100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.6260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.1280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.4600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
169.8120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.3120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.8280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.3300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.6620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
172.0140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.0320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.5320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.8660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
174.2160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.7160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.2340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.7340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.2500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.7520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
187.0800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
187.4280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
187.4460000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
187.9300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
188.2520000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
188.4480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
188.9480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
189.2820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
189.6320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.1320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.6500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.1500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.4840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
191.8340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.3340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.8520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
193.3520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
193.6860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
194.0360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
194.5360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
195.0540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
195.5540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
195.8880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
196.2380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
196.7380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
197.2560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
197.7560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
198.0900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
198.4420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
198.9420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
199.4580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
199.9580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
200.2920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
200.6440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
201.1440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
201.6600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
