onset	duration	sample	trial_type	response_time	stim_file	value
31.4560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
31.7900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
32.1400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
32.6400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
33.1580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
33.6580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
33.9920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
34.3440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
34.8440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
35.3600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
35.8600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
36.1940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
36.5440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
37.0440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
37.5620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
38.0640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
38.3960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
38.7460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
39.2480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
39.7640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
40.2660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
40.5980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
40.9480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
41.4500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
41.9660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
42.4680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
42.8000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
43.1520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
43.6520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
44.1680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
44.6700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.0020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
45.3540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
45.8540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.3700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
46.8720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
47.2040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
47.5560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.0560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
48.5740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.0740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
49.4080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
49.7580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.2580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
50.7760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.2760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
51.6100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
51.9600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.4600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
52.9780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.4780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.8120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
54.1620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.6640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.1800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.6800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.0140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
56.3640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.8660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.3820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.8820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.2160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
58.5660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.0680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.5860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.0860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.4200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
60.7700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.2700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.7880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.2880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.6220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
62.9720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.4720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.9900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.4900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.8240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
65.1740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.6740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.1920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.6920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.0260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
67.3760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.8760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.3940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.8940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.2280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
69.5780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.0780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.5960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.0960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.4300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
71.7800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.2800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.7980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.2980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.6320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
73.9820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.4820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.0000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.5000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.8340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
76.1860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.6860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.2020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.7040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.0360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
78.3880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.8880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.4040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.9060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.2380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
80.5900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.0900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.6080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.1080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.4420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
82.7920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.2920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.8100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.3100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.6440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
84.9940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.4940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.0120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.5120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.0300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.5300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.6480000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
104.5540000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
105.0980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
105.4480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
105.9480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.4660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
106.9660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
107.3000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
107.6500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.1500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
108.6680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.1680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
109.5020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
109.8520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.3520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
110.8700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.3700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.7040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
112.0560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.5560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.0720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.5740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.9060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
114.2580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.7580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.2740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.7760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.1080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
116.4600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.9600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.4780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.9780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.3120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
118.6620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.1620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.6800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.1800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.5140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
120.8640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.3660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.8820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.3820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.7160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
123.0660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.5680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.0840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.5840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.9180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
125.2680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.7700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.2860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.7860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.1200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
127.4700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.9720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.4880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.9900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.3240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
129.6720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.1740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.6900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.1920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.5260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
131.8760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.3760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.8940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.3940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.7280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
134.0780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.5780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.0960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.5960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.9300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
136.2800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.7800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.2980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.7980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.1320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
138.4820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.9820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.5000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.0000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.3340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
140.6840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.1840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.7020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.2020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.5360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
142.8880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.3880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.9040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.4040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.7380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
145.0900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.5900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.1060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.6060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.9400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
147.2920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.7920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.3100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.8100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.1440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
149.4940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.9940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.5120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.0120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.3460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
151.6960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.1960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.7140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.2140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.5480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
153.8980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.3980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.9160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.4160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.7500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
156.1000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.6000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.1180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.6180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.9520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
158.3020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.8040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.3200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.8220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.1540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
160.5040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.0060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.5220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.0240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.3560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
162.7060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.2080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.7240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.2260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.5580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
164.9100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.4100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.9260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.4280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.7600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
167.1120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.6120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.1280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.6300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.9640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
169.3140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.8140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.3320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.8320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.3500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.8500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.1180000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
180.8980000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
182.1780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
182.5280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
183.0280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
183.5460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
184.0460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
184.3800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
184.7300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
185.2300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
185.7480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
186.2480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
186.5820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
186.9320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
187.4320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
187.9500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
188.4500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
188.7840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
189.1340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
189.6340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.1520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.6520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.9860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
191.3360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.8360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.3540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.8540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
193.1880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
193.5380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
194.0380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
194.5560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
195.0560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
195.3900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
