onset	duration	sample	trial_type	response_time	stim_file	value
19.5380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
20.0560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
20.5560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
20.8900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
21.2400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
21.7400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
22.2580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
22.7580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
23.0920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
23.4420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
23.9420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
24.4600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
24.9600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
25.2940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
25.6440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
26.1440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
26.6620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
27.1640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
27.4960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
27.8480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
28.3480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
28.8640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
29.3660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
29.6980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
30.0500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
30.5500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
31.0660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
31.5680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
31.9000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
32.2520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
32.7520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
33.2700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
33.7700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
34.1040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
34.4540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
34.9540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
35.4720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
35.9720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
36.3060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
36.6560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
37.1560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
37.6740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.1740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.5080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
38.8580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
39.3600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
39.8760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
40.3760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
40.7100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
41.0620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
41.5620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.0780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.5780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.9120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
43.2620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.7640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
44.2800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
44.7820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.1160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
45.4640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.9660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.4820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.9840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.3180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
47.6660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.1680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.6860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.1860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.5200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
49.8700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.3700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.8880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.3880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.7220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
52.0720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.5720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.0900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.5900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.9240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
54.2740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.7740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.2920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.7920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.1260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
56.4760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.9760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.4940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.9940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.3280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
58.6780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.1780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.6960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.1960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.5300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
60.8820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.3820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.8980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.3980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.7320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
63.0840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.5840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.1000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.6000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.9340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
65.2860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.7860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.3040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.8040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.1380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
67.4880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.9880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.5060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.0060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.3400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
69.6900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.1900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.7080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.2080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.5420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
71.8920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.3940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.9100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.4100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.7440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
74.0940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
74.5960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.1120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
75.6120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.1300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
76.6300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
78.4080000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
87.5420000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
88.2420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
88.5920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.0920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.6100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.1100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.4440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
90.7940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.2940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.8120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.3140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.6460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
92.9980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.4980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.0140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.5160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.8480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
95.2000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.7000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.2160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.7180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.0500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
97.4020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.9020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.4200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.9200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.2540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
99.6040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.1040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.6220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.1220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.4560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
101.8060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.3060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.8240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.3240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.6580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
104.0080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.5100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.0260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.5260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.8600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
106.2100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.7120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.2280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.7300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.0620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
108.4120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.9140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.4300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.9320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.2660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
110.6140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.1160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.6320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.1340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.4680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
112.8160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.3180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.8360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.3360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.6700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
115.0200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.5200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.0380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.5380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.8720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
117.2220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.7220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.2400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.7400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.0740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
119.4240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.9240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.4420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.9420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.2760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
121.6260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.1260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.6440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.1440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.4780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
123.8280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.3280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.8460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.3460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.6800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
126.0320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.5320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.0480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.5480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.8820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
128.2340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.7340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.2500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.7500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.0840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
130.4360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.9360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.4540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.9540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.2880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
132.6380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.1380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.6560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.1560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.4900000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
134.8400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.3400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.8580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.3580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.6920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
137.0420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.5440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.0600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.5600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.8940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
139.2440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.7460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.2620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.7620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.0960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
141.4460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.9480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.4640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.9660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.2980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
143.6480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.1500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.6660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.1680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.5000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
145.8500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.3520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.8680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.3700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.7040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
148.0540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.5540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.0700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.5720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.9060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
150.2560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.7560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.2720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.7740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.1080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
152.4580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.9580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.4760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.9760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.4940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.9940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.2940000000	n/a	n/a	Start and Finish	n/a	n/a	17
158.5500000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
