onset	duration	sample	trial_type	response_time	stim_file	value
52.8320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.3500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
53.8500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
54.1840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
54.5340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.0360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
55.5520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.0520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
56.3860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
56.7360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.2380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
57.7540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.2560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
58.5880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
58.9380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.4400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
59.9560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.4580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
60.7920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
61.1420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
61.6420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.1600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.6600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
62.9940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
63.3440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
63.8440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.3620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
64.8620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
65.1960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
65.5460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.0460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
66.5640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.0640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
67.3980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
67.7480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.2480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.7660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.2660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.6000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
69.9500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.4500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.9680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.4680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.8020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
72.1520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.6520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.1700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.6720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.0040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
74.3540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.8540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.3720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.8720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.2060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
76.5580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.0580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.5740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.0740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.4080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
78.7600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.2600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.7760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.2780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.6100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
80.9620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.4620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.9800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.4800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.8140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
83.1640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.6640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.1820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.6820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.0160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
85.3660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.8660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.3840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.8840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.2180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
87.5680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.0700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.5860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.0860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.4200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
89.7700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.2720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.7880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.2880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.6220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
91.9720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.4740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.9900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.4920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
93.8260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
94.1760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
94.6760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.1920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
95.6940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.0280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
96.3760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
96.8780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.3940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
97.8960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
98.2300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
98.5800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.0800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
99.5980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.0980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.4320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
100.7820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.2820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.8000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.3000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.6340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
102.9840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.4840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.0020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.5020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.8360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
105.1860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.6860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.2040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.7040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.2220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.7220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.2740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
125.6240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.1240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.6420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.1420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.4760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
127.8260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.3260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.8440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.3440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.6780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
130.0280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.5300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.0460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.5460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.8800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
132.2300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.7320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.2480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.7480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.0820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
134.4320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.9340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.4500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.9520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.2860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
136.6340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.1360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.6540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.1540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.4880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
138.8360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.3380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.8560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.3560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.6900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
141.0400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.5400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.0580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.5580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.8920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
143.2420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.7420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.2600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.7600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.0940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
145.4440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.9440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.4620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.9620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.2960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
147.6460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.1460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.6640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.1640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.4980000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
149.8500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.3480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.8660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.3660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.7000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
152.0520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.2400000000	n/a	n/a	STATUS	n/a	n/a	boundary
152.4860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.9860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.1780000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
153.3200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
153.6700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.1720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.6880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.1880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.5220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
155.8720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.3740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.8900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.3920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.7260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
158.0740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.5760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.0920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.5940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.9280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
160.2760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.3600000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
160.7780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.2940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.7960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.1300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
162.4800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.4860000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
162.9800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.4980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.9980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.3320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
164.6820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.1820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.7000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.2000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.5340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
166.8840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.3840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.9020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.4020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.7360000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
169.0860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.5860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.1040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.6040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.9380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
171.2880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.7880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.8060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.1400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
173.4920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.9920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.5080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.0080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.5260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.0260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.8200000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
185.9960000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
186.3380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
186.6880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
187.1880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
187.7060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
188.2060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
188.5400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
188.8900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
189.3900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
189.9080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.4080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.7420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
191.0920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.5940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.1100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.6100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.9440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
193.2940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
193.7960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
194.3120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
194.8120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
195.1460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
195.4960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
195.9980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
196.5140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
197.0160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
197.3480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
197.6980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
198.2000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
198.7160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
199.2180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
199.5520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
199.9000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
200.4020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
200.9180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
201.4200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
201.7540000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
202.1040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
202.6040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
203.1200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
203.6220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
203.9560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
204.3060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
204.8060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
205.3220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
205.8240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
206.1580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
206.5080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
207.0080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
207.5260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
208.0260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
208.3600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
208.7100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
209.2100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
209.7280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
210.2280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
210.5620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
210.9120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
211.4120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
211.9300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
212.4300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
212.7640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
213.1160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
213.6160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
214.1320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
214.6320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
214.9660000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
