onset	duration	sample	trial_type	response_time	stim_file	value
153.0940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
153.4460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.9460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.4640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.9640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.2980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
155.6480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.1480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.6660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.1660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.5000000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
157.8500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.3500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.8680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.3680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.7020000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
160.0520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.5540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.0700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.5700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.9040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
162.2540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.7560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.2720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.7720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.1060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
164.4560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.9580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.4760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.9760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.3100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
166.6580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.1600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
167.6780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.1780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
168.5120000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
168.8620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.3620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
169.8800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.3800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
170.7140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
171.0640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
171.5640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.0820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.5820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
172.9160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
173.2660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
173.7660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.2840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
174.7840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.1180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
175.4680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
175.9680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.4860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
176.9860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
177.3220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
177.6700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
178.1700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
178.6880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.1880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
179.5220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
179.8720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
180.3720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
180.8900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
181.3900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
181.7240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
182.0760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
182.5760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
183.0920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
183.5940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
183.9260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
184.2780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
184.7780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
185.2940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
185.7960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
186.1280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
186.4800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
186.9800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
187.4980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
187.9980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
188.3320000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
188.6820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
189.1820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
189.7000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
190.2000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
190.5340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
190.8840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
191.3840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
191.9020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
192.4020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
192.7360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
193.0860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
193.5880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
194.1040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
194.6040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
194.9380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
195.2880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
195.7900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
196.3060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
196.8060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
197.1400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
197.4900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
197.9920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
198.5080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
199.0100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
199.3440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
199.6920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
200.1940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
200.7100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
201.2120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
201.5460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
201.8940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
202.3960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
202.9140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
203.4140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
203.7480000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
204.0980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
204.5980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
205.1160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
205.6160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
205.9500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
206.3000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
206.8000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
207.3180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
207.8180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
208.1520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
208.5020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
209.0020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
209.5200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
210.0200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
210.3540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
210.7040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
211.2040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
211.7220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
212.2220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
212.7400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
213.2400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
224.8700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
225.2200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
225.7200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
226.2380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
226.7380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
227.0720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
227.4220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
227.9220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
228.4400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
228.9400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
229.2740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
229.6240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
230.1240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
230.6420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
231.1420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
231.4760000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
231.8260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
232.3260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
232.8440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
233.3440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
233.6780000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
234.0280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
234.5280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
235.0460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
235.5460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
235.8800000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
236.2300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
236.7300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
237.2480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
237.7480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
238.0820000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
238.4320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
238.9320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
