onset	duration	sample	trial_type	response_time	stim_file	value
68.3020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
68.8020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.3200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
69.8200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
70.1540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
70.5040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.0040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
71.5220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.0220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
72.3560000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
72.7060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.2060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
73.7240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.2240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
74.5580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
74.9080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.4080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
75.9260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.4260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
76.7600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
77.1100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
77.6100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.1280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.6280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
78.9620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
79.3140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
79.8140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.3300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
80.8300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
81.1640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
81.5160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.0160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
82.5320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.0320000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
83.3660000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
83.7180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.2180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
84.7360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.2360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
85.5700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
85.9200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.4200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
86.9380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.4380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
87.7720000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
88.1220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
88.6220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.1400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.6400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
89.9740000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
90.3240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
90.8260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.3420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
91.8420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.3600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
92.8600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.4280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
110.7780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.2780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
111.7960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.2960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
112.6300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
112.9820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.4820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
113.9980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.4980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
114.8320000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
115.1840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
115.6840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.2000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
116.7000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.0340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
117.3860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
117.8860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.4040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
118.9040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
119.2380000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
119.5880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.0880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
120.6060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.1060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
121.4400000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
121.7900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.2900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
122.8080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.3080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
123.6420000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
123.9920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
124.4940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.0100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.5100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
125.8440000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
126.1940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
126.6960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.2120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
127.7120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.0460000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
128.3960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
128.8980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.4140000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
129.9160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
130.2480000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
130.5980000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.1000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
131.6180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.1180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
132.4500000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
132.8000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.3020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
133.8180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.3200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
134.6520000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
135.0040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
135.5040000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.0200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.5220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
136.8560000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
137.2060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
137.7060000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.2220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
138.7240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.0580000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
139.4080000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
139.9100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.4260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
140.9260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
141.2600000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
141.6100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.1100000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
142.6280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.1280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
143.4620000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
143.8120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.3120000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
144.8300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.3300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
145.6640000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
146.0160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
146.5160000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.0320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.5320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
147.8680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
148.2180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
148.7180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.2340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
149.7340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.0680000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
150.4200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
150.9200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.4380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
151.9380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
152.2720000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
152.6220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.1220000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
153.6400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.1400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
154.4740000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
154.8240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.3240000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
155.8420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.3420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
156.6760000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
157.0260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
157.5260000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.0440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.5440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
158.8780000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
159.2280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
159.7280000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.2460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
160.7460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.0800000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
161.4300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
161.9300000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.4480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
162.9480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
163.2820000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
163.6320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.1320000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
164.6500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.1520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
165.4840000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
165.8360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.3360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
166.8520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.3540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
167.6860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
168.0380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
168.5380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.0540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.5560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
169.8880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
170.2400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
170.7400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.2580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
171.7580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.0920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
172.4420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
172.9420000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.4600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
173.9600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
174.2940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
174.6440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.1440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
175.6620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.1620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
176.6800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
177.1800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
187.5080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
187.8580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
188.3580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
188.8760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
189.3760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
189.7100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
190.0600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
190.5600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.0780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.5780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
191.9120000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
192.2620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
192.7620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
193.2800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
193.7800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
194.1140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
194.4640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
194.9640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
195.4820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
195.9820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
196.3160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
196.6660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
197.1660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
197.6840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
198.1840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
198.5180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
198.8700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
199.3700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
199.8860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
200.3860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
200.7200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
201.0720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
201.5720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
202.0880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
202.5880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
202.9220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	13
203.2740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	3
