onset	duration	sample	trial_type	response_time	stim_file	value
22.2340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
22.7340000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
23.2520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
23.7520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
24.0860000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
24.4360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
24.9360000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
25.4540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
25.9540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
26.2880000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
26.6380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
27.1380000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
27.6560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
28.1560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
28.4900000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
28.8400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
29.3400000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
29.8580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
30.3580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
30.6920000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
31.0440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
31.5440000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
32.0600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
32.5600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
32.8940000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
33.2460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
33.7460000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
34.2620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
34.7620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
35.0960000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
35.4480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
35.9480000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
36.4660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
36.9660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
37.3000000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
37.6500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.1500000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
38.6680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
39.1680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
39.5020000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
39.8520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
40.3520000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
40.8700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
41.3700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
41.7040000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
42.0540000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
42.5560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.0720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.5720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
43.9060000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
44.2560000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
44.7580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.2740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
45.7740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.1080000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
46.4580000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
46.9600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.4760000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
47.9780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
48.3100000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
48.6600000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.1620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
49.6780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.1800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
50.5140000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
50.8620000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.3640000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
51.8800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.3820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
52.7160000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
53.0660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
53.5660000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.0820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.5840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
54.9180000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
55.2680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
55.7680000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.2860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
56.7860000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.1200000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
57.4700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
57.9700000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.4880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
58.9880000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
59.3220000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
59.6720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.1720000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
60.6900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.1900000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
61.5240000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
61.8740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.3740000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
62.8920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.3920000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
63.7260000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
64.0780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
64.5780000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.0940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.5940000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
65.9280000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
66.2800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
66.7800000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.2960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
67.7960000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.1300000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
68.4820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
68.9820000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
69.5000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.0000000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
70.3340000000	n/a	n/a	Eyes Closed: Every 2000 ms	n/a	n/a	11
70.6840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.1840000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
71.7020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.2020000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
72.7180000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.2200000000	n/a	n/a	Eyes Closed: Every 500 ms	n/a	n/a	1
73.2960000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
99.4860000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
99.6040000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
99.9540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.4560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
100.9720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.4720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
101.8060000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
102.1560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
102.6580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.1740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
103.6740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.0080000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
104.3580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
104.8600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.3760000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
105.8780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
106.2100000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
106.5600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.0620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
107.5780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.0800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
108.4140000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
108.7620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.2640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
109.7800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.2820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
110.6160000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
110.9660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.4660000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
111.9820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.4840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
112.8180000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
113.1680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
113.6680000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.1860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
114.6860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.0200000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
115.3700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
115.8700000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.3880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
116.8880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
117.2220000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
117.5720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.0720000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
118.5900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.0900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
119.4240000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
119.7740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.2740000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
120.7920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.2920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
121.6260000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
121.9780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.4780000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
122.9940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.4940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
123.8280000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
124.1800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
124.6800000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.1960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
125.6960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.0300000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
126.3820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
126.8820000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.4000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
127.9000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
128.2340000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
128.5840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.0840000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
129.6020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.1020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
130.4360000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
130.7860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.2860000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
131.8040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.3040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
132.6380000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
132.9880000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
133.4900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.0060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.5060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
134.8400000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
135.1900000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
135.6920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.2080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
136.7080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.0420000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
137.3920000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
137.8940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.4100000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
138.9120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
139.2440000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
139.5940000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.0960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
140.6120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.1140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
141.4460000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
141.7960000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.2980000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
142.8140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.3160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
143.6500000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
144.0000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
144.5000000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.0160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.5180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
145.8520000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
146.2020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
146.7020000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.2180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
147.7200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.0540000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
148.4040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
148.9040000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.4220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
149.9220000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
150.2580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
150.6060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.1060000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
151.6240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.1240000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
152.4580000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
152.8080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.3080000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
153.8260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.3260000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
154.6600000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
155.0120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
155.5120000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.0280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.5280000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
156.8620000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
157.2140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
157.7140000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.2300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
158.7300000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.0640000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
159.4160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
159.9160000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.4340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
160.9340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
161.2680000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
161.6180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.1180000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
162.6360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.1360000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
163.4700000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	12
163.8200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.3200000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
164.8380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.3380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
165.8560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.3560000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	2
166.4120000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
177.8240000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
177.9840000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
178.3340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
178.8340000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
179.3520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
179.8520000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
180.1860000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
180.5380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
181.0380000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
181.5540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
182.0540000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
182.3880000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
182.7400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
183.2400000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
183.7580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
184.2580000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
184.5920000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
184.9420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
185.4420000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
185.9600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
186.4600000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
186.7940000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
187.1440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
187.6440000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
188.1620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
188.6620000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
188.9960000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
189.3460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
189.8460000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
190.3640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
190.8640000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
191.1980000000	n/a	n/a	Eyes Open: Every 2000 ms	n/a	n/a	14
191.5480000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
192.0500000000	n/a	n/a	Eyes Open: Every 500 ms	n/a	n/a	4
